"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"sosvanut  ","P",05/22/2019 14:35,0,1,1         ,3         ,"{TSH}",0.0273,<0>  ,0.0504,<0>  ,0.0036,<0>  ,0.0894,<0>  ,0.0930,<0>  ,5.0900,<1> (CHB) ,
"sosvanut  ","P",06/26/2019 8:22,0,1,1         ,1         ,"{TSH}",0.0370,<0>  ,0.0682,<0>  ,0.0034,<0>  ,0.0361,<0>  ,0.0395,<0>  ,19.0200,<1> (CHB) ,
"sosvanut  ","P",06/26/2019 8:24,0,1,1         ,2         ,"{TSH}",0.0369,<0>  ,0.0704,<0>  ,0.0034,<0>  ,0.0348,<0>  ,0.0382,<0>  ,12.1200,<1> (CHB) ,
"sosvanut  ","P",06/26/2019 8:26,0,1,1         ,3         ,"{TSH}",0.0373,<0>  ,0.0728,<0>  ,0.0034,<0>  ,0.0358,<0>  ,0.0392,<0>  ,17.6300,<1> (CHB) ,
"sosvanut  ","P",06/26/2019 12:23,0,1,1         ,1         ,"{TSL}",0.0256,<0>  ,0.0063,<0>  ,0.0019,<0>  ,0.0134,<-4> [SBL] ,0.0134,<-4> [SBL] ,9.1400,<1> (CHB) ,
"sosvanut  ","P",06/26/2019 12:25,0,1,1         ,2         ,"{TSL}",0.0239,<0>  ,0.0100,<0>  ,0.0016,<0>  ,0.0134,<-4> [SBL] ,0.0134,<-4> [SBL] ,8.5700,<1> (CHB) ,
"sosvanut  ","P",06/26/2019 12:27,0,1,1         ,3         ,"{TSL}",0.0250,<0>  ,0.0058,<0>  ,0.0017,<0>  ,0.0134,<-4> [SBL] ,0.0134,<-4> [SBL] ,8.8600,<1> (CHB) ,
"sosvanut  ","P",07/22/2019 10:29,0,1,1         ,1         ,"{TSL}",0.0483,<0>  ,0.0811,<0>  ,0.0062,<0>  ,0.0442,<0>  ,0.0504,<0>  ,5.0600,<1> (CHB) ,
"sosvanut  ","P",07/22/2019 10:32,0,1,1         ,2         ,"{TSL}",0.0480,<0>  ,0.0842,<0>  ,0.0061,<0>  ,0.0439,<0>  ,0.0500,<0>  ,5.5400,<1> (CHB) ,
"sosvanut  ","P",07/22/2019 10:35,0,1,1         ,3         ,"{TSL}",0.0484,<0>  ,0.0812,<0>  ,0.0062,<0>  ,0.0432,<0>  ,0.0494,<0>  ,4.4600,<1> (CHB) ,
"sosvanut  ","P",07/22/2019 15:47,0,1,1         ,1         ,"{TSH}",0.0492,<0>  ,0.0332,<0>  ,0.0043,<0>  ,0.1902,<0>  ,0.1945,<0>  ,5.3800,<1> (CHB) ,
"sosvanut  ","P",07/22/2019 15:49,0,1,1         ,2         ,"{TSH}",0.0491,<0>  ,0.0331,<0>  ,0.0044,<0>  ,0.1911,<0>  ,0.1955,<0>  ,5.7800,<1> (CHB) ,
"sosvanut  ","P",07/22/2019 15:51,0,1,1         ,3         ,"{TSH}",0.0501,<0>  ,0.0328,<0>  ,0.0044,<0>  ,0.1900,<0>  ,0.1945,<0>  ,5.4200,<1> (CHB) ,
"sosvanut  ","P",08/21/2019 8:52,0,1,1         ,1         ,"{TSL}",0.0497,<0>  ,0.0856,<0>  ,0.0069,<0>  ,0.0516,<0>  ,0.0584,<0>  ,7.3900,<1> (CHB) ,
"sosvanut  ","P",08/21/2019 8:54,0,1,1         ,2         ,"{TSL}",0.0486,<0>  ,0.0790,<0>  ,0.0066,<0>  ,0.0503,<0>  ,0.0569,<0>  ,6.3700,<1> (CHB) ,
"sosvanut  ","P",08/21/2019 8:56,0,1,1         ,3         ,"{TSL}",0.0501,<0>  ,0.0780,<0>  ,0.0069,<0>  ,0.0516,<0>  ,0.0585,<0>  ,6.5600,<1> (CHB) ,
"sosvanut  ","P",08/21/2019 15:02,0,1,1         ,1         ,"{TSH}",0.0408,<0>  ,0.0379,<0>  ,0.0050,<0>  ,0.0948,<0>  ,0.0997,<0>  ,6.9500,<1> (CHB) ,
"sosvanut  ","P",08/21/2019 15:04,0,1,1         ,2         ,"{TSH}",0.0428,<0>  ,0.0385,<0>  ,0.0053,<0>  ,0.1027,<0>  ,0.1080,<0>  ,7.7300,<1> (CHB) ,
"sosvanut  ","P",08/21/2019 15:06,0,1,1         ,3         ,"{TSH}",0.0429,<0>  ,0.0386,<0>  ,0.0053,<0>  ,0.1018,<0>  ,0.1071,<0>  ,7.8300,<1> (CHB) ,
"sosvanut  ","P",09/19/2019 8:49,0,1,1         ,1         ,"{TSL}",0.0416,<1> (CHB) ,0.1625,<1> (CHB) ,0.0129,<1> (CHB) ,0.0923,<1> (CHB) ,0.1053,<1> (CHB) ,5.4900,<1> (CHB) ,
"sosvanut  ","P",09/19/2019 8:52,0,1,1         ,2         ,"{TSL}",0.0407,<1> (CHB) ,0.1610,<1> (CHB) ,0.0131,<1> (CHB) ,0.0968,<1> (CHB) ,0.1099,<1> (CHB) ,5.1100,<1> (CHB) ,
"sosvanut  ","P",09/19/2019 8:54,0,1,1         ,3         ,"{TSL}",0.0409,<1> (CHB) ,0.1602,<1> (CHB) ,0.0125,<1> (CHB) ,0.0877,<1> (CHB) ,0.1002,<1> (CHB) ,2.8000,<1> (CHB) ,
"sosvanut  ","P",09/19/2019 14:42,0,1,1         ,1         ,"{TSH}",0.0249,<1> (CHB) ,0.0464,<1> (CHB) ,0.0041,<1> (CHB) ,0.0198,<1> (CHB) ,0.0238,<1> (CHB) ,1.9500,<1> (CHB) ,
"sosvanut  ","P",09/19/2019 14:44,0,1,1         ,2         ,"{TSH}",0.0240,<1> (CHB) ,0.0417,<1> (CHB) ,0.0037,<1> (CHB) ,0.0178,<1> (CHB) ,0.0216,<1> (CHB) ,1.9700,<1> (CHB) ,
"sosvanut  ","P",09/19/2019 14:46,0,1,1         ,3         ,"{TSH}",0.0240,<1> (CHB) ,0.0419,<1> (CHB) ,0.0036,<1> (CHB) ,0.0177,<1> (CHB) ,0.0213,<1> (CHB) ,2.1600,<1> (CHB) ,
"sosvanut  ","P",10/24/2019 9:52,0,1,1         ,1         ,"{TSH}",0.0234,<1> (CHB) ,0.0269,<1> (CHB) ,0.0022,<1> (CHB) ,0.0461,<1> (CHB) ,0.0483,<1> (CHB) ,1.8200,<1> (CHB) ,
"sosvanut  ","P",10/24/2019 9:54,0,1,1         ,2         ,"{TSH}",0.0238,<1> (CHB) ,0.0275,<1> (CHB) ,0.0023,<1> (CHB) ,0.0459,<1> (CHB) ,0.0482,<1> (CHB) ,2.2700,<1> (CHB) ,
"sosvanut  ","P",10/24/2019 9:56,0,1,1         ,3         ,"{TSH}",0.0243,<1> (CHB) ,0.0265,<1> (CHB) ,0.0023,<1> (CHB) ,0.0463,<1> (CHB) ,0.0486,<1> (CHB) ,1.8200,<1> (CHB) ,
"sosvanut  ","P",10/24/2019 14:17,0,1,1         ,1         ,"{TSL}",0.0362,<1> (CHB) ,0.1011,<1> (CHB) ,0.0061,<1> (CHB) ,0.0622,<1> (CHB) ,0.0683,<1> (CHB) ,2.6100,<1> (CHB) ,
"sosvanut  ","P",10/24/2019 14:19,0,1,1         ,2         ,"{TSL}",0.0361,<1> (CHB) ,0.1012,<1> (CHB) ,0.0062,<1> (CHB) ,0.0639,<1> (CHB) ,0.0701,<1> (CHB) ,2.7800,<1> (CHB) ,
"sosvanut  ","P",10/24/2019 14:21,0,1,1         ,3         ,"{TSL}",0.0347,<1> (CHB) ,0.0932,<1> (CHB) ,0.0057,<1> (CHB) ,0.0561,<1> (CHB) ,0.0618,<1> (CHB) ,2.8100,<1> (CHB) ,
"sosvanut  ","P",11/25/2019 10:50,0,1,1         ,1         ,"{TSL}",0.0350,<1> (CHB) ,0.0444,<1> (CHB) ,0.0046,<1> (CHB) ,0.1294,<1> (CHB) ,0.1340,<1> (CHB) ,1.4300,<0>  ,
"sosvanut  ","P",11/25/2019 10:52,0,1,1         ,2         ,"{TSL}",0.0350,<1> (CHB) ,0.0445,<1> (CHB) ,0.0046,<1> (CHB) ,0.1286,<1> (CHB) ,0.1332,<1> (CHB) ,1.5200,<0>  ,
"sosvanut  ","P",11/25/2019 10:54,0,1,1         ,3         ,"{TSL}",0.0346,<1> (CHB) ,0.0445,<1> (CHB) ,0.0045,<1> (CHB) ,0.1278,<1> (CHB) ,0.1324,<1> (CHB) ,1.8300,<0>  ,
"sosvanut  ","P",11/25/2019 16:15,0,1,1         ,1         ,"{TSH}",0.0431,<1> (CHB) ,0.0111,<1> (CHB) ,0.0058,<1> (CHB) ,0.2246,<1> (CHB) ,0.2304,<1> (CHB) ,3.5600,<0>  ,
"sosvanut  ","P",11/25/2019 16:17,0,1,1         ,2         ,"{TSH}",0.0428,<1> (CHB) ,0.0120,<1> (CHB) ,0.0058,<1> (CHB) ,0.2234,<1> (CHB) ,0.2292,<1> (CHB) ,4.2000,<0>  ,
"sosvanut  ","P",11/25/2019 16:18,0,1,1         ,3         ,"{TSH}",0.0417,<1> (CHB) ,0.0110,<1> (CHB) ,0.0057,<1> (CHB) ,0.2241,<1> (CHB) ,0.2298,<1> (CHB) ,4.3100,<0>  ,
"sosvanut  ","P",12/17/2019 10:03,0,1,1         ,1         ,"{TSH}",0.0261,<1> (CHB) ,0.0239,<1> (CHB) ,0.0050,<1> (CHB) ,0.0934,<1> (CHB) ,0.0983,<1> (CHB) ,1.2400,<0>  ,
"sosvanut  ","P",12/17/2019 10:05,0,1,1         ,2         ,"{TSH}",0.0254,<1> (CHB) ,0.0249,<1> (CHB) ,0.0049,<1> (CHB) ,0.0900,<1> (CHB) ,0.0950,<1> (CHB) ,1.2000,<0>  ,
"sosvanut  ","P",12/17/2019 10:07,0,1,1         ,3         ,"{TSH}",0.0240,<1> (CHB) ,0.0261,<1> (CHB) ,0.0042,<1> (CHB) ,0.0779,<1> (CHB) ,0.0821,<1> (CHB) ,1.1700,<0>  ,
"sosvanut  ","P",12/17/2019 14:38,0,1,1         ,1         ,"{TSL}",0.0277,<1> (CHB) ,0.0622,<1> (CHB) ,0.0054,<1> (CHB) ,0.1389,<1> (CHB) ,0.1443,<1> (CHB) ,1.2400,<0>  ,
"sosvanut  ","P",12/17/2019 14:40,0,1,1         ,2         ,"{TSL}",0.0278,<1> (CHB) ,0.0611,<1> (CHB) ,0.0052,<1> (CHB) ,0.1453,<1> (CHB) ,0.1505,<1> (CHB) ,1.1500,<0>  ,
"sosvanut  ","P",12/17/2019 14:42,0,1,1         ,3         ,"{TSL}",0.0280,<1> (CHB) ,0.0607,<1> (CHB) ,0.0052,<1> (CHB) ,0.1433,<1> (CHB) ,0.1486,<1> (CHB) ,1.1200,<0>  ,
