"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"sosbhnut  ","P",07/14/2004 4:11,1,1,1         ,2         ,"",0.0111,<1> (CHB) ,0.0385,<1> (CHB) ,0.0026,<1> (CHB) ,0.0265,<1> (CHB) ,0.0291,<1> (CHB) ,13.3900,<4>  ,
"sosbhnut  ","P",07/14/2004 4:12,1,1,1         ,3         ,"",0.0111,<1> (CHB) ,0.0395,<1> (CHB) ,0.0026,<1> (CHB) ,0.0266,<1> (CHB) ,0.0292,<1> (CHB) ,10.7400,<4>  ,
"sosbhnut  ","P",08/19/2004 7:32,1,1,1         ,1         ,"",0.0386,<1> (CHB) ,0.0628,<1> (CHB) ,0.0035,<1> (CHB) ,0.0707,<1> (CHB) ,0.0742,<1> (CHB) ,3.3300,<4>  ,
"sosbhnut  ","P",08/19/2004 7:33,1,1,1         ,2         ,"",0.0385,<1> (CHB) ,0.0620,<1> (CHB) ,0.0035,<1> (CHB) ,0.0703,<1> (CHB) ,0.0738,<1> (CHB) ,3.4900,<4>  ,
"sosbhnut  ","P",08/19/2004 7:34,1,1,1         ,3         ,"",0.0385,<1> (CHB) ,0.0627,<1> (CHB) ,0.0035,<1> (CHB) ,0.0699,<1> (CHB) ,0.0734,<1> (CHB) ,3.1200,<4>  ,
"sosbhnut  ","P",08/19/2004 14:17,1,1,1         ,1         ,"",0.0470,<1> (CHB) ,0.0413,<1> (CHB) ,0.0032,<1> (CHB) ,0.1702,<1> (CHB) ,0.1734,<1> (CHB) ,1.5700,<4>  ,
"sosbhnut  ","P",08/19/2004 14:19,1,1,1         ,2         ,"",0.0465,<1> (CHB) ,0.0400,<1> (CHB) ,0.0032,<1> (CHB) ,0.1716,<1> (CHB) ,0.1748,<1> (CHB) ,1.8700,<4>  ,
"sosbhnut  ","P",08/19/2004 14:22,1,1,1         ,3         ,"",0.0464,<1> (CHB) ,0.0394,<1> (CHB) ,0.0031,<1> (CHB) ,0.1757,<1> (CHB) ,0.1788,<1> (CHB) ,2.0100,<4>  ,
"sosbhnut  ","P",09/14/2004 5:35,1,1,1         ,1         ,"{CRE}",0.0456,<1> (CHB) ,0.0390,<1> (CHB) ,0.0047,<1> (CHB) ,0.1309,<1> (CHB) ,0.1356,<1> (CHB) ,0.8700,<4>  ,
"sosbhnut  ","P",09/14/2004 5:36,1,1,1         ,2         ,"{CRE}",0.0422,<1> (CHB) ,0.0384,<1> (CHB) ,0.0046,<1> (CHB) ,0.1298,<1> (CHB) ,0.1344,<1> (CHB) ,2.8700,<4>  ,
"sosbhnut  ","P",09/14/2004 5:37,1,1,1         ,3         ,"{CRE}",0.0446,<1> (CHB) ,0.0406,<1> (CHB) ,0.0047,<1> (CHB) ,0.1309,<1> (CHB) ,0.1356,<1> (CHB) ,3.4200,<4>  ,
"sosbhnut  ","P",09/14/2004 10:30,1,1,1         ,1         ,"{CRE}",0.0327,<1> (CHB) ,0.0229,<1> (CHB) ,0.0036,<1> (CHB) ,0.1100,<1> (CHB) ,0.1136,<1> (CHB) ,3.1800,<4>  ,
"sosbhnut  ","P",09/14/2004 10:32,1,1,1         ,2         ,"{CRE}",0.0342,<1> (CHB) ,0.0239,<1> (CHB) ,0.0036,<1> (CHB) ,0.1112,<1> (CHB) ,0.1148,<1> (CHB) ,3.1500,<4>  ,
"sosbhnut  ","P",09/14/2004 10:34,1,1,1         ,3         ,"{CRE}",0.0337,<1> (CHB) ,0.0223,<1> (CHB) ,0.0035,<1> (CHB) ,0.1077,<1> (CHB) ,0.1112,<1> (CHB) ,2.9800,<4>  ,
"sosbhnut  ","P",10/25/2004 8:32,1,1,1         ,1         ,"{CRE}",0.0344,<1> (CHB) ,0.0197,<1> (CHB) ,0.0046,<1> (CHB) ,0.0574,<1> (CHB) ,0.0620,<1> (CHB) ,1.7900,<4>  ,
"sosbhnut  ","P",10/25/2004 8:34,1,1,1         ,2         ,"{CRE}",0.0338,<1> (CHB) ,0.0201,<1> (CHB) ,0.0046,<1> (CHB) ,0.0567,<1> (CHB) ,0.0613,<1> (CHB) ,1.4600,<4>  ,
"sosbhnut  ","P",10/25/2004 8:37,1,1,1         ,3         ,"{CRE}",0.0337,<1> (CHB) ,0.0193,<1> (CHB) ,0.0046,<1> (CHB) ,0.0578,<1> (CHB) ,0.0624,<1> (CHB) ,1.4700,<4>  ,
"sosbhnut  ","P",10/25/2004 15:53,1,1,1         ,1         ,"{CRE}",0.0342,<1> (CHB) ,0.0350,<1> (CHB) ,0.0049,<1> (CHB) ,0.0428,<1> (CHB) ,0.0477,<1> (CHB) ,1.3500,<4>  ,
"sosbhnut  ","P",10/25/2004 15:54,1,1,1         ,2         ,"{CRE}",0.0348,<1> (CHB) ,0.0348,<1> (CHB) ,0.0049,<1> (CHB) ,0.0446,<1> (CHB) ,0.0495,<1> (CHB) ,1.8100,<4>  ,
"sosbhnut  ","P",10/25/2004 15:55,1,1,1         ,3         ,"{CRE}",0.0350,<1> (CHB) ,0.0349,<1> (CHB) ,0.0049,<1> (CHB) ,0.0457,<1> (CHB) ,0.0506,<1> (CHB) ,1.4400,<4>  ,
"sosbhnut  ","P",11/15/2004 12:30,1,1,1         ,1         ,"",0.0493,<1> (CHB) ,0.0114,<1> (CHB) ,0.0050,<1> (CHB) ,0.2871,<1> (CHB) ,0.2921,<1> (CHB) ,1.5000,<4>  ,
"sosbhnut  ","P",11/15/2004 12:32,1,1,1         ,2         ,"",0.0496,<1> (CHB) ,0.0107,<1> (CHB) ,0.0050,<1> (CHB) ,0.2846,<1> (CHB) ,0.2896,<1> (CHB) ,1.5200,<4>  ,
"sosbhnut  ","P",11/15/2004 12:34,1,1,1         ,3         ,"",0.0489,<1> (CHB) ,0.0109,<1> (CHB) ,0.0050,<1> (CHB) ,0.2882,<1> (CHB) ,0.2932,<1> (CHB) ,1.6700,<4>  ,
"sosbhnut  ","P",11/15/2004 19:59,1,1,1         ,1         ,"",0.0486,<1> (CHB) ,0.0316,<1> (CHB) ,0.0061,<1> (CHB) ,0.3102,<1> (CHB) ,0.3163,<1> (CHB) ,2.3100,<4>  ,
"sosbhnut  ","P",11/15/2004 20:00,1,1,1         ,2         ,"",0.0489,<1> (CHB) ,0.0336,<1> (CHB) ,0.0061,<1> (CHB) ,0.3040,<1> (CHB) ,0.3101,<1> (CHB) ,2.3100,<4>  ,
"sosbhnut  ","P",11/15/2004 20:01,1,1,1         ,3         ,"",0.0488,<1> (CHB) ,0.0327,<1> (CHB) ,0.0061,<1> (CHB) ,0.3040,<1> (CHB) ,0.3101,<1> (CHB) ,2.4400,<4>  ,
"sosbhnut  ","P",12/13/2004 10:55,1,1,1         ,1         ,"{CRE}",0.0360,<1> (CHB) ,0.0108,<1> (CHB) ,0.0044,<1> (CHB) ,0.1891,<1> (CHB) ,0.1935,<1> (CHB) ,0.9500,<4>  ,
"sosbhnut  ","P",12/13/2004 10:57,1,1,1         ,2         ,"{CRE}",0.0359,<1> (CHB) ,0.0104,<1> (CHB) ,0.0042,<1> (CHB) ,0.1870,<1> (CHB) ,0.1912,<1> (CHB) ,0.9700,<4>  ,
"sosbhnut  ","P",12/13/2004 10:59,1,1,1         ,3         ,"{CRE}",0.0363,<1> (CHB) ,0.0106,<1> (CHB) ,0.0042,<1> (CHB) ,0.1875,<1> (CHB) ,0.1917,<1> (CHB) ,1.0800,<4>  ,
"sosbhnut  ","P",12/13/2004 18:31,1,1,1         ,1         ,"{CRE}",0.0289,<1> (CHB) ,0.0418,<1> (CHB) ,0.0045,<1> (CHB) ,0.5105,<1> (CHB) ,0.5150,<1> (CHB) ,1.0900,<4>  ,
"sosbhnut  ","P",12/13/2004 18:32,1,1,1         ,2         ,"{CRE}",0.0290,<1> (CHB) ,0.0417,<1> (CHB) ,0.0045,<1> (CHB) ,0.5106,<1> (CHB) ,0.5151,<1> (CHB) ,0.9200,<4>  ,
"sosbhnut  ","P",12/13/2004 18:33,1,1,1         ,3         ,"{CRE}",0.0288,<1> (CHB) ,0.0424,<1> (CHB) ,0.0045,<1> (CHB) ,0.5149,<1> (CHB) ,0.5194,<1> (CHB) ,1.1200,<4>  ,
