"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"pdbjlnut  ","P",08/15/2002 12:40,1,1,1         ,1         ,"",0.0284,<4>  ,0.3975,<4>  ,0.0410,<4>  ,0.2930,<4>  ,0.3340,<4>  ,5.7000,<4>  ,
"pdbjlnut  ","P",08/15/2002 12:41,1,1,1         ,2         ,"",0.0271,<4>  ,0.4644,<4>  ,0.0223,<4>  ,0.3068,<4>  ,0.3291,<4>  ,6.1600,<4>  ,
"pdbjlnut  ","P",08/28/2002 12:55,1,1,1         ,1         ,"",0.0168,<4>  ,0.0172,<4>  ,0.0172,<4>  ,0.2882,<4>  ,0.3054,<4>  ,61.1300,<4>  ,
"pdbjlnut  ","P",08/28/2002 12:56,1,1,1         ,2         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,116.4200,<4>  ,
"pdbjlnut  ","P",09/12/2002 14:10,1,1,1         ,1         ,"",0.0137,<4>  ,0.3377,<4>  ,0.0232,<4>  ,0.4163,<4>  ,0.4395,<4>  ,12.6700,<4>  ,
"pdbjlnut  ","P",09/12/2002 14:11,1,1,1         ,2         ,"",0.0124,<4>  ,0.1905,<4>  ,0.0226,<4>  ,0.4020,<4>  ,0.4246,<4>  ,42.9000,<4>  ,
"pdbjlnut  ","P",09/26/2002 10:30,1,1,1         ,1         ,"",0.0468,<4>  ,0.1054,<4>  ,0.0078,<4>  ,0.1424,<4>  ,0.1502,<4>  ,1.6600,<4>  ,
"pdbjlnut  ","P",09/26/2002 10:31,1,1,1         ,2         ,"",0.0456,<4>  ,0.1095,<4>  ,0.0078,<4>  ,0.1404,<4>  ,0.1482,<4>  ,1.6500,<4>  ,
"pdbjlnut  ","P",10/10/2002 13:53,1,1,1         ,1         ,"",0.0144,<4>  ,0.3243,<4>  ,0.0225,<4>  ,0.5020,<4>  ,0.5245,<4>  ,3.4200,<4>  ,
"pdbjlnut  ","P",10/10/2002 13:54,1,1,1         ,2         ,"",0.0144,<4>  ,0.3106,<4>  ,0.0228,<4>  ,0.4956,<4>  ,0.5184,<4>  ,9.7900,<4>  ,
"pdbjlnut  ","P",10/24/2002 15:48,1,1,1         ,1         ,"",0.0109,<4>  ,0.3216,<4>  ,0.0175,<4>  ,0.4786,<4>  ,0.4961,<4>  ,4.2400,<4>  ,
"pdbjlnut  ","P",10/24/2002 15:49,1,1,1         ,2         ,"",0.0104,<4>  ,0.3251,<4>  ,0.0179,<4>  ,0.4949,<4>  ,0.5128,<4>  ,3.0000,<4>  ,
"pdbjlnut  ","P",11/19/2002 13:20,1,1,1         ,1         ,"",0.0218,<4>  ,0.2834,<4>  ,0.0168,<4>  ,0.5722,<4>  ,0.5890,<4>  ,1.5900,<4>  ,
"pdbjlnut  ","P",11/19/2002 13:21,1,1,1         ,2         ,"",0.0218,<4>  ,0.2785,<4>  ,0.0168,<4>  ,0.5738,<4>  ,0.5906,<4>  ,1.8400,<4>  ,
"pdbjlnut  ","P",12/31/2002 11:26,1,1,1         ,1         ,"",0.0171,<4>  ,0.2945,<4>  ,0.0178,<4>  ,1.6352,<4>  ,1.6530,<4>  ,0.6200,<4>  ,
"pdbjlnut  ","P",12/31/2002 11:27,1,1,1         ,2         ,"",0.0164,<4>  ,0.3128,<4>  ,0.0183,<4>  ,1.6522,<4>  ,1.6705,<4>  ,0.6900,<4>  ,
"pdbjlnut  ","P",12/31/2002 11:27,1,1,1         ,S         ,"",0.0162,<4>  ,0.3193,<4>  ,0.0180,<4>  ,1.6605,<4>  ,1.6785,<4>  ,0.6600,<4>  ,
