"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"pdbbpnut  ","P",07/05/2018 8:59,1,1,1         ,1         ,"",0.0099,<0> (CAB) ,0.0173,<1> [SRD] (CAB) ,0.0004,<-4> [SBL] (CAB) ,"",<-4> [SCB] (CAB) ,0.0052,<-4> [SBL] (CAB) ,103.1500,<1> [SRD] (CAB) ,
"pdbbpnut  ","P",07/05/2018 9:00,1,1,1         ,2         ,"",0.0094,<0> (CAB) ,0.0121,<1> [SRD] (CAB) ,0.0004,<-4> [SBL] (CAB) ,"",<-4> [SCB] (CAB) ,0.0052,<-4> [SBL] (CAB) ,124.7700,<1> [SRD] (CAB) ,
"pdbbpnut  ","P",08/15/2018 9:13,1,1,1         ,1         ,"",0.0418,<0>  ,0.0190,<0>  ,0.0022,<0>  ,0.0216,<0>  ,0.0238,<0>  ,1.5600,<0>  ,
"pdbbpnut  ","P",08/15/2018 9:15,1,1,1         ,2         ,"",0.0419,<0>  ,0.0194,<0>  ,0.0020,<0>  ,0.0187,<0>  ,0.0207,<0>  ,1.4300,<0>  ,
"pdbbpnut  ","P",08/15/2018 9:15,1,1,1         ,s         ,"",0.0417,<0>  ,0.0181,<0>  ,0.0020,<0>  ,0.0187,<0>  ,0.0207,<0>  ,1.4300,<0>  ,
"pdbbpnut  ","P",09/04/2018 10:05,1,1,1         ,1         ,"",0.0557,<0>  ,0.0100,<0>  ,0.0019,<0>  ,0.0266,<0>  ,0.0285,<0>  ,2.2800,<0>  ,
"pdbbpnut  ","P",09/04/2018 10:07,1,1,1         ,2         ,"",0.0549,<0>  ,0.0118,<0>  ,0.0020,<0>  ,0.0294,<0>  ,0.0314,<0>  ,2.4900,<0>  ,
"pdbbpnut  ","P",09/04/2018 10:07,1,1,1         ,s         ,"",0.0553,<0>  ,0.0119,<0>  ,0.0020,<0>  ,0.0293,<0>  ,0.0314,<0>  ,2.5100,<0>  ,
"pdbbpnut  ","P",10/17/2018 10:04,1,1,1         ,1         ,"",0.0424,<1> (CHB) ,0.0222,<1> (CHB) ,0.0048,<1> (CHB) ,0.0804,<1> (CHB) ,0.0852,<1> (CHB) ,3.6700,<0>  ,
"pdbbpnut  ","P",10/17/2018 10:06,1,1,1         ,2         ,"",0.0430,<1> (CHB) ,0.0200,<1> (CHB) ,0.0050,<1> (CHB) ,0.0864,<1> (CHB) ,0.0914,<1> (CHB) ,4.2900,<0>  ,
"pdbbpnut  ","P",11/20/2018 13:47,1,1,1         ,1         ,"",0.0650,<1> (CHB) ,0.0276,<1> (CHB) ,0.0095,<1> (CHB) ,0.3070,<1> (CHB) ,0.3164,<1> (CHB) ,0.9500,<0>  ,
"pdbbpnut  ","P",11/20/2018 13:48,1,1,1         ,2         ,"",0.0653,<1> (CHB) ,0.0279,<1> (CHB) ,0.0094,<1> (CHB) ,0.3074,<1> (CHB) ,0.3169,<1> (CHB) ,0.9200,<0>  ,
"pdbbpnut  ","P",12/19/2018 10:04,1,1,1         ,1         ,"",0.0632,<0>  ,0.0225,<0>  ,0.0043,<0>  ,0.3480,<0>  ,0.3523,<0>  ,0.8500,<0>  ,
"pdbbpnut  ","P",12/19/2018 10:06,1,1,1         ,2         ,"",0.0639,<0>  ,0.0222,<0>  ,0.0042,<0>  ,0.3507,<0>  ,0.3550,<0>  ,0.7400,<0>  ,
