"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"soschnut  ","P",02/04/2014 2:30,1,1,2         ,1         ,"",0.0361,<1> (CHB) ,0.0142,<1> (CHB) ,0.0031,<1> (CHB) ,0.2022,<1> (CHB) ,0.2053,<1> (CHB) ,1.0700,<1> (CHB) ,
"soschnut  ","P",02/04/2014 5:00,1,1,2         ,1         ,"",0.0356,<1> (CHB) ,0.0220,<1> (CHB) ,0.0032,<1> (CHB) ,0.2035,<1> (CHB) ,0.2067,<1> (CHB) ,1.0400,<1> (CHB) ,
"soschnut  ","P",02/04/2014 7:30,1,1,2         ,1         ,"",0.0328,<1> (CHB) ,0.0396,<1> (CHB) ,0.0032,<1> (CHB) ,0.2029,<1> (CHB) ,0.2061,<1> (CHB) ,1.2900,<1> (CHB) ,
"soschnut  ","P",02/04/2014 10:00,1,1,2         ,1         ,"",0.0310,<1> (CHB) ,0.0471,<1> (CHB) ,0.0033,<1> (CHB) ,0.1911,<1> (CHB) ,0.1944,<1> (CHB) ,1.1000,<1> (CHB) ,
"soschnut  ","P",02/04/2014 12:30,1,1,2         ,1         ,"",0.0329,<1> (CHB) ,0.0336,<1> (CHB) ,0.0034,<1> (CHB) ,0.2284,<1> (CHB) ,0.2318,<1> (CHB) ,1.0900,<1> (CHB) ,
"soschnut  ","P",02/04/2014 15:00,1,1,2         ,1         ,"",0.0369,<1> (CHB) ,0.0155,<1> (CHB) ,0.0032,<1> (CHB) ,0.2153,<1> (CHB) ,0.2185,<1> (CHB) ,1.0600,<1> (CHB) ,
"soschnut  ","P",02/27/2014 10:00,1,1,2         ,1         ,"",0.0270,<1> (CHB) ,0.0141,<1> (CHB) ,0.0032,<1> (CHB) ,0.0893,<1> (CHB) ,0.0925,<1> (CHB) ,1.1200,<1> (CHB) ,
"soschnut  ","P",02/27/2014 10:36,1,1,1         ,1         ,"{TSH}",0.0281,<1> (CHB) ,0.0112,<1> (CHB) ,0.0032,<1> (CHB) ,0.0830,<1> (CHB) ,0.0862,<1> (CHB) ,1.2500,<1> (CHB) ,
"soschnut  ","P",02/27/2014 10:38,1,1,1         ,2         ,"{TSH}",0.0275,<1> (CHB) ,0.0118,<1> (CHB) ,0.0032,<1> (CHB) ,0.0835,<1> (CHB) ,0.0867,<1> (CHB) ,1.3500,<1> (CHB) ,
"soschnut  ","P",02/27/2014 10:40,1,1,1         ,3         ,"{TSH}",0.0285,<1> (CHB) ,0.0110,<1> (CHB) ,0.0032,<1> (CHB) ,0.0837,<1> (CHB) ,0.0869,<1> (CHB) ,1.3100,<1> (CHB) ,
"soschnut  ","P",02/27/2014 12:30,1,1,2         ,1         ,"",0.0274,<1> (CHB) ,0.0262,<1> (CHB) ,0.0032,<1> (CHB) ,0.1160,<1> (CHB) ,0.1192,<1> (CHB) ,1.4700,<1> (CHB) ,
"soschnut  ","P",02/27/2014 15:00,1,1,2         ,1         ,"",0.0267,<1> (CHB) ,0.0477,<1> (CHB) ,0.0036,<1> (CHB) ,0.1832,<1> (CHB) ,0.1868,<1> (CHB) ,2.3900,<1> (CHB) ,
"soschnut  ","P",02/27/2014 16:30,1,1,1         ,1         ,"{TSL}",0.0258,<1> (CHB) ,0.0494,<1> (CHB) ,0.0036,<1> (CHB) ,0.1884,<1> (CHB) ,0.1920,<1> (CHB) ,3.4500,<1> (CHB) ,
"soschnut  ","P",02/27/2014 16:32,1,1,1         ,2         ,"{TSL}",0.0265,<1> (CHB) ,0.0511,<1> (CHB) ,0.0033,<1> (CHB) ,0.1896,<1> (CHB) ,0.1929,<1> (CHB) ,3.3200,<1> (CHB) ,
"soschnut  ","P",02/27/2014 16:34,1,1,1         ,3         ,"{TSL}",0.0257,<1> (CHB) ,0.0500,<1> (CHB) ,0.0033,<1> (CHB) ,0.1888,<1> (CHB) ,0.1921,<1> (CHB) ,3.1100,<1> (CHB) ,
"soschnut  ","P",02/27/2014 17:30,1,1,2         ,1         ,"",0.0246,<1> (CHB) ,0.0476,<1> (CHB) ,0.0038,<1> (CHB) ,0.1940,<1> (CHB) ,0.1978,<1> (CHB) ,2.6800,<1> (CHB) ,
"soschnut  ","P",02/27/2014 20:00,1,1,2         ,1         ,"",0.0266,<1> (CHB) ,0.0485,<1> (CHB) ,0.0016,<1> (CHB) ,0.2253,<1> (CHB) ,0.2269,<1> (CHB) ,1.5400,<1> (CHB) ,
"soschnut  ","P",02/27/2014 22:30,1,1,2         ,1         ,"",0.0266,<1> (CHB) ,0.0151,<1> (CHB) ,0.0029,<1> (CHB) ,0.0871,<1> (CHB) ,0.0900,<1> (CHB) ,1.3700,<1> (CHB) ,
"soschnut  ","P",02/28/2014 1:00,1,1,2         ,1         ,"",0.0266,<1> (CHB) ,0.0210,<1> (CHB) ,0.0029,<1> (CHB) ,0.0957,<1> (CHB) ,0.0986,<1> (CHB) ,1.3000,<1> (CHB) ,
"soschnut  ","P",02/28/2014 3:30,1,1,2         ,1         ,"",0.0269,<1> (CHB) ,0.0468,<1> (CHB) ,0.0034,<1> (CHB) ,0.1700,<1> (CHB) ,0.1734,<1> (CHB) ,1.6000,<1> (CHB) ,
"soschnut  ","P",02/28/2014 6:00,1,1,2         ,1         ,"",0.0277,<1> (CHB) ,0.0504,<1> (CHB) ,0.0035,<1> (CHB) ,0.1616,<1> (CHB) ,0.1651,<1> (CHB) ,1.4800,<1> (CHB) ,
"soschnut  ","P",02/28/2014 8:30,1,1,2         ,1         ,"",0.0259,<1> (CHB) ,0.0239,<1> (CHB) ,0.0029,<1> (CHB) ,0.1051,<1> (CHB) ,0.1080,<1> (CHB) ,1.7200,<1> (CHB) ,
"soschnut  ","P",02/28/2014 11:00,1,1,2         ,1         ,"",0.0250,<1> (CHB) ,0.0152,<1> (CHB) ,0.0025,<1> (CHB) ,0.0776,<1> (CHB) ,0.0801,<1> (CHB) ,1.7300,<1> (CHB) ,
"soschnut  ","P",03/27/2014 9:22,1,1,1         ,1         ,"{TSH}",0.0266,<1> (CHB) ,0.0152,<1> (CHB) ,0.0022,<1> (CHB) ,0.0660,<1> (CHB) ,0.0682,<1> (CHB) ,1.2100,<1> (CHB) ,
"soschnut  ","P",03/27/2014 9:24,1,1,1         ,2         ,"{TSH}",0.0264,<1> (CHB) ,0.0160,<1> (CHB) ,0.0024,<1> (CHB) ,0.0669,<1> (CHB) ,0.0693,<1> (CHB) ,1.4900,<1> (CHB) ,
"soschnut  ","P",03/27/2014 9:26,1,1,1         ,3         ,"{TSH}",0.0264,<1> (CHB) ,0.0150,<1> (CHB) ,0.0024,<1> (CHB) ,0.0682,<1> (CHB) ,0.0706,<1> (CHB) ,1.5800,<1> (CHB) ,
"soschnut  ","P",03/27/2014 15:20,1,1,1         ,1         ,"{TSL}",0.0222,<1> (CHB) ,0.0244,<1> (CHB) ,0.0021,<1> (CHB) ,0.0727,<1> (CHB) ,0.0748,<1> (CHB) ,2.9900,<1> (CHB) ,
"soschnut  ","P",03/27/2014 15:22,1,1,1         ,2         ,"{TSL}",0.0225,<1> (CHB) ,0.0290,<1> (CHB) ,0.0021,<1> (CHB) ,0.0725,<1> (CHB) ,0.0746,<1> (CHB) ,2.7900,<1> (CHB) ,
"soschnut  ","P",03/27/2014 15:24,1,1,1         ,3         ,"{TSL}",0.0222,<1> (CHB) ,0.0308,<1> (CHB) ,0.0021,<1> (CHB) ,0.0723,<1> (CHB) ,0.0744,<1> (CHB) ,2.4300,<1> (CHB) ,
"soschnut  ","P",04/01/2014 13:30,1,1,2         ,1         ,"",0.0241,<1> (CHB) ,0.0164,<1> (CHB) ,0.0023,<1> (CHB) ,0.0732,<1> (CHB) ,0.0755,<1> (CHB) ,1.0900,<1> (CHB) ,
"soschnut  ","P",04/01/2014 16:00,1,1,2         ,1         ,"",0.0235,<1> (CHB) ,0.0214,<1> (CHB) ,0.0022,<1> (CHB) ,0.1044,<1> (CHB) ,0.1066,<1> (CHB) ,1.1200,<1> (CHB) ,
"soschnut  ","P",04/01/2014 18:30,1,1,2         ,1         ,"",0.0211,<1> (CHB) ,0.0297,<1> (CHB) ,0.0023,<1> (CHB) ,0.1812,<1> (CHB) ,0.1835,<1> (CHB) ,1.6100,<1> (CHB) ,
"soschnut  ","P",04/01/2014 21:00,1,1,2         ,1         ,"",0.0225,<1> (CHB) ,0.0341,<1> (CHB) ,0.0023,<1> (CHB) ,0.1778,<1> (CHB) ,0.1801,<1> (CHB) ,1.2100,<1> (CHB) ,
"soschnut  ","P",04/01/2014 23:30,1,1,2         ,1         ,"",0.0245,<1> (CHB) ,0.0202,<1> (CHB) ,0.0020,<1> (CHB) ,0.0818,<1> (CHB) ,0.0838,<1> (CHB) ,1.3900,<1> (CHB) ,
"soschnut  ","P",04/02/2014 2:00,1,1,2         ,1         ,"",0.0251,<1> (CHB) ,0.0161,<1> (CHB) ,0.0020,<1> (CHB) ,0.0682,<1> (CHB) ,0.0702,<1> (CHB) ,0.9500,<1> (CHB) ,
"soschnut  ","P",04/02/2014 4:30,1,1,2         ,1         ,"",0.0239,<1> (CHB) ,0.0323,<1> (CHB) ,0.0022,<1> (CHB) ,0.1305,<1> (CHB) ,0.1327,<1> (CHB) ,1.3000,<1> (CHB) ,
"soschnut  ","P",04/02/2014 7:00,1,1,2         ,1         ,"",0.0195,<1> (CHB) ,0.0380,<1> (CHB) ,0.0022,<1> (CHB) ,0.1609,<1> (CHB) ,0.1631,<1> (CHB) ,2.9200,<1> (CHB) ,
"soschnut  ","P",04/02/2014 9:30,1,1,2         ,1         ,"",0.0221,<1> (CHB) ,0.0373,<1> (CHB) ,0.0023,<1> (CHB) ,0.1582,<1> (CHB) ,0.1605,<1> (CHB) ,2.6100,<1> (CHB) ,
"soschnut  ","P",04/02/2014 12:00,1,1,2         ,1         ,"",0.0236,<1> (CHB) ,0.0264,<1> (CHB) ,0.0020,<1> (CHB) ,0.1100,<1> (CHB) ,0.1120,<1> (CHB) ,1.7900,<1> (CHB) ,
"soschnut  ","P",04/02/2014 14:30,1,1,2         ,1         ,"",0.0239,<1> (CHB) ,0.0229,<1> (CHB) ,0.0020,<1> (CHB) ,0.0656,<1> (CHB) ,0.0676,<1> (CHB) ,0.9800,<1> (CHB) ,
"soschnut  ","P",04/24/2014 8:26,1,1,1         ,1         ,"{TSH}",0.0266,<1> (CHB) ,0.0245,<1> (CHB) ,0.0027,<1> (CHB) ,0.0803,<1> (CHB) ,0.0830,<1> (CHB) ,2.2400,<1> (CHB) ,
"soschnut  ","P",04/24/2014 8:28,1,1,1         ,2         ,"{TSH}",0.0266,<1> (CHB) ,0.0248,<1> (CHB) ,0.0028,<1> (CHB) ,0.0806,<1> (CHB) ,0.0834,<1> (CHB) ,2.4300,<1> (CHB) ,
"soschnut  ","P",04/24/2014 8:30,1,1,1         ,3         ,"{TSH}",0.0270,<1> (CHB) ,0.0233,<1> (CHB) ,0.0026,<1> (CHB) ,0.0812,<1> (CHB) ,0.0838,<1> (CHB) ,1.7700,<1> (CHB) ,
"soschnut  ","P",04/24/2014 13:52,1,1,1         ,1         ,"{TSL}",0.0289,<1> (CHB) ,0.0439,<1> (CHB) ,0.0031,<1> (CHB) ,0.0541,<1> (CHB) ,0.0572,<1> (CHB) ,5.3900,<1> (CHB) ,
"soschnut  ","P",04/24/2014 13:54,1,1,1         ,2         ,"{TSL}",0.0289,<1> (CHB) ,0.0401,<1> (CHB) ,0.0030,<1> (CHB) ,0.0538,<1> (CHB) ,0.0568,<1> (CHB) ,5.2600,<1> (CHB) ,
"soschnut  ","P",04/24/2014 13:56,1,1,1         ,3         ,"{TSL}",0.0289,<1> (CHB) ,0.0441,<1> (CHB) ,0.0033,<1> (CHB) ,0.0535,<1> (CHB) ,0.0568,<1> (CHB) ,5.9600,<1> (CHB) ,
"soschnut  ","P",04/30/2014 13:00,1,1,2         ,1         ,"",0.0190,<1> (CHB) ,0.0152,<1> (CHB) ,0.0029,<1> (CHB) ,0.0453,<1> (CHB) ,0.0482,<1> (CHB) ,3.8700,<1> (CHB) ,
"soschnut  ","P",04/30/2014 15:30,1,1,2         ,1         ,"",0.0208,<1> (CHB) ,0.0186,<1> (CHB) ,0.0030,<1> (CHB) ,0.0538,<1> (CHB) ,0.0568,<1> (CHB) ,3.3100,<1> (CHB) ,
"soschnut  ","P",04/30/2014 18:00,1,1,2         ,1         ,"",0.0246,<1> (CHB) ,0.0429,<1> (CHB) ,0.0033,<1> (CHB) ,0.0676,<1> (CHB) ,0.0709,<1> (CHB) ,2.2900,<1> (CHB) ,
"soschnut  ","P",04/30/2014 20:30,1,1,2         ,1         ,"",0.0247,<1> (CHB) ,0.0443,<1> (CHB) ,0.0031,<1> (CHB) ,0.0594,<1> (CHB) ,0.0625,<1> (CHB) ,2.6800,<1> (CHB) ,
"soschnut  ","P",04/30/2014 23:00,1,1,2         ,1         ,"",0.0180,<1> (CHB) ,0.0218,<1> (CHB) ,0.0027,<1> (CHB) ,0.0482,<1> (CHB) ,0.0509,<1> (CHB) ,3.9400,<1> (CHB) ,
"soschnut  ","P",05/01/2014 1:30,1,1,2         ,1         ,"",0.0187,<1> (CHB) ,0.0316,<1> (CHB) ,0.0028,<1> (CHB) ,0.0481,<1> (CHB) ,0.0509,<1> (CHB) ,3.6900,<1> (CHB) ,
"soschnut  ","P",05/01/2014 4:00,1,1,2         ,1         ,"",0.0241,<1> (CHB) ,0.0425,<1> (CHB) ,0.0030,<1> (CHB) ,0.0572,<1> (CHB) ,0.0602,<1> (CHB) ,2.0200,<1> (CHB) ,
"soschnut  ","P",05/01/2014 6:30,1,1,2         ,1         ,"",0.0277,<1> (CHB) ,0.0587,<1> (CHB) ,0.0031,<1> (CHB) ,0.0496,<1> (CHB) ,0.0527,<1> (CHB) ,3.4900,<1> (CHB) ,
"soschnut  ","P",05/01/2014 9:00,1,1,2         ,1         ,"",0.0289,<1> (CHB) ,0.0660,<1> (CHB) ,0.0032,<1> (CHB) ,0.0552,<1> (CHB) ,0.0584,<1> (CHB) ,4.2100,<1> (CHB) ,
"soschnut  ","P",05/01/2014 11:30,1,1,2         ,1         ,"",0.0208,<1> (CHB) ,0.0272,<1> (CHB) ,0.0033,<1> (CHB) ,0.0710,<1> (CHB) ,0.0743,<1> (CHB) ,4.9100,<1> (CHB) ,
"soschnut  ","P",05/01/2014 14:00,1,1,2         ,1         ,"",0.0209,<1> (CHB) ,0.0218,<1> (CHB) ,0.0029,<1> (CHB) ,0.0510,<1> (CHB) ,0.0539,<1> (CHB) ,2.8800,<1> (CHB) ,
"soschnut  ","P",05/29/2014 6:54,1,1,1         ,1         ,"{TSL}",0.0305,<1> (CHB) ,0.0279,<1> (CHB) ,0.0015,<1> (CHB) ,0.0097,<1> (CHB) ,0.0112,<1> (CHB) ,5.2100,<1> (CHB) ,
"soschnut  ","P",05/29/2014 6:56,1,1,1         ,2         ,"{TSL}",0.0305,<1> (CHB) ,0.0316,<1> (CHB) ,0.0016,<1> (CHB) ,0.0107,<1> (CHB) ,0.0123,<1> (CHB) ,4.2100,<1> (CHB) ,
"soschnut  ","P",05/29/2014 6:58,1,1,1         ,3         ,"{TSL}",0.0301,<1> (CHB) ,0.0280,<1> (CHB) ,0.0016,<1> (CHB) ,0.0105,<1> (CHB) ,0.0121,<1> (CHB) ,6.0600,<1> (CHB) ,
"soschnut  ","P",05/29/2014 12:00,1,1,2         ,1         ,"",0.0096,<1> (CHB) ,0.0093,<1> (CHB) ,0.0008,<1> (CHB) ,0.0082,<1> (CHB) ,0.0090,<1> (CHB) ,8.8900,<1> (CHB) ,
"soschnut  ","P",05/29/2014 12:41,1,1,1         ,1         ,"{TSH}",0.0104,<1> (CHB) ,0.0049,<1> (CHB) ,0.0009,<1> (CHB) ,0.0119,<1> (CHB) ,0.0128,<1> (CHB) ,8.5400,<1> (CHB) ,
"soschnut  ","P",05/29/2014 12:43,1,1,1         ,2         ,"{TSH}",0.0108,<1> (CHB) ,0.0073,<1> (CHB) ,0.0011,<1> (CHB) ,0.0116,<1> (CHB) ,0.0127,<1> (CHB) ,8.8700,<1> (CHB) ,
"soschnut  ","P",05/29/2014 12:45,1,1,1         ,3         ,"{TSH}",0.0106,<1> (CHB) ,0.0040,<1> (CHB) ,0.0010,<1> (CHB) ,0.0114,<1> (CHB) ,0.0124,<1> (CHB) ,8.6200,<1> (CHB) ,
"soschnut  ","P",05/29/2014 14:30,1,1,2         ,1         ,"",0.0085,<1> (CHB) ,0.0069,<1> (CHB) ,0.0004,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0048,<-4> [SBL] (CHB) ,11.2400,<1> (CHB) ,
"soschnut  ","P",05/29/2014 17:00,1,1,2         ,1         ,"",0.0168,<1> (CHB) ,0.0137,<1> (CHB) ,0.0008,<1> (CHB) ,0.0058,<1> (CHB) ,0.0066,<1> (CHB) ,3.7700,<1> (CHB) ,
"soschnut  ","P",05/29/2014 19:30,1,1,2         ,1         ,"",0.0210,<1> (CHB) ,0.0202,<1> (CHB) ,0.0009,<1> (CHB) ,0.0051,<1> (CHB) ,0.0060,<1> (CHB) ,3.9700,<1> (CHB) ,
"soschnut  ","P",05/29/2014 22:00,1,1,2         ,1         ,"",0.0075,<1> (CHB) ,0.0074,<1> (CHB) ,0.0003,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0048,<-4> [SBL] (CHB) ,12.4400,<1> (CHB) ,
"soschnut  ","P",05/30/2014 0:30,1,1,2         ,1         ,"",0.0104,<1> (CHB) ,0.0097,<1> (CHB) ,0.0007,<1> (CHB) ,0.0139,<1> (CHB) ,0.0146,<1> (CHB) ,15.0000,<1> (CHB) ,
"soschnut  ","P",05/30/2014 3:00,1,1,2         ,1         ,"",0.0169,<1> (CHB) ,0.0184,<1> (CHB) ,0.0007,<1> (CHB) ,0.0071,<1> (CHB) ,0.0078,<1> (CHB) ,3.7200,<1> (CHB) ,
"soschnut  ","P",05/30/2014 5:30,1,1,2         ,1         ,"",0.0283,<1> (CHB) ,0.0268,<1> (CHB) ,0.0013,<1> (CHB) ,0.0076,<1> (CHB) ,0.0089,<1> (CHB) ,2.8200,<1> (CHB) ,
"soschnut  ","P",05/30/2014 8:00,1,1,2         ,1         ,"",0.0310,<1> (CHB) ,0.0262,<1> (CHB) ,0.0015,<1> (CHB) ,0.0080,<1> (CHB) ,0.0095,<1> (CHB) ,3.2200,<1> (CHB) ,
"soschnut  ","P",05/30/2014 10:30,1,1,2         ,1         ,"",0.0142,<1> (CHB) ,0.0274,<1> (CHB) ,0.0004,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0048,<-4> [SBL] (CHB) ,9.1000,<1> (CHB) ,
"soschnut  ","P",05/30/2014 13:00,1,1,2         ,1         ,"",0.0224,<1> (CHB) ,0.0094,<1> (CHB) ,0.0023,<1> (CHB) ,0.0815,<1> (CHB) ,0.0838,<1> (CHB) ,16.2900,<1> (CHB) ,
"soschnut  ","P",06/30/2014 8:00,1,1,2         ,1         ,"",0.0421,<1> (CHB) ,0.0326,<1> (CHB) ,0.0018,<1> (CHB) ,0.0065,<1> (CHB) ,0.0083,<1> (CHB) ,0.3900,<1> (CHB) ,
"soschnut  ","P",06/30/2014 8:03,1,1,1         ,1         ,"{TSL}",0.0450,<1> (CHB) ,0.0227,<1> (CHB) ,0.0016,<1> (CHB) ,0.0062,<1> (CHB) ,0.0078,<1> (CHB) ,0.3700,<1> (CHB) ,
"soschnut  ","P",06/30/2014 8:05,1,1,1         ,2         ,"{TSL}",0.0444,<1> (CHB) ,0.0222,<1> (CHB) ,0.0015,<1> (CHB) ,0.0060,<1> (CHB) ,0.0075,<1> (CHB) ,1.3700,<1> (CHB) ,
"soschnut  ","P",06/30/2014 8:07,1,1,1         ,3         ,"{TSL}",0.0436,<1> (CHB) ,0.0225,<1> (CHB) ,0.0015,<1> (CHB) ,0.0131,<1> (CHB) ,0.0146,<1> (CHB) ,0.2300,<1> (CHB) ,
"soschnut  ","P",06/30/2014 10:30,1,1,2         ,1         ,"",0.0293,<1> (CHB) ,0.0292,<1> (CHB) ,0.0016,<1> (CHB) ,0.0057,<1> (CHB) ,0.0073,<1> (CHB) ,2.9600,<1> (CHB) ,
"soschnut  ","P",06/30/2014 13:00,1,1,2         ,1         ,"",0.0149,<1> (CHB) ,0.0111,<1> (CHB) ,0.0009,<1> (CHB) ,0.0097,<1> (CHB) ,0.0106,<1> (CHB) ,6.2600,<1> (CHB) ,
"soschnut  ","P",06/30/2014 14:55,1,1,1         ,1         ,"{TSH}",0.0168,<1> (CHB) ,0.0076,<1> (CHB) ,0.0010,<1> (CHB) ,0.0141,<1> (CHB) ,0.0151,<1> (CHB) ,1.5900,<1> (CHB) ,
"soschnut  ","P",06/30/2014 14:58,1,1,1         ,2         ,"{TSH}",0.0183,<1> (CHB) ,0.0093,<1> (CHB) ,0.0010,<1> (CHB) ,0.0136,<1> (CHB) ,0.0146,<1> (CHB) ,0.6800,<1> (CHB) ,
"soschnut  ","P",06/30/2014 14:59,1,1,1         ,3         ,"{TSH}",0.0167,<1> (CHB) ,0.0070,<1> (CHB) ,0.0010,<1> (CHB) ,0.0124,<1> (CHB) ,0.0134,<1> (CHB) ,1.0300,<1> (CHB) ,
"soschnut  ","P",06/30/2014 15:30,1,1,2         ,1         ,"",0.0135,<1> (CHB) ,0.0093,<1> (CHB) ,0.0008,<1> (CHB) ,0.0079,<1> (CHB) ,0.0087,<1> (CHB) ,7.3500,<1> (CHB) ,
"soschnut  ","P",06/30/2014 18:00,1,1,2         ,1         ,"",0.0232,<1> (CHB) ,0.0098,<1> (CHB) ,0.0011,<1> (CHB) ,0.0057,<1> (CHB) ,0.0068,<1> (CHB) ,2.9800,<1> (CHB) ,
"soschnut  ","P",06/30/2014 20:30,1,1,2         ,1         ,"",0.0300,<1> (CHB) ,0.0103,<1> (CHB) ,0.0012,<1> (CHB) ,0.0058,<1> (CHB) ,0.0070,<1> (CHB) ,2.8600,<1> (CHB) ,
"soschnut  ","P",06/30/2014 23:00,1,1,2         ,1         ,"",0.0196,<1> (CHB) ,0.0123,<1> (CHB) ,0.0010,<1> (CHB) ,0.0066,<1> (CHB) ,0.0076,<1> (CHB) ,4.2600,<1> (CHB) ,
"soschnut  ","P",07/01/2014 1:30,1,1,2         ,1         ,"",0.0244,<1> (CHB) ,0.0240,<1> (CHB) ,0.0018,<1> (CHB) ,0.0538,<1> (CHB) ,0.0556,<1> (CHB) ,7.7900,<1> (CHB) ,
"soschnut  ","P",07/01/2014 4:00,1,1,2         ,1         ,"",0.0270,<1> (CHB) ,0.0307,<1> (CHB) ,0.0015,<1> (CHB) ,0.0242,<1> (CHB) ,0.0257,<1> (CHB) ,3.7800,<1> (CHB) ,
"soschnut  ","P",07/01/2014 6:30,1,1,2         ,1         ,"",0.0403,<1> (CHB) ,0.0317,<1> (CHB) ,0.0015,<1> (CHB) ,0.0081,<1> (CHB) ,0.0096,<1> (CHB) ,1.9500,<1> (CHB) ,
"soschnut  ","P",07/01/2014 9:00,1,1,2         ,1         ,"",0.0411,<1> (CHB) ,0.0278,<1> (CHB) ,0.0015,<1> (CHB) ,0.0062,<1> (CHB) ,0.0077,<1> (CHB) ,2.9300,<1> (CHB) ,
"soschnut  ","P",07/30/2014 8:05,1,1,1         ,1         ,"{TSL}",0.0560,<1> (CHB) ,0.1006,<1> (CHB) ,0.0056,<1> (CHB) ,0.0833,<1> (CHB) ,0.0889,<1> (CHB) ,"",<-2> [GDM] ,
"soschnut  ","P",07/30/2014 8:07,1,1,1         ,2         ,"{TSL}",0.0562,<1> (CHB) ,0.0867,<1> (CHB) ,0.0055,<1> (CHB) ,0.0836,<1> (CHB) ,0.0891,<1> (CHB) ,"",<-2> [GDM] ,
"soschnut  ","P",07/30/2014 8:09,1,1,1         ,3         ,"{TSL}",0.0554,<1> (CHB) ,0.0887,<1> (CHB) ,0.0054,<1> (CHB) ,0.0832,<1> (CHB) ,0.0886,<1> (CHB) ,"",<-2> [GDM] ,
"soschnut  ","P",07/30/2014 14:15,1,1,1         ,1         ,"{TSH}",0.0490,<1> (CHB) ,0.0112,<1> (CHB) ,0.0058,<1> (CHB) ,0.2206,<1> (CHB) ,0.2264,<1> (CHB) ,"",<-2> [GDM] ,
"soschnut  ","P",07/30/2014 14:17,1,1,1         ,2         ,"{TSH}",0.0490,<1> (CHB) ,0.0112,<1> (CHB) ,0.0058,<1> (CHB) ,0.2193,<1> (CHB) ,0.2251,<1> (CHB) ,"",<-2> [GDM] ,
