"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"pdbbpnut  ","P",06/09/2016 8:19,1,1,1         ,1         ,"",0.0313,<0>  ,0.0076,<0>  ,0.0019,<0>  ,0.0251,<0>  ,0.0270,<0>  ,2.3000,<0>  ,
"pdbbpnut  ","P",06/09/2016 8:23,1,1,1         ,2         ,"",0.0328,<0>  ,0.0081,<0>  ,0.0018,<0>  ,0.0252,<0>  ,0.0270,<0>  ,2.3800,<0>  ,
"pdbbpnut  ","P",06/09/2016 8:23,1,1,1         ,s         ,"",0.0333,<0>  ,0.0069,<0>  ,0.0020,<0>  ,0.0252,<0>  ,0.0272,<0>  ,2.3200,<0>  ,
"pdbbpnut  ","P",07/13/2016 9:03,1,1,1         ,1         ,"",0.0407,<0>  ,0.0049,<0>  ,0.0002,<0>  ,"",<-4> [SCB] ,0.0064,<-4> [SBL] ,2.5700,<0>  ,
"pdbbpnut  ","P",07/13/2016 9:05,1,1,1         ,2         ,"",0.0411,<1> [SCC] ,0.0028,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0064,<-4> [SBL] ,2.9600,<0>  ,
"pdbbpnut  ","P",07/13/2016 9:05,1,1,1         ,s         ,"",0.0569,<1> [SCC] ,0.0087,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0064,<-4> [SBL] ,2.6500,<0>  ,
"pdbbpnut  ","P",08/11/2016 10:05,1,1,1         ,1         ,"",0.0607,<0>  ,0.0056,<0>  ,0.0006,<0>  ,"",<-4> [SCB] ,0.0064,<-4> [SBL] ,5.3900,<0>  ,
"pdbbpnut  ","P",08/11/2016 10:17,1,1,1         ,2         ,"",0.0611,<0>  ,0.0054,<0>  ,0.0006,<0>  ,"",<-4> [SCB] ,0.0064,<-4> [SBL] ,5.3400,<0>  ,
"pdbbpnut  ","P",09/15/2016 8:36,1,1,1         ,1         ,"",0.0407,<0>  ,0.0073,<0>  ,0.0041,<1> [SRD] ,"",<-4> [SCB] ,0.0064,<-4> [SBL] ,1.4500,<0>  ,
"pdbbpnut  ","P",09/15/2016 8:38,1,1,1         ,2         ,"",0.0482,<0>  ,0.0060,<0>  ,0.0009,<1> [SRD] ,"",<-4> [SCB] ,0.0064,<-4> [SBL] ,1.4700,<0>  ,
"pdbbpnut  ","P",09/15/2016 8:38,1,1,1         ,s         ,"",0.0490,<0>  ,0.0038,<0>  ,0.0009,<0>  ,"",<-4> [SCB] ,0.0064,<-4> [SBL] ,1.4700,<0>  ,
"pdbbpnut  ","P",10/12/2016 8:42,1,1,1         ,1         ,"",0.0289,<0>  ,0.0102,<0>  ,0.0012,<0>  ,"",<-4> [SCB] ,0.0064,<-4> [SBL] ,1.3900,<0>  ,
"pdbbpnut  ","P",10/12/2016 8:44,1,1,1         ,2         ,"",0.0291,<0>  ,0.0117,<0>  ,0.0012,<0>  ,"",<-4> [SCB] ,0.0064,<-4> [SBL] ,1.3100,<0>  ,
"pdbbpnut  ","P",11/10/2016 10:06,1,1,1         ,1         ,"",0.0667,<0>  ,0.0573,<0>  ,0.0106,<0>  ,0.3028,<0>  ,0.3134,<0>  ,0.9400,<0>  ,
"pdbbpnut  ","P",11/10/2016 10:08,1,1,1         ,2         ,"",0.0666,<0>  ,0.0569,<0>  ,0.0106,<0>  ,0.3038,<0>  ,0.3144,<0>  ,0.8600,<0>  ,
"pdbbpnut  ","P",12/07/2016 10:20,1,1,1         ,1         ,"",0.0688,<0>  ,0.0184,<0>  ,0.0053,<0>  ,0.3457,<0>  ,0.3509,<0>  ,0.6500,<0>  ,
"pdbbpnut  ","P",12/07/2016 10:21,1,1,1         ,2         ,"",0.0685,<0>  ,0.0198,<0>  ,0.0052,<0>  ,0.3497,<0>  ,0.3550,<0>  ,0.6400,<0>  ,
