"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"pdbbynut  ","P",05/21/2018 5:30,1,1,2         ,1         ,"",0.0486,<0>  ,0.0257,<0>  ,0.0042,<0>  ,0.1282,<0>  ,0.1324,<0>  ,1.2100,<0>  ,
"pdbbynut  ","P",05/21/2018 6:38,1,1,2         ,1         ,"",0.0472,<0>  ,0.0233,<0>  ,0.0040,<0>  ,0.1132,<0>  ,0.1173,<0>  ,1.2200,<0>  ,
"pdbbynut  ","P",05/21/2018 7:46,1,1,2         ,1         ,"",0.0468,<0>  ,0.0233,<0>  ,0.0040,<0>  ,0.1192,<0>  ,0.1232,<0>  ,1.1500,<0>  ,
"pdbbynut  ","P",05/21/2018 8:54,1,1,2         ,1         ,"",0.0488,<0>  ,0.0216,<0>  ,0.0043,<0>  ,0.1472,<0>  ,0.1515,<0>  ,1.2800,<0>  ,
"pdbbynut  ","P",05/21/2018 10:02,1,1,2         ,1         ,"",0.0479,<0>  ,0.0203,<0>  ,0.0042,<0>  ,0.1374,<0>  ,0.1416,<0>  ,1.3900,<0>  ,
"pdbbynut  ","P",05/21/2018 11:10,1,1,2         ,1         ,"",0.0472,<0>  ,0.0206,<0>  ,0.0042,<0>  ,0.1377,<0>  ,0.1419,<0>  ,1.3400,<0>  ,
"pdbbynut  ","P",05/21/2018 12:18,1,1,2         ,1         ,"",0.0446,<0>  ,0.0172,<0>  ,0.0037,<0>  ,0.0925,<0>  ,0.0962,<0>  ,1.4000,<0>  ,
"pdbbynut  ","P",05/21/2018 13:26,1,1,2         ,1         ,"",0.0404,<0>  ,0.0189,<0>  ,0.0030,<0>  ,0.0551,<0>  ,0.0581,<0>  ,1.8900,<0>  ,
"pdbbynut  ","P",05/21/2018 14:34,1,1,2         ,1         ,"",0.0359,<0>  ,0.0178,<0>  ,0.0019,<0>  ,0.0213,<0>  ,0.0232,<0>  ,2.8600,<0>  ,
"pdbbynut  ","P",05/21/2018 15:42,1,1,2         ,1         ,"",0.0360,<0>  ,0.0199,<0>  ,0.0016,<0>  ,0.0116,<0>  ,0.0131,<0>  ,2.6700,<0>  ,
"pdbbynut  ","P",05/21/2018 16:50,1,1,2         ,1         ,"",0.0338,<0>  ,0.0165,<0>  ,0.0013,<0>  ,0.0072,<0>  ,0.0084,<0>  ,2.2300,<0>  ,
"pdbbynut  ","P",05/21/2018 16:50,1,1,2         ,s         ,"",0.0329,<0>  ,0.0153,<0>  ,0.0013,<0>  ,0.0082,<0>  ,0.0095,<0>  ,2.2400,<0>  ,
"pdbbynut  ","P",06/06/2018 10:19,1,1,1         ,1         ,"",0.0357,<0>  ,0.0063,<0>  ,0.0018,<0>  ,0.0464,<0>  ,0.0482,<0>  ,2.2400,<1> [SRD] ,
"pdbbynut  ","P",06/06/2018 10:20,1,1,1         ,2         ,"",0.0334,<0>  ,0.0035,<0>  ,0.0016,<0>  ,0.0351,<0>  ,0.0367,<0>  ,3.3900,<1> [SRD] ,
"pdbbynut  ","P",06/26/2018 10:11,1,1,2         ,1         ,"",0.0567,<0>  ,0.0323,<0>  ,0.0010,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,1.9400,<0>  ,
"pdbbynut  ","P",06/26/2018 10:11,1,1,2         ,s         ,"",0.0566,<0>  ,0.0324,<0>  ,0.0010,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,1.9100,<0>  ,
"pdbbynut  ","P",06/26/2018 11:19,1,1,2         ,1         ,"",0.0512,<0>  ,0.0291,<0>  ,0.0008,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,2.4000,<0>  ,
"pdbbynut  ","P",06/26/2018 12:27,1,1,2         ,1         ,"",0.0510,<0>  ,0.0337,<0>  ,0.0008,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,3.2600,<0>  ,
"pdbbynut  ","P",06/26/2018 13:35,1,1,2         ,1         ,"",0.0472,<0>  ,0.0283,<0>  ,0.0024,<0>  ,0.0671,<0>  ,0.0695,<0>  ,3.6600,<0>  ,
"pdbbynut  ","P",06/26/2018 14:43,1,1,2         ,1         ,"",0.0485,<0>  ,0.0230,<0>  ,0.0030,<0>  ,0.1057,<0>  ,0.1086,<0>  ,4.1600,<0>  ,
"pdbbynut  ","P",06/26/2018 15:51,1,1,2         ,1         ,"",0.0461,<0>  ,0.0229,<0>  ,0.0033,<0>  ,0.1163,<0>  ,0.1197,<0>  ,4.0500,<0>  ,
"pdbbynut  ","P",06/26/2018 16:59,1,1,2         ,1         ,"",0.0460,<0>  ,0.0152,<0>  ,0.0037,<0>  ,0.1330,<0>  ,0.1367,<0>  ,4.1300,<0>  ,
"pdbbynut  ","P",06/26/2018 18:07,1,1,2         ,1         ,"",0.0465,<0>  ,0.0237,<0>  ,0.0044,<0>  ,0.1591,<0>  ,0.1635,<0>  ,4.1800,<0>  ,
"pdbbynut  ","P",06/26/2018 19:15,1,1,2         ,1         ,"",0.0476,<0>  ,0.0149,<0>  ,0.0034,<0>  ,0.1102,<0>  ,0.1136,<0>  ,3.9400,<0>  ,
"pdbbynut  ","P",06/26/2018 20:23,1,1,2         ,1         ,"",0.0436,<0>  ,0.0184,<0>  ,0.0020,<0>  ,0.0469,<0>  ,0.0489,<0>  ,3.8800,<0>  ,
"pdbbynut  ","P",06/26/2018 21:31,1,1,2         ,1         ,"",0.0483,<0>  ,0.0192,<0>  ,0.0014,<0>  ,0.0216,<0>  ,0.0230,<0>  ,2.2700,<0>  ,
"pdbbynut  ","P",06/26/2018 22:39,1,1,2         ,1         ,"",0.0487,<0>  ,0.0191,<0>  ,0.0008,<0>  ,0.0054,<0>  ,0.0062,<0>  ,1.8600,<0>  ,
"pdbbynut  ","P",06/26/2018 23:47,1,1,2         ,1         ,"",0.0368,<0>  ,0.0240,<0>  ,0.0029,<0>  ,0.0720,<0>  ,0.0750,<0>  ,4.2600,<0>  ,
"pdbbynut  ","P",06/27/2018 0:55,1,1,2         ,1         ,"",0.0389,<0>  ,0.0220,<0>  ,0.0031,<0>  ,0.0842,<0>  ,0.0873,<0>  ,4.8900,<0>  ,
"pdbbynut  ","P",06/27/2018 2:03,1,1,2         ,1         ,"",0.0402,<0>  ,0.0287,<0>  ,0.0033,<0>  ,0.0928,<0>  ,0.0961,<0>  ,7.0700,<0>  ,
"pdbbynut  ","P",06/27/2018 3:11,1,1,2         ,1         ,"",0.0393,<0>  ,0.0376,<0>  ,0.0034,<0>  ,0.0881,<0>  ,0.0915,<0>  ,5.0700,<0>  ,
"pdbbynut  ","P",06/27/2018 4:19,1,1,2         ,1         ,"",0.0421,<0>  ,0.0328,<0>  ,0.0026,<0>  ,0.0657,<0>  ,0.0683,<0>  ,3.5600,<0>  ,
"pdbbynut  ","P",06/27/2018 5:27,1,1,2         ,1         ,"",0.0449,<0>  ,0.0298,<0>  ,0.0016,<0>  ,0.0288,<0>  ,0.0304,<0>  ,2.7200,<0>  ,
"pdbbynut  ","P",06/27/2018 6:35,1,1,2         ,1         ,"",0.0503,<0>  ,0.0210,<0>  ,0.0014,<0>  ,0.0115,<0>  ,0.0129,<0>  ,3.0300,<0>  ,
"pdbbynut  ","P",06/27/2018 7:43,1,1,2         ,1         ,"",0.0440,<0>  ,0.0373,<0>  ,0.0007,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,5.4400,<0>  ,
"pdbbynut  ","P",06/27/2018 8:51,1,1,2         ,1         ,"",0.0453,<0>  ,0.0159,<0>  ,0.0006,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,5.6300,<0>  ,
"pdbbynut  ","P",06/27/2018 9:59,1,1,2         ,1         ,"",0.0439,<0>  ,0.0273,<0>  ,0.0006,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,3.0400,<0>  ,
"pdbbynut  ","P",06/27/2018 11:07,1,1,2         ,1         ,"",0.0458,<0>  ,0.0282,<0>  ,0.0006,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,2.3600,<0>  ,
"pdbbynut  ","P",06/27/2018 12:15,1,1,2         ,1         ,"",0.0438,<0>  ,0.0195,<0>  ,0.0006,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,3.9000,<0>  ,
"pdbbynut  ","P",06/27/2018 12:15,1,1,2         ,s         ,"",0.0435,<0>  ,0.0267,<0>  ,0.0006,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,3.9800,<0>  ,
"pdbbynut  ","P",07/05/2018 10:18,1,1,1         ,1         ,"",0.0351,<0> (CAB) ,0.0158,<1> [SRD] (CAB) ,0.0005,<0> (CAB) ,"",<-4> [SCB] (CAB) ,0.0052,<-4> [SBL] (CAB) ,12.8100,<1> [SRD] (CAB) ,
"pdbbynut  ","P",07/05/2018 10:20,1,1,1         ,2         ,"",0.0352,<0> (CAB) ,0.0223,<1> [SRD] (CAB) ,0.0007,<0> (CAB) ,"",<-4> [SCB] (CAB) ,0.0052,<-4> [SBL] (CAB) ,10.4000,<1> [SRD] (CAB) ,
"pdbbynut  ","P",07/25/2018 9:47,1,1,2         ,1         ,"",0.0572,<0>  ,0.0273,<0>  ,0.0011,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,1.0500,<0>  ,
"pdbbynut  ","P",07/25/2018 9:47,1,1,2         ,s         ,"",0.0574,<0>  ,0.0289,<0>  ,0.0011,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,0.9900,<0>  ,
"pdbbynut  ","P",07/25/2018 10:55,1,1,2         ,1         ,"",0.0533,<0>  ,0.0342,<0>  ,0.0009,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,3.2200,<0>  ,
"pdbbynut  ","P",07/25/2018 12:03,1,1,2         ,1         ,"",0.0528,<0>  ,0.0398,<0>  ,0.0008,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,4.5300,<0>  ,
"pdbbynut  ","P",07/25/2018 13:11,1,1,2         ,1         ,"",0.0405,<0>  ,0.0361,<0>  ,0.0012,<0>  ,0.0101,<0>  ,0.0113,<0>  ,7.9500,<0>  ,
"pdbbynut  ","P",07/25/2018 14:19,1,1,2         ,1         ,"",0.0439,<0>  ,0.0323,<0>  ,0.0023,<0>  ,0.0480,<0>  ,0.0503,<0>  ,6.2100,<0>  ,
"pdbbynut  ","P",07/25/2018 15:27,1,1,2         ,1         ,"",0.0399,<0>  ,0.0313,<0>  ,0.0023,<0>  ,0.0441,<0>  ,0.0464,<0>  ,9.0800,<0>  ,
"pdbbynut  ","P",07/25/2018 16:35,1,1,2         ,1         ,"",0.0385,<0>  ,0.0292,<0>  ,0.0030,<0>  ,0.0612,<0>  ,0.0642,<0>  ,9.7000,<0>  ,
"pdbbynut  ","P",07/25/2018 17:43,1,1,2         ,1         ,"",0.0363,<0>  ,0.0282,<0>  ,0.0031,<0>  ,0.0588,<0>  ,0.0620,<0>  ,15.0200,<0>  ,
"pdbbynut  ","P",07/25/2018 18:51,1,1,2         ,1         ,"",0.0332,<0>  ,0.0219,<0>  ,0.0007,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,24.1100,<0>  ,
"pdbbynut  ","P",07/25/2018 19:59,1,1,2         ,1         ,"",0.0353,<0>  ,0.0175,<0>  ,0.0006,<0>  ,0.0050,<0>  ,0.0056,<0>  ,20.1900,<0>  ,
"pdbbynut  ","P",07/25/2018 21:07,1,1,2         ,1         ,"",0.0384,<0>  ,0.0204,<0>  ,0.0011,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,12.2900,<0>  ,
"pdbbynut  ","P",07/25/2018 22:15,1,1,2         ,1         ,"",0.0381,<0>  ,0.0220,<0>  ,0.0016,<0>  ,0.0123,<0>  ,0.0140,<0>  ,8.5700,<0>  ,
"pdbbynut  ","P",07/25/2018 23:23,1,1,2         ,1         ,"",0.0396,<0>  ,0.0229,<0>  ,0.0017,<0>  ,0.0177,<0>  ,0.0194,<0>  ,5.7200,<0>  ,
"pdbbynut  ","P",07/26/2018 0:31,1,1,2         ,1         ,"",0.0396,<0>  ,0.0219,<0>  ,0.0014,<0>  ,0.0145,<0>  ,0.0159,<0>  ,2.5400,<0>  ,
"pdbbynut  ","P",07/26/2018 1:39,1,1,2         ,1         ,"",0.0336,<0>  ,0.0203,<0>  ,0.0008,<0>  ,0.0058,<0>  ,0.0067,<0>  ,5.1300,<0>  ,
"pdbbynut  ","P",07/26/2018 2:47,1,1,2         ,1         ,"",0.0342,<0>  ,0.0222,<0>  ,0.0011,<0>  ,0.0100,<0>  ,0.0111,<0>  ,4.7500,<0>  ,
"pdbbynut  ","P",07/26/2018 3:55,1,1,2         ,1         ,"",0.0359,<0>  ,0.0239,<0>  ,0.0010,<0>  ,0.0077,<0>  ,0.0087,<0>  ,3.6600,<0>  ,
"pdbbynut  ","P",07/26/2018 5:03,1,1,2         ,1         ,"",0.0433,<0>  ,0.0198,<0>  ,0.0007,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,11.4000,<0>  ,
"pdbbynut  ","P",07/26/2018 6:11,1,1,2         ,1         ,"",0.0547,<0>  ,0.0283,<0>  ,0.0006,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,5.5400,<0>  ,
"pdbbynut  ","P",07/26/2018 7:19,1,1,2         ,1         ,"",0.0540,<0>  ,0.0286,<0>  ,0.0006,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,5.0600,<0>  ,
"pdbbynut  ","P",07/26/2018 8:27,1,1,2         ,1         ,"",0.0518,<0>  ,0.0237,<0>  ,0.0006,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,5.5600,<0>  ,
"pdbbynut  ","P",07/26/2018 9:35,1,1,2         ,1         ,"",0.0507,<0>  ,0.0188,<0>  ,0.0006,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,2.4200,<0>  ,
"pdbbynut  ","P",07/26/2018 10:43,1,1,2         ,1         ,"",0.0510,<0>  ,0.0150,<0>  ,0.0005,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,4.3200,<0>  ,
"pdbbynut  ","P",07/26/2018 11:51,1,1,2         ,1         ,"",0.0521,<0>  ,0.0149,<0>  ,0.0005,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,4.2200,<0>  ,
"pdbbynut  ","P",07/26/2018 11:51,1,1,2         ,s         ,"",0.0522,<0>  ,0.0154,<0>  ,0.0006,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,3.8500,<0>  ,
"pdbbynut  ","P",08/08/2018 8:17,1,1,2         ,1         ,"",0.0404,<0>  ,0.0130,<0>  ,0.0007,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,1.2900,<0>  ,
"pdbbynut  ","P",08/08/2018 8:17,1,1,2         ,s         ,"",0.0405,<0>  ,0.0253,<0>  ,0.0008,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,1.2500,<0>  ,
"pdbbynut  ","P",08/08/2018 9:25,1,1,2         ,1         ,"",0.0455,<0>  ,0.0239,<0>  ,0.0008,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,1.6600,<0>  ,
"pdbbynut  ","P",08/08/2018 10:33,1,1,2         ,1         ,"",0.0500,<0>  ,0.0248,<0>  ,0.0008,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,3.3300,<0>  ,
"pdbbynut  ","P",08/08/2018 11:41,1,1,2         ,1         ,"",0.0453,<0>  ,0.0377,<0>  ,0.0016,<0>  ,0.0257,<0>  ,0.0273,<0>  ,4.1300,<0>  ,
"pdbbynut  ","P",08/08/2018 12:49,1,1,2         ,1         ,"",0.0462,<0>  ,0.0310,<0>  ,0.0021,<0>  ,0.0555,<0>  ,0.0576,<0>  ,4.7500,<0>  ,
"pdbbynut  ","P",08/08/2018 13:57,1,1,2         ,1         ,"",0.0446,<0>  ,0.0211,<0>  ,0.0020,<0>  ,0.0534,<0>  ,0.0554,<0>  ,4.7700,<0>  ,
"pdbbynut  ","P",08/08/2018 15:05,1,1,2         ,1         ,"",0.0459,<0>  ,0.0187,<0>  ,0.0030,<0>  ,0.1010,<0>  ,0.1040,<0>  ,5.4200,<0>  ,
"pdbbynut  ","P",08/08/2018 16:13,1,1,2         ,1         ,"",0.0484,<0>  ,0.0185,<0>  ,0.0038,<0>  ,0.1534,<0>  ,0.1572,<0>  ,5.7100,<0>  ,
"pdbbynut  ","P",08/08/2018 17:21,1,1,2         ,1         ,"",0.0512,<0>  ,0.0183,<0>  ,0.0034,<0>  ,0.1104,<0>  ,0.1137,<0>  ,6.3000,<0>  ,
"pdbbynut  ","P",08/08/2018 18:29,1,1,2         ,1         ,"",0.0485,<0>  ,0.0168,<0>  ,0.0006,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,2.1500,<0>  ,
"pdbbynut  ","P",08/08/2018 19:37,1,1,2         ,1         ,"",0.0410,<0>  ,0.0104,<0>  ,0.0004,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,2.2300,<0>  ,
"pdbbynut  ","P",08/08/2018 20:45,1,1,2         ,1         ,"",0.0409,<0>  ,0.0102,<0>  ,0.0004,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,4.9800,<0>  ,
"pdbbynut  ","P",08/08/2018 21:53,1,1,2         ,1         ,"",0.0372,<0>  ,0.0145,<0>  ,0.0010,<0>  ,0.0127,<0>  ,0.0138,<0>  ,7.9200,<0>  ,
"pdbbynut  ","P",08/08/2018 23:01,1,1,2         ,1         ,"",0.0370,<0>  ,0.0177,<0>  ,0.0012,<0>  ,0.0145,<0>  ,0.0157,<0>  ,8.1000,<0>  ,
"pdbbynut  ","P",08/09/2018 0:09,1,1,2         ,1         ,"",0.0384,<0>  ,0.0134,<0>  ,0.0016,<0>  ,0.0285,<0>  ,0.0301,<0>  ,7.4400,<0>  ,
"pdbbynut  ","P",08/09/2018 1:17,1,1,2         ,1         ,"",0.0398,<0>  ,0.0132,<0>  ,0.0012,<0>  ,0.0186,<0>  ,0.0197,<0>  ,6.0400,<0>  ,
"pdbbynut  ","P",08/09/2018 2:25,1,1,2         ,1         ,"",0.0386,<0>  ,0.0119,<0>  ,0.0010,<0>  ,0.0154,<0>  ,0.0164,<0>  ,6.1400,<0>  ,
"pdbbynut  ","P",08/09/2018 3:33,1,1,2         ,1         ,"",0.0440,<0>  ,0.0114,<0>  ,0.0015,<0>  ,0.0319,<0>  ,0.0333,<0>  ,4.8300,<0>  ,
"pdbbynut  ","P",08/09/2018 4:41,1,1,2         ,1         ,"",0.0485,<0>  ,0.0139,<0>  ,0.0008,<0>  ,0.0077,<0>  ,0.0085,<0>  ,2.9100,<0>  ,
"pdbbynut  ","P",08/09/2018 5:49,1,1,2         ,1         ,"",0.0454,<0>  ,0.1047,<-3> [GQD] ,0.0005,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,3.0300,<0>  ,
"pdbbynut  ","P",08/09/2018 6:57,1,1,2         ,1         ,"",0.0429,<0>  ,0.0104,<0>  ,0.0004,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,2.8600,<0>  ,
"pdbbynut  ","P",08/09/2018 8:05,1,1,2         ,1         ,"",0.0461,<0>  ,0.0085,<0>  ,0.0005,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,3.7600,<0>  ,
"pdbbynut  ","P",08/09/2018 9:13,1,1,2         ,1         ,"",0.0445,<0>  ,0.0102,<0>  ,0.0005,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,1.8800,<0>  ,
"pdbbynut  ","P",08/09/2018 10:21,1,1,2         ,1         ,"",0.0442,<0>  ,0.0056,<0>  ,0.0005,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,2.0100,<0>  ,
"pdbbynut  ","P",08/09/2018 10:21,1,1,2         ,s         ,"",0.0443,<0>  ,0.0045,<0>  ,0.0004,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,2.0400,<0>  ,
"pdbbynut  ","P",08/15/2018 9:40,1,1,1         ,1         ,"",0.0476,<0>  ,0.0133,<0>  ,0.0020,<0>  ,0.0279,<0>  ,0.0299,<0>  ,2.5200,<0>  ,
"pdbbynut  ","P",08/15/2018 9:42,1,1,1         ,2         ,"",0.0481,<0>  ,0.0129,<0>  ,0.0020,<0>  ,0.0264,<0>  ,0.0284,<0>  ,2.5700,<0>  ,
"pdbbynut  ","P",09/04/2018 11:23,1,1,1         ,1         ,"",0.0518,<0>  ,0.0200,<0>  ,0.0027,<0>  ,0.0726,<0>  ,0.0753,<0>  ,2.1100,<0>  ,
"pdbbynut  ","P",09/04/2018 11:25,1,1,1         ,2         ,"",0.0513,<0>  ,0.0205,<0>  ,0.0028,<0>  ,0.0749,<0>  ,0.0777,<0>  ,2.1100,<0>  ,
"pdbbynut  ","P",09/17/2018 4:56,1,1,2         ,1         ,"",0.0460,<0>  ,0.0649,<1> [SRD] ,0.0030,<0>  ,0.0166,<0>  ,0.0196,<0>  ,1.1800,<0>  ,
"pdbbynut  ","P",09/17/2018 4:56,1,1,2         ,s         ,"",0.0463,<0>  ,0.0399,<1> [SRD] ,0.0029,<0>  ,0.0168,<0>  ,0.0197,<0>  ,1.1900,<0>  ,
"pdbbynut  ","P",09/17/2018 6:04,1,1,2         ,1         ,"",0.0500,<0>  ,0.0494,<0>  ,0.0047,<0>  ,0.0540,<0>  ,0.0588,<0>  ,1.1600,<0>  ,
"pdbbynut  ","P",09/17/2018 7:12,1,1,2         ,1         ,"",0.0526,<0>  ,0.0487,<0>  ,0.0058,<0>  ,0.1087,<0>  ,0.1146,<0>  ,1.3900,<0>  ,
"pdbbynut  ","P",09/17/2018 8:20,1,1,2         ,1         ,"",0.0545,<0>  ,0.0453,<0>  ,0.0063,<0>  ,0.1463,<0>  ,0.1526,<0>  ,1.4900,<0>  ,
"pdbbynut  ","P",09/17/2018 9:28,1,1,2         ,1         ,"",0.0525,<0>  ,0.0446,<0>  ,0.0060,<0>  ,0.1227,<0>  ,0.1288,<0>  ,1.7100,<0>  ,
"pdbbynut  ","P",09/17/2018 10:36,1,1,2         ,1         ,"",0.0536,<0>  ,0.0395,<0>  ,0.0062,<0>  ,0.1411,<0>  ,0.1473,<0>  ,1.2800,<0>  ,
"pdbbynut  ","P",09/17/2018 11:44,1,1,2         ,1         ,"",0.0538,<0>  ,0.0384,<0>  ,0.0062,<0>  ,0.1521,<0>  ,0.1583,<0>  ,1.1500,<0>  ,
"pdbbynut  ","P",09/17/2018 12:52,1,1,2         ,1         ,"",0.0592,<0>  ,0.0428,<0>  ,0.0066,<0>  ,0.2147,<0>  ,0.2213,<0>  ,1.1400,<0>  ,
"pdbbynut  ","P",09/17/2018 14:00,1,1,2         ,1         ,"",0.0604,<0>  ,0.0346,<0>  ,0.0064,<0>  ,0.2243,<0>  ,0.2307,<0>  ,1.1700,<0>  ,
"pdbbynut  ","P",09/17/2018 15:08,1,1,2         ,1         ,"",0.0495,<0>  ,0.0324,<0>  ,0.0058,<0>  ,0.1241,<0>  ,0.1299,<0>  ,1.3000,<0>  ,
"pdbbynut  ","P",09/17/2018 16:16,1,1,2         ,1         ,"",0.0532,<0>  ,0.0339,<0>  ,0.0059,<0>  ,0.1492,<0>  ,0.1550,<0>  ,1.4700,<0>  ,
"pdbbynut  ","P",09/17/2018 17:24,1,1,2         ,1         ,"",0.0533,<0>  ,0.0312,<0>  ,0.0059,<0>  ,0.1618,<0>  ,0.1677,<0>  ,1.7600,<0>  ,
"pdbbynut  ","P",09/17/2018 18:32,1,1,2         ,1         ,"",0.0545,<0>  ,0.0281,<0>  ,0.0059,<0>  ,0.1722,<0>  ,0.1782,<0>  ,1.4000,<0>  ,
"pdbbynut  ","P",09/17/2018 19:40,1,1,2         ,1         ,"",0.0540,<0>  ,0.0284,<0>  ,0.0059,<0>  ,0.1709,<0>  ,0.1768,<0>  ,1.5100,<0>  ,
"pdbbynut  ","P",09/17/2018 20:48,1,1,2         ,1         ,"",0.0528,<0>  ,0.0271,<0>  ,0.0057,<0>  ,0.1474,<0>  ,0.1531,<0>  ,1.6300,<0>  ,
"pdbbynut  ","P",09/17/2018 21:56,1,1,2         ,1         ,"",0.0537,<0>  ,0.0280,<0>  ,0.0059,<0>  ,0.1620,<0>  ,0.1679,<0>  ,1.6000,<0>  ,
"pdbbynut  ","P",09/17/2018 23:04,1,1,2         ,1         ,"",0.0522,<0>  ,0.0282,<0>  ,0.0058,<0>  ,0.1504,<0>  ,0.1562,<0>  ,1.5000,<0>  ,
"pdbbynut  ","P",09/18/2018 0:12,1,1,2         ,1         ,"",0.0500,<0>  ,0.0261,<0>  ,0.0054,<0>  ,0.1218,<0>  ,0.1273,<0>  ,1.4300,<0>  ,
"pdbbynut  ","P",09/18/2018 1:20,1,1,2         ,1         ,"",0.0491,<0>  ,0.0353,<0>  ,0.0053,<0>  ,0.0892,<0>  ,0.0945,<0>  ,1.7900,<0>  ,
"pdbbynut  ","P",09/18/2018 2:28,1,1,2         ,1         ,"",0.0462,<0>  ,0.0302,<0>  ,0.0040,<0>  ,0.0525,<0>  ,0.0565,<0>  ,1.9300,<0>  ,
"pdbbynut  ","P",09/18/2018 3:36,1,1,2         ,1         ,"",0.0424,<0>  ,0.0295,<0>  ,0.0026,<0>  ,0.0253,<0>  ,0.0280,<0>  ,1.7000,<0>  ,
"pdbbynut  ","P",09/18/2018 4:44,1,1,2         ,1         ,"",0.0399,<0>  ,0.0269,<0>  ,0.0018,<0>  ,0.0112,<0>  ,0.0130,<0>  ,1.6800,<0>  ,
"pdbbynut  ","P",09/18/2018 5:52,1,1,2         ,1         ,"",0.0392,<0>  ,0.0306,<0>  ,0.0014,<0>  ,0.0054,<0>  ,0.0068,<0>  ,1.9900,<0>  ,
"pdbbynut  ","P",09/18/2018 7:00,1,1,2         ,s         ,"",0.0396,<0>  ,0.0262,<0>  ,0.0020,<0>  ,0.0111,<0>  ,0.0131,<0>  ,1.7600,<0>  ,
"pdbbynut  ","P",09/18/2018 7:00,1,1,2         ,1         ,"",0.0402,<0>  ,0.0264,<0>  ,0.0020,<0>  ,0.0110,<0>  ,0.0130,<0>  ,1.8400,<0>  ,
"pdbbynut  ","P",10/03/2018 5:08,1,1,2         ,1         ,"",0.0648,<1> (CHB) ,0.0803,<1> (CHB) ,0.0056,<1> (CHB) ,0.0294,<1> (CHB) ,0.0350,<1> (CHB) ,1.2300,<0>  ,
"pdbbynut  ","P",10/03/2018 5:08,1,1,2         ,s         ,"",0.0649,<1> (CHB) ,0.0798,<1> (CHB) ,0.0055,<1> (CHB) ,0.0295,<1> (CHB) ,0.0350,<1> (CHB) ,1.1500,<0>  ,
"pdbbynut  ","P",10/03/2018 6:16,1,1,2         ,1         ,"",0.0611,<1> (CHB) ,0.0898,<1> (CHB) ,0.0068,<1> (CHB) ,0.0512,<1> (CHB) ,0.0579,<1> (CHB) ,1.5800,<0>  ,
"pdbbynut  ","P",10/03/2018 7:24,1,1,2         ,1         ,"",0.0573,<1> (CHB) ,0.0944,<1> (CHB) ,0.0080,<1> (CHB) ,0.1033,<1> (CHB) ,0.1113,<1> (CHB) ,2.3300,<0>  ,
