"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"sosvanut  ","P",06/20/2005 15:29,1,1,1         ,2         ,"",0.0210,<1> (CHB) ,0.0089,<1> (CHB) ,0.0014,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0021,<-4> [SBL] (CHB) ,3.7800,<4>  ,
"sosvanut  ","P",06/20/2005 15:30,1,1,1         ,3         ,"",0.0210,<1> (CHB) ,0.0078,<1> (CHB) ,0.0014,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0021,<-4> [SBL] (CHB) ,3.6400,<4>  ,
"sosvanut  ","P",07/18/2005 4:02,1,1,1         ,1         ,"",0.0360,<4>  ,0.0254,<4>  ,0.0032,<4>  ,0.0342,<4>  ,0.0374,<4>  ,6.7100,<4>  ,
"sosvanut  ","P",07/18/2005 4:03,1,1,1         ,2         ,"",0.0356,<4>  ,0.0255,<4>  ,0.0032,<4>  ,0.0340,<4>  ,0.0372,<4>  ,8.8300,<4>  ,
"sosvanut  ","P",07/18/2005 4:04,1,1,1         ,3         ,"",0.0361,<4>  ,0.0266,<4>  ,0.0031,<4>  ,0.0340,<4>  ,0.0371,<4>  ,7.9500,<4>  ,
"sosvanut  ","P",08/22/2005 8:27,1,1,1         ,1         ,"",0.0451,<1> (CHB) ,0.0878,<1> (CHB) ,0.0053,<1> (CHB) ,0.0823,<1> (CHB) ,0.0876,<1> (CHB) ,2.7700,<4>  ,
"sosvanut  ","P",08/22/2005 8:28,1,1,1         ,2         ,"",0.0466,<1> (CHB) ,0.0956,<1> (CHB) ,0.0053,<1> (CHB) ,0.0820,<1> (CHB) ,0.0873,<1> (CHB) ,1.9000,<4>  ,
"sosvanut  ","P",08/22/2005 8:29,1,1,1         ,3         ,"",0.0473,<1> (CHB) ,0.1009,<1> (CHB) ,0.0053,<1> (CHB) ,0.0818,<1> (CHB) ,0.0871,<1> (CHB) ,2.1700,<4>  ,
"sosvanut  ","P",09/19/2005 6:56,1,1,1         ,1         ,"",0.0516,<4>  ,0.0938,<4>  ,0.0056,<4>  ,0.1038,<4>  ,0.1094,<4>  ,1.5000,<4>  ,
"sosvanut  ","P",09/19/2005 6:57,1,1,1         ,2         ,"",0.0517,<4>  ,0.0932,<4>  ,0.0054,<4>  ,0.1040,<4>  ,0.1094,<4>  ,1.4000,<4>  ,
"sosvanut  ","P",09/19/2005 6:58,1,1,1         ,3         ,"",0.0516,<4>  ,0.0922,<4>  ,0.0056,<4>  ,0.1039,<4>  ,0.1095,<4>  ,1.7100,<4>  ,
"sosvanut  ","P",10/17/2005 18:27,1,1,1         ,1         ,"{CRE}",0.0426,<4>  ,0.0819,<4>  ,0.0057,<4>  ,0.1188,<4>  ,0.1245,<4>  ,2.7700,<4>  ,
"sosvanut  ","P",10/17/2005 18:28,1,1,1         ,2         ,"{CRE}",0.0422,<4>  ,0.0805,<4>  ,0.0056,<4>  ,0.1189,<4>  ,0.1245,<4>  ,2.2200,<4>  ,
"sosvanut  ","P",10/17/2005 18:29,1,1,1         ,3         ,"{CRE}",0.0426,<4>  ,0.0814,<4>  ,0.0056,<4>  ,0.1188,<4>  ,0.1244,<4>  ,2.1700,<4>  ,
"sosvanut  ","P",11/14/2005 17:21,1,1,1         ,1         ,"{CRE}",0.0251,<4>  ,0.0101,<4>  ,0.0055,<4>  ,0.3527,<4>  ,0.3582,<4>  ,1.5300,<4>  ,
"sosvanut  ","P",11/14/2005 17:22,1,1,1         ,2         ,"{CRE}",0.0250,<4>  ,0.0101,<4>  ,0.0056,<4>  ,0.3505,<4>  ,0.3561,<4>  ,1.2300,<4>  ,
"sosvanut  ","P",11/14/2005 17:23,1,1,1         ,3         ,"{CRE}",0.0247,<4>  ,0.0101,<4>  ,0.0056,<4>  ,0.3493,<4>  ,0.3549,<4>  ,2.0000,<4>  ,
"sosvanut  ","P",12/05/2005 8:52,1,1,1         ,1         ,"",0.0285,<4>  ,0.0524,<4>  ,0.0047,<4>  ,0.3871,<4>  ,0.3918,<4>  ,1.2900,<4>  ,
"sosvanut  ","P",12/05/2005 8:53,1,1,1         ,2         ,"",0.0292,<4>  ,0.0514,<4>  ,0.0048,<4>  ,0.3864,<4>  ,0.3912,<4>  ,1.2600,<4>  ,
"sosvanut  ","P",12/05/2005 8:54,1,1,1         ,3         ,"",0.0292,<4>  ,0.0519,<4>  ,0.0047,<4>  ,0.3881,<4>  ,0.3928,<4>  ,1.5900,<4>  ,
