"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"pdbbynut  ","P",01/11/2012 10:08,0,1,2         ,1         ,"",0.0696,<0>  ,0.0271,<0>  ,0.0042,<0>  ,0.3762,<0>  ,0.3803,<0>  ,0.5100,<0>  ,
"pdbbynut  ","P",01/11/2012 11:16,0,1,2         ,1         ,"",0.0686,<0>  ,0.0135,<0>  ,0.0046,<0>  ,0.3718,<0>  ,0.3765,<0>  ,0.5200,<0>  ,
"pdbbynut  ","P",01/11/2012 12:24,0,1,2         ,1         ,"",0.0690,<0>  ,0.0378,<0>  ,0.0046,<0>  ,0.3721,<0>  ,0.3767,<0>  ,0.5100,<0>  ,
"pdbbynut  ","P",01/11/2012 13:32,0,1,2         ,1         ,"",0.0691,<0>  ,0.0357,<0>  ,0.0046,<0>  ,0.3727,<0>  ,0.3773,<0>  ,0.4600,<0>  ,
"pdbbynut  ","P",01/11/2012 14:40,0,1,2         ,1         ,"",0.0718,<0>  ,0.0182,<0>  ,0.0041,<0>  ,0.3857,<0>  ,0.3897,<0>  ,0.4600,<0>  ,
"pdbbynut  ","P",01/11/2012 15:48,0,1,2         ,1         ,"",0.0720,<0>  ,0.0143,<0>  ,0.0040,<0>  ,0.3869,<0>  ,0.3908,<0>  ,0.4900,<0>  ,
"pdbbynut  ","P",01/11/2012 16:56,0,1,2         ,1         ,"",0.0724,<0>  ,0.0142,<0>  ,0.0040,<0>  ,0.3866,<0>  ,0.3906,<0>  ,0.4700,<0>  ,
"pdbbynut  ","P",01/11/2012 18:04,0,1,2         ,1         ,"",0.0746,<0>  ,0.0150,<0>  ,0.0040,<0>  ,0.3904,<0>  ,0.3944,<0>  ,0.5600,<0>  ,
"pdbbynut  ","P",01/11/2012 19:12,0,1,2         ,1         ,"",0.0727,<0>  ,0.0165,<0>  ,0.0041,<0>  ,0.3874,<0>  ,0.3915,<0>  ,0.7000,<0>  ,
"pdbbynut  ","P",01/11/2012 20:20,0,1,2         ,1         ,"",0.0720,<0>  ,0.0197,<0>  ,0.0041,<0>  ,0.3867,<0>  ,0.3908,<0>  ,0.7000,<0>  ,
"pdbbynut  ","P",01/11/2012 21:28,0,1,2         ,1         ,"",0.0711,<0>  ,0.0214,<0>  ,0.0041,<0>  ,0.3846,<0>  ,0.3887,<0>  ,1.7300,<0>  ,
"pdbbynut  ","P",01/11/2012 22:36,0,1,2         ,1         ,"",0.0710,<0>  ,0.0210,<0>  ,0.0040,<0>  ,0.3827,<0>  ,0.3867,<0>  ,1.1700,<0>  ,
"pdbbynut  ","P",01/11/2012 23:44,0,1,2         ,1         ,"",0.0696,<0>  ,0.0292,<0>  ,0.0042,<0>  ,0.3741,<0>  ,0.3783,<0>  ,2.1000,<0>  ,
"pdbbynut  ","P",01/12/2012 0:52,0,1,2         ,1         ,"",0.0687,<0>  ,0.0403,<0>  ,0.0046,<0>  ,0.3638,<0>  ,0.3685,<0>  ,1.1300,<0>  ,
"pdbbynut  ","P",01/12/2012 2:00,0,1,2         ,1         ,"",0.0694,<0>  ,0.0344,<0>  ,0.0042,<0>  ,0.3753,<0>  ,0.3796,<0>  ,1.1600,<0>  ,
"pdbbynut  ","P",01/12/2012 2:00,0,1,2         ,s         ,"",0.0697,<0>  ,0.0342,<0>  ,0.0042,<0>  ,0.3751,<0>  ,0.3793,<0>  ,1.1000,<0>  ,
"pdbbynut  ","P",01/27/2012 9:45,0,1,1         ,1         ,"",0.0717,<0>  ,0.0059,<0>  ,0.0031,<0>  ,0.3871,<0>  ,0.3902,<0>  ,0.3800,<0>  ,
"pdbbynut  ","P",01/27/2012 9:46,0,1,1         ,2         ,"",0.0717,<0>  ,0.0057,<0>  ,0.0030,<0>  ,0.3874,<0>  ,0.3905,<0>  ,0.3800,<0>  ,
"pdbbynut  ","P",02/15/2012 17:50,0,1,2         ,1         ,"",0.0515,<0>  ,0.0178,<0>  ,0.0046,<0>  ,0.2260,<0>  ,0.2306,<0>  ,1.1500,<0>  ,
"pdbbynut  ","P",02/15/2012 17:50,0,1,2         ,s         ,"",0.0514,<0>  ,0.0175,<0>  ,0.0046,<0>  ,0.2265,<0>  ,0.2311,<0>  ,1.1000,<0>  ,
"pdbbynut  ","P",02/15/2012 18:58,0,1,2         ,1         ,"",0.0526,<0>  ,0.0155,<0>  ,0.0049,<0>  ,0.2419,<0>  ,0.2468,<0>  ,1.1900,<0>  ,
"pdbbynut  ","P",02/15/2012 20:06,0,1,2         ,1         ,"",0.0559,<0>  ,0.0154,<0>  ,0.0050,<0>  ,0.2714,<0>  ,0.2764,<0>  ,1.1600,<0>  ,
"pdbbynut  ","P",02/15/2012 21:14,0,1,2         ,1         ,"",0.0600,<0>  ,0.0172,<0>  ,0.0050,<0>  ,0.3018,<0>  ,0.3067,<0>  ,1.9200,<0>  ,
"pdbbynut  ","P",02/15/2012 22:22,0,1,2         ,1         ,"",0.0563,<0>  ,0.0141,<0>  ,0.0050,<0>  ,0.2761,<0>  ,0.2811,<0>  ,1.2500,<0>  ,
"pdbbynut  ","P",02/15/2012 23:30,0,1,2         ,1         ,"",0.0636,<0>  ,0.0080,<0>  ,0.0048,<0>  ,0.3170,<0>  ,0.3219,<0>  ,0.9200,<0>  ,
"pdbbynut  ","P",02/16/2012 0:38,0,1,2         ,1         ,"",0.0654,<0>  ,0.0056,<0>  ,0.0046,<0>  ,0.3499,<0>  ,0.3545,<0>  ,0.5300,<0>  ,
"pdbbynut  ","P",02/16/2012 1:46,0,1,2         ,1         ,"",0.0668,<0>  ,0.0052,<0>  ,0.0046,<0>  ,0.3575,<0>  ,0.3621,<0>  ,0.5000,<0>  ,
"pdbbynut  ","P",02/16/2012 2:54,0,1,2         ,1         ,"",0.0674,<0>  ,0.0047,<0>  ,0.0046,<0>  ,0.3644,<0>  ,0.3690,<0>  ,0.4200,<0>  ,
"pdbbynut  ","P",02/16/2012 4:02,0,1,2         ,1         ,"",0.0648,<0>  ,0.0066,<0>  ,0.0046,<0>  ,0.3502,<0>  ,0.3549,<0>  ,0.4200,<0>  ,
"pdbbynut  ","P",02/16/2012 5:10,0,1,2         ,1         ,"",0.0612,<0>  ,0.0125,<0>  ,0.0046,<0>  ,0.3317,<0>  ,0.3363,<0>  ,0.4600,<0>  ,
"pdbbynut  ","P",02/16/2012 6:18,0,1,2         ,1         ,"",0.0656,<0>  ,0.0066,<0>  ,0.0048,<0>  ,0.3537,<0>  ,0.3585,<0>  ,0.4400,<0>  ,
"pdbbynut  ","P",02/16/2012 7:26,0,1,2         ,1         ,"",0.0637,<0>  ,0.0092,<0>  ,0.0048,<0>  ,0.3444,<0>  ,0.3493,<0>  ,0.5100,<0>  ,
"pdbbynut  ","P",02/16/2012 8:34,0,1,2         ,1         ,"",0.0660,<0>  ,0.0071,<0>  ,0.0048,<0>  ,0.3547,<0>  ,0.3595,<0>  ,0.5900,<0>  ,
"pdbbynut  ","P",02/16/2012 9:42,0,1,2         ,1         ,"",0.0637,<0>  ,0.0097,<0>  ,0.0045,<0>  ,0.3502,<0>  ,0.3547,<0>  ,0.8000,<0>  ,
"pdbbynut  ","P",02/16/2012 10:50,0,1,2         ,1         ,"",0.0649,<0>  ,0.0079,<0>  ,0.0046,<0>  ,0.3503,<0>  ,0.3549,<0>  ,0.6900,<0>  ,
"pdbbynut  ","P",02/16/2012 11:58,0,1,2         ,1         ,"",0.0648,<0>  ,0.0073,<0>  ,0.0046,<0>  ,0.3481,<0>  ,0.3527,<0>  ,0.8400,<0>  ,
"pdbbynut  ","P",02/16/2012 13:06,0,1,2         ,1         ,"",0.0645,<0>  ,0.0080,<0>  ,0.0047,<0>  ,0.3448,<0>  ,0.3495,<0>  ,0.8000,<0>  ,
"pdbbynut  ","P",02/16/2012 14:14,0,1,2         ,1         ,"",0.0633,<0>  ,0.0125,<0>  ,0.0049,<0>  ,0.3380,<0>  ,0.3428,<0>  ,0.6700,<0>  ,
"pdbbynut  ","P",02/16/2012 15:22,0,1,2         ,1         ,"",0.0625,<0>  ,0.0118,<0>  ,0.0049,<0>  ,0.3163,<0>  ,0.3212,<0>  ,0.9600,<0>  ,
"pdbbynut  ","P",02/16/2012 16:30,0,1,2         ,1         ,"",0.0610,<0>  ,0.0105,<0>  ,0.0049,<0>  ,0.3183,<0>  ,0.3232,<0>  ,1.5000,<0>  ,
"pdbbynut  ","P",02/16/2012 17:38,0,1,2         ,1         ,"",0.0606,<0>  ,0.0129,<0>  ,0.0048,<0>  ,0.3140,<0>  ,0.3188,<0>  ,1.1800,<0>  ,
"pdbbynut  ","P",02/16/2012 18:46,0,1,2         ,1         ,"",0.0571,<0>  ,0.0111,<0>  ,0.0046,<0>  ,0.2813,<0>  ,0.2859,<0>  ,0.8000,<0>  ,
"pdbbynut  ","P",02/16/2012 19:54,0,1,2         ,1         ,"",0.0583,<0>  ,0.0109,<0>  ,0.0047,<0>  ,0.3001,<0>  ,0.3048,<0>  ,0.6900,<0>  ,
"pdbbynut  ","P",02/16/2012 19:54,0,1,2         ,s         ,"",0.0583,<0>  ,0.0337,<0>  ,0.0047,<0>  ,0.3002,<0>  ,0.3049,<0>  ,0.7200,<0>  ,
"pdbbynut  ","P",02/17/2012 10:07,0,1,1         ,1         ,"",0.0684,<0>  ,0.0037,<0>  ,0.0042,<0>  ,0.3640,<0>  ,0.3682,<0>  ,0.6200,<0>  ,
"pdbbynut  ","P",02/17/2012 10:08,0,1,1         ,2         ,"",0.0684,<0>  ,0.0032,<0>  ,0.0042,<0>  ,0.3648,<0>  ,0.3691,<0>  ,0.7100,<0>  ,
"pdbbynut  ","P",03/11/2012 13:19,0,1,2         ,1         ,"",0.0532,<0>  ,0.0164,<0>  ,0.0034,<0>  ,0.2716,<0>  ,0.2750,<0>  ,1.2900,<0>  ,
"pdbbynut  ","P",03/11/2012 13:19,0,1,2         ,s         ,"",0.0535,<0>  ,0.0164,<0>  ,0.0034,<0>  ,0.2722,<0>  ,0.2757,<0>  ,1.2000,<0>  ,
"pdbbynut  ","P",03/11/2012 14:27,0,1,2         ,1         ,"",0.0556,<0>  ,0.0158,<0>  ,0.0034,<0>  ,0.2814,<0>  ,0.2848,<0>  ,1.3500,<0>  ,
"pdbbynut  ","P",03/11/2012 15:35,0,1,2         ,1         ,"",0.0550,<0>  ,0.0156,<0>  ,0.0033,<0>  ,0.2772,<0>  ,0.2805,<0>  ,1.3200,<0>  ,
"pdbbynut  ","P",03/11/2012 16:43,0,1,2         ,1         ,"",0.0547,<0>  ,0.0122,<0>  ,0.0033,<0>  ,0.2821,<0>  ,0.2854,<0>  ,1.0200,<0>  ,
"pdbbynut  ","P",03/11/2012 17:51,0,1,2         ,1         ,"",0.0568,<0>  ,0.0122,<0>  ,0.0032,<0>  ,0.2948,<0>  ,0.2980,<0>  ,0.8800,<0>  ,
"pdbbynut  ","P",03/11/2012 18:59,0,1,2         ,1         ,"",0.0614,<0>  ,0.0105,<0>  ,0.0033,<0>  ,0.3140,<0>  ,0.3173,<0>  ,0.7100,<0>  ,
"pdbbynut  ","P",03/11/2012 20:07,0,1,2         ,1         ,"",0.0683,<0>  ,0.0073,<0>  ,0.0033,<0>  ,0.3421,<0>  ,0.3454,<0>  ,0.9000,<0>  ,
"pdbbynut  ","P",03/11/2012 21:15,0,1,2         ,1         ,"",0.0687,<0>  ,0.0073,<0>  ,0.0034,<0>  ,0.3437,<0>  ,0.3471,<0>  ,1.9800,<0>  ,
"pdbbynut  ","P",03/11/2012 22:23,0,1,2         ,1         ,"",0.0651,<0>  ,0.0083,<0>  ,0.0033,<0>  ,0.3299,<0>  ,0.3333,<0>  ,2.3700,<0>  ,
"pdbbynut  ","P",03/11/2012 23:31,0,1,2         ,1         ,"",0.0638,<0>  ,0.0094,<0>  ,0.0033,<0>  ,0.3263,<0>  ,0.3297,<0>  ,2.6300,<0>  ,
"pdbbynut  ","P",03/12/2012 0:39,0,1,2         ,1         ,"",0.0632,<0>  ,0.0098,<0>  ,0.0033,<0>  ,0.3266,<0>  ,0.3299,<0>  ,2.9900,<0>  ,
"pdbbynut  ","P",03/12/2012 1:47,0,1,2         ,1         ,"",0.0607,<0>  ,0.0114,<0>  ,0.0033,<0>  ,0.3111,<0>  ,0.3144,<0>  ,1.4500,<0>  ,
"pdbbynut  ","P",03/12/2012 2:55,0,1,2         ,1         ,"",0.0641,<0>  ,0.0117,<0>  ,0.0033,<0>  ,0.3279,<0>  ,0.3312,<0>  ,1.8100,<0>  ,
"pdbbynut  ","P",03/12/2012 4:03,0,1,2         ,1         ,"",0.0608,<0>  ,0.0130,<0>  ,0.0033,<0>  ,0.3194,<0>  ,0.3227,<0>  ,2.2200,<0>  ,
"pdbbynut  ","P",03/12/2012 5:11,0,1,2         ,1         ,"",0.0630,<0>  ,0.0116,<0>  ,0.0032,<0>  ,0.3296,<0>  ,0.3328,<0>  ,1.8500,<0>  ,
"pdbbynut  ","P",03/12/2012 6:19,0,1,2         ,1         ,"",0.0690,<0>  ,0.0063,<0>  ,0.0033,<0>  ,0.3470,<0>  ,0.3503,<0>  ,1.5200,<0>  ,
"pdbbynut  ","P",03/12/2012 7:27,0,1,2         ,1         ,"",0.0690,<0>  ,0.0058,<0>  ,0.0033,<0>  ,0.3465,<0>  ,0.3498,<0>  ,1.0000,<0>  ,
"pdbbynut  ","P",03/12/2012 8:35,0,1,2         ,1         ,"",0.0687,<0>  ,0.0069,<0>  ,0.0033,<0>  ,0.3451,<0>  ,0.3483,<0>  ,2.0300,<0>  ,
"pdbbynut  ","P",03/12/2012 9:43,0,1,2         ,1         ,"",0.0643,<0>  ,0.0097,<0>  ,0.0033,<0>  ,0.3285,<0>  ,0.3318,<0>  ,2.3800,<0>  ,
"pdbbynut  ","P",03/12/2012 10:51,0,1,2         ,1         ,"",0.0643,<0>  ,0.0092,<0>  ,0.0033,<0>  ,0.3305,<0>  ,0.3338,<0>  ,2.4700,<0>  ,
"pdbbynut  ","P",03/12/2012 11:59,0,1,2         ,1         ,"",0.0660,<0>  ,0.0066,<0>  ,0.0033,<0>  ,0.3325,<0>  ,0.3358,<0>  ,2.2600,<0>  ,
"pdbbynut  ","P",03/12/2012 13:07,0,1,2         ,1         ,"",0.0628,<0>  ,0.0091,<0>  ,0.0033,<0>  ,0.3226,<0>  ,0.3259,<0>  ,1.8600,<0>  ,
"pdbbynut  ","P",03/12/2012 14:15,0,1,2         ,1         ,"",0.0578,<0>  ,0.0113,<0>  ,0.0033,<0>  ,0.2942,<0>  ,0.2975,<0>  ,1.9200,<0>  ,
"pdbbynut  ","P",03/12/2012 15:23,0,1,2         ,1         ,"",0.0621,<0>  ,0.0076,<0>  ,0.0033,<0>  ,0.3113,<0>  ,0.3146,<0>  ,1.9200,<0>  ,
"pdbbynut  ","P",03/12/2012 15:23,0,1,2         ,s         ,"",0.0621,<0>  ,0.0093,<0>  ,0.0033,<0>  ,0.3115,<0>  ,0.3149,<0>  ,2.0400,<0>  ,
"pdbbynut  ","P",03/22/2012 10:12,0,1,1         ,1         ,"",0.0458,<1> (CHB) ,0.0098,<1> (CHB) ,0.0031,<1> (CHB) ,0.1866,<1> (CHB) ,0.1897,<1> (CHB) ,2.6300,<0>  ,
"pdbbynut  ","P",03/22/2012 10:13,0,1,1         ,2         ,"",0.0466,<1> (CHB) ,0.0098,<1> (CHB) ,0.0031,<1> (CHB) ,0.1876,<1> (CHB) ,0.1906,<1> (CHB) ,2.5000,<0>  ,
"pdbbynut  ","P",03/22/2012 10:13,0,1,1         ,s         ,"",0.0467,<1> (CHB) ,0.0101,<1> (CHB) ,0.0031,<1> (CHB) ,0.1856,<1> (CHB) ,0.1887,<1> (CHB) ,2.5500,<0>  ,
"pdbbynut  ","P",04/08/2012 12:04,0,1,2         ,1         ,"",0.0315,<0>  ,0.0285,<0>  ,0.0024,<0>  ,0.0234,<0>  ,0.0258,<0>  ,3.1300,<0>  ,
"pdbbynut  ","P",04/08/2012 12:04,0,1,2         ,s         ,"",0.0315,<0>  ,0.0286,<0>  ,0.0020,<0>  ,0.0226,<0>  ,0.0246,<0>  ,3.1700,<0>  ,
"pdbbynut  ","P",04/08/2012 13:12,0,1,2         ,1         ,"",0.0315,<0>  ,0.0242,<0>  ,0.0024,<0>  ,0.0342,<0>  ,0.0366,<0>  ,3.1700,<0>  ,
"pdbbynut  ","P",04/08/2012 14:20,0,1,2         ,1         ,"",0.0346,<0>  ,0.0168,<0>  ,0.0034,<0>  ,0.0648,<0>  ,0.0682,<0>  ,5.6700,<0>  ,
"pdbbynut  ","P",04/08/2012 15:28,0,1,2         ,1         ,"",0.0374,<0>  ,0.0170,<0>  ,0.0038,<0>  ,0.0876,<0>  ,0.0914,<0>  ,2.4900,<0>  ,
"pdbbynut  ","P",04/08/2012 16:36,0,1,2         ,1         ,"",0.0488,<0>  ,0.0115,<0>  ,0.0051,<0>  ,0.2195,<0>  ,0.2246,<0>  ,2.1700,<0>  ,
"pdbbynut  ","P",04/08/2012 17:44,0,1,2         ,1         ,"",0.0572,<0>  ,0.0087,<0>  ,0.0059,<0>  ,0.2822,<0>  ,0.2881,<0>  ,1.9100,<0>  ,
"pdbbynut  ","P",04/08/2012 18:52,0,1,2         ,1         ,"",0.0585,<0>  ,0.0082,<0>  ,0.0061,<0>  ,0.2948,<0>  ,0.3009,<0>  ,1.9800,<0>  ,
"pdbbynut  ","P",04/08/2012 20:00,0,1,2         ,1         ,"",0.0571,<0>  ,0.0079,<0>  ,0.0062,<0>  ,0.2903,<0>  ,0.2965,<0>  ,2.1800,<0>  ,
"pdbbynut  ","P",04/08/2012 21:08,0,1,2         ,1         ,"",0.0376,<0>  ,0.0138,<0>  ,0.0040,<0>  ,0.0954,<0>  ,0.0994,<0>  ,1.8800,<0>  ,
"pdbbynut  ","P",04/08/2012 22:16,0,1,2         ,1         ,"",0.0336,<0>  ,0.0149,<0>  ,0.0031,<0>  ,0.0631,<0>  ,0.0662,<0>  ,1.7100,<0>  ,
"pdbbynut  ","P",04/08/2012 23:24,0,1,2         ,1         ,"",0.0336,<0>  ,0.0186,<0>  ,0.0029,<0>  ,0.0553,<0>  ,0.0582,<0>  ,1.5900,<0>  ,
"pdbbynut  ","P",04/09/2012 0:32,0,1,2         ,1         ,"",0.0352,<0>  ,0.0195,<0>  ,0.0033,<0>  ,0.0689,<0>  ,0.0722,<0>  ,1.7300,<0>  ,
"pdbbynut  ","P",04/09/2012 1:40,0,1,2         ,1         ,"",0.0414,<0>  ,0.0190,<0>  ,0.0042,<0>  ,0.1256,<0>  ,0.1298,<0>  ,2.1200,<0>  ,
"pdbbynut  ","P",04/09/2012 2:48,0,1,2         ,1         ,"",0.0451,<0>  ,0.0140,<0>  ,0.0048,<0>  ,0.1745,<0>  ,0.1793,<0>  ,1.9400,<0>  ,
"pdbbynut  ","P",04/09/2012 3:56,0,1,2         ,1         ,"",0.0487,<0>  ,0.0124,<0>  ,0.0052,<0>  ,0.2185,<0>  ,0.2236,<0>  ,1.8000,<0>  ,
"pdbbynut  ","P",04/09/2012 5:04,0,1,2         ,1         ,"",0.0498,<0>  ,0.0126,<0>  ,0.0054,<0>  ,0.2290,<0>  ,0.2344,<0>  ,1.8600,<0>  ,
"pdbbynut  ","P",04/09/2012 6:12,0,1,2         ,1         ,"",0.0452,<0>  ,0.0134,<0>  ,0.0050,<0>  ,0.1806,<0>  ,0.1857,<0>  ,1.8000,<0>  ,
"pdbbynut  ","P",04/09/2012 7:20,0,1,2         ,1         ,"",0.0362,<0>  ,0.0172,<0>  ,0.0034,<0>  ,0.0748,<0>  ,0.0782,<0>  ,1.3300,<0>  ,
"pdbbynut  ","P",04/09/2012 8:28,0,1,2         ,1         ,"",0.0413,<0>  ,0.0180,<0>  ,0.0044,<0>  ,0.1241,<0>  ,0.1285,<0>  ,1.8700,<0>  ,
"pdbbynut  ","P",04/09/2012 9:36,0,1,2         ,1         ,"",0.0391,<0>  ,0.0177,<0>  ,0.0041,<0>  ,0.1021,<0>  ,0.1062,<0>  ,3.4800,<0>  ,
"pdbbynut  ","P",04/09/2012 10:44,0,1,2         ,1         ,"",0.0330,<0>  ,0.0123,<0>  ,0.0024,<0>  ,0.0450,<0>  ,0.0474,<0>  ,3.9600,<0>  ,
"pdbbynut  ","P",04/09/2012 11:52,0,1,2         ,1         ,"",0.0321,<0>  ,0.0105,<0>  ,0.0020,<0>  ,0.0335,<0>  ,0.0355,<0>  ,6.0200,<0>  ,
"pdbbynut  ","P",04/09/2012 13:00,0,1,2         ,1         ,"",0.0305,<0>  ,0.0144,<0>  ,0.0014,<0>  ,0.0181,<0>  ,0.0195,<0>  ,4.1500,<0>  ,
"pdbbynut  ","P",04/09/2012 14:08,0,1,2         ,1         ,"",0.0320,<0>  ,0.0124,<0>  ,0.0019,<0>  ,0.0308,<0>  ,0.0327,<0>  ,4.9900,<0>  ,
"pdbbynut  ","P",04/09/2012 14:08,0,1,2         ,s         ,"",0.0321,<0>  ,0.0118,<0>  ,0.0019,<0>  ,0.0308,<0>  ,0.0327,<0>  ,5.0100,<0>  ,
"pdbbynut  ","P",04/17/2012 9:20,0,1,1         ,1         ,"",0.0370,<1> (CHB) ,0.0156,<1> (CHB) ,0.0024,<1> (CHB) ,0.0489,<1> (CHB) ,0.0513,<1> (CHB) ,2.4000,<0>  ,
"pdbbynut  ","P",04/17/2012 9:21,0,1,1         ,2         ,"",0.0362,<1> (CHB) ,0.0152,<1> (CHB) ,0.0023,<1> (CHB) ,0.0480,<1> (CHB) ,0.0503,<1> (CHB) ,2.2600,<0>  ,
"pdbbynut  ","P",04/17/2012 9:21,0,1,1         ,s         ,"",0.0367,<1> (CHB) ,0.0153,<1> (CHB) ,0.0023,<1> (CHB) ,0.0480,<1> (CHB) ,0.0503,<1> (CHB) ,2.3600,<0>  ,
"pdbbynut  ","P",05/17/2012 9:23,0,1,1         ,1         ,"",0.0631,<0>  ,0.0228,<1> [SRD] ,0.0004,<0>  ,0.0035,<-4> [SBL] ,0.0035,<-4> [SBL] ,7.1600,<0>  ,
"pdbbynut  ","P",05/17/2012 9:24,0,1,1         ,2         ,"",0.0635,<0>  ,0.0418,<1> [SRD] ,0.0004,<0>  ,0.0035,<-4> [SBL] ,0.0035,<-4> [SBL] ,7.1500,<0>  ,
"pdbbynut  ","P",05/17/2012 9:24,0,1,1         ,s         ,"",0.0656,<0>  ,0.0515,<1> [SRD] ,0.0004,<0>  ,0.0035,<-4> [SBL] ,0.0035,<-4> [SBL] ,7.0900,<0>  ,
"pdbbynut  ","P",05/20/2012 10:41,0,1,2         ,1         ,"",0.0681,<0>  ,0.0582,<0>  ,0.0014,<0>  ,0.0035,<-4> [SBL] ,0.0035,<-4> [SBL] ,6.2000,<0>  ,
"pdbbynut  ","P",05/20/2012 10:41,0,1,2         ,s         ,"",0.0706,<0>  ,0.0710,<0>  ,0.0014,<0>  ,0.0035,<-4> [SBL] ,0.0035,<-4> [SBL] ,6.3000,<0>  ,
"pdbbynut  ","P",05/20/2012 11:49,0,1,2         ,1         ,"",0.0573,<0>  ,0.0542,<0>  ,0.0009,<0>  ,0.0035,<-4> [SBL] ,0.0035,<-4> [SBL] ,4.9000,<0>  ,
"pdbbynut  ","P",05/20/2012 12:57,0,1,2         ,1         ,"",0.0533,<0>  ,0.0589,<0>  ,0.0009,<0>  ,0.0035,<-4> [SBL] ,0.0035,<-4> [SBL] ,4.9500,<0>  ,
"pdbbynut  ","P",05/20/2012 14:05,0,1,2         ,1         ,"",0.0429,<0>  ,0.0425,<0>  ,0.0010,<0>  ,0.0223,<0>  ,0.0233,<0>  ,4.2100,<0>  ,
"pdbbynut  ","P",05/20/2012 15:13,0,1,2         ,1         ,"",0.0444,<0>  ,0.0396,<0>  ,0.0008,<0>  ,0.0129,<0>  ,0.0137,<0>  ,4.8700,<0>  ,
"pdbbynut  ","P",05/20/2012 16:21,0,1,2         ,1         ,"",0.0396,<0>  ,0.0357,<0>  ,0.0014,<0>  ,0.0469,<0>  ,0.0483,<0>  ,2.7700,<0>  ,
"pdbbynut  ","P",05/20/2012 17:29,0,1,2         ,1         ,"",0.0371,<0>  ,0.0319,<0>  ,0.0021,<0>  ,0.0946,<0>  ,0.0967,<0>  ,2.0600,<0>  ,
"pdbbynut  ","P",05/20/2012 18:37,0,1,2         ,1         ,"",0.0333,<0>  ,0.0227,<0>  ,0.0021,<0>  ,0.0955,<0>  ,0.0976,<0>  ,1.9400,<0>  ,
"pdbbynut  ","P",05/20/2012 19:45,0,1,2         ,1         ,"",0.0344,<0>  ,0.0164,<0>  ,0.0017,<0>  ,0.0277,<0>  ,0.0295,<0>  ,1.5800,<0>  ,
"pdbbynut  ","P",05/20/2012 20:53,0,1,2         ,1         ,"",0.0364,<0>  ,0.0216,<0>  ,0.0018,<0>  ,0.0556,<0>  ,0.0574,<0>  ,1.3500,<0>  ,
"pdbbynut  ","P",05/20/2012 22:01,0,1,2         ,1         ,"",0.0433,<0>  ,0.0258,<0>  ,0.0015,<0>  ,0.0460,<0>  ,0.0475,<0>  ,1.3600,<0>  ,
"pdbbynut  ","P",05/20/2012 23:09,0,1,2         ,1         ,"",0.0448,<0>  ,0.0214,<0>  ,0.0014,<0>  ,0.0350,<0>  ,0.0364,<0>  ,1.3600,<0>  ,
