"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"soschnut  ","P",05/29/2003 3:30,1,1,2         ,1         ,"",0.0250,<4>  ,0.0280,<4>  ,0.0016,<4>  ,0.0037,<4>  ,0.0053,<4>  ,2.8500,<4>  ,
"soschnut  ","P",05/29/2003 5:59,1,1,1         ,1         ,"",0.0268,<4>  ,0.0354,<4>  ,0.0015,<4>  ,0.0029,<4>  ,0.0044,<4>  ,4.1300,<4>  ,
"soschnut  ","P",05/29/2003 5:59,1,1,1         ,2         ,"",0.0253,<4>  ,0.0382,<4>  ,0.0015,<4>  ,0.0024,<4>  ,0.0039,<4>  ,4.4600,<4>  ,
"soschnut  ","P",05/29/2003 6:00,1,1,2         ,1         ,"",0.0263,<4>  ,0.0359,<4>  ,0.0015,<4>  ,0.0028,<4>  ,0.0043,<4>  ,4.9300,<4>  ,
"soschnut  ","P",05/29/2003 6:01,1,1,1         ,3         ,"",0.0261,<4>  ,0.0371,<4>  ,0.0015,<4>  ,0.0029,<4>  ,0.0044,<4>  ,4.3900,<4>  ,
"soschnut  ","P",05/29/2003 8:30,1,1,2         ,1         ,"",0.0199,<4>  ,0.0204,<4>  ,0.0014,<4>  ,0.0034,<4>  ,0.0048,<4>  ,3.8700,<4>  ,
"soschnut  ","P",05/29/2003 11:00,1,1,2         ,1         ,"",0.0179,<4>  ,0.0066,<4>  ,0.0013,<4>  ,0.0184,<4>  ,0.0197,<4>  ,2.4300,<4>  ,
"soschnut  ","P",05/29/2003 13:30,1,1,2         ,1         ,"",0.0189,<4>  ,0.0130,<4>  ,0.0013,<4>  ,0.0136,<4>  ,0.0149,<4>  ,1.9100,<4>  ,
"soschnut  ","P",05/29/2003 16:00,1,1,2         ,1         ,"",0.0222,<4>  ,0.0223,<4>  ,0.0016,<4>  ,0.0042,<4>  ,0.0058,<4>  ,2.8400,<4>  ,
"soschnut  ","P",06/17/2003 18:00,1,1,2         ,1         ,"",0.0194,<1> (CHB) ,0.0190,<1> (CHB) ,0.0015,<1> (CHB) ,0.0038,<1> (CHB) ,0.0053,<1> (CHB) ,3.7900,<4>  ,
"soschnut  ","P",06/17/2003 20:30,1,1,2         ,1         ,"",0.0222,<1> (CHB) ,0.0199,<1> (CHB) ,0.0015,<1> (CHB) ,0.0019,<1> (CHB) ,0.0034,<1> (CHB) ,2.3100,<4>  ,
"soschnut  ","P",06/17/2003 23:00,1,1,2         ,1         ,"",0.0190,<1> (CHB) ,0.0065,<1> (CHB) ,0.0015,<1> (CHB) ,0.0230,<1> (CHB) ,0.0245,<1> (CHB) ,9.0400,<4>  ,
"soschnut  ","P",06/18/2003 1:30,1,1,2         ,1         ,"",0.0242,<1> (CHB) ,0.0035,<1> (CHB) ,0.0017,<1> (CHB) ,0.0842,<1> (CHB) ,0.0859,<1> (CHB) ,13.2500,<4>  ,
"soschnut  ","P",06/18/2003 4:00,1,1,2         ,1         ,"",0.0242,<1> (CHB) ,0.0150,<1> (CHB) ,0.0017,<1> (CHB) ,0.0483,<1> (CHB) ,0.0500,<1> (CHB) ,6.4500,<4>  ,
"soschnut  ","P",06/18/2003 6:30,1,1,2         ,1         ,"",0.0302,<1> (CHB) ,0.0294,<1> (CHB) ,0.0017,<1> (CHB) ,0.0047,<1> (CHB) ,0.0064,<1> (CHB) ,2.2100,<4>  ,
"soschnut  ","P",06/18/2003 9:00,1,1,2         ,1         ,"",0.0301,<1> (CHB) ,0.0267,<1> (CHB) ,0.0017,<1> (CHB) ,0.0024,<1> (CHB) ,0.0041,<1> (CHB) ,2.0400,<4>  ,
"soschnut  ","P",06/18/2003 9:02,1,1,1         ,1         ,"",0.0302,<1> (CHB) ,0.0273,<1> (CHB) ,0.0016,<1> (CHB) ,0.0012,<1> (CHB) ,0.0028,<1> (CHB) ,2.1700,<4>  ,
"soschnut  ","P",06/18/2003 9:04,1,1,1         ,2         ,"",0.0304,<1> (CHB) ,0.0273,<1> (CHB) ,0.0016,<1> (CHB) ,0.0012,<1> (CHB) ,0.0028,<1> (CHB) ,1.9500,<4>  ,
"soschnut  ","P",06/18/2003 9:06,1,1,1         ,3         ,"",0.0302,<1> (CHB) ,0.0270,<1> (CHB) ,0.0015,<1> (CHB) ,0.0008,<1> (CHB) ,0.0023,<1> (CHB) ,2.2200,<4>  ,
"soschnut  ","P",06/18/2003 11:30,1,1,2         ,1         ,"",0.0188,<1> (CHB) ,0.0108,<1> (CHB) ,0.0016,<1> (CHB) ,0.0047,<1> (CHB) ,0.0063,<1> (CHB) ,3.4000,<4>  ,
"soschnut  ","P",06/18/2003 14:00,1,1,2         ,1         ,"",0.0301,<1> (CHB) ,0.0345,<1> (CHB) ,0.0020,<1> (CHB) ,0.0110,<1> (CHB) ,0.0130,<1> (CHB) ,14.9300,<4>  ,
"soschnut  ","P",06/18/2003 16:30,1,1,2         ,1         ,"",0.0160,<1> (CHB) ,0.0033,<1> (CHB) ,0.0015,<1> (CHB) ,0.0169,<1> (CHB) ,0.0184,<1> (CHB) ,12.6100,<4>  ,
"soschnut  ","P",06/18/2003 19:00,1,1,2         ,1         ,"",0.0165,<1> (CHB) ,0.0043,<1> (CHB) ,0.0015,<1> (CHB) ,0.0205,<1> (CHB) ,0.0220,<1> (CHB) ,6.7000,<4>  ,
"soschnut  ","P",07/17/2003 12:00,1,1,2         ,1         ,"",0.0171,<1> (CHB) ,0.0154,<1> (CHB) ,0.0020,<1> (CHB) ,0.0065,<1> (CHB) ,0.0085,<1> (CHB) ,4.5100,<4>  ,
"soschnut  ","P",07/17/2003 14:30,1,1,2         ,1         ,"",0.0129,<1> (CHB) ,0.0063,<1> (CHB) ,0.0015,<1> (CHB) ,0.0130,<1> (CHB) ,0.0145,<1> (CHB) ,3.9100,<4>  ,
"soschnut  ","P",07/17/2003 17:00,1,1,2         ,1         ,"",0.0168,<1> (CHB) ,0.0055,<1> (CHB) ,0.0015,<1> (CHB) ,0.0059,<1> (CHB) ,0.0074,<1> (CHB) ,3.3900,<4>  ,
"soschnut  ","P",07/17/2003 19:30,1,1,2         ,1         ,"",0.0292,<1> (CHB) ,0.0097,<1> (CHB) ,0.0016,<1> (CHB) ,0.0033,<1> (CHB) ,0.0049,<1> (CHB) ,2.3500,<4>  ,
"soschnut  ","P",07/17/2003 22:00,1,1,2         ,1         ,"",0.0258,<1> (CHB) ,0.0209,<1> (CHB) ,0.0016,<1> (CHB) ,0.0034,<1> (CHB) ,0.0050,<1> (CHB) ,2.5500,<4>  ,
"soschnut  ","P",07/18/2003 0:30,1,1,2         ,1         ,"",0.0167,<1> (CHB) ,0.0073,<1> (CHB) ,0.0013,<1> (CHB) ,0.0169,<1> (CHB) ,0.0182,<1> (CHB) ,4.9500,<4>  ,
"soschnut  ","P",07/18/2003 3:00,1,1,2         ,1         ,"",0.0141,<1> (CHB) ,0.0062,<1> (CHB) ,0.0011,<1> (CHB) ,0.0099,<1> (CHB) ,0.0110,<1> (CHB) ,3.9400,<4>  ,
"soschnut  ","P",07/18/2003 5:30,1,1,2         ,1         ,"",0.0316,<1> (CHB) ,0.0186,<1> (CHB) ,0.0016,<1> (CHB) ,0.0057,<1> (CHB) ,0.0073,<1> (CHB) ,1.6300,<4>  ,
"soschnut  ","P",07/18/2003 7:58,1,1,1         ,1         ,"",0.0443,<1> (CHB) ,0.0192,<1> (CHB) ,0.0016,<1> (CHB) ,0.0041,<1> (CHB) ,0.0057,<1> (CHB) ,1.8200,<4>  ,
"soschnut  ","P",07/18/2003 8:00,1,1,2         ,1         ,"",0.0434,<1> (CHB) ,0.0179,<1> (CHB) ,0.0017,<1> (CHB) ,0.0010,<1> (CHB) ,0.0027,<1> (CHB) ,1.7000,<4>  ,
"soschnut  ","P",07/18/2003 8:01,1,1,1         ,2         ,"",0.0435,<1> (CHB) ,0.0196,<1> (CHB) ,0.0016,<1> (CHB) ,0.0041,<1> (CHB) ,0.0057,<1> (CHB) ,1.9400,<4>  ,
"soschnut  ","P",07/18/2003 8:04,1,1,1         ,3         ,"",0.0438,<1> (CHB) ,0.0201,<1> (CHB) ,0.0015,<1> (CHB) ,0.0043,<1> (CHB) ,0.0058,<1> (CHB) ,1.8900,<4>  ,
"soschnut  ","P",07/18/2003 10:30,1,1,2         ,1         ,"",0.0403,<1> (CHB) ,0.0320,<1> (CHB) ,0.0018,<1> (CHB) ,0.0039,<1> (CHB) ,0.0057,<1> (CHB) ,2.8600,<4>  ,
"soschnut  ","P",07/18/2003 13:00,1,1,2         ,1         ,"",0.0169,<1> (CHB) ,0.0049,<1> (CHB) ,0.0014,<1> (CHB) ,0.0057,<1> (CHB) ,0.0071,<1> (CHB) ,5.1800,<4>  ,
"soschnut  ","P",08/25/2003 14:30,1,1,2         ,1         ,"",0.0274,<1> (CHB) ,0.0175,<1> (CHB) ,0.0044,<1> (CHB) ,0.0368,<1> (CHB) ,0.0412,<1> (CHB) ,7.1300,<4>  ,
"soschnut  ","P",08/25/2003 17:00,1,1,2         ,1         ,"",0.0335,<1> (CHB) ,0.0243,<1> (CHB) ,0.0049,<1> (CHB) ,0.0343,<1> (CHB) ,0.0392,<1> (CHB) ,3.9900,<4>  ,
"soschnut  ","P",08/25/2003 19:30,1,1,2         ,1         ,"",0.0183,<1> (CHB) ,0.0032,<1> (CHB) ,0.0026,<1> (CHB) ,0.0151,<1> (CHB) ,0.0177,<1> (CHB) ,14.2000,<4>  ,
"soschnut  ","P",08/25/2003 22:00,1,1,2         ,1         ,"",0.0104,<1> (CHB) ,0.0008,<1> (CHB) ,0.0012,<1> (CHB) ,0.0021,<1> (CHB) ,0.0033,<1> (CHB) ,14.3100,<4>  ,
"soschnut  ","P",08/26/2003 0:30,1,1,2         ,1         ,"",0.0296,<1> (CHB) ,0.0187,<1> (CHB) ,0.0022,<1> (CHB) ,0.0198,<1> (CHB) ,0.0220,<1> (CHB) ,7.2800,<4>  ,
"soschnut  ","P",08/26/2003 3:00,1,1,2         ,1         ,"",0.0395,<1> (CHB) ,0.0515,<1> (CHB) ,0.0043,<1> (CHB) ,0.0258,<1> (CHB) ,0.0301,<1> (CHB) ,3.2800,<4>  ,
"soschnut  ","P",08/26/2003 5:30,1,1,2         ,1         ,"",0.0464,<1> (CHB) ,0.0715,<1> (CHB) ,0.0052,<1> (CHB) ,0.0216,<1> (CHB) ,0.0268,<1> (CHB) ,2.8900,<4>  ,
"soschnut  ","P",08/26/2003 5:30,1,1,1         ,S         ,"",0.0484,<1> (CHB) ,0.0735,<1> (CHB) ,0.0052,<1> (CHB) ,0.0207,<1> (CHB) ,0.0259,<1> (CHB) ,3.0100,<4>  ,
"soschnut  ","P",08/26/2003 5:34,1,1,1         ,2         ,"",0.0479,<1> (CHB) ,0.0737,<1> (CHB) ,0.0052,<1> (CHB) ,0.0208,<1> (CHB) ,0.0260,<1> (CHB) ,2.9000,<4>  ,
"soschnut  ","P",08/26/2003 5:38,1,1,1         ,3         ,"",0.0480,<1> (CHB) ,0.0715,<1> (CHB) ,0.0052,<1> (CHB) ,0.0208,<1> (CHB) ,0.0260,<1> (CHB) ,2.7500,<4>  ,
"soschnut  ","P",08/26/2003 8:00,1,1,2         ,1         ,"",0.0359,<1> (CHB) ,0.0444,<1> (CHB) ,0.0043,<1> (CHB) ,0.0310,<1> (CHB) ,0.0353,<1> (CHB) ,5.5000,<4>  ,
"soschnut  ","P",08/26/2003 10:30,1,1,2         ,1         ,"",0.0195,<1> (CHB) ,0.0063,<1> (CHB) ,0.0026,<1> (CHB) ,0.0170,<1> (CHB) ,0.0196,<1> (CHB) ,10.7400,<4>  ,
"soschnut  ","P",08/26/2003 13:00,1,1,2         ,1         ,"",0.0187,<1> (CHB) ,0.0043,<1> (CHB) ,0.0026,<1> (CHB) ,0.0239,<1> (CHB) ,0.0265,<1> (CHB) ,10.0500,<4>  ,
"soschnut  ","P",08/26/2003 15:30,1,1,2         ,1         ,"",0.0310,<1> (CHB) ,0.0320,<1> (CHB) ,0.0034,<1> (CHB) ,0.0197,<1> (CHB) ,0.0231,<1> (CHB) ,3.5200,<4>  ,
"soschnut  ","P",09/28/2003 12:30,1,1,2         ,1         ,"",0.0475,<1> (CHB) ,0.0808,<1> (CHB) ,0.0103,<1> [GSM] (CHB) ,0.2957,<1> (CHB) ,0.3060,<1> (CHB) ,1.4900,<4>  ,
"soschnut  ","P",09/28/2003 15:00,1,1,2         ,1         ,"",0.0620,<1> (CHB) ,0.0273,<1> (CHB) ,0.0049,<1> (CHB) ,0.3065,<1> (CHB) ,0.3114,<1> (CHB) ,1.8200,<4>  ,
"soschnut  ","P",09/28/2003 17:30,1,1,2         ,1         ,"",0.0565,<1> (CHB) ,0.0413,<1> (CHB) ,0.0055,<1> (CHB) ,0.2545,<1> (CHB) ,0.2600,<1> (CHB) ,1.8500,<4>  ,
"soschnut  ","P",09/28/2003 20:00,1,1,2         ,1         ,"",0.0531,<1> (CHB) ,0.0622,<1> (CHB) ,0.0062,<1> (CHB) ,0.1938,<1> (CHB) ,0.2000,<1> (CHB) ,1.6900,<1> (CSM) ,
"soschnut  ","P",09/28/2003 20:00,1,1,1         ,S         ,"",0.0518,<1> (CHB) ,0.0661,<1> (CHB) ,0.0063,<1> (CHB) ,0.1909,<1> (CHB) ,0.1972,<1> (CHB) ,1.1800,<4>  ,
"soschnut  ","P",09/28/2003 20:04,1,1,1         ,2         ,"",0.0525,<1> (CHB) ,0.0685,<1> (CHB) ,0.0063,<1> (CHB) ,0.1898,<1> (CHB) ,0.1961,<1> (CHB) ,1.3100,<4>  ,
"soschnut  ","P",09/28/2003 20:08,1,1,1         ,3         ,"",0.0525,<1> (CHB) ,0.0688,<1> (CHB) ,0.0063,<1> (CHB) ,0.1921,<1> (CHB) ,0.1984,<1> (CHB) ,1.2900,<4>  ,
"soschnut  ","P",09/28/2003 22:30,1,1,2         ,1         ,"",0.0573,<1> (CHB) ,0.0454,<1> (CHB) ,0.0054,<1> (CHB) ,0.2516,<1> (CHB) ,0.2570,<1> (CHB) ,1.6900,<4>  ,
"soschnut  ","P",09/29/2003 1:00,1,1,2         ,1         ,"",0.0641,<1> (CHB) ,0.0208,<1> (CHB) ,0.0042,<1> (CHB) ,0.3328,<1> (CHB) ,0.3370,<1> (CHB) ,2.3000,<4>  ,
"soschnut  ","P",09/29/2003 3:30,1,1,2         ,1         ,"",0.0646,<1> (CHB) ,0.0230,<1> (CHB) ,0.0040,<1> (CHB) ,0.3380,<1> (CHB) ,0.3420,<1> (CHB) ,1.9100,<4>  ,
"soschnut  ","P",09/29/2003 6:00,1,1,2         ,1         ,"",0.0593,<1> (CHB) ,0.0529,<1> (CHB) ,0.0053,<1> (CHB) ,0.2696,<1> (CHB) ,0.2749,<1> (CHB) ,1.5200,<4>  ,
