"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"pdbbynut  ","P",09/23/2020 21:34,0,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,
"pdbbynut  ","P",09/23/2020 22:42,0,1,2         ,1         ,"",0.0418,<0>  ,0.0593,<0>  ,0.0068,<0>  ,0.2160,<0>  ,0.2229,<0>  ,7.8600,<0>  ,
"pdbbynut  ","P",09/23/2020 23:50,0,1,2         ,1         ,"",0.0400,<0>  ,0.0646,<0>  ,0.0071,<0>  ,0.2288,<0>  ,0.2359,<0>  ,8.0300,<0>  ,
"pdbbynut  ","P",09/24/2020 0:58,0,1,2         ,1         ,"",0.0352,<0>  ,0.0717,<0>  ,0.0081,<0>  ,0.2305,<0>  ,0.2386,<0>  ,8.1300,<0>  ,
"pdbbynut  ","P",09/24/2020 2:06,0,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,
"pdbbynut  ","P",09/24/2020 3:14,0,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,
"pdbbynut  ","P",09/24/2020 4:22,0,1,2         ,1         ,"",0.0461,<0>  ,0.0763,<0>  ,0.0083,<0>  ,0.2315,<0>  ,0.2398,<0>  ,4.9100,<0>  ,
"pdbbynut  ","P",09/24/2020 5:30,0,1,2         ,1         ,"",0.0516,<0>  ,0.0822,<0>  ,0.0081,<0>  ,0.2158,<0>  ,0.2239,<0>  ,4.8200,<0>  ,
"pdbbynut  ","P",09/24/2020 5:30,0,1,2         ,s         ,"",0.0516,<0>  ,0.0826,<0>  ,0.0080,<0>  ,0.2162,<0>  ,0.2243,<0>  ,4.7000,<0>  ,
"pdbbynut  ","P",10/14/2020 9:20,0,1,1         ,1         ,"",0.0489,<1> (CSM) ,0.0709,<1> (CSM) ,0.0090,<1> (CSM) ,0.2203,<1> (CSM) ,0.2293,<1> (CSM) ,6.3700,<0>  ,
"pdbbynut  ","P",10/14/2020 9:21,0,1,1         ,2         ,"",0.0512,<1> (CSM) ,0.0723,<1> (CSM) ,0.0082,<1> (CSM) ,0.2281,<1> (CSM) ,0.2363,<1> (CSM) ,7.0400,<0>  ,
"pdbbynut  ","P",10/14/2020 9:21,0,1,1         ,s         ,"",0.0511,<1> (CSM) ,0.0748,<1> (CSM) ,0.0083,<1> (CSM) ,0.2271,<1> (CSM) ,0.2354,<1> (CSM) ,6.5900,<0>  ,
"pdbbynut  ","P",10/21/2020 1:53,0,1,2         ,s         ,"",0.0558,<0>  ,0.0742,<0>  ,0.0078,<0>  ,0.2558,<0>  ,0.2636,<0>  ,1.9100,<0>  ,
"pdbbynut  ","P",10/21/2020 1:53,0,1,2         ,1         ,"",0.0556,<0>  ,0.0743,<0>  ,0.0080,<0>  ,0.2555,<0>  ,0.2635,<0>  ,1.8300,<0>  ,
"pdbbynut  ","P",10/21/2020 3:01,0,1,2         ,1         ,"",0.0578,<0>  ,0.0701,<0>  ,0.0076,<0>  ,0.2650,<0>  ,0.2726,<0>  ,2.2100,<0>  ,
"pdbbynut  ","P",10/21/2020 4:09,0,1,2         ,1         ,"",0.0606,<0>  ,0.0670,<0>  ,0.0072,<0>  ,0.2762,<0>  ,0.2833,<0>  ,2.2000,<0>  ,
"pdbbynut  ","P",10/21/2020 5:17,0,1,2         ,1         ,"",0.0639,<0>  ,0.0522,<0>  ,0.0062,<0>  ,0.3001,<0>  ,0.3063,<0>  ,2.4500,<0>  ,
"pdbbynut  ","P",10/21/2020 6:25,0,1,2         ,1         ,"",0.0631,<0>  ,0.0544,<0>  ,0.0066,<0>  ,0.2891,<0>  ,0.2958,<0>  ,2.0400,<0>  ,
"pdbbynut  ","P",10/21/2020 7:33,0,1,2         ,1         ,"",0.0649,<0>  ,0.0440,<0>  ,0.0058,<0>  ,0.3100,<0>  ,0.3158,<0>  ,1.6600,<0>  ,
"pdbbynut  ","P",10/21/2020 8:41,0,1,2         ,1         ,"",0.0655,<0>  ,0.0343,<0>  ,0.0055,<0>  ,0.3193,<0>  ,0.3248,<0>  ,1.8500,<0>  ,
"pdbbynut  ","P",10/21/2020 9:49,0,1,2         ,1         ,"",0.0654,<0>  ,0.0328,<0>  ,0.0058,<0>  ,0.3183,<0>  ,0.3241,<0>  ,1.7400,<0>  ,
"pdbbynut  ","P",10/21/2020 10:57,0,1,2         ,1         ,"",0.0653,<0>  ,0.0315,<0>  ,0.0057,<0>  ,0.3212,<0>  ,0.3269,<0>  ,2.4900,<0>  ,
"pdbbynut  ","P",10/21/2020 12:05,0,1,2         ,1         ,"",0.0644,<0>  ,0.0351,<0>  ,0.0060,<0>  ,0.3137,<0>  ,0.3198,<0>  ,1.9700,<0>  ,
"pdbbynut  ","P",10/21/2020 13:13,0,1,2         ,1         ,"",0.0624,<0>  ,0.0465,<0>  ,0.0066,<0>  ,0.2955,<0>  ,0.3021,<0>  ,1.6300,<0>  ,
"pdbbynut  ","P",10/21/2020 14:21,0,1,2         ,1         ,"",0.0626,<0>  ,0.0468,<0>  ,0.0066,<0>  ,0.2910,<0>  ,0.2976,<0>  ,1.7200,<0>  ,
"pdbbynut  ","P",10/21/2020 15:29,0,1,2         ,1         ,"",0.0610,<0>  ,0.0491,<0>  ,0.0068,<0>  ,0.2876,<0>  ,0.2944,<0>  ,1.8100,<0>  ,
"pdbbynut  ","P",10/21/2020 16:37,0,1,2         ,1         ,"",0.0607,<0>  ,0.0473,<0>  ,0.0069,<0>  ,0.2871,<0>  ,0.2940,<0>  ,1.7400,<0>  ,
"pdbbynut  ","P",10/21/2020 17:45,0,1,2         ,1         ,"",0.0606,<0>  ,0.0452,<0>  ,0.0069,<0>  ,0.2902,<0>  ,0.2971,<0>  ,2.0100,<0>  ,
"pdbbynut  ","P",10/21/2020 18:53,0,1,2         ,1         ,"",0.0601,<0>  ,0.0550,<0>  ,0.0074,<0>  ,0.2816,<0>  ,0.2890,<0>  ,1.5500,<0>  ,
"pdbbynut  ","P",10/21/2020 20:01,0,1,2         ,1         ,"",0.0598,<0>  ,0.0496,<0>  ,0.0072,<0>  ,0.2828,<0>  ,0.2900,<0>  ,1.4900,<0>  ,
"pdbbynut  ","P",10/21/2020 21:09,0,1,2         ,1         ,"",0.0599,<0>  ,0.0561,<0>  ,0.0077,<0>  ,0.2725,<0>  ,0.2802,<0>  ,1.8000,<0>  ,
"pdbbynut  ","P",10/21/2020 22:17,0,1,2         ,1         ,"",0.0588,<0>  ,0.0580,<0>  ,0.0079,<0>  ,0.2662,<0>  ,0.2741,<0>  ,1.6700,<0>  ,
"pdbbynut  ","P",10/21/2020 23:25,0,1,2         ,1         ,"",0.0579,<0>  ,0.0580,<0>  ,0.0079,<0>  ,0.2614,<0>  ,0.2693,<0>  ,1.8000,<0>  ,
"pdbbynut  ","P",10/22/2020 0:33,0,1,2         ,1         ,"",0.0553,<0>  ,0.0642,<0>  ,0.0081,<0>  ,0.2497,<0>  ,0.2578,<0>  ,2.5300,<0>  ,
"pdbbynut  ","P",10/22/2020 1:41,0,1,2         ,1         ,"",0.0526,<0>  ,0.0744,<0>  ,0.0090,<0>  ,0.2313,<0>  ,0.2403,<0>  ,2.4100,<0>  ,
"pdbbynut  ","P",10/22/2020 2:49,0,1,2         ,1         ,"",0.0478,<0>  ,0.0676,<0>  ,0.0092,<0>  ,0.2202,<0>  ,0.2294,<0>  ,1.6800,<0>  ,
"pdbbynut  ","P",10/22/2020 3:57,0,1,2         ,1         ,"",0.0541,<0>  ,0.0666,<0>  ,0.0084,<0>  ,0.2431,<0>  ,0.2515,<0>  ,2.0600,<0>  ,
"pdbbynut  ","P",10/22/2020 3:57,0,1,2         ,s         ,"",0.0546,<0>  ,0.0656,<0>  ,0.0085,<0>  ,0.2440,<0>  ,0.2525,<0>  ,1.9200,<0>  ,
"pdbbynut  ","P",11/12/2020 10:58,0,1,1         ,1         ,"",0.0586,<0>  ,0.0437,<0>  ,0.0068,<0>  ,0.3118,<0>  ,0.3186,<0>  ,1.5200,<0>  ,
"pdbbynut  ","P",11/12/2020 10:59,0,1,1         ,2         ,"",0.0599,<0>  ,0.0422,<0>  ,0.0067,<0>  ,0.3132,<0>  ,0.3199,<0>  ,1.7800,<0>  ,
"pdbbynut  ","P",11/22/2020 4:06,0,1,2         ,s         ,"",0.0638,<0>  ,0.0503,<0>  ,0.0053,<0>  ,0.3308,<0>  ,0.3360,<0>  ,0.8100,<0>  ,
"pdbbynut  ","P",11/22/2020 4:06,0,1,2         ,1         ,"",0.0654,<0>  ,0.0514,<0>  ,0.0054,<0>  ,0.3339,<0>  ,0.3393,<0>  ,0.8300,<0>  ,
"pdbbynut  ","P",11/22/2020 5:14,0,1,2         ,1         ,"",0.0649,<0>  ,0.0522,<0>  ,0.0053,<0>  ,0.3330,<0>  ,0.3384,<0>  ,0.8400,<0>  ,
"pdbbynut  ","P",11/22/2020 6:22,0,1,2         ,1         ,"",0.0653,<0>  ,0.0508,<0>  ,0.0050,<0>  ,0.3384,<0>  ,0.3434,<0>  ,0.9100,<0>  ,
"pdbbynut  ","P",11/22/2020 7:30,0,1,2         ,1         ,"",0.0664,<0>  ,0.0458,<0>  ,0.0050,<0>  ,0.3370,<0>  ,0.3420,<0>  ,0.8400,<0>  ,
"pdbbynut  ","P",11/22/2020 8:38,0,1,2         ,1         ,"",0.0659,<0>  ,0.0366,<0>  ,0.0047,<0>  ,0.3379,<0>  ,0.3426,<0>  ,0.9900,<0>  ,
"pdbbynut  ","P",11/22/2020 9:46,0,1,2         ,1         ,"",0.0668,<0>  ,0.0257,<0>  ,0.0038,<0>  ,0.3468,<0>  ,0.3506,<0>  ,0.8600,<0>  ,
"pdbbynut  ","P",11/22/2020 10:54,0,1,2         ,1         ,"",0.0667,<0>  ,0.0271,<0>  ,0.0041,<0>  ,0.3422,<0>  ,0.3463,<0>  ,0.8200,<0>  ,
"pdbbynut  ","P",11/22/2020 12:02,0,1,2         ,1         ,"",0.0671,<0>  ,0.0277,<0>  ,0.0041,<0>  ,0.3431,<0>  ,0.3471,<0>  ,0.9200,<0>  ,
"pdbbynut  ","P",11/22/2020 13:10,0,1,2         ,1         ,"",0.0675,<0>  ,0.0243,<0>  ,0.0039,<0>  ,0.3474,<0>  ,0.3513,<0>  ,1.1200,<0>  ,
"pdbbynut  ","P",11/22/2020 14:18,0,1,2         ,1         ,"",0.0673,<0>  ,0.0267,<0>  ,0.0040,<0>  ,0.3458,<0>  ,0.3498,<0>  ,1.1000,<0>  ,
"pdbbynut  ","P",11/22/2020 15:26,0,1,2         ,1         ,"",0.0673,<0>  ,0.0274,<0>  ,0.0040,<0>  ,0.3449,<0>  ,0.3489,<0>  ,0.9000,<0>  ,
"pdbbynut  ","P",11/22/2020 16:34,0,1,2         ,1         ,"",0.0669,<0>  ,0.0391,<0>  ,0.0047,<0>  ,0.3376,<0>  ,0.3423,<0>  ,0.8200,<0>  ,
"pdbbynut  ","P",11/22/2020 17:42,0,1,2         ,1         ,"",0.0668,<0>  ,0.0427,<0>  ,0.0050,<0>  ,0.3366,<0>  ,0.3415,<0>  ,0.9000,<0>  ,
"pdbbynut  ","P",11/22/2020 18:50,0,1,2         ,1         ,"",0.0672,<0>  ,0.0434,<0>  ,0.0050,<0>  ,0.3363,<0>  ,0.3414,<0>  ,1.0300,<0>  ,
"pdbbynut  ","P",11/22/2020 19:58,0,1,2         ,1         ,"",0.0664,<0>  ,0.0455,<0>  ,0.0052,<0>  ,0.3367,<0>  ,0.3419,<0>  ,0.8600,<0>  ,
"pdbbynut  ","P",11/22/2020 21:06,0,1,2         ,1         ,"",0.0661,<0>  ,0.0438,<0>  ,0.0052,<0>  ,0.3373,<0>  ,0.3425,<0>  ,0.9700,<0>  ,
"pdbbynut  ","P",11/22/2020 22:14,0,1,2         ,1         ,"",0.0664,<0>  ,0.0396,<0>  ,0.0050,<0>  ,0.3415,<0>  ,0.3465,<0>  ,0.9300,<0>  ,
"pdbbynut  ","P",11/22/2020 23:22,0,1,2         ,1         ,"",0.0661,<0>  ,0.0450,<0>  ,0.0054,<0>  ,0.3394,<0>  ,0.3448,<0>  ,0.8200,<0>  ,
"pdbbynut  ","P",11/23/2020 0:30,0,1,2         ,1         ,"",0.0664,<0>  ,0.0479,<0>  ,0.0055,<0>  ,0.3388,<0>  ,0.3443,<0>  ,0.9200,<0>  ,
"pdbbynut  ","P",11/23/2020 1:38,0,1,2         ,1         ,"",0.0660,<0>  ,0.0494,<0>  ,0.0054,<0>  ,0.3382,<0>  ,0.3436,<0>  ,0.8400,<0>  ,
"pdbbynut  ","P",11/23/2020 2:46,0,1,2         ,1         ,"",0.0663,<0>  ,0.0618,<0>  ,0.0058,<0>  ,0.3355,<0>  ,0.3413,<0>  ,0.8600,<0>  ,
"pdbbynut  ","P",11/23/2020 3:54,0,1,2         ,1         ,"",0.0666,<0>  ,0.0587,<0>  ,0.0060,<0>  ,0.3323,<0>  ,0.3383,<0>  ,0.8400,<0>  ,
"pdbbynut  ","P",11/23/2020 5:02,0,1,2         ,1         ,"",0.0672,<0>  ,0.0619,<0>  ,0.0062,<0>  ,0.3320,<0>  ,0.3382,<0>  ,0.8100,<0>  ,
"pdbbynut  ","P",11/23/2020 6:10,0,1,2         ,1         ,"",0.0660,<0>  ,0.0587,<0>  ,0.0059,<0>  ,0.3342,<0>  ,0.3400,<0>  ,0.9200,<0>  ,
"pdbbynut  ","P",11/23/2020 6:10,0,1,2         ,s         ,"",0.0658,<0>  ,0.0590,<0>  ,0.0059,<0>  ,0.3339,<0>  ,0.3398,<0>  ,0.9300,<0>  ,
"pdbbynut  ","P",12/09/2020 11:24,0,1,1         ,1         ,"",0.0694,<0>  ,0.0095,<0>  ,0.0035,<0>  ,0.3753,<0>  ,0.3788,<0>  ,0.8400,<0>  ,
"pdbbynut  ","P",12/09/2020 11:25,0,1,1         ,2         ,"",0.0700,<0>  ,0.0094,<0>  ,0.0035,<0>  ,0.3776,<0>  ,0.3811,<0>  ,0.7800,<0>  ,
"pdbbynut  ","P",12/15/2020 23:37,0,1,2         ,s         ,"",0.0569,<1> (CSM) ,0.0571,<1> (CSM) ,0.0053,<1> (CSM) ,0.3562,<1> (CSM) ,0.3615,<1> (CSM) ,5.9800,<1> (CSM) ,
"pdbbynut  ","P",12/15/2020 23:37,0,1,2         ,1         ,"",0.0570,<1> (CSM) ,0.0579,<1> (CSM) ,0.0053,<1> (CSM) ,0.3565,<1> (CSM) ,0.3618,<1> (CSM) ,5.8600,<1> (CSM) ,
"pdbbynut  ","P",12/16/2020 0:45,0,1,2         ,1         ,"",0.0625,<1> (CSM) ,0.0408,<1> (CSM) ,0.0046,<1> (CSM) ,0.3607,<1> (CSM) ,0.3653,<1> (CSM) ,3.1400,<1> (CSM) ,
"pdbbynut  ","P",12/16/2020 1:53,0,1,2         ,1         ,"",0.0641,<1> (CSM) ,0.0340,<1> (CSM) ,0.0043,<1> (CSM) ,0.3702,<1> (CSM) ,0.3744,<1> (CSM) ,3.0400,<1> (CSM) ,
"pdbbynut  ","P",12/16/2020 3:01,0,1,2         ,1         ,"",0.0656,<1> (CSM) ,0.0251,<1> (CSM) ,0.0039,<1> (CSM) ,0.3764,<1> (CSM) ,0.3802,<1> (CSM) ,2.4400,<1> (CSM) ,
"pdbbynut  ","P",12/16/2020 4:09,0,1,2         ,1         ,"",0.0676,<1> (CSM) ,0.0246,<1> (CSM) ,0.0038,<1> (CSM) ,0.3749,<1> (CSM) ,0.3786,<1> (CSM) ,1.6300,<1> (CSM) ,
"pdbbynut  ","P",12/16/2020 5:17,0,1,2         ,1         ,"",0.0695,<1> (CSM) ,0.0141,<1> (CSM) ,0.0032,<1> (CSM) ,0.3806,<1> (CSM) ,0.3838,<1> (CSM) ,1.3800,<1> (CSM) ,
"pdbbynut  ","P",12/16/2020 6:25,0,1,2         ,1         ,"",0.0696,<1> (CSM) ,0.0075,<1> (CSM) ,0.0029,<1> (CSM) ,0.3852,<1> (CSM) ,0.3882,<1> (CSM) ,1.5400,<1> (CSM) ,
"pdbbynut  ","P",12/16/2020 7:33,0,1,2         ,1         ,"",0.0698,<1> (CSM) ,0.0053,<1> (CSM) ,0.0025,<1> (CSM) ,0.3879,<1> (CSM) ,0.3904,<1> (CSM) ,1.1100,<1> (CSM) ,
"pdbbynut  ","P",12/16/2020 8:41,0,1,2         ,1         ,"",0.0694,<1> (CSM) ,0.0044,<1> (CSM) ,0.0025,<1> (CSM) ,0.3872,<1> (CSM) ,0.3897,<1> (CSM) ,1.0300,<1> (CSM) ,
"pdbbynut  ","P",12/16/2020 9:49,0,1,2         ,1         ,"",0.0699,<1> (CSM) ,0.0072,<1> (CSM) ,0.0029,<1> (CSM) ,0.3864,<1> (CSM) ,0.3893,<1> (CSM) ,1.2200,<1> (CSM) ,
"pdbbynut  ","P",12/16/2020 10:57,0,1,2         ,1         ,"",0.0696,<1> (CSM) ,0.0068,<1> (CSM) ,0.0027,<1> (CSM) ,0.3869,<1> (CSM) ,0.3897,<1> (CSM) ,1.2000,<1> (CSM) ,
"pdbbynut  ","P",12/16/2020 12:05,0,1,2         ,1         ,"",0.0699,<1> (CSM) ,0.0089,<1> (CSM) ,0.0028,<1> (CSM) ,0.3865,<1> (CSM) ,0.3893,<1> (CSM) ,1.1400,<1> (CSM) ,
"pdbbynut  ","P",12/16/2020 13:13,0,1,2         ,1         ,"",0.0695,<1> (CSM) ,0.0064,<1> (CSM) ,0.0024,<1> (CSM) ,0.3847,<1> (CSM) ,0.3872,<1> (CSM) ,1.0200,<1> (CSM) ,
"pdbbynut  ","P",12/16/2020 14:21,0,1,2         ,1         ,"",0.0692,<1> (CSM) ,0.0095,<1> (CSM) ,0.0027,<1> (CSM) ,0.3811,<1> (CSM) ,0.3838,<1> (CSM) ,1.1000,<1> (CSM) ,
"pdbbynut  ","P",12/16/2020 15:29,0,1,2         ,1         ,"",0.0698,<1> (CSM) ,0.0102,<1> (CSM) ,0.0028,<1> (CSM) ,0.3798,<1> (CSM) ,0.3826,<1> (CSM) ,1.1600,<1> (CSM) ,
"pdbbynut  ","P",12/16/2020 16:37,0,1,2         ,1         ,"",0.0689,<1> (CSM) ,0.0090,<1> (CSM) ,0.0026,<1> (CSM) ,0.3773,<1> (CSM) ,0.3798,<1> (CSM) ,1.0000,<1> (CSM) ,
"pdbbynut  ","P",12/16/2020 17:45,0,1,2         ,1         ,"",0.0698,<1> (CSM) ,0.0086,<1> (CSM) ,0.0026,<1> (CSM) ,0.3823,<1> (CSM) ,0.3849,<1> (CSM) ,1.0300,<1> (CSM) ,
"pdbbynut  ","P",12/16/2020 18:53,0,1,2         ,1         ,"",0.0689,<1> (CSM) ,0.0132,<1> (CSM) ,0.0030,<1> (CSM) ,0.3779,<1> (CSM) ,0.3808,<1> (CSM) ,1.6600,<1> (CSM) ,
"pdbbynut  ","P",12/16/2020 20:01,0,1,2         ,1         ,"",0.0678,<1> (CSM) ,0.0182,<1> (CSM) ,0.0033,<1> (CSM) ,0.3732,<1> (CSM) ,0.3766,<1> (CSM) ,4.1300,<1> (CSM) ,
"pdbbynut  ","P",12/16/2020 21:09,0,1,2         ,1         ,"",0.0656,<1> (CSM) ,0.0200,<1> (CSM) ,0.0035,<1> (CSM) ,0.3712,<1> (CSM) ,0.3747,<1> (CSM) ,7.8400,<1> (CSM) ,
"pdbbynut  ","P",12/16/2020 22:17,0,1,2         ,1         ,"",0.0646,<1> [GQS] (CSM) ,0.0220,<1> [GQS] (CSM) ,0.0035,<1> [GQS] (CSM) ,0.3721,<1> [GQS] (CSM) ,0.3756,<1> [GQS] (CSM) ,11.9000,<1> [GQS] (CSM) ,
"pdbbynut  ","P",12/16/2020 23:25,0,1,2         ,1         ,"",0.0643,<1> [GQS] (CSM) ,0.0278,<1> [GQS] (CSM) ,0.0036,<1> [GQS] (CSM) ,0.3713,<1> [GQS] (CSM) ,0.3750,<1> [GQS] (CSM) ,14.2900,<1> [GQS] (CSM) ,
"pdbbynut  ","P",12/17/2020 0:33,0,1,2         ,1         ,"",0.0516,<1> [GQS] (CSM) ,0.0317,<1> [GQS] (CSM) ,0.0039,<1> [GQS] (CSM) ,0.3697,<1> [GQS] (CSM) ,0.3737,<1> [GQS] (CSM) ,16.2700,<1> [GQS] (CSM) ,
"pdbbynut  ","P",12/17/2020 1:41,0,1,2         ,1         ,"",0.0639,<1> (CSM) ,0.0354,<1> (CSM) ,0.0039,<1> (CSM) ,0.3743,<1> (CSM) ,0.3782,<1> (CSM) ,6.0400,<1> (CSM) ,
"pdbbynut  ","P",12/17/2020 1:41,0,1,2         ,s         ,"",0.0645,<1> (CSM) ,0.0355,<1> (CSM) ,0.0039,<1> (CSM) ,0.3742,<1> (CSM) ,0.3781,<1> (CSM) ,5.8200,<1> (CSM) ,
