"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"soswinut  ","P",03/23/2023 7:52,0,1,1         ,1         ,"{TSL}",0.0060,<0>  ,0.0100,<0>  ,0.0016,<0>  ,0.3373,<0>  ,0.3389,<0>  ,0.8300,<0>  ,
"soswinut  ","P",03/23/2023 7:54,0,1,1         ,2         ,"{TSL}",0.0065,<0>  ,0.0107,<0>  ,0.0016,<0>  ,0.3373,<0>  ,0.3389,<0>  ,0.8700,<0>  ,
"soswinut  ","P",03/23/2023 7:56,0,1,1         ,3         ,"{TSL}",0.0061,<0>  ,0.0099,<0>  ,0.0016,<0>  ,0.3352,<0>  ,0.3368,<0>  ,0.9900,<0>  ,
"soswinut  ","P",03/23/2023 13:02,0,1,1         ,1         ,"{TSH}",0.0096,<0>  ,0.0134,<0>  ,0.0016,<0>  ,0.2779,<0>  ,0.2795,<0>  ,2.0500,<0>  ,
"soswinut  ","P",03/23/2023 13:04,0,1,1         ,2         ,"{TSH}",0.0097,<0>  ,0.0144,<0>  ,0.0017,<0>  ,0.2779,<0>  ,0.2796,<0>  ,2.1100,<0>  ,
"soswinut  ","P",03/23/2023 13:06,0,1,1         ,3         ,"{TSH}",0.0097,<0>  ,0.0153,<0>  ,0.0018,<0>  ,0.2791,<0>  ,0.2809,<0>  ,2.4000,<0>  ,
"soswinut  ","P",04/25/2023 11:22,0,1,1         ,1         ,"{TSL}",0.0059,<1> (CHB) ,0.0075,<1> (CHB) ,0.0017,<1> (CHB) ,0.2832,<1> (CHB) ,0.2849,<1> (CHB) ,1.0900,<1> (CHB) ,
"soswinut  ","P",04/25/2023 11:24,0,1,1         ,2         ,"{TSL}",0.0056,<1> (CHB) ,0.0083,<1> (CHB) ,0.0018,<1> (CHB) ,0.2852,<1> (CHB) ,0.2870,<1> (CHB) ,0.9100,<1> (CHB) ,
"soswinut  ","P",04/25/2023 11:26,0,1,1         ,3         ,"{TSL}",0.0061,<1> (CHB) ,0.0083,<1> (CHB) ,0.0018,<1> (CHB) ,0.2865,<1> (CHB) ,0.2883,<1> (CHB) ,1.0000,<1> (CHB) ,
"soswinut  ","P",04/25/2023 16:28,0,1,1         ,1         ,"{TSH}",0.0065,<1> (CHB) ,0.0071,<1> (CHB) ,0.0021,<1> (CHB) ,0.2796,<1> (CHB) ,0.2817,<1> (CHB) ,1.0400,<1> (CHB) ,
"soswinut  ","P",04/25/2023 16:30,0,1,1         ,2         ,"{TSH}",0.0065,<1> (CHB) ,0.0077,<1> (CHB) ,0.0022,<1> (CHB) ,0.2774,<1> (CHB) ,0.2796,<1> (CHB) ,1.0600,<1> (CHB) ,
"soswinut  ","P",04/25/2023 16:32,0,1,1         ,3         ,"{TSH}",0.0069,<1> (CHB) ,0.0077,<1> (CHB) ,0.0023,<1> (CHB) ,0.2783,<1> (CHB) ,0.2806,<1> (CHB) ,0.9900,<1> (CHB) ,
"soswinut  ","P",05/22/2023 7:56,0,1,1         ,1         ,"{TSL}",0.0077,<0>  ,0.0286,<0>  ,0.0019,<0>  ,0.1306,<0>  ,0.1325,<0>  ,2.1000,<1> (CHB) ,
"soswinut  ","P",05/22/2023 7:58,0,1,1         ,2         ,"{TSL}",0.0055,<0>  ,0.0285,<0>  ,0.0019,<0>  ,0.1301,<0>  ,0.1320,<0>  ,3.6800,<1> (CHB) ,
"soswinut  ","P",05/22/2023 8:00,0,1,1         ,3         ,"{TSL}",0.0060,<0>  ,0.0292,<0>  ,0.0021,<0>  ,0.1312,<0>  ,0.1333,<0>  ,2.0300,<1> (CHB) ,
"soswinut  ","P",05/22/2023 14:54,0,1,1         ,1         ,"{TSH}",0.0222,<0>  ,0.0736,<0>  ,0.0030,<0>  ,0.0732,<0>  ,0.0762,<0>  ,10.0000,<1> (CHB) ,
"soswinut  ","P",05/22/2023 14:56,0,1,1         ,2         ,"{TSH}",0.0223,<0>  ,0.0750,<0>  ,0.0030,<0>  ,0.0755,<0>  ,0.0785,<0>  ,9.2600,<1> (CHB) ,
"soswinut  ","P",05/22/2023 14:58,0,1,1         ,3         ,"{TSH}",0.0226,<0>  ,0.0765,<0>  ,0.0031,<0>  ,0.0762,<0>  ,0.0793,<0>  ,9.4100,<1> (CHB) ,
"soswinut  ","P",06/21/2023 9:57,0,1,1         ,1         ,"{TSL}",0.0078,<1> (CHB) ,0.0438,<1> (CHB) ,0.0022,<1> (CHB) ,0.0789,<1> (CHB) ,0.0811,<1> (CHB) ,3.3500,<0>  ,
"soswinut  ","P",06/21/2023 9:59,0,1,1         ,2         ,"{TSL}",0.0076,<1> (CHB) ,0.0451,<1> (CHB) ,0.0023,<1> (CHB) ,0.0791,<1> (CHB) ,0.0814,<1> (CHB) ,3.3800,<0>  ,
"soswinut  ","P",06/21/2023 10:01,0,1,1         ,3         ,"{TSL}",0.0082,<1> (CHB) ,0.0451,<1> (CHB) ,0.0024,<1> (CHB) ,0.0804,<1> (CHB) ,0.0828,<1> (CHB) ,4.0800,<0>  ,
"soswinut  ","P",06/21/2023 14:56,0,1,1         ,1         ,"{TSH}",0.0247,<1> (CHB) ,0.0805,<1> (CHB) ,0.0034,<1> (CHB) ,0.0334,<1> (CHB) ,0.0368,<1> (CHB) ,4.7200,<0>  ,
"soswinut  ","P",06/21/2023 14:57,0,1,1         ,2         ,"{TSH}",0.0247,<1> (CHB) ,0.0830,<1> (CHB) ,0.0040,<1> (CHB) ,0.0354,<1> (CHB) ,0.0394,<1> (CHB) ,3.8900,<0>  ,
"soswinut  ","P",06/21/2023 14:58,0,1,1         ,3         ,"{TSH}",0.0255,<1> (CHB) ,0.0825,<1> (CHB) ,0.0039,<1> (CHB) ,0.0332,<1> (CHB) ,0.0371,<1> (CHB) ,4.9700,<0>  ,
"soswinut  ","P",07/24/2023 10:56,0,1,1         ,1         ,"{TSL}",0.0119,<1> (CHB) ,0.0353,<1> (CHB) ,0.0034,<1> (CHB) ,0.0568,<1> (CHB) ,0.0602,<1> (CHB) ,10.0900,<0>  ,
"soswinut  ","P",07/24/2023 10:58,0,1,1         ,2         ,"{TSL}",0.0114,<1> (CHB) ,0.0365,<1> (CHB) ,0.0037,<1> (CHB) ,0.0622,<1> (CHB) ,0.0659,<1> (CHB) ,8.1300,<0>  ,
"soswinut  ","P",07/24/2023 11:00,0,1,1         ,3         ,"{TSL}",0.0094,<1> (CHB) ,0.0338,<1> (CHB) ,0.0034,<1> (CHB) ,0.0570,<1> (CHB) ,0.0604,<1> (CHB) ,8.4100,<0>  ,
"soswinut  ","P",07/24/2023 15:16,0,1,1         ,1         ,"{TSH}",0.0261,<1> (CHB) ,0.0236,<1> (CHB) ,0.0031,<1> (CHB) ,0.0213,<1> (CHB) ,0.0244,<1> (CHB) ,9.1700,<0>  ,
"soswinut  ","P",07/24/2023 15:18,0,1,1         ,2         ,"{TSH}",0.0262,<1> (CHB) ,0.0212,<1> (CHB) ,0.0033,<1> (CHB) ,0.0221,<1> (CHB) ,0.0254,<1> (CHB) ,9.7700,<0>  ,
"soswinut  ","P",07/24/2023 15:20,0,1,1         ,3         ,"{TSH}",0.0262,<1> (CHB) ,0.0216,<1> (CHB) ,0.0032,<1> (CHB) ,0.0230,<1> (CHB) ,0.0262,<1> (CHB) ,9.8400,<0>  ,
"soswinut  ","P",08/22/2023 10:22,0,1,1         ,1         ,"{TSL}",0.0087,<0>  ,0.0755,<0>  ,0.0050,<0>  ,0.0592,<0>  ,0.0642,<0>  ,7.6800,<0>  ,
"soswinut  ","P",08/22/2023 10:24,0,1,1         ,2         ,"{TSL}",0.0090,<0>  ,0.0769,<0>  ,0.0050,<0>  ,0.0616,<0>  ,0.0666,<0>  ,7.2600,<0>  ,
"soswinut  ","P",08/22/2023 10:27,0,1,1         ,3         ,"{TSL}",0.0085,<0>  ,0.0788,<0>  ,0.0051,<0>  ,0.0590,<0>  ,0.0641,<0>  ,8.0300,<0>  ,
"soswinut  ","P",08/22/2023 15:49,0,1,1         ,1         ,"{TSH}",0.0268,<0>  ,0.0450,<0>  ,0.0053,<0>  ,0.0286,<0>  ,0.0339,<0>  ,8.6900,<0>  ,
"soswinut  ","P",08/22/2023 15:52,0,1,1         ,2         ,"{TSH}",0.0254,<0>  ,0.0383,<0>  ,0.0054,<0>  ,0.0312,<0>  ,0.0366,<0>  ,14.9700,<0>  ,
"soswinut  ","P",08/22/2023 15:55,0,1,1         ,3         ,"{TSH}",0.0242,<0>  ,0.0394,<0>  ,0.0052,<0>  ,0.0299,<0>  ,0.0351,<0>  ,15.8800,<0>  ,
"soswinut  ","P",09/19/2023 9:00,0,1,1         ,1         ,"{TSL}",0.0138,<1> (CHB) ,0.1047,<1> (CHB) ,0.0058,<1> (CHB) ,0.0992,<1> (CHB) ,0.1050,<1> (CHB) ,12.2600,<1> [SRD] ,
"soswinut  ","P",09/19/2023 9:02,0,1,1         ,2         ,"{TSL}",0.0137,<1> (CHB) ,0.1010,<1> (CHB) ,0.0059,<1> (CHB) ,0.1002,<1> (CHB) ,0.1061,<1> (CHB) ,8.8200,<0>  ,
"soswinut  ","P",09/19/2023 9:04,0,1,1         ,3         ,"{TSL}",0.0132,<1> (CHB) ,0.1031,<1> (CHB) ,0.0060,<1> (CHB) ,0.1011,<1> (CHB) ,0.1071,<1> (CHB) ,7.6500,<0>  ,
"soswinut  ","P",09/19/2023 13:46,0,1,1         ,1         ,"{TSH}",0.0343,<1> (CHB) ,0.1417,<1> (CHB) ,0.0096,<1> (CHB) ,0.1162,<1> (CHB) ,0.1258,<1> (CHB) ,4.9800,<0>  ,
"soswinut  ","P",09/19/2023 13:48,0,1,1         ,2         ,"{TSH}",0.0356,<1> (CHB) ,0.1348,<1> (CHB) ,0.0097,<1> (CHB) ,0.1201,<1> (CHB) ,0.1298,<1> (CHB) ,4.9700,<0>  ,
"soswinut  ","P",09/19/2023 13:50,0,1,1         ,3         ,"{TSH}",0.0360,<1> (CHB) ,0.1416,<1> (CHB) ,0.0099,<1> (CHB) ,0.1108,<1> (CHB) ,0.1207,<1> (CHB) ,5.5600,<0>  ,
"soswinut  ","P",10/18/2023 8:05,0,1,1         ,1         ,"{TSL}",0.0091,<1> (CHB) ,0.0421,<1> (CHB) ,0.0032,<1> (CHB) ,0.2689,<1> (CHB) ,0.2721,<1> (CHB) ,1.4000,<0>  ,
"soswinut  ","P",10/18/2023 8:06,0,1,1         ,2         ,"{TSL}",0.0075,<1> (CHB) ,0.0429,<1> (CHB) ,0.0034,<1> (CHB) ,0.2711,<1> (CHB) ,0.2745,<1> (CHB) ,1.6000,<0>  ,
"soswinut  ","P",10/18/2023 8:07,0,1,1         ,3         ,"{TSL}",0.0090,<1> (CHB) ,0.0413,<1> (CHB) ,0.0032,<1> (CHB) ,0.2688,<1> (CHB) ,0.2720,<1> (CHB) ,1.5700,<0>  ,
"soswinut  ","P",10/18/2023 13:15,0,1,1         ,1         ,"{TSH}",0.0352,<1> (CHB) ,0.0934,<1> (CHB) ,0.0093,<1> (CHB) ,0.1294,<1> (CHB) ,0.1387,<1> (CHB) ,4.5600,<0>  ,
"soswinut  ","P",10/18/2023 13:17,0,1,1         ,2         ,"{TSH}",0.0349,<1> (CHB) ,0.0933,<1> (CHB) ,0.0092,<1> (CHB) ,0.1243,<1> (CHB) ,0.1335,<1> (CHB) ,4.2600,<0>  ,
"soswinut  ","P",10/18/2023 13:19,0,1,1         ,3         ,"{TSH}",0.0356,<1> (CHB) ,0.0925,<1> (CHB) ,0.0094,<1> (CHB) ,0.1242,<1> (CHB) ,0.1336,<1> (CHB) ,4.6800,<0>  ,
"soswinut  ","P",11/21/2023 7:55,0,1,1         ,1         ,"{TSH}",0.0325,<1> (CHB) ,0.0757,<1> (CHB) ,0.0048,<1> (CHB) ,0.2101,<1> (CHB) ,0.2149,<1> (CHB) ,3.7400,<1> (CHB) ,
"soswinut  ","P",11/21/2023 7:57,0,1,1         ,2         ,"{TSH}",0.0321,<1> (CHB) ,0.0763,<1> (CHB) ,0.0051,<1> (CHB) ,0.2005,<1> (CHB) ,0.2056,<1> (CHB) ,2.9900,<1> (CHB) ,
"soswinut  ","P",11/21/2023 7:59,0,1,1         ,3         ,"{TSH}",0.0261,<1> [SRD] (CHB) ,0.0665,<1> (CHB) ,0.0041,<1> (CHB) ,0.2386,<1> (CHB) ,0.2427,<1> (CHB) ,2.9500,<1> (CHB) ,
"soswinut  ","P",11/21/2023 13:30,0,1,1         ,1         ,"{TSL}",0.0055,<1> (CHB) ,0.0198,<1> (CHB) ,0.0017,<1> (CHB) ,0.3080,<1> (CHB) ,0.3097,<1> (CHB) ,1.0400,<1> (CHB) ,
"soswinut  ","P",11/21/2023 13:31,0,1,1         ,2         ,"{TSL}",0.0051,<1> (CHB) ,0.0192,<1> (CHB) ,0.0016,<1> (CHB) ,0.3093,<1> (CHB) ,0.3109,<1> (CHB) ,0.9700,<1> (CHB) ,
"soswinut  ","P",11/21/2023 13:32,0,1,1         ,3         ,"{TSL}",0.0049,<1> (CHB) ,0.0188,<1> (CHB) ,0.0016,<1> (CHB) ,0.3107,<1> (CHB) ,0.3123,<1> (CHB) ,1.0200,<1> (CHB) ,
"soswinut  ","P",12/12/2023 11:12,0,1,1         ,1         ,"{TSH}",0.0219,<1> (CHB) ,0.0721,<1> (CHB) ,0.0050,<1> (CHB) ,0.3239,<1> (CHB) ,0.3289,<1> (CHB) ,0.7800,<0>  ,
"soswinut  ","P",12/12/2023 11:14,0,1,1         ,2         ,"{TSH}",0.0218,<1> (CHB) ,0.0750,<1> (CHB) ,0.0051,<1> (CHB) ,0.3260,<1> (CHB) ,0.3311,<1> (CHB) ,0.7700,<0>  ,
"soswinut  ","P",12/12/2023 11:16,0,1,1         ,3         ,"{TSH}",0.0207,<1> (CHB) ,0.0717,<1> (CHB) ,0.0049,<1> (CHB) ,0.3377,<1> (CHB) ,0.3426,<1> (CHB) ,0.7500,<0>  ,
"soswinut  ","P",12/12/2023 17:37,0,1,1         ,1         ,"{TSL}",0.0053,<1> (CHB) ,0.0100,<1> (CHB) ,0.0016,<1> (CHB) ,0.4829,<1> (CHB) ,0.4845,<1> (CHB) ,0.3400,<0>  ,
"soswinut  ","P",12/12/2023 17:39,0,1,1         ,2         ,"{TSL}",0.0055,<1> (CHB) ,0.0107,<1> (CHB) ,0.0015,<1> (CHB) ,0.4839,<1> (CHB) ,0.4854,<1> (CHB) ,0.2700,<0>  ,
"soswinut  ","P",12/12/2023 17:41,0,1,1         ,3         ,"{TSL}",0.0051,<1> (CHB) ,0.0098,<1> (CHB) ,0.0015,<1> (CHB) ,0.4823,<1> (CHB) ,0.4838,<1> (CHB) ,0.2400,<0>  ,
