"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"sosbhnut  ","P",06/18/2003 8:47,1,1,1         ,3         ,"",0.0231,<1> (CHB) ,0.0218,<1> (CHB) ,0.0019,<1> (CHB) ,0.0229,<1> (CHB) ,0.0248,<1> (CHB) ,7.3800,<4>  ,
"sosbhnut  ","P",07/18/2003 7:41,1,1,1         ,1         ,"",0.0215,<1> (CHB) ,0.0374,<1> (CHB) ,0.0018,<1> (CHB) ,0.0128,<1> (CHB) ,0.0146,<1> (CHB) ,3.8700,<4>  ,
"sosbhnut  ","P",07/18/2003 7:42,1,1,1         ,2         ,"",0.0212,<1> (CHB) ,0.0757,<1> [GSM] (CHB) ,0.0016,<1> (CHB) ,0.0105,<1> (CHB) ,0.0121,<1> (CHB) ,3.8600,<4>  ,
"sosbhnut  ","P",07/18/2003 7:43,1,1,1         ,3         ,"",0.0216,<1> (CHB) ,0.0159,<1> (CHB) ,0.0016,<1> (CHB) ,0.0098,<1> (CHB) ,0.0114,<1> (CHB) ,3.9200,<4>  ,
"sosbhnut  ","P",08/26/2003 5:01,1,1,1         ,1         ,"",0.0340,<1> (CHB) ,0.0281,<1> (CHB) ,0.0049,<1> (CHB) ,0.0454,<1> (CHB) ,0.0503,<1> (CHB) ,5.4300,<4>  ,
"sosbhnut  ","P",08/26/2003 5:03,1,1,1         ,2         ,"",0.0336,<1> (CHB) ,0.0277,<1> (CHB) ,0.0046,<1> (CHB) ,0.0437,<1> (CHB) ,0.0483,<1> (CHB) ,5.5400,<4>  ,
"sosbhnut  ","P",08/26/2003 5:05,1,1,1         ,3         ,"",0.0328,<1> (CHB) ,0.0276,<1> (CHB) ,0.0044,<1> (CHB) ,0.0436,<1> (CHB) ,0.0480,<1> (CHB) ,5.6200,<4>  ,
"sosbhnut  ","P",09/28/2003 19:10,1,1,1         ,1         ,"",0.0590,<1> (CHB) ,0.0401,<1> (CHB) ,0.0048,<1> (CHB) ,0.2778,<1> (CHB) ,0.2826,<1> (CHB) ,1.5300,<4>  ,
"sosbhnut  ","P",09/28/2003 19:11,1,1,1         ,2         ,"",0.0599,<1> (CHB) ,0.0377,<1> (CHB) ,0.0046,<1> (CHB) ,0.2752,<1> (CHB) ,0.2798,<1> (CHB) ,0.9100,<1> (CSM) ,
"sosbhnut  ","P",09/28/2003 19:12,1,1,1         ,3         ,"",0.0594,<1> (CHB) ,0.0363,<1> (CHB) ,0.0049,<1> (CHB) ,0.2737,<1> (CHB) ,0.2786,<1> (CHB) ,1.6900,<4>  ,
"sosbhnut  ","P",10/22/2003 15:01,1,1,1         ,1         ,"",0.0327,<4>  ,0.0412,<4>  ,0.0041,<4>  ,0.0631,<4>  ,0.0672,<4>  ,1.1800,<4>  ,
"sosbhnut  ","P",10/22/2003 15:02,1,1,1         ,2         ,"",0.0321,<4>  ,0.0412,<4>  ,0.0041,<4>  ,0.0619,<4>  ,0.0660,<4>  ,1.2500,<4>  ,
"sosbhnut  ","P",10/22/2003 15:04,1,1,1         ,3         ,"",0.0321,<4>  ,0.0409,<4>  ,0.0041,<4>  ,0.0615,<4>  ,0.0656,<4>  ,1.3400,<4>  ,
"sosbhnut  ","P",11/10/2003 18:30,1,1,1         ,1         ,"{CRE}",0.0348,<1> (CHB) ,0.0417,<1> (CHB) ,0.0037,<1> (CHB) ,0.0530,<1> (CHB) ,0.0567,<1> (CHB) ,1.0800,<4>  ,
"sosbhnut  ","P",11/10/2003 18:31,1,1,1         ,2         ,"{CRE}",0.0339,<1> (CHB) ,0.0414,<1> (CHB) ,0.0036,<1> (CHB) ,0.0515,<1> (CHB) ,0.0551,<1> (CHB) ,1.0600,<4>  ,
"sosbhnut  ","P",11/10/2003 18:31,1,1,1         ,3         ,"{CRE}",0.0330,<1> (CHB) ,0.0406,<1> (CHB) ,0.0036,<1> (CHB) ,0.0512,<1> (CHB) ,0.0548,<1> (CHB) ,1.1000,<4>  ,
"sosbhnut  ","P",12/10/2003 18:59,1,1,1         ,1         ,"{CRE}",0.0269,<1> (CHB) ,0.0511,<1> (CHB) ,0.0052,<1> (CHB) ,0.2890,<1> (CHB) ,0.2942,<1> (CHB) ,0.8100,<4>  ,
"sosbhnut  ","P",12/10/2003 19:01,1,1,1         ,2         ,"{CRE}",0.0272,<1> (CHB) ,0.0537,<1> (CHB) ,0.0050,<1> (CHB) ,0.2889,<1> (CHB) ,0.2939,<1> (CHB) ,0.8100,<4>  ,
"sosbhnut  ","P",12/10/2003 19:03,1,1,1         ,3         ,"{CRE}",0.0283,<1> (CHB) ,0.0558,<1> (CHB) ,0.0051,<1> (CHB) ,0.2842,<1> (CHB) ,0.2893,<1> (CHB) ,0.8800,<4>  ,
