"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"soswinut  ","P",04/22/2003 10:56,1,1,1         ,2         ,"",0.0006,<-4> [SBL] ,0.0202,<4>  ,0.0003,<4>  ,0.4932,<4>  ,0.4935,<4>  ,0.7200,<4>  ,
"soswinut  ","P",04/22/2003 10:59,1,1,1         ,3         ,"",0.0006,<-4> [SBL] ,0.0214,<4>  ,0.0004,<4>  ,0.4927,<4>  ,0.4931,<4>  ,0.6000,<4>  ,
"soswinut  ","P",05/29/2003 7:31,1,1,1         ,1         ,"",0.0043,<4>  ,0.0344,<4>  ,0.0010,<4>  ,0.2138,<4>  ,0.2148,<4>  ,1.5900,<4>  ,
"soswinut  ","P",05/29/2003 7:33,1,1,1         ,2         ,"",0.0041,<4>  ,0.0372,<4>  ,0.0009,<4>  ,0.2094,<4>  ,0.2103,<4>  ,1.4400,<4>  ,
"soswinut  ","P",05/29/2003 7:37,1,1,1         ,3         ,"",0.0029,<4>  ,0.0342,<4>  ,0.0008,<4>  ,0.2089,<4>  ,0.2097,<4>  ,1.2100,<4>  ,
"soswinut  ","P",06/18/2003 10:07,1,1,1         ,1         ,"",0.0050,<1> (CHB) ,0.0424,<1> (CHB) ,0.0016,<1> (CHB) ,0.1007,<1> (CHB) ,0.1023,<1> (CHB) ,1.3300,<4>  ,
"soswinut  ","P",06/18/2003 10:09,1,1,1         ,2         ,"",0.0047,<1> (CHB) ,0.0436,<1> (CHB) ,0.0016,<1> (CHB) ,0.0986,<1> (CHB) ,0.1002,<1> (CHB) ,1.3100,<4>  ,
"soswinut  ","P",06/18/2003 10:11,1,1,1         ,3         ,"",0.0046,<1> (CHB) ,0.0429,<1> (CHB) ,0.0016,<1> (CHB) ,0.0987,<1> (CHB) ,0.1003,<1> (CHB) ,1.2600,<4>  ,
"soswinut  ","P",07/18/2003 9:27,1,1,1         ,1         ,"",0.0055,<1> (CHB) ,0.0437,<1> (CHB) ,0.0019,<1> (CHB) ,0.0730,<1> (CHB) ,0.0749,<1> (CHB) ,1.6500,<4>  ,
"soswinut  ","P",07/18/2003 9:29,1,1,1         ,2         ,"",0.0051,<1> (CHB) ,0.0446,<1> (CHB) ,0.0019,<1> (CHB) ,0.0723,<1> (CHB) ,0.0742,<1> (CHB) ,1.9300,<4>  ,
"soswinut  ","P",07/18/2003 9:31,1,1,1         ,3         ,"",0.0049,<1> (CHB) ,0.0478,<1> (CHB) ,0.0019,<1> (CHB) ,0.0727,<1> (CHB) ,0.0746,<1> (CHB) ,1.7100,<4>  ,
"soswinut  ","P",08/26/2003 6:35,1,1,1         ,1         ,"",0.0086,<1> (CHB) ,0.0491,<1> (CHB) ,0.0024,<1> (CHB) ,0.0672,<1> (CHB) ,0.0696,<1> (CHB) ,2.4500,<4>  ,
"soswinut  ","P",08/26/2003 6:39,1,1,1         ,2         ,"",0.0083,<1> (CHB) ,0.0448,<1> (CHB) ,0.0023,<1> (CHB) ,0.0666,<1> (CHB) ,0.0689,<1> (CHB) ,2.3600,<4>  ,
"soswinut  ","P",08/26/2003 6:43,1,1,1         ,3         ,"",0.0072,<1> (CHB) ,0.0489,<1> (CHB) ,0.0023,<1> (CHB) ,0.0667,<1> (CHB) ,0.0690,<1> (CHB) ,2.3600,<4>  ,
"soswinut  ","P",09/28/2003 21:12,1,1,1         ,1         ,"",0.0078,<1> (CHB) ,0.0694,<1> (CHB) ,0.0024,<1> (CHB) ,0.1128,<1> (CHB) ,0.1152,<1> (CHB) ,0.8100,<4>  ,
"soswinut  ","P",09/28/2003 21:16,1,1,1         ,2         ,"",0.0085,<1> (CHB) ,0.0718,<1> (CHB) ,0.0024,<1> (CHB) ,0.1128,<1> (CHB) ,0.1152,<1> (CHB) ,0.8100,<4>  ,
"soswinut  ","P",09/28/2003 21:19,1,1,1         ,3         ,"",0.0078,<1> (CHB) ,0.0665,<1> (CHB) ,0.0023,<1> (CHB) ,0.1129,<1> (CHB) ,0.1152,<1> (CHB) ,0.7900,<4>  ,
"soswinut  ","P",10/22/2003 10:30,1,1,2         ,1         ,"",0.0326,<4>  ,0.0896,<4>  ,0.0072,<4>  ,0.0521,<4>  ,0.0593,<4>  ,1.5900,<1> (CSM) ,
"soswinut  ","P",10/22/2003 13:00,1,1,2         ,1         ,"",0.0304,<4>  ,0.0858,<4>  ,0.0074,<4>  ,0.0657,<4>  ,0.0731,<4>  ,2.3400,<1> (CSM) ,
"soswinut  ","P",10/22/2003 15:30,1,1,2         ,1         ,"",0.0181,<4>  ,0.0954,<4>  ,0.0062,<4>  ,0.0758,<4>  ,0.0820,<4>  ,1.5000,<1> (CSM) ,
"soswinut  ","P",10/22/2003 17:31,1,1,1         ,1         ,"",0.0074,<4>  ,0.0688,<4>  ,0.0030,<4>  ,0.0790,<4>  ,0.0820,<4>  ,0.6100,<4>  ,
"soswinut  ","P",10/22/2003 17:34,1,1,1         ,2         ,"",0.0075,<4>  ,0.0699,<4>  ,0.0031,<4>  ,0.0761,<4>  ,0.0792,<4>  ,0.7000,<4>  ,
"soswinut  ","P",10/22/2003 17:36,1,1,1         ,3         ,"",0.0076,<4>  ,0.0708,<4>  ,0.0032,<4>  ,0.0783,<4>  ,0.0815,<4>  ,0.6300,<4>  ,
"soswinut  ","P",10/22/2003 18:00,1,1,2         ,1         ,"",0.0091,<4>  ,0.0837,<4>  ,0.0041,<4>  ,0.0819,<4>  ,0.0860,<4>  ,2.3900,<1> (CSM) ,
"soswinut  ","P",10/22/2003 20:30,1,1,2         ,1         ,"",0.0199,<4>  ,0.1008,<4>  ,0.0062,<4>  ,0.0755,<4>  ,0.0817,<4>  ,2.1600,<1> (CSM) ,
"soswinut  ","P",10/22/2003 23:00,1,1,2         ,1         ,"",0.0271,<4>  ,0.0941,<4>  ,0.0069,<4>  ,0.0678,<4>  ,0.0747,<4>  ,1.6900,<1> (CSM) ,
"soswinut  ","P",10/23/2003 1:30,1,1,2         ,1         ,"{CRE}",0.0222,<4>  ,0.0985,<4>  ,0.0068,<4>  ,0.0782,<4>  ,0.0850,<4>  ,5.5000,<1> (CSM) ,
"soswinut  ","P",10/23/2003 4:00,1,1,2         ,1         ,"{CRE}",0.0091,<4>  ,0.0672,<4>  ,0.0037,<4>  ,0.0694,<4>  ,0.0731,<4>  ,2.3800,<1> (CSM) ,
"soswinut  ","P",10/23/2003 6:30,1,1,2         ,1         ,"{CRE}",0.0071,<4>  ,0.0700,<4>  ,0.0027,<4>  ,0.0625,<4>  ,0.0652,<4>  ,2.0100,<1> (CSM) ,
"soswinut  ","P",10/23/2003 9:00,1,1,2         ,1         ,"{CRE}",0.0196,<4>  ,0.0718,<4>  ,0.0062,<4>  ,0.0755,<4>  ,0.0817,<4>  ,3.6300,<1> (CSM) ,
"soswinut  ","P",10/23/2003 11:30,1,1,2         ,1         ,"{CRE}",0.0331,<4>  ,0.1057,<4>  ,0.0079,<4>  ,0.0601,<4>  ,0.0680,<4>  ,2.1200,<1> (CSM) ,
"soswinut  ","P",11/10/2003 20:00,1,1,1         ,1         ,"{CRE}",0.0079,<1> (CHB) ,0.0461,<1> (CHB) ,0.0022,<1> (CHB) ,0.1313,<1> (CHB) ,0.1335,<1> (CHB) ,1.7300,<1> (CSM) ,
"soswinut  ","P",11/10/2003 20:03,1,1,1         ,2         ,"{CRE}",0.0083,<1> (CHB) ,0.0462,<1> (CHB) ,0.0022,<1> (CHB) ,0.1285,<1> (CHB) ,0.1307,<1> (CHB) ,0.7100,<4>  ,
"soswinut  ","P",11/10/2003 20:05,1,1,1         ,3         ,"{CRE}",0.0062,<1> (CHB) ,0.0465,<1> (CHB) ,0.0022,<1> (CHB) ,0.1278,<1> (CHB) ,0.1300,<1> (CHB) ,0.6500,<4>  ,
"soswinut  ","P",12/10/2003 20:28,1,1,1         ,1         ,"{CRE}",0.0054,<1> (CHB) ,0.0302,<1> (CHB) ,0.0022,<1> (CHB) ,0.6560,<1> (CHB) ,0.6582,<1> (CHB) ,0.4400,<4>  ,
"soswinut  ","P",12/10/2003 20:31,1,1,1         ,2         ,"{CRE}",0.0047,<1> (CHB) ,0.0307,<1> (CHB) ,0.0022,<1> (CHB) ,0.6456,<1> (CHB) ,0.6478,<1> (CHB) ,0.4900,<4>  ,
"soswinut  ","P",12/10/2003 20:33,1,1,1         ,3         ,"{CRE}",0.0044,<1> (CHB) ,0.0312,<1> (CHB) ,0.0022,<1> (CHB) ,0.6492,<1> (CHB) ,0.6514,<1> (CHB) ,0.4200,<4>  ,
