"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"sosbhnut  ","P",05/25/2022 13:26,0,1,1         ,1         ,"{TSL}",0.0468,<1> (CHB) ,0.0085,<1> (CHB) ,0.0033,<1> (CHB) ,0.2490,<1> (CHB) ,0.2523,<1> (CHB) ,2.2500,<0>  ,
"sosbhnut  ","P",05/25/2022 13:28,0,1,1         ,2         ,"{TSL}",0.0430,<1> (CHB) ,0.0100,<1> (CHB) ,0.0035,<1> (CHB) ,0.2145,<1> [SRD] (CHB) ,0.2180,<1> [SRD] (CHB) ,2.4600,<0>  ,
"sosbhnut  ","P",05/25/2022 13:30,0,1,1         ,3         ,"{TSL}",0.0469,<1> (CHB) ,0.0088,<1> (CHB) ,0.0036,<1> (CHB) ,0.2500,<1> (CHB) ,0.2536,<1> (CHB) ,2.7700,<0>  ,
"sosbhnut  ","P",06/15/2022 8:04,0,1,1         ,1         ,"{TSL}",0.0157,<0>  ,0.0192,<0>  ,0.0022,<0>  ,0.0480,<0>  ,0.0502,<0>  ,4.0900,<0>  ,
"sosbhnut  ","P",06/15/2022 8:06,0,1,1         ,2         ,"{TSL}",0.0165,<0>  ,0.0184,<0>  ,0.0022,<0>  ,0.0480,<0>  ,0.0502,<0>  ,2.7100,<0>  ,
"sosbhnut  ","P",06/15/2022 8:08,0,1,1         ,3         ,"{TSL}",0.0170,<0>  ,0.0194,<0>  ,0.0021,<0>  ,0.0483,<0>  ,0.0504,<0>  ,2.8900,<0>  ,
"sosbhnut  ","P",06/15/2022 13:28,0,1,1         ,1         ,"{TSH}",0.0161,<0>  ,0.0068,<0>  ,0.0023,<0>  ,0.0355,<0>  ,0.0378,<0>  ,7.3400,<0>  ,
"sosbhnut  ","P",06/15/2022 13:30,0,1,1         ,2         ,"{TSH}",0.0162,<0>  ,0.0051,<0>  ,0.0021,<0>  ,0.0384,<0>  ,0.0405,<0>  ,7.7100,<0>  ,
"sosbhnut  ","P",06/15/2022 13:32,0,1,1         ,3         ,"{TSH}",0.0162,<0>  ,0.0066,<0>  ,0.0033,<1> [SRD] ,0.0397,<0>  ,0.0430,<0>  ,6.7300,<0>  ,
"sosbhnut  ","P",07/28/2022 5:42,0,1,1         ,1         ,"{TSL}",0.0358,<1> (CHB) ,0.0197,<1> (CHB) ,0.0047,<1> (CHB) ,0.0866,<1> (CHB) ,0.0913,<1> (CHB) ,12.3800,<0>  ,
"sosbhnut  ","P",07/28/2022 5:44,0,1,1         ,2         ,"{TSL}",0.0348,<1> (CHB) ,0.0200,<1> (CHB) ,0.0049,<1> (CHB) ,0.0845,<1> (CHB) ,0.0894,<1> (CHB) ,11.1000,<0>  ,
"sosbhnut  ","P",07/28/2022 5:46,0,1,1         ,3         ,"{TSL}",0.0348,<1> (CHB) ,0.0209,<1> (CHB) ,0.0050,<1> (CHB) ,0.0858,<1> (CHB) ,0.0908,<1> (CHB) ,12.9800,<0>  ,
"sosbhnut  ","P",07/28/2022 12:40,0,1,1         ,1         ,"{TSH}",0.0182,<1> (CHB) ,0.0027,<1> (CHB) ,0.0030,<1> (CHB) ,0.0342,<1> (CHB) ,0.0372,<1> (CHB) ,23.8100,<0>  ,
"sosbhnut  ","P",07/28/2022 12:42,0,1,1         ,2         ,"{TSH}",0.0185,<1> (CHB) ,0.0026,<1> (CHB) ,0.0030,<1> (CHB) ,0.0343,<1> (CHB) ,0.0373,<1> (CHB) ,23.6700,<0>  ,
"sosbhnut  ","P",07/28/2022 12:44,0,1,1         ,3         ,"{TSH}",0.0192,<1> (CHB) ,0.0043,<1> (CHB) ,0.0032,<1> (CHB) ,0.0407,<1> (CHB) ,0.0439,<1> (CHB) ,20.8100,<0>  ,
"sosbhnut  ","P",08/29/2022 7:16,0,1,1         ,1         ,"{TSL}",0.0509,<1> (CHB) ,0.0398,<1> (CHB) ,0.0082,<1> (CHB) ,0.1870,<1> (CHB) ,0.1952,<1> (CHB) ,3.4500,<1> (CHB) ,
"sosbhnut  ","P",08/29/2022 7:18,0,1,1         ,2         ,"{TSL}",0.0491,<1> (CHB) ,0.0401,<1> (CHB) ,0.0079,<1> (CHB) ,0.1798,<1> (CHB) ,0.1877,<1> (CHB) ,3.8700,<1> (CHB) ,
"sosbhnut  ","P",08/29/2022 7:20,0,1,1         ,3         ,"{TSL}",0.0473,<1> (CHB) ,0.0394,<1> (CHB) ,0.0078,<1> (CHB) ,0.1720,<1> (CHB) ,0.1798,<1> (CHB) ,3.8900,<0>  ,
"sosbhnut  ","P",08/29/2022 13:11,0,1,1         ,1         ,"{TSH}",0.0577,<1> (CHB) ,0.0173,<1> (CHB) ,0.0082,<1> (CHB) ,0.3064,<1> (CHB) ,0.3146,<1> (CHB) ,3.8700,<0>  ,
"sosbhnut  ","P",08/29/2022 13:13,0,1,1         ,2         ,"{TSH}",0.0574,<1> (CHB) ,0.0171,<1> (CHB) ,0.0083,<1> (CHB) ,0.3035,<1> (CHB) ,0.3118,<1> (CHB) ,3.2800,<0>  ,
"sosbhnut  ","P",08/29/2022 13:15,0,1,1         ,3         ,"{TSH}",0.0580,<1> (CHB) ,0.0185,<1> (CHB) ,0.0084,<1> (CHB) ,0.3060,<1> (CHB) ,0.3144,<1> (CHB) ,3.6500,<0>  ,
"sosbhnut  ","P",09/28/2022 7:20,0,1,1         ,1         ,"{TSL}",0.0398,<0>  ,0.0324,<0>  ,0.0057,<0>  ,0.1344,<0>  ,0.1401,<0>  ,2.6100,<0>  ,
"sosbhnut  ","P",09/28/2022 7:22,0,1,1         ,2         ,"{TSL}",0.0389,<0>  ,0.0316,<0>  ,0.0057,<0>  ,0.1349,<0>  ,0.1406,<0>  ,2.6500,<0>  ,
"sosbhnut  ","P",09/28/2022 7:24,0,1,1         ,3         ,"{TSL}",0.0401,<0>  ,0.0323,<0>  ,0.0058,<0>  ,0.1359,<0>  ,0.1417,<0>  ,2.7500,<0>  ,
"sosbhnut  ","P",09/28/2022 12:26,0,1,1         ,1         ,"{TSH}",0.0292,<0>  ,0.0117,<0>  ,0.0042,<0>  ,0.0975,<0>  ,0.1017,<0>  ,3.9200,<0>  ,
"sosbhnut  ","P",09/28/2022 12:28,0,1,1         ,2         ,"{TSH}",0.0280,<0>  ,0.0107,<0>  ,0.0041,<0>  ,0.0953,<0>  ,0.0994,<0>  ,5.0300,<0>  ,
"sosbhnut  ","P",09/28/2022 12:30,0,1,1         ,3         ,"{TSH}",0.0280,<0>  ,0.0103,<0>  ,0.0041,<0>  ,0.0935,<0>  ,0.0976,<0>  ,3.9900,<0>  ,
"sosbhnut  ","P",10/24/2022 10:30,0,1,1         ,1         ,"{TSH}",0.0279,<1> (CHB) ,0.0166,<1> [SRD] (CHB) ,0.0048,<1> (CHB) ,0.1042,<1> (CHB) ,0.1090,<1> (CHB) ,11.6300,<0>  ,
"sosbhnut  ","P",10/24/2022 10:32,0,1,1         ,2         ,"{TSH}",0.0274,<1> (CHB) ,0.0131,<1> (CHB) ,0.0045,<1> (CHB) ,0.1109,<1> (CHB) ,0.1154,<1> (CHB) ,12.2800,<0>  ,
"sosbhnut  ","P",10/24/2022 10:34,0,1,1         ,3         ,"{TSH}",0.0277,<1> (CHB) ,0.0134,<1> (CHB) ,0.0046,<1> (CHB) ,0.1103,<1> (CHB) ,0.1149,<1> (CHB) ,24.4900,<1> [SRD] ,
"sosbhnut  ","P",10/24/2022 16:02,0,1,1         ,1         ,"{TSL}",0.0388,<1> (CHB) ,0.0273,<1> [SRD] (CHB) ,0.0053,<1> (CHB) ,0.0997,<1> (CHB) ,0.1050,<1> (CHB) ,7.8200,<0>  ,
"sosbhnut  ","P",10/24/2022 16:04,0,1,1         ,2         ,"{TSL}",0.0396,<1> (CHB) ,0.0295,<1> (CHB) ,0.0055,<1> (CHB) ,0.1023,<1> (CHB) ,0.1078,<1> (CHB) ,7.4200,<0>  ,
"sosbhnut  ","P",10/24/2022 16:06,0,1,1         ,3         ,"{TSL}",0.0384,<1> (CHB) ,0.0291,<1> (CHB) ,0.0056,<1> (CHB) ,0.0982,<1> (CHB) ,0.1038,<1> (CHB) ,8.2600,<0>  ,
"sosbhnut  ","P",11/21/2022 10:22,0,1,1         ,1         ,"{TSH}",0.0305,<1> (CHB) ,0.0099,<1> (CHB) ,0.0051,<1> (CHB) ,0.1217,<1> (CHB) ,0.1268,<1> (CHB) ,1.2900,<1> (CHB) ,
"sosbhnut  ","P",11/21/2022 10:24,0,1,1         ,2         ,"{TSH}",0.0310,<1> (CHB) ,0.0089,<1> (CHB) ,0.0048,<1> (CHB) ,0.1188,<1> (CHB) ,0.1236,<1> (CHB) ,1.4100,<1> (CHB) ,
"sosbhnut  ","P",11/21/2022 10:26,0,1,1         ,3         ,"{TSH}",0.0306,<1> (CHB) ,0.0089,<1> (CHB) ,0.0045,<1> (CHB) ,0.1201,<1> (CHB) ,0.1246,<1> (CHB) ,1.2700,<1> (CHB) ,
"sosbhnut  ","P",11/21/2022 15:04,0,1,1         ,1         ,"{TSL}",0.0343,<1> (CHB) ,0.0266,<1> (CHB) ,0.0052,<1> (CHB) ,0.1363,<1> (CHB) ,0.1415,<1> (CHB) ,2.5600,<1> (CHB) ,
"sosbhnut  ","P",11/21/2022 15:06,0,1,1         ,2         ,"{TSL}",0.0324,<1> (CHB) ,0.0255,<1> (CHB) ,0.0048,<1> (CHB) ,0.1218,<1> (CHB) ,0.1266,<1> (CHB) ,2.3000,<1> (CHB) ,
"sosbhnut  ","P",11/21/2022 15:08,0,1,1         ,3         ,"{TSL}",0.0344,<1> (CHB) ,0.0256,<1> (CHB) ,0.0051,<1> (CHB) ,0.1393,<1> (CHB) ,0.1444,<1> (CHB) ,2.3900,<1> (CHB) ,
"sosbhnut  ","P",12/20/2022 7:52,0,1,1         ,1         ,"{TSH}",0.0286,<0>  ,0.0070,<0>  ,0.0045,<0>  ,0.1042,<0>  ,0.1087,<0>  ,1.6500,<0>  ,
"sosbhnut  ","P",12/20/2022 7:54,0,1,1         ,2         ,"{TSH}",0.0280,<0>  ,0.0076,<0>  ,0.0044,<0>  ,0.1037,<0>  ,0.1081,<0>  ,1.4300,<0>  ,
"sosbhnut  ","P",12/20/2022 7:56,0,1,1         ,3         ,"{TSH}",0.0284,<0>  ,0.0068,<0>  ,0.0044,<0>  ,0.1048,<0>  ,0.1092,<0>  ,1.0800,<0>  ,
"sosbhnut  ","P",12/20/2022 14:09,0,1,1         ,1         ,"{TSL}",0.0306,<0>  ,0.0216,<0>  ,0.0046,<0>  ,0.1227,<0>  ,0.1273,<0>  ,1.2700,<0>  ,
"sosbhnut  ","P",12/20/2022 14:11,0,1,1         ,2         ,"{TSL}",0.0311,<0>  ,0.0190,<0>  ,0.0041,<0>  ,0.1208,<0>  ,0.1249,<0>  ,1.5000,<0>  ,
"sosbhnut  ","P",12/20/2022 14:13,0,1,1         ,3         ,"{TSL}",0.0300,<0>  ,0.0171,<0>  ,0.0042,<0>  ,0.1168,<0>  ,0.1210,<0>  ,1.3400,<0>  ,
