"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"pdbbynut  ","P",05/19/2022 6:31,0,1,2         ,1         ,"{WS3}",0.0460,<0>  ,0.0322,<0>  ,0.0036,<0>  ,0.2046,<0>  ,0.2082,<0>  ,1.9600,<0>  ,
"pdbbynut  ","P",05/19/2022 7:39,0,1,2         ,1         ,"{WS3}",0.0452,<0>  ,0.0304,<0>  ,0.0039,<0>  ,0.1853,<0>  ,0.1891,<0>  ,1.7500,<0>  ,
"pdbbynut  ","P",05/19/2022 8:47,0,1,2         ,1         ,"{WS3}",0.0477,<0>  ,0.0271,<0>  ,0.0038,<0>  ,0.1348,<0>  ,0.1386,<0>  ,2.7100,<0>  ,
"pdbbynut  ","P",05/19/2022 9:55,0,1,2         ,1         ,"{WS3}",0.0503,<0>  ,0.0248,<0>  ,0.0039,<0>  ,0.1006,<0>  ,0.1045,<0>  ,4.5800,<0>  ,
"pdbbynut  ","P",05/19/2022 11:03,0,1,2         ,1         ,"{WS3}",0.0496,<0>  ,0.0223,<0>  ,0.0037,<0>  ,0.0910,<0>  ,0.0947,<0>  ,4.8200,<0>  ,
"pdbbynut  ","P",05/19/2022 12:11,0,1,2         ,1         ,"{WS3}",0.0453,<0>  ,0.0302,<0>  ,0.0037,<0>  ,0.0818,<0>  ,0.0855,<0>  ,3.1800,<0>  ,
"pdbbynut  ","P",05/19/2022 13:19,0,1,2         ,1         ,"{WS3}",0.0465,<0>  ,0.0356,<0>  ,0.0042,<0>  ,0.0598,<0>  ,0.0640,<0>  ,12.7900,<0>  ,
"pdbbynut  ","P",05/19/2022 14:27,0,1,2         ,1         ,"{WS3}",0.0455,<0>  ,0.0396,<0>  ,0.0036,<0>  ,0.0545,<0>  ,0.0582,<0>  ,2.0900,<0>  ,
"pdbbynut  ","P",05/19/2022 15:35,0,1,2         ,1         ,"{WS3}",0.0451,<0>  ,0.0242,<0>  ,0.0039,<0>  ,0.1056,<0>  ,0.1094,<0>  ,5.6100,<0>  ,
"pdbbynut  ","P",05/19/2022 15:35,0,1,2         ,3         ,"{WS3}",0.0452,<0>  ,0.0253,<0>  ,0.0039,<0>  ,0.1064,<0>  ,0.1103,<0>  ,5.9400,<0>  ,
"pdbbynut  ","P",06/08/2022 11:06,0,1,1         ,1         ,"",0.0393,<0>  ,0.0126,<0>  ,0.0031,<0>  ,0.0708,<0>  ,0.0740,<0>  ,3.5800,<0>  ,
"pdbbynut  ","P",06/08/2022 11:07,0,1,1         ,2         ,"",0.0381,<0>  ,0.0116,<0>  ,0.0029,<0>  ,0.0656,<0>  ,0.0685,<0>  ,3.7700,<0>  ,
"pdbbynut  ","P",06/14/2022 10:42,0,1,2         ,3         ,"",0.0248,<0>  ,0.0379,<0>  ,0.0006,<0>  ,0.0042,<0>  ,0.0049,<0>  ,2.3800,<0>  ,
"pdbbynut  ","P",06/14/2022 10:42,0,1,2         ,1         ,"",0.0256,<0>  ,0.0402,<0>  ,0.0007,<0>  ,0.0042,<0>  ,0.0049,<0>  ,2.3600,<0>  ,
"pdbbynut  ","P",06/14/2022 11:50,0,1,2         ,1         ,"",0.0252,<0>  ,0.0415,<0>  ,0.0007,<0>  ,0.0048,<0>  ,0.0056,<0>  ,0.5100,<0>  ,
"pdbbynut  ","P",06/14/2022 12:58,0,1,2         ,1         ,"",0.0318,<0>  ,0.0429,<0>  ,0.0021,<0>  ,0.0279,<0>  ,0.0300,<0>  ,4.3600,<0>  ,
"pdbbynut  ","P",06/14/2022 14:06,0,1,2         ,1         ,"",0.0426,<0>  ,0.0369,<0>  ,0.0041,<0>  ,0.1104,<0>  ,0.1145,<0>  ,2.6100,<0>  ,
"pdbbynut  ","P",06/14/2022 15:14,0,1,2         ,1         ,"",0.0425,<0>  ,0.0363,<0>  ,0.0042,<0>  ,0.1104,<0>  ,0.1146,<0>  ,2.1400,<0>  ,
"pdbbynut  ","P",06/14/2022 16:22,0,1,2         ,1         ,"",0.0457,<0>  ,0.0323,<0>  ,0.0049,<0>  ,0.1442,<0>  ,0.1491,<0>  ,1.8800,<0>  ,
"pdbbynut  ","P",06/14/2022 17:30,0,1,2         ,1         ,"",0.0501,<0>  ,0.0360,<0>  ,0.0054,<0>  ,0.1765,<0>  ,0.1819,<0>  ,1.6800,<0>  ,
"pdbbynut  ","P",06/14/2022 18:38,0,1,2         ,1         ,"",0.0540,<0>  ,0.0314,<0>  ,0.0063,<0>  ,0.2217,<0>  ,0.2280,<0>  ,1.8100,<0>  ,
"pdbbynut  ","P",06/14/2022 19:46,0,1,2         ,1         ,"",0.0557,<0>  ,0.0331,<0>  ,0.0064,<0>  ,0.2233,<0>  ,0.2297,<0>  ,1.5900,<0>  ,
"pdbbynut  ","P",06/14/2022 20:54,0,1,2         ,1         ,"",0.0544,<0>  ,0.0303,<0>  ,0.0062,<0>  ,0.2118,<0>  ,0.2180,<0>  ,1.4000,<0>  ,
"pdbbynut  ","P",06/14/2022 22:02,0,1,2         ,1         ,"",0.0524,<0>  ,0.0263,<0>  ,0.0060,<0>  ,0.1988,<0>  ,0.2049,<0>  ,1.7900,<0>  ,
"pdbbynut  ","P",06/14/2022 23:10,0,1,2         ,1         ,"",0.0536,<0>  ,0.0316,<0>  ,0.0061,<0>  ,0.2035,<0>  ,0.2096,<0>  ,1.7500,<0>  ,
"pdbbynut  ","P",06/15/2022 0:18,0,1,2         ,1         ,"",0.0470,<0>  ,0.0311,<0>  ,0.0059,<0>  ,0.1778,<0>  ,0.1837,<0>  ,2.0900,<0>  ,
"pdbbynut  ","P",06/15/2022 1:26,0,1,2         ,1         ,"",0.0467,<0>  ,0.0334,<0>  ,0.0062,<0>  ,0.1805,<0>  ,0.1867,<0>  ,2.1900,<0>  ,
"pdbbynut  ","P",06/15/2022 2:34,0,1,2         ,1         ,"",0.0478,<0>  ,0.0278,<0>  ,0.0055,<0>  ,0.1652,<0>  ,0.1706,<0>  ,1.6000,<0>  ,
"pdbbynut  ","P",06/15/2022 3:42,0,1,2         ,1         ,"",0.0492,<0>  ,0.0328,<0>  ,0.0059,<0>  ,0.1846,<0>  ,0.1905,<0>  ,1.6800,<0>  ,
"pdbbynut  ","P",06/15/2022 4:50,0,1,2         ,1         ,"",0.0470,<0>  ,0.0312,<0>  ,0.0059,<0>  ,0.1755,<0>  ,0.1814,<0>  ,1.9100,<0>  ,
"pdbbynut  ","P",06/15/2022 5:58,0,1,2         ,1         ,"",0.0474,<0>  ,0.0270,<0>  ,0.0057,<0>  ,0.1570,<0>  ,0.1627,<0>  ,1.6900,<0>  ,
"pdbbynut  ","P",06/15/2022 7:06,0,1,2         ,1         ,"",0.0476,<0>  ,0.0314,<0>  ,0.0049,<0>  ,0.1225,<0>  ,0.1274,<0>  ,1.7100,<0>  ,
"pdbbynut  ","P",06/15/2022 8:14,0,1,2         ,1         ,"",0.0450,<0>  ,0.0271,<0>  ,0.0043,<0>  ,0.0929,<0>  ,0.0972,<0>  ,2.5700,<0>  ,
"pdbbynut  ","P",06/15/2022 9:22,0,1,2         ,1         ,"",0.0382,<0>  ,0.0182,<0>  ,0.0029,<0>  ,0.0387,<0>  ,0.0416,<0>  ,15.4900,<0>  ,
"pdbbynut  ","P",06/15/2022 10:30,0,1,2         ,1         ,"",0.0274,<0>  ,0.0194,<0>  ,0.0016,<0>  ,0.0108,<0>  ,0.0124,<0>  ,5.9300,<0>  ,
"pdbbynut  ","P",06/15/2022 11:38,0,1,2         ,1         ,"",0.0263,<0>  ,0.0275,<0>  ,0.0012,<0>  ,0.0062,<0>  ,0.0074,<0>  ,2.3200,<0>  ,
"pdbbynut  ","P",06/15/2022 12:46,0,1,2         ,1         ,"",0.0312,<0>  ,0.0337,<0>  ,0.0015,<0>  ,0.0112,<0>  ,0.0126,<0>  ,2.5200,<0>  ,
"pdbbynut  ","P",06/15/2022 12:46,0,1,2         ,3         ,"",0.0317,<0>  ,0.0343,<0>  ,0.0015,<0>  ,0.0112,<0>  ,0.0127,<0>  ,0.2100,<0>  ,
"pdbbynut  ","P",07/07/2022 10:11,0,1,1         ,1         ,"",0.0427,<0>  ,0.0126,<0>  ,0.0033,<0>  ,0.0832,<0>  ,0.0865,<0>  ,3.1700,<0>  ,
"pdbbynut  ","P",07/07/2022 10:12,0,1,1         ,2         ,"",0.0428,<0>  ,0.0121,<0>  ,0.0034,<0>  ,0.0873,<0>  ,0.0907,<0>  ,3.3400,<0>  ,
"pdbbynut  ","P",07/26/2022 9:50,0,1,2         ,3         ,"",0.0756,<0>  ,0.0311,<0>  ,0.0011,<0>  ,0.0028,<0>  ,0.0042,<-4> [SBL] ,1.5900,<0>  ,
"pdbbynut  ","P",07/26/2022 9:50,0,1,2         ,1         ,"",0.0754,<0>  ,0.0322,<0>  ,0.0011,<0>  ,0.0029,<0>  ,0.0042,<-4> [SBL] ,1.6000,<0>  ,
"pdbbynut  ","P",07/26/2022 10:58,0,1,2         ,1         ,"",0.0678,<0>  ,0.0323,<0>  ,0.0012,<0>  ,0.0027,<0>  ,0.0042,<-4> [SBL] ,2.1300,<0>  ,
"pdbbynut  ","P",07/26/2022 12:06,0,1,2         ,1         ,"",0.0608,<0>  ,0.0375,<0>  ,0.0015,<0>  ,0.0047,<0>  ,0.0062,<0>  ,3.8800,<0>  ,
"pdbbynut  ","P",07/26/2022 13:14,0,1,2         ,1         ,"",0.0446,<0>  ,0.0414,<0>  ,0.0021,<0>  ,0.0217,<0>  ,0.0238,<0>  ,5.3400,<0>  ,
"pdbbynut  ","P",07/26/2022 14:22,0,1,2         ,1         ,"",0.0421,<0>  ,0.0375,<0>  ,0.0022,<0>  ,0.0285,<0>  ,0.0307,<0>  ,5.5800,<0>  ,
"pdbbynut  ","P",07/26/2022 15:30,0,1,2         ,1         ,"",0.0424,<0>  ,0.0395,<0>  ,0.0021,<0>  ,0.0278,<0>  ,0.0299,<0>  ,4.8600,<0>  ,
"pdbbynut  ","P",07/26/2022 16:38,0,1,2         ,1         ,"",0.0367,<0>  ,0.0366,<0>  ,0.0023,<0>  ,0.0423,<0>  ,0.0446,<0>  ,5.0100,<0>  ,
"pdbbynut  ","P",07/26/2022 17:46,0,1,2         ,1         ,"",0.0349,<0>  ,0.0303,<0>  ,0.0023,<0>  ,0.0338,<0>  ,0.0361,<0>  ,5.5400,<0>  ,
"pdbbynut  ","P",07/26/2022 18:54,0,1,2         ,1         ,"",0.0321,<0>  ,0.0299,<0>  ,0.0021,<0>  ,0.0228,<0>  ,0.0249,<0>  ,8.2800,<0>  ,
"pdbbynut  ","P",07/26/2022 20:02,0,1,2         ,1         ,"",0.0259,<0>  ,0.0334,<0>  ,0.0015,<0>  ,0.0068,<0>  ,0.0083,<0>  ,14.8700,<0>  ,
"pdbbynut  ","P",07/26/2022 21:10,0,1,2         ,1         ,"",0.0310,<0>  ,0.0238,<0>  ,0.0012,<0>  ,0.0092,<0>  ,0.0104,<0>  ,7.6100,<0>  ,
"pdbbynut  ","P",07/26/2022 22:18,0,1,2         ,1         ,"",0.0309,<0>  ,0.0219,<0>  ,0.0011,<0>  ,0.0039,<0>  ,0.0050,<0>  ,8.3900,<0>  ,
"pdbbynut  ","P",07/26/2022 23:26,0,1,2         ,1         ,"",0.0273,<0>  ,0.0220,<0>  ,0.0017,<0>  ,0.0129,<0>  ,0.0146,<0>  ,8.4300,<0>  ,
"pdbbynut  ","P",07/27/2022 0:34,0,1,2         ,1         ,"",0.0275,<0>  ,0.0193,<0>  ,0.0017,<0>  ,0.0141,<0>  ,0.0158,<0>  ,7.1700,<0>  ,
"pdbbynut  ","P",07/27/2022 1:42,0,1,2         ,1         ,"",0.0338,<0>  ,0.0191,<0>  ,0.0014,<0>  ,0.0074,<0>  ,0.0088,<0>  ,5.9400,<0>  ,
"pdbbynut  ","P",07/27/2022 2:50,0,1,2         ,1         ,"",0.0304,<0>  ,0.0176,<0>  ,0.0015,<0>  ,0.0106,<0>  ,0.0121,<0>  ,5.9300,<0>  ,
"pdbbynut  ","P",07/27/2022 3:58,0,1,2         ,1         ,"",0.0363,<0>  ,0.0208,<0>  ,0.0011,<0>  ,0.0047,<0>  ,0.0058,<0>  ,6.3400,<0>  ,
"pdbbynut  ","P",07/27/2022 5:06,0,1,2         ,1         ,"",0.0404,<0>  ,0.0244,<0>  ,0.0008,<0>  ,0.0027,<0>  ,0.0042,<-4> [SBL] ,6.6000,<0>  ,
"pdbbynut  ","P",07/27/2022 6:14,0,1,2         ,1         ,"",0.0521,<0>  ,0.0208,<0>  ,0.0007,<0>  ,0.0004,<0>  ,0.0042,<-4> [SBL] ,5.8600,<0>  ,
"pdbbynut  ","P",07/27/2022 7:22,0,1,2         ,1         ,"",0.0718,<0>  ,0.0217,<0>  ,0.0010,<0>  ,0.0006,<0>  ,0.0042,<-4> [SBL] ,6.6200,<0>  ,
"pdbbynut  ","P",07/27/2022 8:30,0,1,2         ,1         ,"",0.0650,<0>  ,0.0220,<0>  ,0.0010,<0>  ,0.0005,<0>  ,0.0042,<-4> [SBL] ,4.9300,<0>  ,
"pdbbynut  ","P",07/27/2022 9:38,0,1,2         ,1         ,"",0.0928,<0>  ,0.0150,<0>  ,0.0010,<0>  ,0.0002,<0>  ,0.0042,<-4> [SBL] ,3.9000,<0>  ,
"pdbbynut  ","P",07/27/2022 10:46,0,1,2         ,1         ,"",0.0885,<0>  ,0.0151,<0>  ,0.0011,<0>  ,0.0007,<0>  ,0.0042,<-4> [SBL] ,3.7100,<0>  ,
"pdbbynut  ","P",07/27/2022 11:54,0,1,2         ,1         ,"",0.0743,<0>  ,0.0104,<0>  ,0.0011,<0>  ,0.0007,<0>  ,0.0042,<-4> [SBL] ,5.9100,<0>  ,
"pdbbynut  ","P",07/27/2022 11:54,0,1,2         ,3         ,"",0.0748,<0>  ,0.0107,<0>  ,0.0011,<0>  ,0.0005,<0>  ,0.0042,<-4> [SBL] ,5.5500,<0>  ,
"pdbbynut  ","P",08/03/2022 9:44,0,1,1         ,1         ,"",0.0507,<0>  ,0.0026,<0>  ,0.0012,<0>  ,0.0048,<0>  ,0.0060,<0>  ,7.3300,<0>  ,
"pdbbynut  ","P",08/03/2022 9:45,0,1,1         ,2         ,"",0.0514,<0>  ,0.0033,<0>  ,0.0015,<0>  ,0.0073,<0>  ,0.0088,<0>  ,7.3900,<0>  ,
"pdbbynut  ","P",08/03/2022 9:45,0,1,1         ,3         ,"",0.0519,<0>  ,0.0034,<0>  ,0.0015,<0>  ,0.0075,<0>  ,0.0090,<0>  ,7.5100,<0>  ,
"pdbbynut  ","P",08/23/2022 8:50,0,1,2         ,3         ,"",0.0686,<1> (CHB) ,0.0211,<1> (CHB) ,0.0015,<1> (CHB) ,0.0020,<1> (CHB) ,0.0042,<-4> [SBL] (CHB) ,1.8100,<0>  ,
"pdbbynut  ","P",08/23/2022 8:50,0,1,2         ,1         ,"",0.0744,<1> (CHB) ,0.0238,<1> (CHB) ,0.0012,<1> (CHB) ,0.0022,<1> (CHB) ,0.0042,<-4> [SBL] (CHB) ,1.8800,<0>  ,
"pdbbynut  ","P",08/23/2022 9:58,0,1,2         ,1         ,"",0.0706,<1> (CHB) ,0.0327,<1> (CHB) ,0.0015,<1> (CHB) ,0.0056,<1> (CHB) ,0.0071,<1> (CHB) ,2.1700,<0>  ,
"pdbbynut  ","P",08/23/2022 11:06,0,1,2         ,1         ,"",0.0709,<1> (CHB) ,0.0456,<1> (CHB) ,0.0021,<1> (CHB) ,0.0132,<1> (CHB) ,0.0154,<1> (CHB) ,2.5300,<0>  ,
"pdbbynut  ","P",08/23/2022 12:14,0,1,2         ,1         ,"",0.0630,<1> (CHB) ,0.0442,<1> (CHB) ,0.0033,<1> (CHB) ,0.0639,<1> (CHB) ,0.0672,<1> (CHB) ,3.5100,<0>  ,
"pdbbynut  ","P",08/23/2022 13:22,0,1,2         ,1         ,"",0.0620,<1> (CHB) ,0.0306,<1> (CHB) ,0.0032,<1> (CHB) ,0.0687,<1> (CHB) ,0.0719,<1> (CHB) ,5.3800,<0>  ,
"pdbbynut  ","P",08/23/2022 14:30,0,1,2         ,1         ,"",0.0624,<1> (CHB) ,0.0326,<1> (CHB) ,0.0032,<1> (CHB) ,0.0719,<1> (CHB) ,0.0750,<1> (CHB) ,3.5600,<0>  ,
"pdbbynut  ","P",08/23/2022 15:38,0,1,2         ,1         ,"",0.0563,<1> (CHB) ,0.0306,<1> (CHB) ,0.0035,<1> (CHB) ,0.0887,<1> (CHB) ,0.0923,<1> (CHB) ,3.5900,<0>  ,
"pdbbynut  ","P",08/23/2022 16:46,0,1,2         ,1         ,"",0.0575,<1> (CHB) ,0.0307,<1> (CHB) ,0.0044,<1> (CHB) ,0.1240,<1> (CHB) ,0.1284,<1> (CHB) ,3.7800,<0>  ,
"pdbbynut  ","P",08/23/2022 17:54,0,1,2         ,1         ,"",0.0586,<1> (CHB) ,0.0308,<1> (CHB) ,0.0038,<1> (CHB) ,0.0981,<1> (CHB) ,0.1019,<1> (CHB) ,5.0800,<0>  ,
"pdbbynut  ","P",08/23/2022 19:02,0,1,2         ,1         ,"",0.0583,<1> (CHB) ,0.0265,<1> (CHB) ,0.0036,<1> (CHB) ,0.0782,<1> (CHB) ,0.0819,<1> (CHB) ,4.7400,<0>  ,
"pdbbynut  ","P",08/23/2022 20:10,0,1,2         ,1         ,"",0.0583,<1> (CHB) ,0.0248,<1> (CHB) ,0.0034,<1> (CHB) ,0.0656,<1> (CHB) ,0.0690,<1> (CHB) ,4.2700,<0>  ,
"pdbbynut  ","P",08/23/2022 21:18,0,1,2         ,1         ,"",0.0579,<1> (CHB) ,0.0242,<1> (CHB) ,0.0033,<1> (CHB) ,0.0632,<1> (CHB) ,0.0666,<1> (CHB) ,4.0400,<0>  ,
"pdbbynut  ","P",08/23/2022 22:26,0,1,2         ,1         ,"",0.0571,<1> (CHB) ,0.0413,<1> (CHB) ,0.0040,<1> (CHB) ,0.0643,<1> (CHB) ,0.0683,<1> (CHB) ,2.2400,<0>  ,
"pdbbynut  ","P",08/23/2022 23:34,0,1,2         ,1         ,"",0.0557,<1> (CHB) ,0.0332,<1> (CHB) ,0.0040,<1> (CHB) ,0.0688,<1> (CHB) ,0.0728,<1> (CHB) ,3.2100,<0>  ,
"pdbbynut  ","P",08/24/2022 0:42,0,1,2         ,1         ,"",0.0553,<1> (CHB) ,0.0299,<1> (CHB) ,0.0039,<1> (CHB) ,0.0689,<1> (CHB) ,0.0728,<1> (CHB) ,3.5300,<0>  ,
"pdbbynut  ","P",08/24/2022 1:50,0,1,2         ,1         ,"",0.0555,<1> (CHB) ,0.0279,<1> (CHB) ,0.0036,<1> (CHB) ,0.0638,<1> (CHB) ,0.0674,<1> (CHB) ,2.9200,<0>  ,
"pdbbynut  ","P",08/24/2022 2:58,0,1,2         ,1         ,"",0.0566,<1> (CHB) ,0.0321,<1> (CHB) ,0.0038,<1> (CHB) ,0.0651,<1> (CHB) ,0.0689,<1> (CHB) ,3.0900,<0>  ,
"pdbbynut  ","P",08/24/2022 4:06,0,1,2         ,1         ,"",0.0613,<1> (CHB) ,0.0326,<1> (CHB) ,0.0032,<1> (CHB) ,0.0463,<1> (CHB) ,0.0495,<1> (CHB) ,2.3400,<0>  ,
"pdbbynut  ","P",08/24/2022 5:14,0,1,2         ,1         ,"",0.0678,<1> (CHB) ,0.0334,<1> (CHB) ,0.0028,<1> (CHB) ,0.0260,<1> (CHB) ,0.0288,<1> (CHB) ,2.6800,<0>  ,
"pdbbynut  ","P",08/24/2022 6:22,0,1,2         ,1         ,"",0.0667,<1> (CHB) ,0.0257,<1> (CHB) ,0.0018,<1> (CHB) ,0.0075,<1> (CHB) ,0.0093,<1> (CHB) ,4.2500,<0>  ,
"pdbbynut  ","P",08/24/2022 7:30,0,1,2         ,1         ,"",0.0637,<1> (CHB) ,0.0178,<1> (CHB) ,0.0011,<1> (CHB) ,0.0018,<1> (CHB) ,0.0042,<-4> [SBL] (CHB) ,5.0500,<0>  ,
"pdbbynut  ","P",08/24/2022 8:38,0,1,2         ,1         ,"",0.0611,<1> (CHB) ,0.0147,<1> (CHB) ,0.0012,<1> (CHB) ,0.0005,<1> (CHB) ,0.0042,<-4> [SBL] (CHB) ,2.0900,<0>  ,
"pdbbynut  ","P",08/24/2022 9:46,0,1,2         ,1         ,"","",<-2>  ,"",<-2>  ,"",<-2>  ,"",<-2>  ,"",<-2>  ,"",<-2>  ,
"pdbbynut  ","P",08/24/2022 10:54,0,1,2         ,1         ,"",0.0639,<1> (CHB) ,0.0163,<1> (CHB) ,0.0018,<1> (CHB) ,0.0094,<1> (CHB) ,0.0112,<1> (CHB) ,3.3900,<0>  ,
"pdbbynut  ","P",08/24/2022 10:54,0,1,2         ,3         ,"",0.0642,<1> (CHB) ,0.0161,<1> (CHB) ,0.0020,<1> (CHB) ,0.0093,<1> (CHB) ,0.0112,<1> (CHB) ,3.1800,<0>  ,
"pdbbynut  ","P",09/01/2022 9:35,0,1,1         ,1         ,"",0.0559,<1> (CHB) ,0.0305,<1> (CHB) ,0.0052,<1> (CHB) ,0.1581,<1> (CHB) ,0.1633,<1> (CHB) ,4.6700,<0>  ,
"pdbbynut  ","P",09/01/2022 9:36,0,1,1         ,2         ,"",0.0562,<1> [SCC] (CHB) ,0.0304,<1> (CHB) ,0.0051,<1> (CHB) ,0.1584,<1> (CHB) ,0.1635,<1> (CHB) ,4.5100,<0>  ,
"pdbbynut  ","P",09/07/2022 8:17,0,1,2         ,3         ,"",0.0508,<1> (CHB) ,0.0164,<1> (CHB) ,0.0015,<1> (CHB) ,0.0000,<-4> [SCB] ,0.0042,<-4> [SBL] (CHB) ,1.6800,<0>  ,
"pdbbynut  ","P",09/07/2022 8:17,0,1,2         ,1         ,"",0.0510,<1> (CHB) ,0.0214,<1> (CHB) ,0.0015,<1> (CHB) ,0.0000,<-4> [SCB] ,0.0042,<-4> [SBL] (CHB) ,1.8500,<0>  ,
"pdbbynut  ","P",09/07/2022 9:25,0,1,2         ,1         ,"",0.0516,<1> (CHB) ,0.0174,<1> (CHB) ,0.0018,<1> (CHB) ,0.0030,<1> (CHB) ,0.0049,<1> (CHB) ,0.8700,<0>  ,
"pdbbynut  ","P",09/07/2022 10:33,0,1,2         ,1         ,"",0.0539,<1> (CHB) ,0.0304,<1> (CHB) ,0.0035,<1> (CHB) ,0.0283,<1> (CHB) ,0.0318,<1> (CHB) ,2.1900,<0>  ,
"pdbbynut  ","P",09/07/2022 11:41,0,1,2         ,1         ,"",0.0547,<1> (CHB) ,0.0385,<1> (CHB) ,0.0048,<1> (CHB) ,0.0755,<1> (CHB) ,0.0804,<1> (CHB) ,8.6100,<0>  ,
"pdbbynut  ","P",09/07/2022 12:49,0,1,2         ,1         ,"",0.0535,<1> (CHB) ,0.0300,<1> (CHB) ,0.0044,<1> (CHB) ,0.0998,<1> (CHB) ,0.1043,<1> (CHB) ,4.1400,<0>  ,
"pdbbynut  ","P",09/07/2022 13:57,0,1,2         ,1         ,"",0.0533,<1> (CHB) ,0.0292,<1> (CHB) ,0.0044,<1> (CHB) ,0.0934,<1> (CHB) ,0.0978,<1> (CHB) ,2.9000,<0>  ,
"pdbbynut  ","P",09/07/2022 15:05,0,1,2         ,1         ,"",0.0540,<1> (CHB) ,0.0273,<1> (CHB) ,0.0049,<1> (CHB) ,0.1316,<1> (CHB) ,0.1365,<1> (CHB) ,3.2400,<0>  ,
"pdbbynut  ","P",09/07/2022 16:13,0,1,2         ,1         ,"",0.0544,<1> (CHB) ,0.0254,<1> (CHB) ,0.0053,<1> (CHB) ,0.1588,<1> (CHB) ,0.1641,<1> (CHB) ,3.6300,<0>  ,
"pdbbynut  ","P",09/07/2022 17:21,0,1,2         ,1         ,"",0.0529,<1> (CHB) ,0.0239,<1> (CHB) ,0.0050,<1> (CHB) ,0.1340,<1> (CHB) ,0.1390,<1> (CHB) ,2.9000,<0>  ,
"pdbbynut  ","P",09/07/2022 18:29,0,1,2         ,1         ,"",0.0513,<1> (CHB) ,0.0162,<1> (CHB) ,0.0034,<1> (CHB) ,0.0357,<1> (CHB) ,0.0391,<1> (CHB) ,1.4100,<0>  ,
"pdbbynut  ","P",09/07/2022 19:37,0,1,2         ,1         ,"",0.0511,<1> (CHB) ,0.0140,<1> (CHB) ,0.0024,<1> (CHB) ,0.0151,<1> (CHB) ,0.0176,<1> (CHB) ,0.9600,<0>  ,
"pdbbynut  ","P",09/07/2022 20:45,0,1,2         ,1         ,"",0.0518,<1> (CHB) ,0.0148,<1> (CHB) ,0.0032,<1> (CHB) ,0.0537,<1> (CHB) ,0.0570,<1> (CHB) ,1.7200,<0>  ,
"pdbbynut  ","P",09/07/2022 21:53,0,1,2         ,1         ,"",0.0526,<1> (CHB) ,0.0111,<1> (CHB) ,0.0020,<1> (CHB) ,0.0133,<1> (CHB) ,0.0153,<1> (CHB) ,0.9200,<0>  ,
"pdbbynut  ","P",09/07/2022 23:01,0,1,2         ,1         ,"",0.0501,<1> (CHB) ,0.0192,<1> (CHB) ,0.0035,<1> (CHB) ,0.0631,<1> (CHB) ,0.0666,<1> (CHB) ,1.8700,<0>  ,
"pdbbynut  ","P",09/08/2022 0:09,0,1,2         ,1         ,"",0.0518,<1> (CHB) ,0.0204,<1> (CHB) ,0.0040,<1> (CHB) ,0.0778,<1> (CHB) ,0.0818,<1> (CHB) ,1.9100,<0>  ,
"pdbbynut  ","P",09/08/2022 1:17,0,1,2         ,1         ,"",0.0516,<1> (CHB) ,0.0202,<1> (CHB) ,0.0043,<1> (CHB) ,0.0925,<1> (CHB) ,0.0968,<1> (CHB) ,1.9400,<0>  ,
"pdbbynut  ","P",09/08/2022 2:25,0,1,2         ,1         ,"",0.0501,<1> (CHB) ,0.0180,<1> (CHB) ,0.0036,<1> (CHB) ,0.0632,<1> (CHB) ,0.0668,<1> (CHB) ,1.7200,<0>  ,
"pdbbynut  ","P",09/08/2022 3:33,0,1,2         ,1         ,"",0.0493,<1> (CHB) ,0.0238,<1> (CHB) ,0.0037,<1> (CHB) ,0.0518,<1> (CHB) ,0.0554,<1> (CHB) ,2.2300,<0>  ,
"pdbbynut  ","P",09/08/2022 4:41,0,1,2         ,1         ,"",0.0509,<1> (CHB) ,0.0234,<1> (CHB) ,0.0035,<1> (CHB) ,0.0400,<1> (CHB) ,0.0436,<1> (CHB) ,1.8500,<0>  ,
"pdbbynut  ","P",09/08/2022 5:49,0,1,2         ,1         ,"",0.0501,<1> (CHB) ,0.0194,<1> (CHB) ,0.0027,<1> (CHB) ,0.0163,<1> (CHB) ,0.0190,<1> (CHB) ,2.4800,<0>  ,
"pdbbynut  ","P",09/08/2022 6:57,0,1,2         ,1         ,"",0.0449,<1> (CHB) ,0.0107,<1> (CHB) ,0.0017,<1> (CHB) ,0.0031,<1> (CHB) ,0.0048,<1> (CHB) ,3.1500,<0>  ,
"pdbbynut  ","P",09/08/2022 8:05,0,1,2         ,1         ,"",0.0501,<1> (CHB) ,0.0096,<1> (CHB) ,0.0017,<1> (CHB) ,0.0058,<1> (CHB) ,0.0076,<1> (CHB) ,3.8200,<0>  ,
"pdbbynut  ","P",09/08/2022 9:13,0,1,2         ,1         ,"",0.0558,<1> (CHB) ,0.0099,<1> (CHB) ,0.0014,<1> (CHB) ,0.0002,<1> (CHB) ,0.0042,<-4> [SBL] (CHB) ,2.4800,<0>  ,
"pdbbynut  ","P",09/08/2022 10:21,0,1,2         ,1         ,"",0.0519,<1> (CHB) ,0.0135,<1> (CHB) ,0.0024,<1> (CHB) ,0.0088,<1> (CHB) ,0.0112,<1> (CHB) ,2.3500,<0>  ,
