"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"pdbbpnut  ","P",03/19/2009 9:07,1,1,1         ,1         ,"",0.0580,<0>  ,0.0198,<0>  ,0.0060,<0>  ,0.2210,<0>  ,0.2270,<0>  ,1.1600,<0>  ,
"pdbbpnut  ","P",03/19/2009 9:10,1,1,1         ,2         ,"",0.0560,<0>  ,0.0207,<0>  ,0.0060,<0>  ,0.2214,<0>  ,0.2274,<0>  ,1.2200,<0>  ,
"pdbbpnut  ","P",04/07/2009 8:05,1,1,1         ,1         ,"",0.0270,<0>  ,0.0271,<0>  ,0.0008,<0>  ,0.0056,<0>  ,0.0064,<0>  ,0.7100,<0>  ,
"pdbbpnut  ","P",04/07/2009 8:07,1,1,1         ,2         ,"",0.0270,<0>  ,0.0264,<0>  ,0.0008,<0>  ,0.0053,<0>  ,0.0060,<0>  ,0.6300,<0>  ,
"pdbbpnut  ","P",04/23/2009 8:22,1,1,1         ,1         ,"",0.0640,<0>  ,0.0293,<0>  ,0.0007,<0>  ,0.0020,<0>  ,0.0028,<0>  ,1.5600,<0>  ,
"pdbbpnut  ","P",04/23/2009 8:23,1,1,1         ,2         ,"",0.0650,<0>  ,0.0233,<0>  ,0.0007,<0>  ,0.0017,<0>  ,0.0024,<0>  ,1.5000,<0>  ,
"pdbbpnut  ","P",05/07/2009 13:45,1,1,1         ,1         ,"",0.0420,<0>  ,0.0113,<0>  ,0.0019,<0>  ,0.0672,<0>  ,0.0692,<0>  ,2.6200,<0>  ,
"pdbbpnut  ","P",05/07/2009 13:47,1,1,1         ,2         ,"",0.0420,<0>  ,0.0106,<0>  ,0.0019,<0>  ,0.0671,<0>  ,0.0690,<0>  ,2.5600,<0>  ,
"pdbbpnut  ","P",05/20/2009 10:08,1,1,1         ,1         ,"",0.0550,<0>  ,0.0169,<0>  ,0.0001,<-4> [SBL] ,"",<-4> [SCB] ,0.0045,<0>  ,2.6100,<0>  ,
"pdbbpnut  ","P",05/20/2009 10:10,1,1,1         ,2         ,"",0.0560,<0>  ,0.0211,<0>  ,0.0001,<-4> [SBL] ,"",<-4> [SCB] ,0.0034,<0>  ,2.6800,<0>  ,
"pdbbpnut  ","P",05/20/2009 10:10,1,1,1         ,S         ,"",0.0550,<0>  ,0.0188,<0>  ,0.0001,<-4> [SBL] ,"",<-4> [SCB] ,0.0027,<0>  ,2.5800,<0>  ,
"pdbbpnut  ","P",06/03/2009 9:10,1,1,1         ,1         ,"",0.1330,<0>  ,0.0150,<0>  ,0.0001,<-4> [SBL] ,"",<-4> [SCB] ,0.0030,<0>  ,1.7900,<0>  ,
"pdbbpnut  ","P",06/03/2009 9:11,1,1,1         ,2         ,"",0.1310,<0>  ,0.0146,<0>  ,0.0001,<-4> [SBL] ,"",<-4> [SCB] ,0.0023,<0>  ,1.8100,<0>  ,
"pdbbpnut  ","P",06/17/2009 9:43,1,1,1         ,1         ,"",0.0460,<0> (CSM) ,0.0224,<0> (CSM) ,0.0009,<0> (CSM) ,0.0061,<0> (CSM) ,0.0071,<0> (CSM) ,0.9400,<0> (CSM) ,
"pdbbpnut  ","P",06/17/2009 9:44,1,1,1         ,2         ,"",0.0460,<0> (CSM) ,0.0212,<0> (CSM) ,0.0008,<0> (CSM) ,0.0054,<0> (CSM) ,0.0062,<0> (CSM) ,1.8600,<0> (CSM) ,
"pdbbpnut  ","P",07/08/2009 7:45,1,1,1         ,1         ,"",0.0720,<0>  ,0.0266,<1> (CHB) ,0.0023,<1> (CHB) ,0.0173,<1> (CHB) ,0.0196,<1> (CHB) ,2.6000,<0>  ,
"pdbbpnut  ","P",07/08/2009 7:46,1,1,1         ,2         ,"",0.0720,<0>  ,0.0279,<1> (CHB) ,0.0020,<1> (CHB) ,0.0151,<1> (CHB) ,0.0171,<1> (CHB) ,2.4100,<0>  ,
"pdbbpnut  ","P",07/22/2009 15:31,1,1,1         ,1         ,"",0.0440,<0>  ,0.0145,<1> (CHB) ,0.0031,<1> (CHB) ,0.0667,<1> (CHB) ,0.0698,<1> (CHB) ,10.0300,<0>  ,
"pdbbpnut  ","P",07/22/2009 15:32,1,1,1         ,2         ,"",0.0440,<0>  ,0.0132,<1> (CHB) ,0.0028,<1> (CHB) ,0.0585,<1> (CHB) ,0.0613,<1> (CHB) ,10.2200,<0>  ,
"pdbbpnut  ","P",07/22/2009 15:32,1,1,1         ,S         ,"",0.0440,<0>  ,0.0156,<1> (CHB) ,0.0029,<1> (CHB) ,0.0588,<1> (CHB) ,0.0616,<1> (CHB) ,10.3300,<0>  ,
"pdbbpnut  ","P",08/07/2009 8:27,1,1,1         ,1         ,"",0.0480,<0>  ,0.0250,<0>  ,0.0026,<0>  ,0.0225,<0>  ,0.0251,<0>  ,2.1200,<0>  ,
"pdbbpnut  ","P",08/07/2009 8:28,1,1,1         ,2         ,"",0.0500,<0>  ,0.0306,<0>  ,0.0024,<0>  ,0.0230,<0>  ,0.0254,<0>  ,2.2300,<0>  ,
"pdbbpnut  ","P",08/27/2009 9:16,1,1,1         ,1         ,"",0.0480,<0>  ,0.0274,<0>  ,0.0031,<0>  ,0.0510,<0>  ,0.0541,<0>  ,10.2900,<0>  ,
"pdbbpnut  ","P",08/27/2009 9:17,1,1,1         ,2         ,"",0.0480,<0>  ,0.0251,<0>  ,0.0031,<0>  ,0.0510,<0>  ,0.0541,<0>  ,6.6000,<0>  ,
"pdbbpnut  ","P",09/11/2009 9:43,1,1,1         ,1         ,"",0.0520,<0>  ,0.0265,<0>  ,0.0050,<0>  ,0.1507,<0>  ,0.1557,<0>  ,3.6700,<0>  ,
"pdbbpnut  ","P",09/11/2009 9:44,1,1,1         ,2         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,4.1600,<0>  ,
"pdbbpnut  ","P",09/25/2009 9:17,1,1,1         ,1         ,"{CSM}",0.0620,<1> (CSM) ,0.0175,<1> (CSM) ,0.0048,<1> (CSM) ,0.2445,<1> (CSM) ,0.2493,<1> (CSM) ,2.9100,<1> (CSM) ,
"pdbbpnut  ","P",09/25/2009 9:18,1,1,1         ,2         ,"{CSM}",0.0620,<1> (CSM) ,0.0186,<1> (CSM) ,0.0048,<1> (CSM) ,0.2458,<1> (CSM) ,0.2506,<1> (CSM) ,2.4600,<1> (CSM) ,
"pdbbpnut  ","P",10/14/2009 9:50,1,1,1         ,1         ,"",0.0400,<0>  ,0.0192,<0>  ,0.0033,<0>  ,0.0875,<0>  ,0.0908,<0>  ,3.8700,<0>  ,
"pdbbpnut  ","P",10/14/2009 9:51,1,1,1         ,2         ,"",0.0410,<0>  ,0.0197,<0>  ,0.0033,<0>  ,0.0906,<0>  ,0.0939,<0>  ,4.1300,<0>  ,
"pdbbpnut  ","P",10/27/2009 9:47,1,1,1         ,1         ,"",0.0570,<0>  ,0.0783,<0>  ,0.0088,<0>  ,0.2962,<0>  ,0.3050,<0>  ,1.3200,<0>  ,
"pdbbpnut  ","P",10/27/2009 9:48,1,1,1         ,2         ,"",0.0570,<0>  ,0.0692,<0>  ,0.0088,<0>  ,0.2952,<0>  ,0.3041,<0>  ,1.5000,<0>  ,
"pdbbpnut  ","P",10/27/2009 9:48,1,1,1         ,S         ,"",0.0570,<0>  ,0.0693,<0>  ,0.0089,<0>  ,0.2959,<0>  ,0.3047,<0>  ,1.3300,<0>  ,
"pdbbpnut  ","P",11/11/2009 10:31,1,1,1         ,1         ,"",0.0700,<0>  ,0.0578,<0>  ,0.0081,<0>  ,0.3320,<0>  ,0.3401,<0>  ,0.6400,<0>  ,
"pdbbpnut  ","P",11/11/2009 10:32,1,1,1         ,2         ,"",0.0690,<0>  ,0.0592,<0>  ,0.0083,<0>  ,0.3314,<0>  ,0.3396,<0>  ,0.6500,<0>  ,
"pdbbpnut  ","P",11/11/2009 10:32,1,1,1         ,S         ,"",0.0700,<0>  ,0.0587,<0>  ,0.0082,<0>  ,0.3327,<0>  ,0.3410,<0>  ,0.6700,<0>  ,
"pdbbpnut  ","P",11/24/2009 10:02,1,1,1         ,1         ,"",0.0760,<0>  ,0.0316,<0>  ,0.0064,<0>  ,0.3742,<0>  ,0.3806,<0>  ,0.3700,<0>  ,
"pdbbpnut  ","P",11/24/2009 10:03,1,1,1         ,2         ,"",0.0750,<0>  ,0.0360,<0>  ,0.0063,<0>  ,0.3743,<0>  ,0.3806,<0>  ,0.3600,<0>  ,
"pdbbpnut  ","P",12/10/2009 13:56,1,1,1         ,1         ,"",0.0700,<0>  ,0.0266,<0>  ,0.0060,<0>  ,0.3665,<0>  ,0.3724,<0>  ,0.3700,<0>  ,
"pdbbpnut  ","P",12/10/2009 13:57,1,1,1         ,2         ,"",0.0700,<0>  ,0.0266,<0>  ,0.0060,<0>  ,0.3671,<0>  ,0.3731,<0>  ,0.7400,<0>  ,
"pdbbpnut  ","P",12/10/2009 13:57,1,1,1         ,S         ,"",0.0700,<0>  ,0.0272,<0>  ,0.0060,<0>  ,0.3671,<0>  ,0.3731,<0>  ,0.7200,<0>  ,
"pdbbpnut  ","P",12/22/2009 9:47,1,1,1         ,1         ,"",0.0740,<0>  ,0.0133,<0>  ,0.0068,<0>  ,0.3828,<0>  ,0.3896,<0>  ,0.3600,<0>  ,
"pdbbpnut  ","P",12/22/2009 9:48,1,1,1         ,2         ,"",0.0740,<0>  ,0.0134,<0>  ,0.0068,<0>  ,0.3831,<0>  ,0.3900,<0>  ,0.4200,<0>  ,
