"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"soswinut  ","P",09/29/2011 8:55,0,1,1         ,3         ,"TSL",0.0081,<0>  ,0.0740,<0>  ,0.0029,<0>  ,0.0592,<0>  ,"",<0>  ,0.4800,<0>  ,
"soswinut  ","P",09/29/2011 14:25,0,1,1         ,1         ,"TSH",0.0551,<0>  ,0.0892,<0>  ,0.0062,<0>  ,0.0318,<0>  ,"",<0>  ,1.8600,<0>  ,
"soswinut  ","P",09/29/2011 14:28,0,1,1         ,2         ,"TSH",0.0536,<0>  ,0.0828,<0>  ,0.0062,<0>  ,0.0309,<0>  ,"",<0>  ,2.1000,<0>  ,
"soswinut  ","P",09/29/2011 14:31,0,1,1         ,3         ,"TSH",0.0540,<0>  ,0.1100,<0>  ,0.0062,<0>  ,0.0310,<0>  ,"",<0>  ,1.8600,<0>  ,
"soswinut  ","P",11/01/2011 12:07,0,1,1         ,1         ,"TSH",0.0194,<0>  ,0.0920,<0>  ,0.0056,<0>  ,0.0886,<0>  ,"",<0>  ,0.2600,<0>  ,
"soswinut  ","P",11/01/2011 12:08,0,1,1         ,2         ,"TSH",0.0163,<0>  ,0.0902,<0>  ,0.0053,<0>  ,0.0893,<0>  ,"",<0>  ,0.2500,<0>  ,
"soswinut  ","P",11/01/2011 12:09,0,1,1         ,3         ,"TSH",0.0193,<0>  ,0.0989,<0>  ,0.0058,<0>  ,0.0857,<0>  ,"",<0>  ,0.3000,<0>  ,
"soswinut  ","P",11/01/2011 16:00,0,1,1         ,1         ,"TSL",0.0018,<0>  ,0.0593,<0>  ,0.0026,<0>  ,0.0815,<0>  ,"",<0>  ,0.9700,<0>  ,
"soswinut  ","P",11/01/2011 16:02,0,1,1         ,2         ,"TSL",0.0044,<0>  ,0.0638,<0>  ,0.0028,<0>  ,0.0804,<0>  ,"",<0>  ,0.8800,<0>  ,
"soswinut  ","P",11/01/2011 16:04,0,1,1         ,3         ,"TSL",0.0044,<0>  ,0.0654,<0>  ,0.0027,<0>  ,0.0810,<0>  ,"",<0>  ,1.0400,<0>  ,
"soswinut  ","P",11/29/2011 10:21,0,1,1         ,1         ,"TSL",0.0030,<0>  ,0.0391,<0>  ,0.0025,<0>  ,0.4935,<0>  ,"",<0>  ,0.7700,<0>  ,
"soswinut  ","P",11/29/2011 10:23,0,1,1         ,2         ,"TSL",0.0020,<0>  ,0.0207,<0>  ,0.0026,<0>  ,0.4860,<0>  ,"",<0>  ,"",<-2> [GDM] ,
"soswinut  ","P",11/29/2011 10:25,0,1,1         ,3         ,"TSL",0.0020,<0>  ,0.0203,<0>  ,0.0030,<0>  ,0.5128,<0>  ,"",<0>  ,"",<-2> [GDM] ,
"soswinut  ","P",11/29/2011 16:25,0,1,1         ,1         ,"TSH",0.0075,<0>  ,0.0396,<0>  ,0.0047,<0>  ,0.4177,<0>  ,"",<0>  ,0.1500,<0>  ,
"soswinut  ","P",11/29/2011 16:27,0,1,1         ,2         ,"TSH",0.0065,<0>  ,0.0381,<0>  ,0.0048,<0>  ,0.4184,<0>  ,"",<0>  ,0.1900,<0>  ,
"soswinut  ","P",11/29/2011 16:28,0,1,1         ,3         ,"TSH",0.0062,<0>  ,0.0395,<0>  ,0.0049,<0>  ,0.4224,<0>  ,"",<0>  ,0.1600,<0>  ,
"soswinut  ","P",12/21/2011 9:35,0,1,1         ,1         ,"TSH",0.0251,<0>  ,0.0442,<0>  ,0.0050,<0>  ,0.1280,<0>  ,"",<0>  ,0.9600,<0>  ,
"soswinut  ","P",12/21/2011 9:37,0,1,1         ,2         ,"TSH",0.0246,<0>  ,0.0404,<0>  ,0.0050,<0>  ,0.1277,<0>  ,"",<0>  ,0.7400,<0>  ,
"soswinut  ","P",12/21/2011 9:39,0,1,1         ,3         ,"TSH",0.0246,<0>  ,0.0387,<0>  ,0.0050,<0>  ,0.1289,<0>  ,"",<0>  ,0.7000,<0>  ,
"soswinut  ","P",12/21/2011 16:08,0,1,1         ,1         ,"TSL",0.0012,<0>  ,0.0146,<0>  ,0.0025,<0>  ,0.1837,<0>  ,"",<0>  ,0.1900,<0>  ,
"soswinut  ","P",12/21/2011 16:12,0,1,1         ,2         ,"TSL",0.0010,<0>  ,0.0125,<0>  ,0.0026,<0>  ,0.1900,<0>  ,"",<0>  ,0.3800,<0>  ,
"soswinut  ","P",12/21/2011 16:15,0,1,1         ,3         ,"TSL",0.0009,<0>  ,0.0166,<0>  ,0.0029,<0>  ,0.1904,<0>  ,"",<0>  ,0.1800,<0>  ,
