"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"pdbgsnut  ","P",06/16/2010 9:21,1,1,1         ,S         ,"",0.0492,<1> (CHB) ,0.0157,<1> (CHB) ,0.0044,<1> (CHB) ,0.1560,<1> (CHB) ,0.1604,<1> (CHB) ,3.1900,<0>  ,
"pdbgsnut  ","P",07/07/2010 9:58,1,1,1         ,1         ,"",0.0156,<1> (CHB) ,0.0017,<1> (CHB) ,0.0013,<1> (CHB) ,0.0201,<1> (CHB) ,0.0214,<1> (CHB) ,6.0400,<0>  ,
"pdbgsnut  ","P",07/07/2010 9:59,1,1,1         ,2         ,"",0.0156,<1> (CHB) ,0.0014,<1> (CHB) ,0.0013,<1> (CHB) ,0.0206,<1> (CHB) ,0.0218,<1> (CHB) ,5.8700,<0>  ,
"pdbgsnut  ","P",07/20/2010 9:33,1,1,1         ,1         ,"",0.0368,<1> (CHB) ,0.0015,<1> (CHB) ,0.0032,<1> (CHB) ,0.0718,<1> (CHB) ,0.0751,<1> (CHB) ,8.7600,<0>  ,
"pdbgsnut  ","P",07/20/2010 9:34,1,1,1         ,2         ,"",0.0361,<1> (CHB) ,0.0015,<1> (CHB) ,0.0033,<1> (CHB) ,0.0755,<1> (CHB) ,0.0788,<1> (CHB) ,8.8400,<0>  ,
"pdbgsnut  ","P",08/04/2010 9:32,1,1,1         ,1         ,"",0.0116,<1> (CHB) ,0.0007,<-4> [SBL] (CHB) ,0.0001,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0021,<-4> [SBL] (CHB) ,5.3500,<0>  ,
"pdbgsnut  ","P",08/04/2010 9:33,1,1,1         ,2         ,"",0.0068,<1> (CHB) ,0.0007,<-4> [SBL] (CHB) ,0.0001,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0021,<-4> [SBL] (CHB) ,5.5000,<0>  ,
"pdbgsnut  ","P",08/17/2010 10:20,1,1,1         ,1         ,"",0.0458,<1> (CHB) ,0.0112,<1> (CHB) ,0.0037,<1> (CHB) ,0.1239,<1> (CHB) ,0.1277,<1> (CHB) ,4.8400,<0>  ,
"pdbgsnut  ","P",08/17/2010 10:21,1,1,1         ,2         ,"",0.0458,<1> (CHB) ,0.0108,<1> (CHB) ,0.0037,<1> (CHB) ,0.1195,<1> (CHB) ,0.1232,<1> (CHB) ,4.2200,<0>  ,
"pdbgsnut  ","P",09/02/2010 9:22,1,1,1         ,1         ,"",0.0527,<1> (CHB) ,0.0331,<1> (CHB) ,0.0041,<1> (CHB) ,0.0981,<1> (CHB) ,0.1022,<1> (CHB) ,2.8100,<0>  ,
"pdbgsnut  ","P",09/02/2010 9:23,1,1,1         ,2         ,"",0.0532,<1> (CHB) ,0.0285,<1> (CHB) ,0.0041,<1> (CHB) ,0.0986,<1> (CHB) ,0.1028,<1> (CHB) ,2.4700,<0>  ,
"pdbgsnut  ","P",09/02/2010 9:23,1,1,1         ,S         ,"",0.0538,<1> (CHB) ,0.0292,<1> (CHB) ,0.0040,<1> (CHB) ,0.0920,<1> (CHB) ,0.0961,<1> (CHB) ,2.5400,<0>  ,
"pdbgsnut  ","P",09/15/2010 12:27,1,1,1         ,1         ,"",0.0635,<0>  ,0.0202,<0>  ,0.0065,<0>  ,0.1971,<0>  ,0.2036,<0>  ,5.3600,<0>  ,
"pdbgsnut  ","P",09/15/2010 12:28,1,1,1         ,2         ,"",0.0629,<0>  ,0.0212,<0>  ,0.0064,<0>  ,0.1978,<0>  ,0.2042,<0>  ,5.0600,<0>  ,
"pdbgsnut  ","P",09/15/2010 12:28,1,1,1         ,S         ,"",0.0636,<0>  ,0.0181,<0>  ,0.0064,<0>  ,0.1990,<0>  ,0.2055,<0>  ,5.4400,<0>  ,
"pdbgsnut  ","P",10/05/2010 9:22,1,1,1         ,1         ,"",0.0609,<0>  ,0.0297,<0>  ,0.0072,<0>  ,0.1613,<0>  ,0.1685,<0>  ,3.5300,<0>  ,
"pdbgsnut  ","P",10/05/2010 9:23,1,1,1         ,2         ,"",0.0609,<0>  ,0.0293,<0>  ,0.0071,<0>  ,0.1604,<0>  ,0.1675,<0>  ,3.1100,<0>  ,
"pdbgsnut  ","P",10/21/2010 10:14,1,1,1         ,1         ,"",0.0575,<0>  ,0.0019,<0>  ,0.0052,<0>  ,0.2802,<0>  ,0.2854,<0>  ,2.4000,<0>  ,
"pdbgsnut  ","P",10/21/2010 10:15,1,1,1         ,2         ,"",0.0569,<0>  ,0.0011,<0>  ,0.0052,<0>  ,0.2775,<0>  ,0.2827,<0>  ,2.7800,<0>  ,
"pdbgsnut  ","P",10/21/2010 10:15,1,1,1         ,S         ,"",0.0580,<0>  ,0.0054,<0>  ,0.0052,<0>  ,0.2779,<0>  ,0.2831,<0>  ,2.5000,<0>  ,
"pdbgsnut  ","P",11/02/2010 8:51,1,1,1         ,1         ,"",0.0699,<1> [SRD] (CHB) ,0.0272,<0>  ,0.0052,<0>  ,0.3429,<0>  ,0.3482,<0>  ,0.6700,<0>  ,
"pdbgsnut  ","P",11/02/2010 8:52,1,1,1         ,2         ,"",0.1098,<1> [SRD] (CHB) ,0.0325,<0>  ,0.0052,<0>  ,0.3428,<0>  ,0.3480,<0>  ,0.6400,<0>  ,
"pdbgsnut  ","P",11/18/2010 8:48,1,1,1         ,1         ,"",0.0753,<1> (CHB) ,0.0113,<1> (CHB) ,0.0079,<1> (CHB) ,0.3897,<1> (CHB) ,0.3976,<1> (CHB) ,0.5600,<0>  ,
"pdbgsnut  ","P",11/18/2010 8:49,1,1,1         ,2         ,"",0.0756,<1> (CHB) ,0.0086,<1> (CHB) ,0.0078,<1> (CHB) ,0.3888,<1> (CHB) ,0.3967,<1> (CHB) ,0.7100,<0>  ,
"pdbgsnut  ","P",12/16/2010 9:21,1,1,1         ,1         ,"",0.0780,<1> [SCC] (CHB) ,0.0061,<1> (CHB) ,0.0048,<1> (CHB) ,0.4098,<1> (CHB) ,0.4146,<1> (CHB) ,0.2900,<0>  ,
"pdbgsnut  ","P",12/16/2010 9:22,1,1,1         ,2         ,"",0.0780,<1> (CHB) ,0.0162,<1> (CHB) ,0.0047,<1> (CHB) ,0.4089,<1> (CHB) ,0.4136,<1> (CHB) ,0.3400,<0>  ,
"pdbgsnut  ","P",12/16/2010 9:22,1,1,1         ,S         ,"",0.0787,<1> (CHB) ,0.0144,<1> (CHB) ,0.0046,<1> (CHB) ,0.4085,<1> (CHB) ,0.4132,<1> (CHB) ,0.3200,<0>  ,
"pdbgsnut  ","P",12/28/2010 9:15,1,1,1         ,1         ,"",0.0772,<1> (CHB) ,0.0037,<1> (CHB) ,0.0036,<1> (CHB) ,0.4078,<1> (CHB) ,0.4114,<1> (CHB) ,0.2500,<0>  ,
"pdbgsnut  ","P",12/28/2010 9:16,1,1,1         ,2         ,"",0.0771,<1> (CHB) ,0.0029,<1> (CHB) ,0.0036,<1> (CHB) ,0.4063,<1> (CHB) ,0.4099,<1> (CHB) ,0.2400,<0>  ,
