"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"pdbgsnut  ","P",06/08/2022 9:31,0,1,1         ,1         ,"",0.0345,<0>  ,0.0098,<0>  ,0.0053,<0>  ,0.1273,<0>  ,0.1326,<0>  ,5.8100,<0>  ,
"pdbgsnut  ","P",06/08/2022 9:32,0,1,1         ,2         ,"",0.0354,<0>  ,0.0098,<0>  ,0.0049,<0>  ,0.1302,<0>  ,0.1351,<0>  ,5.6400,<0>  ,
"pdbgsnut  ","P",07/07/2022 8:30,0,1,1         ,1         ,"",0.0292,<0>  ,0.0024,<0>  ,0.0033,<0>  ,0.0606,<0>  ,0.0639,<0>  ,12.7400,<0>  ,
"pdbgsnut  ","P",07/07/2022 8:31,0,1,1         ,2         ,"",0.0300,<0>  ,0.0023,<0>  ,0.0035,<0>  ,0.0672,<0>  ,0.0707,<0>  ,11.1600,<0>  ,
"pdbgsnut  ","P",07/07/2022 8:31,0,1,1         ,3         ,"",0.0302,<0>  ,0.0027,<0>  ,0.0035,<0>  ,0.0679,<0>  ,0.0714,<0>  ,11.4600,<0>  ,
"pdbgsnut  ","P",08/03/2022 8:13,0,1,1         ,1         ,"",0.0159,<0>  ,0.0028,<0>  ,0.0031,<0>  ,0.0581,<0>  ,0.0612,<0>  ,14.0500,<0>  ,
"pdbgsnut  ","P",08/03/2022 8:14,0,1,1         ,2         ,"",0.0158,<0>  ,0.0031,<0>  ,0.0033,<0>  ,0.0598,<0>  ,0.0631,<0>  ,14.6400,<0>  ,
"pdbgsnut  ","P",09/01/2022 8:20,0,1,1         ,1         ,"",0.0512,<1> (CHB) ,0.0227,<1> (CHB) ,0.0048,<1> (CHB) ,0.1395,<1> (CHB) ,0.1443,<1> (CHB) ,6.0500,<0>  ,
"pdbgsnut  ","P",09/01/2022 8:21,0,1,1         ,2         ,"",0.0510,<1> (CHB) ,0.0242,<1> (CHB) ,0.0050,<1> (CHB) ,0.1400,<1> (CHB) ,0.1450,<1> (CHB) ,6.4600,<0>  ,
"pdbgsnut  ","P",09/01/2022 8:21,0,1,1         ,3         ,"",0.0512,<1> (CHB) ,0.0242,<1> (CHB) ,0.0051,<1> (CHB) ,0.1397,<1> (CHB) ,0.1448,<1> (CHB) ,6.2200,<0>  ,
"pdbgsnut  ","P",10/05/2022 8:15,0,1,1         ,1         ,"",0.0488,<0>  ,0.0254,<0>  ,0.0057,<0>  ,0.1430,<0>  ,0.1488,<0>  ,7.2500,<0>  ,
"pdbgsnut  ","P",10/05/2022 8:16,0,1,1         ,2         ,"",0.0492,<0>  ,0.0284,<0>  ,0.0058,<0>  ,0.1459,<0>  ,0.1517,<0>  ,7.3400,<0>  ,
"pdbgsnut  ","P",11/09/2022 10:56,0,1,1         ,1         ,"",0.0752,<0>  ,0.0269,<0>  ,0.0054,<0>  ,0.3557,<0>  ,0.3611,<0>  ,0.5400,<0>  ,
"pdbgsnut  ","P",11/09/2022 10:57,0,1,1         ,2         ,"",0.0753,<0>  ,0.0265,<0>  ,0.0055,<0>  ,0.3560,<0>  ,0.3614,<0>  ,0.6100,<0>  ,
"pdbgsnut  ","P",12/07/2022 9:20,0,1,1         ,1         ,"",0.0764,<0>  ,0.0117,<0>  ,0.0042,<0>  ,0.4013,<0>  ,0.4055,<0>  ,0.4800,<0>  ,
"pdbgsnut  ","P",12/07/2022 9:21,0,1,1         ,2         ,"",0.0781,<0>  ,0.0123,<0>  ,0.0043,<0>  ,0.4080,<0>  ,0.4123,<0>  ,0.5200,<0>  ,
"pdbgsnut  ","P",12/07/2022 9:21,0,1,1         ,3         ,"",0.0777,<0>  ,0.0123,<0>  ,0.0043,<0>  ,0.4046,<0>  ,0.4089,<0>  ,0.4600,<0>  ,
