"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"pdbbpnut  ","P",06/20/2002 13:05,1,1,1         ,1         ,"",0.0211,<4>  ,0.0038,<4>  ,0.0004,<4>  ,0.0021,<4>  ,0.0025,<4>  ,11.1000,<4>  ,
"pdbbpnut  ","P",06/20/2002 13:06,1,1,1         ,2         ,"",0.0211,<4>  ,0.0036,<4>  ,0.0004,<4>  ,0.0021,<4>  ,0.0025,<4>  ,8.9200,<4>  ,
"pdbbpnut  ","P",07/17/2002 10:30,1,1,1         ,1         ,"",0.0407,<4>  ,0.0244,<4>  ,0.0010,<4>  ,0.0131,<4>  ,0.0141,<4>  ,2.1100,<4>  ,
"pdbbpnut  ","P",07/17/2002 10:31,1,1,1         ,2         ,"",0.0388,<4>  ,0.0258,<4>  ,0.0010,<4>  ,0.0116,<4>  ,0.0126,<4>  ,2.1600,<4>  ,
"pdbbpnut  ","P",08/15/2002 11:45,1,1,1         ,1         ,"",0.0245,<4>  ,0.0281,<4>  ,0.0016,<4>  ,0.0182,<4>  ,0.0198,<4>  ,3.2900,<4>  ,
"pdbbpnut  ","P",08/15/2002 11:46,1,1,1         ,2         ,"",0.0281,<4>  ,0.0606,<4>  ,0.0016,<4>  ,0.0193,<4>  ,0.0209,<4>  ,1.8800,<4>  ,
"pdbbpnut  ","P",08/28/2002 9:40,1,1,1         ,1         ,"",0.0501,<4>  ,0.0364,<4>  ,0.0021,<4>  ,0.0147,<4>  ,0.0168,<4>  ,3.9000,<4>  ,
"pdbbpnut  ","P",08/28/2002 9:41,1,1,1         ,2         ,"",0.0501,<4>  ,0.0282,<4>  ,0.0019,<4>  ,0.0149,<4>  ,0.0168,<4>  ,4.4300,<4>  ,
"pdbbpnut  ","P",09/12/2002 9:05,1,1,1         ,1         ,"",0.0434,<4>  ,0.0248,<4>  ,0.0035,<4>  ,0.0488,<4>  ,0.0523,<4>  ,5.3600,<4>  ,
"pdbbpnut  ","P",09/12/2002 9:06,1,1,1         ,2         ,"",0.0386,<4>  ,0.0372,<4>  ,0.0030,<4>  ,0.0388,<4>  ,0.0418,<4>  ,4.6600,<4>  ,
"pdbbpnut  ","P",09/26/2002 9:30,1,1,1         ,1         ,"",0.0294,<4>  ,0.0265,<4>  ,0.0032,<4>  ,0.0443,<4>  ,0.0475,<4>  ,0.5500,<4>  ,
"pdbbpnut  ","P",09/26/2002 9:31,1,1,1         ,2         ,"",0.0293,<4>  ,0.0300,<4>  ,0.0032,<4>  ,0.0442,<4>  ,0.0474,<4>  ,0.2400,<4>  ,
"pdbbpnut  ","P",10/10/2002 12:00,1,1,1         ,1         ,"",0.0630,<4>  ,0.0370,<4>  ,0.0052,<4>  ,0.2326,<4>  ,0.2378,<4>  ,1.2300,<4>  ,
"pdbbpnut  ","P",10/10/2002 12:01,1,1,1         ,2         ,"",0.0635,<4>  ,0.0365,<4>  ,0.0052,<4>  ,0.2406,<4>  ,0.2458,<4>  ,3.6500,<4>  ,
"pdbbpnut  ","P",10/24/2002 14:50,1,1,1         ,1         ,"",0.0583,<4>  ,0.0298,<4>  ,0.0074,<4>  ,0.2215,<4>  ,0.2289,<4>  ,0.9900,<4>  ,
"pdbbpnut  ","P",10/24/2002 14:51,1,1,1         ,2         ,"",0.0585,<4>  ,0.0291,<4>  ,0.0074,<4>  ,0.2214,<4>  ,0.2288,<4>  ,1.7400,<4>  ,
"pdbbpnut  ","P",11/19/2002 14:45,1,1,1         ,1         ,"",0.0718,<4>  ,0.0338,<4>  ,0.0067,<4>  ,0.3759,<4>  ,0.3826,<4>  ,1.1400,<4>  ,
"pdbbpnut  ","P",11/19/2002 14:46,1,1,1         ,2         ,"",0.0720,<4>  ,0.0332,<4>  ,0.0068,<4>  ,0.3684,<4>  ,0.3752,<4>  ,1.4800,<4>  ,
"pdbbpnut  ","P",12/31/2002 9:55,1,1,1         ,1         ,"",0.0760,<4>  ,0.0190,<4>  ,0.0045,<4>  ,0.4035,<4>  ,0.4080,<4>  ,0.5600,<4>  ,
"pdbbpnut  ","P",12/31/2002 9:56,1,1,1         ,2         ,"",0.0765,<4>  ,0.0190,<4>  ,0.0043,<4>  ,0.4085,<4>  ,0.4128,<4>  ,0.5900,<4>  ,
