"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"soschnut  ","P",09/20/2006 5:18,1,1,1         ,3         ,"",0.0620,<1> (CHB) ,0.0831,<1> (CHB) ,0.0080,<1> (CHB) ,0.1508,<1> (CHB) ,0.1588,<1> (CHB) ,2.4100,<4>  ,
"soschnut  ","P",09/20/2006 7:30,1,1,2         ,1         ,"",0.0611,<1> (CHB) ,0.0710,<1> (CHB) ,0.0081,<1> (CHB) ,0.2045,<1> (CHB) ,0.2126,<1> (CHB) ,2.3100,<4>  ,
"soschnut  ","P",09/20/2006 10:00,1,1,2         ,1         ,"",0.0569,<1> (CHB) ,0.0267,<1> (CHB) ,0.0070,<1> (CHB) ,0.2835,<1> (CHB) ,0.2905,<1> (CHB) ,6.5800,<4>  ,
"soschnut  ","P",09/20/2006 12:30,1,1,2         ,1         ,"",0.0538,<1> (CHB) ,0.0210,<1> (CHB) ,0.0070,<1> (CHB) ,0.2682,<1> (CHB) ,0.2752,<1> (CHB) ,7.3500,<4>  ,
"soschnut  ","P",09/20/2006 15:00,1,1,2         ,1         ,"",0.0582,<1> (CHB) ,0.0503,<1> (CHB) ,0.0078,<1> (CHB) ,0.2185,<1> (CHB) ,0.2263,<1> (CHB) ,2.6100,<4>  ,
"soschnut  ","P",09/20/2006 17:30,1,1,2         ,1         ,"",0.0582,<1> (CHB) ,0.0550,<1> (CHB) ,0.0081,<1> (CHB) ,0.1676,<1> (CHB) ,0.1757,<1> (CHB) ,2.2600,<4>  ,
"soschnut  ","P",09/20/2006 20:00,1,1,2         ,1         ,"",0.0559,<1> (CHB) ,0.0396,<1> (CHB) ,0.0074,<1> (CHB) ,0.2428,<1> (CHB) ,0.2502,<1> (CHB) ,5.2000,<4>  ,
"soschnut  ","P",09/20/2006 22:30,1,1,2         ,1         ,"",0.0506,<1> (CHB) ,0.0144,<1> (CHB) ,0.0067,<1> (CHB) ,0.2604,<1> (CHB) ,0.2671,<1> (CHB) ,7.7600,<4>  ,
"soschnut  ","P",09/21/2006 1:00,1,1,2         ,1         ,"{CRE}",0.0572,<1> (CHB) ,0.0408,<1> (CHB) ,0.0072,<1> (CHB) ,0.2385,<1> (CHB) ,0.2457,<1> (CHB) ,3.3900,<4>  ,
"soschnut  ","P",09/21/2006 3:30,1,1,2         ,1         ,"{CRE}",0.0605,<1> (CHB) ,0.0645,<1> (CHB) ,0.0079,<1> (CHB) ,0.1767,<1> (CHB) ,0.1846,<1> (CHB) ,2.5400,<4>  ,
"soschnut  ","P",09/21/2006 6:00,1,1,2         ,1         ,"{CRE}",0.0604,<1> (CHB) ,0.0808,<1> (CHB) ,0.0084,<1> (CHB) ,0.1473,<1> (CHB) ,0.1557,<1> (CHB) ,2.1400,<4>  ,
"soschnut  ","P",10/16/2006 7:00,1,1,2         ,1         ,"",0.0536,<1> (CHB) ,0.0255,<1> (CHB) ,0.0060,<1> (CHB) ,0.2654,<1> (CHB) ,0.2714,<1> (CHB) ,2.3300,<4>  ,
"soschnut  ","P",10/16/2006 9:30,1,1,2         ,1         ,"",0.0520,<1> (CHB) ,0.0204,<1> (CHB) ,0.0058,<1> (CHB) ,0.2643,<1> (CHB) ,0.2701,<1> (CHB) ,1.7500,<4>  ,
"soschnut  ","P",10/16/2006 12:00,1,1,2         ,1         ,"",0.0539,<1> (CHB) ,0.0487,<1> (CHB) ,0.0065,<1> (CHB) ,0.2278,<1> (CHB) ,0.2343,<1> (CHB) ,1.5800,<4>  ,
"soschnut  ","P",10/16/2006 14:29,1,1,1         ,1         ,"",0.0546,<1> (CHB) ,0.0321,<1> (CHB) ,0.0058,<1> (CHB) ,0.2615,<1> (CHB) ,0.2673,<1> (CHB) ,1.3200,<4>  ,
"soschnut  ","P",10/16/2006 14:30,1,1,2         ,1         ,"",0.0570,<1> (CHB) ,0.0575,<1> (CHB) ,0.0071,<1> (CHB) ,0.2223,<1> (CHB) ,0.2294,<1> (CHB) ,1.7200,<4>  ,
"soschnut  ","P",10/16/2006 14:32,1,1,1         ,2         ,"",0.0552,<1> (CHB) ,0.0343,<1> (CHB) ,0.0058,<1> (CHB) ,0.2617,<1> (CHB) ,0.2675,<1> (CHB) ,1.2800,<4>  ,
"soschnut  ","P",10/16/2006 14:35,1,1,1         ,3         ,"",0.0556,<1> (CHB) ,0.0318,<1> (CHB) ,0.0058,<1> (CHB) ,0.2611,<1> (CHB) ,0.2669,<1> (CHB) ,1.3000,<4>  ,
"soschnut  ","P",10/16/2006 17:00,1,1,2         ,1         ,"",0.0563,<1> (CHB) ,0.0479,<1> (CHB) ,0.0070,<1> (CHB) ,0.2391,<1> (CHB) ,0.2461,<1> (CHB) ,1.6500,<4>  ,
"soschnut  ","P",10/16/2006 19:30,1,1,2         ,1         ,"",0.0505,<1> (CHB) ,0.0207,<1> (CHB) ,0.0061,<1> (CHB) ,0.2502,<1> (CHB) ,0.2563,<1> (CHB) ,2.6500,<4>  ,
"soschnut  ","P",10/16/2006 22:00,1,1,2         ,1         ,"",0.0537,<1> (CHB) ,0.0360,<1> (CHB) ,0.0065,<1> (CHB) ,0.2456,<1> (CHB) ,0.2521,<1> (CHB) ,2.1200,<4>  ,
"soschnut  ","P",10/17/2006 0:30,1,1,2         ,1         ,"{CRE}",0.0580,<4>  ,0.0632,<4>  ,0.0074,<4>  ,0.2082,<4>  ,0.2156,<4>  ,1.3800,<4>  ,
"soschnut  ","P",10/17/2006 3:00,1,1,2         ,1         ,"{CRE}",0.0569,<4>  ,0.0772,<4>  ,0.0077,<4>  ,0.2159,<4>  ,0.2236,<4>  ,1.6000,<4>  ,
"soschnut  ","P",10/17/2006 5:30,1,1,2         ,1         ,"{CRE}",0.0592,<4>  ,0.0725,<4>  ,0.0076,<4>  ,0.2413,<4>  ,0.2489,<4>  ,1.6300,<4>  ,
"soschnut  ","P",10/17/2006 8:00,1,1,2         ,1         ,"{CRE}",0.0546,<4>  ,0.0310,<4>  ,0.0061,<4>  ,0.2719,<4>  ,0.2780,<4>  ,3.7500,<4>  ,
"soschnut  ","P",11/13/2006 10:30,1,1,2         ,1         ,"{CRE}",0.0340,<4>  ,0.0738,<4>  ,0.0061,<4>  ,0.3178,<4>  ,0.3239,<4>  ,0.9800,<4>  ,
"soschnut  ","P",11/13/2006 13:00,1,1,2         ,1         ,"{CRE}",0.0349,<4>  ,0.0513,<4>  ,0.0075,<4>  ,0.3586,<4>  ,0.3661,<4>  ,1.2000,<4>  ,
"soschnut  ","P",11/13/2006 13:08,1,1,1         ,1         ,"{CRE}",0.0379,<4>  ,0.1014,<4>  ,0.0075,<4>  ,0.3366,<4>  ,0.3441,<4>  ,1.2000,<4>  ,
"soschnut  ","P",11/13/2006 13:12,1,1,1         ,2         ,"{CRE}",0.0377,<4>  ,0.1059,<4>  ,0.0075,<4>  ,0.3478,<4>  ,0.3553,<4>  ,1.1600,<4>  ,
"soschnut  ","P",11/13/2006 13:14,1,1,1         ,3         ,"{CRE}",0.0379,<4>  ,0.1022,<4>  ,0.0070,<4>  ,0.3457,<4>  ,0.3527,<4>  ,1.0900,<4>  ,
"soschnut  ","P",11/13/2006 15:30,1,1,2         ,1         ,"{CRE}",0.0348,<4>  ,0.0863,<4>  ,0.0059,<4>  ,0.3402,<4>  ,0.3461,<4>  ,1.4400,<4>  ,
"soschnut  ","P",11/13/2006 18:00,1,1,2         ,1         ,"{CRE}",0.0347,<4>  ,0.0518,<4>  ,0.0055,<4>  ,0.2593,<4>  ,0.2648,<4>  ,1.4800,<4>  ,
"soschnut  ","P",11/13/2006 20:30,1,1,2         ,1         ,"{CRE}",0.0358,<4>  ,0.0851,<4>  ,0.0065,<4>  ,0.3184,<4>  ,0.3249,<4>  ,1.4800,<4>  ,
"soschnut  ","P",11/13/2006 23:00,1,1,2         ,1         ,"{CRE}",0.0350,<4>  ,0.1281,<4>  ,0.0072,<4>  ,0.3600,<4>  ,0.3672,<4>  ,1.4900,<4>  ,
"soschnut  ","P",11/14/2006 1:30,1,1,2         ,1         ,"{CRE}",0.0342,<4>  ,0.1310,<4>  ,0.0090,<4>  ,0.3679,<4>  ,0.3769,<4>  ,1.6800,<4>  ,
"soschnut  ","P",11/14/2006 4:00,1,1,2         ,1         ,"{CRE}",0.0348,<4>  ,0.1223,<4>  ,0.0066,<4>  ,0.4140,<4>  ,0.4206,<4>  ,1.1800,<4>  ,
"soschnut  ","P",11/14/2006 6:30,1,1,2         ,1         ,"{CRE}",0.0333,<4>  ,0.0446,<4>  ,0.0052,<4>  ,0.2310,<4>  ,0.2362,<4>  ,1.4400,<4>  ,
"soschnut  ","P",11/14/2006 9:00,1,1,2         ,1         ,"{CRE}",0.0334,<4>  ,0.0400,<4>  ,0.0044,<4>  ,0.1980,<4>  ,0.2024,<4>  ,1.1600,<4>  ,
"soschnut  ","P",11/14/2006 11:30,1,1,2         ,1         ,"{CRE}",0.0359,<4>  ,0.0948,<4>  ,0.0066,<4>  ,0.3410,<4>  ,0.3476,<4>  ,1.2000,<4>  ,
"soschnut  ","P",12/11/2006 10:51,1,1,1         ,1         ,"{CRE}",0.0312,<1> (CHB) ,0.0375,<1> (CHB) ,0.0048,<1> (CHB) ,0.1675,<1> (CHB) ,0.1723,<1> (CHB) ,1.3500,<4>  ,
"soschnut  ","P",12/11/2006 10:54,1,1,1         ,2         ,"{CRE}",0.0317,<1> (CHB) ,0.0383,<1> (CHB) ,0.0048,<1> (CHB) ,0.1695,<1> (CHB) ,0.1743,<1> (CHB) ,1.2900,<4>  ,
"soschnut  ","P",12/11/2006 10:56,1,1,1         ,3         ,"{CRE}",0.0315,<1> (CHB) ,0.0378,<1> (CHB) ,0.0048,<1> (CHB) ,0.1673,<1> (CHB) ,0.1721,<1> (CHB) ,1.1600,<4>  ,
"soschnut  ","P",12/11/2006 11:00,1,1,2         ,1         ,"{CRE}",0.0306,<1> (CHB) ,0.0064,<1> (CHB) ,0.0051,<1> (CHB) ,0.1700,<1> (CHB) ,0.1751,<1> (CHB) ,1.0800,<4>  ,
"soschnut  ","P",12/11/2006 13:30,1,1,2         ,1         ,"{CRE}",0.0306,<1> (CHB) ,0.0079,<1> (CHB) ,0.0048,<1> (CHB) ,0.1532,<1> (CHB) ,0.1580,<1> (CHB) ,1.7800,<4>  ,
"soschnut  ","P",12/11/2006 16:00,1,1,2         ,1         ,"{CRE}",0.0314,<1> (CHB) ,0.0093,<1> (CHB) ,0.0047,<1> (CHB) ,0.1429,<1> (CHB) ,0.1476,<1> (CHB) ,1.7100,<4>  ,
"soschnut  ","P",12/11/2006 18:30,1,1,2         ,1         ,"{CRE}",0.0317,<1> (CHB) ,0.0108,<1> (CHB) ,0.0049,<1> (CHB) ,0.1556,<1> (CHB) ,0.1605,<1> (CHB) ,1.3500,<4>  ,
"soschnut  ","P",12/11/2006 21:00,1,1,2         ,1         ,"{CRE}",0.0311,<1> (CHB) ,0.0122,<1> (CHB) ,0.0051,<1> (CHB) ,0.1757,<1> (CHB) ,0.1808,<1> (CHB) ,1.7800,<4>  ,
"soschnut  ","P",12/11/2006 23:30,1,1,2         ,1         ,"{CRE}",0.0299,<1> (CHB) ,0.0137,<1> (CHB) ,0.0051,<1> (CHB) ,0.1865,<1> (CHB) ,0.1916,<1> (CHB) ,1.7100,<4>  ,
"soschnut  ","P",12/12/2006 2:00,1,1,2         ,1         ,"{CRE}",0.0306,<1> (CHB) ,0.0012,<1> (CHB) ,0.0052,<1> (CHB) ,0.1829,<1> (CHB) ,0.1881,<1> (CHB) ,1.6200,<4>  ,
"soschnut  ","P",12/12/2006 4:30,1,1,2         ,1         ,"{CRE}",0.0323,<1> (CHB) ,0.0026,<1> (CHB) ,0.0048,<1> (CHB) ,0.1538,<1> (CHB) ,0.1586,<1> (CHB) ,1.5700,<4>  ,
"soschnut  ","P",12/12/2006 7:00,1,1,2         ,1         ,"{CRE}",0.0323,<1> (CHB) ,0.0041,<1> (CHB) ,0.0048,<1> (CHB) ,0.1483,<1> (CHB) ,0.1531,<1> (CHB) ,1.2800,<4>  ,
"soschnut  ","P",12/12/2006 9:30,1,1,2         ,1         ,"{CRE}",0.0325,<1> (CHB) ,0.0055,<1> (CHB) ,0.0052,<1> (CHB) ,0.1757,<1> (CHB) ,0.1809,<1> (CHB) ,1.0800,<4>  ,
"soschnut  ","P",12/12/2006 12:00,1,1,2         ,1         ,"{CRE}",0.0309,<1> (CHB) ,0.0070,<1> (CHB) ,0.0052,<1> (CHB) ,0.1920,<1> (CHB) ,0.1972,<1> (CHB) ,1.0800,<4>  ,
