"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"sosbhnut  ","P",06/19/2008 12:57,1,1,1         ,2         ,"{TSH}",0.0590,<0>  ,0.0080,<0>  ,0.0080,<0>  ,0.2520,<0>  ,0.2600,<0>  ,17.4000,<0>  ,
"sosbhnut  ","P",06/19/2008 13:00,1,1,1         ,3         ,"{TSH}",0.0600,<0>  ,0.0160,<0>  ,0.0070,<0>  ,0.2430,<0>  ,0.2510,<0>  ,13.6000,<0>  ,
"sosbhnut  ","P",07/22/2008 8:07,1,1,1         ,1         ,"{TSL}",0.0560,<0>  ,0.0270,<0>  ,0.0060,<0>  ,0.1960,<0>  ,0.2030,<0>  ,24.7900,<0>  ,
"sosbhnut  ","P",07/22/2008 8:10,1,1,1         ,2         ,"{TSL}",0.0560,<0>  ,0.0270,<0>  ,0.0060,<0>  ,0.1970,<0>  ,0.2030,<0>  ,22.5300,<0>  ,
"sosbhnut  ","P",07/22/2008 8:12,1,1,1         ,3         ,"{TSL}",0.0570,<0>  ,0.0270,<0>  ,0.0060,<0>  ,0.1970,<0>  ,0.2030,<0>  ,20.9000,<0>  ,
"sosbhnut  ","P",07/22/2008 14:40,1,1,1         ,1         ,"{TSH}",0.0530,<0>  ,0.0160,<0>  ,0.0080,<0>  ,0.2080,<0>  ,0.2150,<0>  ,40.6000,<0>  ,
"sosbhnut  ","P",07/22/2008 14:43,1,1,1         ,2         ,"{TSH}",0.0530,<0>  ,0.0160,<0>  ,0.0080,<0>  ,0.2090,<0>  ,0.2160,<0>  ,35.4600,<0>  ,
"sosbhnut  ","P",07/22/2008 14:45,1,1,1         ,3         ,"{TSH}",0.0560,<0>  ,0.0190,<0>  ,0.0070,<0>  ,0.2070,<0>  ,0.2140,<0>  ,40.4700,<0>  ,
"sosbhnut  ","P",08/20/2008 8:18,1,1,1         ,1         ,"{TSL}",0.0520,<0>  ,0.0640,<0>  ,0.0060,<0>  ,0.1460,<0>  ,0.1520,<0>  ,4.8100,<0>  ,
"sosbhnut  ","P",08/20/2008 8:20,1,1,1         ,2         ,"{TSL}",0.0510,<0>  ,0.0620,<0>  ,0.0060,<0>  ,0.1470,<0>  ,0.1530,<0>  ,5.0800,<0>  ,
"sosbhnut  ","P",08/20/2008 8:23,1,1,1         ,3         ,"{TSL}",0.0510,<0>  ,0.0620,<0>  ,0.0060,<0>  ,0.1470,<0>  ,0.1530,<0>  ,5.8200,<0>  ,
"sosbhnut  ","P",08/20/2008 14:03,1,1,1         ,1         ,"{TSH}",0.0330,<0>  ,0.0290,<0>  ,0.0030,<0>  ,0.0940,<0>  ,0.0980,<0>  ,5.5500,<0>  ,
"sosbhnut  ","P",08/20/2008 14:07,1,1,1         ,2         ,"{TSH}",0.0320,<0>  ,0.0260,<0>  ,0.0030,<0>  ,0.0920,<0>  ,0.0960,<0>  ,5.8800,<0>  ,
"sosbhnut  ","P",08/20/2008 14:10,1,1,1         ,3         ,"{TSH}",0.0330,<0>  ,0.0280,<0>  ,0.0030,<0>  ,0.0950,<0>  ,0.0980,<0>  ,6.2700,<0>  ,
"sosbhnut  ","P",09/18/2008 7:23,1,1,1         ,1         ,"{TSL}",0.0450,<0>  ,0.0390,<0>  ,0.0050,<0>  ,0.1910,<0>  ,0.1950,<0>  ,4.1100,<0>  ,
"sosbhnut  ","P",09/18/2008 7:26,1,1,1         ,2         ,"{TSL}",0.0460,<0>  ,0.0400,<0>  ,0.0050,<0>  ,0.2000,<0>  ,0.2040,<0>  ,4.0900,<0>  ,
"sosbhnut  ","P",09/18/2008 7:29,1,1,1         ,3         ,"{TSL}",0.0460,<0>  ,0.0400,<0>  ,0.0050,<0>  ,0.1990,<0>  ,0.2030,<0>  ,4.3100,<0>  ,
"sosbhnut  ","P",09/18/2008 13:53,1,1,1         ,1         ,"{TSH}",0.0560,<0>  ,0.0170,<0>  ,0.0050,<0>  ,0.1830,<0>  ,0.1880,<0>  ,3.9500,<0>  ,
"sosbhnut  ","P",09/18/2008 13:56,1,1,1         ,2         ,"{TSH}",0.0440,<0>  ,0.0170,<0>  ,0.0050,<0>  ,0.1820,<0>  ,0.1860,<0>  ,3.2600,<0>  ,
"sosbhnut  ","P",09/18/2008 13:58,1,1,1         ,3         ,"{TSH}",0.0490,<0>  ,0.0160,<0>  ,0.0040,<0>  ,0.1810,<0>  ,0.1860,<0>  ,3.4800,<0>  ,
"sosbhnut  ","P",10/27/2008 10:35,1,1,1         ,1         ,"{TSH}",0.0610,<0>  ,0.0370,<0>  ,0.0060,<0>  ,0.3470,<0>  ,0.3530,<0>  ,1.7800,<0>  ,
"sosbhnut  ","P",10/27/2008 10:38,1,1,1         ,2         ,"{TSH}",0.0620,<0>  ,0.0350,<0>  ,0.0060,<0>  ,0.3540,<0>  ,0.3590,<0>  ,1.7600,<0>  ,
"sosbhnut  ","P",10/27/2008 10:41,1,1,1         ,3         ,"{TSH}",0.0620,<0>  ,0.0380,<0>  ,0.0050,<0>  ,0.3520,<0>  ,0.3580,<0>  ,1.4900,<0>  ,
"sosbhnut  ","P",10/27/2008 17:15,1,1,1         ,1         ,"{TSL}",0.1410,<1> [SRD] ,0.0850,<0>  ,0.0060,<0>  ,0.2880,<0>  ,0.2940,<0>  ,1.2800,<0>  ,
"sosbhnut  ","P",10/27/2008 17:17,1,1,1         ,2         ,"{TSL}",0.0600,<0>  ,0.0630,<0>  ,0.0060,<0>  ,0.2890,<0>  ,0.2950,<0>  ,1.3900,<0>  ,
"sosbhnut  ","P",10/27/2008 17:19,1,1,1         ,3         ,"{TSL}",0.0630,<0>  ,0.0640,<0>  ,0.0060,<0>  ,0.2890,<0>  ,0.2950,<0>  ,1.3900,<0>  ,
"sosbhnut  ","P",11/25/2008 9:14,1,1,1         ,1         ,"{TSH}",0.0310,<0>  ,0.0280,<0>  ,0.0050,<0>  ,0.0870,<0>  ,0.0920,<0>  ,2.1000,<0>  ,
"sosbhnut  ","P",11/25/2008 9:18,1,1,1         ,2         ,"{TSH}",0.0310,<0>  ,0.0280,<0>  ,0.0050,<0>  ,0.0880,<0>  ,0.0930,<0>  ,1.9400,<0>  ,
"sosbhnut  ","P",11/25/2008 9:21,1,1,1         ,3         ,"{TSH}",0.0310,<0>  ,0.0280,<0>  ,0.0050,<0>  ,0.0910,<0>  ,0.0960,<0>  ,2.8800,<0>  ,
"sosbhnut  ","P",11/25/2008 17:10,1,1,1         ,1         ,"{TSL}",0.0340,<0>  ,0.0740,<0>  ,0.0080,<0>  ,0.1760,<0>  ,0.1830,<0>  ,0.8900,<0>  ,
"sosbhnut  ","P",11/25/2008 17:11,1,1,1         ,2         ,"{TSL}",0.0330,<0>  ,0.0740,<0>  ,0.0070,<0>  ,0.1720,<0>  ,0.1800,<0>  ,0.7600,<0>  ,
"sosbhnut  ","P",11/25/2008 17:15,1,1,1         ,3         ,"{TSL}",0.0340,<0>  ,0.0750,<0>  ,0.0070,<0>  ,0.1680,<0>  ,0.1750,<0>  ,0.8000,<0>  ,
"sosbhnut  ","P",12/10/2008 8:57,1,1,1         ,1         ,"{TSH}",0.0400,<0>  ,0.0140,<0>  ,0.0070,<0>  ,0.1820,<0>  ,0.1880,<0>  ,1.4700,<0>  ,
"sosbhnut  ","P",12/10/2008 8:59,1,1,1         ,2         ,"{TSH}",0.0400,<0>  ,0.0140,<0>  ,0.0070,<0>  ,0.1810,<0>  ,0.1880,<0>  ,2.0400,<0>  ,
"sosbhnut  ","P",12/10/2008 9:03,1,1,1         ,3         ,"{TSH}",0.0350,<0>  ,0.0120,<0>  ,0.0060,<0>  ,0.1820,<0>  ,0.1890,<0>  ,1.6800,<0>  ,
"sosbhnut  ","P",12/10/2008 16:20,1,1,1         ,1         ,"{TSL}",0.0370,<0>  ,0.0500,<0>  ,0.0060,<0>  ,0.1660,<0>  ,0.1720,<0>  ,2.1900,<0>  ,
"sosbhnut  ","P",12/10/2008 16:25,1,1,1         ,2         ,"{TSL}",0.0360,<0>  ,0.0480,<0>  ,0.0060,<0>  ,0.1530,<0>  ,0.1580,<0>  ,2.5700,<0>  ,
"sosbhnut  ","P",12/10/2008 16:28,1,1,1         ,3         ,"{TSL}",0.0380,<0>  ,0.0520,<0>  ,0.0060,<0>  ,0.1700,<0>  ,0.1760,<0>  ,2.5700,<0>  ,
