"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"pdbgsnut  ","P",03/31/2011 10:05,0,1,1         ,2         ,"",0.0591,<0>  ,0.0074,<0>  ,0.0044,<0>  ,0.3090,<0>  ,0.3135,<0>  ,1.5400,<0>  ,
"pdbgsnut  ","P",04/12/2011 7:47,0,1,1         ,1         ,"",0.0557,<0>  ,0.0070,<0>  ,0.0056,<0>  ,0.2940,<0>  ,0.2996,<0>  ,2.2600,<0>  ,
"pdbgsnut  ","P",04/12/2011 7:48,0,1,1         ,2         ,"",0.0557,<0>  ,0.0068,<0>  ,0.0055,<0>  ,0.2941,<0>  ,0.2996,<0>  ,1.8800,<0>  ,
"pdbgsnut  ","P",04/12/2011 7:48,0,1,1         ,s         ,"",0.0557,<0>  ,0.0069,<0>  ,0.0054,<0>  ,0.2933,<0>  ,0.2987,<0>  ,2.0100,<0>  ,
"pdbgsnut  ","P",04/28/2011 8:18,0,1,1         ,1         ,"",0.0449,<1> (CHB) ,0.0162,<1> (CHB) ,0.0037,<1> (CHB) ,0.2024,<1> (CHB) ,0.2061,<1> (CHB) ,3.0300,<0>  ,
"pdbgsnut  ","P",04/28/2011 8:19,0,1,1         ,2         ,"",0.0450,<1> (CHB) ,0.0143,<1> (CHB) ,0.0037,<1> (CHB) ,0.2031,<1> (CHB) ,0.2069,<1> (CHB) ,3.2100,<0>  ,
"pdbgsnut  ","P",05/12/2011 9:54,0,1,1         ,1         ,"",0.0455,<1> (CHB) ,0.0181,<1> (CHB) ,0.0028,<1> (CHB) ,0.1908,<1> (CHB) ,0.1936,<1> (CHB) ,2.1700,<0>  ,
"pdbgsnut  ","P",05/12/2011 9:55,0,1,1         ,2         ,"",0.0458,<1> (CHB) ,0.0195,<1> (CHB) ,0.0027,<1> (CHB) ,0.1916,<1> (CHB) ,0.1943,<1> (CHB) ,2.2200,<0>  ,
"pdbgsnut  ","P",05/24/2011 7:54,0,1,1         ,1         ,"",0.0436,<1> (CHB) ,0.0088,<1> (CHB) ,0.0033,<1> (CHB) ,0.1952,<1> (CHB) ,0.1984,<1> (CHB) ,8.5600,<0>  ,
"pdbgsnut  ","P",05/24/2011 7:55,0,1,1         ,2         ,"",0.0438,<1> (CHB) ,0.0086,<1> (CHB) ,0.0033,<1> (CHB) ,0.1952,<1> (CHB) ,0.1984,<1> (CHB) ,8.6200,<0>  ,
"pdbgsnut  ","P",05/24/2011 7:55,0,1,1         ,s         ,"",0.0440,<1> (CHB) ,0.0084,<1> (CHB) ,0.0033,<1> (CHB) ,0.1951,<1> (CHB) ,0.1984,<1> (CHB) ,8.4100,<0>  ,
"pdbgsnut  ","P",06/07/2011 9:42,0,1,1         ,1         ,"",0.0476,<1> (CHB) ,0.0200,<1> (CHB) ,0.0046,<1> (CHB) ,0.2255,<1> (CHB) ,0.2300,<1> (CHB) ,1.1500,<0>  ,
"pdbgsnut  ","P",06/07/2011 9:43,0,1,1         ,2         ,"",0.0477,<1> (CHB) ,0.0204,<1> (CHB) ,0.0045,<1> (CHB) ,0.2255,<1> (CHB) ,0.2300,<1> (CHB) ,1.2800,<0>  ,
"pdbgsnut  ","P",06/21/2011 8:36,0,1,1         ,1         ,"",0.0503,<1> (CHB) ,0.0194,<1> (CHB) ,0.0052,<1> (CHB) ,0.1886,<1> (CHB) ,0.1938,<1> (CHB) ,1.0900,<0>  ,
"pdbgsnut  ","P",06/21/2011 8:37,0,1,1         ,2         ,"",0.0526,<1> (CHB) ,0.0191,<1> (CHB) ,0.0055,<1> (CHB) ,0.2129,<1> (CHB) ,0.2184,<1> (CHB) ,1.3100,<0>  ,
"pdbgsnut  ","P",07/07/2011 8:09,0,1,1         ,1         ,"",0.0505,<1> (CHB) ,0.0094,<1> (CHB) ,0.0040,<1> (CHB) ,0.2109,<1> (CHB) ,0.2149,<1> (CHB) ,2.1700,<0>  ,
"pdbgsnut  ","P",07/07/2011 8:10,0,1,1         ,2         ,"",0.0504,<1> (CHB) ,0.0090,<1> (CHB) ,0.0039,<1> (CHB) ,0.2110,<1> (CHB) ,0.2149,<1> (CHB) ,2.1600,<0>  ,
"pdbgsnut  ","P",07/07/2011 8:10,0,1,1         ,s         ,"",0.0504,<1> (CHB) ,0.0096,<1> (CHB) ,0.0039,<1> (CHB) ,0.2111,<1> (CHB) ,0.2150,<1> (CHB) ,2.2200,<0>  ,
"pdbgsnut  ","P",07/20/2011 8:22,0,1,1         ,1         ,"",0.0516,<1> (CHB) ,0.0101,<1> (CHB) ,0.0040,<1> (CHB) ,0.2324,<1> (CHB) ,0.2365,<1> (CHB) ,2.7100,<0>  ,
"pdbgsnut  ","P",07/20/2011 8:23,0,1,1         ,2         ,"",0.0522,<1> (CHB) ,0.0085,<1> (CHB) ,0.0036,<1> (CHB) ,0.2389,<1> (CHB) ,0.2424,<1> (CHB) ,2.7600,<0>  ,
"pdbgsnut  ","P",08/03/2011 8:42,0,1,1         ,1         ,"",0.0433,<1> (CHB) ,0.0051,<-4> [SBL] (CHB) ,0.0024,<1> (CHB) ,0.1783,<1> (CHB) ,0.1807,<1> (CHB) ,3.8400,<0>  ,
"pdbgsnut  ","P",08/03/2011 8:43,0,1,1         ,2         ,"",0.0432,<1> (CHB) ,0.0051,<-4> [SBL] (CHB) ,0.0023,<1> (CHB) ,0.1772,<1> (CHB) ,0.1794,<1> (CHB) ,3.8700,<0>  ,
"pdbgsnut  ","P",08/03/2011 8:43,0,1,1         ,s         ,"",0.0430,<1> (CHB) ,0.0051,<-4> [SBL] (CHB) ,0.0026,<1> (CHB) ,0.1755,<1> (CHB) ,0.1782,<1> (CHB) ,4.8200,<0>  ,
"pdbgsnut  ","P",08/17/2011 7:40,0,1,1         ,1         ,"",0.0532,<0>  ,0.0090,<0>  ,0.0036,<0>  ,0.2150,<0>  ,0.2185,<0>  ,3.6300,<0>  ,
"pdbgsnut  ","P",08/17/2011 7:41,0,1,1         ,2         ,"",0.0535,<0>  ,0.0101,<0>  ,0.0035,<0>  ,0.2154,<0>  ,0.2189,<0>  ,3.8800,<0>  ,
"pdbgsnut  ","P",08/17/2011 7:41,0,1,1         ,s         ,"",0.0536,<0>  ,0.0103,<0>  ,0.0035,<0>  ,0.2155,<0>  ,0.2190,<0>  ,3.1900,<0>  ,
"pdbgsnut  ","P",09/13/2011 9:06,0,1,1         ,1         ,"",0.0412,<0>  ,0.0188,<0>  ,0.0033,<0>  ,0.1301,<0>  ,0.1334,<0>  ,7.9500,<0>  ,
"pdbgsnut  ","P",09/13/2011 9:07,0,1,1         ,2         ,"",0.0417,<0>  ,0.0190,<0>  ,0.0033,<0>  ,0.1350,<0>  ,0.1383,<0>  ,7.8400,<0>  ,
"pdbgsnut  ","P",10/10/2011 13:51,0,1,1         ,1         ,"",0.0665,<1> (CHB) ,0.0152,<1> (CHB) ,0.0071,<1> (CHB) ,0.3173,<1> (CHB) ,0.3244,<1> (CHB) ,1.5600,<0>  ,
"pdbgsnut  ","P",10/10/2011 13:52,0,1,1         ,2         ,"",0.0665,<1> (CHB) ,0.0139,<1> (CHB) ,0.0071,<1> (CHB) ,0.3175,<1> (CHB) ,0.3246,<1> (CHB) ,1.5400,<0>  ,
"pdbgsnut  ","P",10/10/2011 13:52,0,1,1         ,s         ,"",0.0662,<1> (CHB) ,0.0127,<1> (CHB) ,0.0071,<1> (CHB) ,0.3172,<1> (CHB) ,0.3243,<1> (CHB) ,1.6200,<0>  ,
"pdbgsnut  ","P",11/18/2011 9:44,0,1,1         ,1         ,"",0.0706,<1> (CHB) ,0.0087,<1> (CHB) ,0.0047,<1> (CHB) ,0.3710,<1> (CHB) ,0.3757,<0>  ,0.7700,<0>  ,
"pdbgsnut  ","P",11/18/2011 9:45,0,1,1         ,2         ,"",0.0704,<1> (CHB) ,0.0051,<-4> [SBL] (CHB) ,0.0049,<1> (CHB) ,0.3711,<1> (CHB) ,0.3760,<0>  ,0.8900,<0>  ,
"pdbgsnut  ","P",12/19/2011 9:29,0,1,1         ,1         ,"",0.0745,<0>  ,0.0064,<0>  ,0.0056,<0>  ,0.3768,<0>  ,0.3825,<0>  ,0.5100,<0>  ,
"pdbgsnut  ","P",12/19/2011 9:31,0,1,1         ,2         ,"",0.0746,<0>  ,0.0064,<0>  ,0.0057,<0>  ,0.3762,<0>  ,0.3819,<0>  ,0.4900,<0>  ,
"pdbgsnut  ","P",12/19/2011 9:31,0,1,1         ,s         ,"",0.0745,<0>  ,0.0069,<0>  ,0.0058,<0>  ,0.3761,<0>  ,0.3818,<0>  ,0.4800,<0>  ,
