"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"soswinut  ","P",01/14/2004 12:02,1,1,1         ,2         ,"{CRE}",0.0014,<4>  ,0.0177,<4>  ,0.0005,<4>  ,0.5310,<4>  ,0.5315,<4>  ,0.3600,<4>  ,
"soswinut  ","P",01/14/2004 12:03,1,1,1         ,3         ,"{CRE}",0.0010,<4>  ,0.0181,<4>  ,0.0006,<4>  ,0.5310,<4>  ,0.5316,<4>  ,0.3600,<4>  ,
"soswinut  ","P",01/14/2004 14:30,1,1,2         ,1         ,"{CRE}",0.0008,<4>  ,0.0212,<4>  ,0.0006,<4>  ,0.5311,<4>  ,0.5317,<4>  ,0.3200,<4>  ,
"soswinut  ","P",01/14/2004 17:00,1,1,2         ,1         ,"{CRE}",0.0006,<-4> [SBL] ,0.0187,<4>  ,0.0006,<4>  ,0.5267,<4>  ,0.5273,<4>  ,0.2500,<4>  ,
"soswinut  ","P",02/09/2004 21:31,1,1,1         ,1         ,"{CRE}",0.0043,<4>  ,0.0130,<4>  ,0.0011,<4>  ,0.5236,<4>  ,0.5247,<4>  ,0.2600,<4>  ,
"soswinut  ","P",02/09/2004 21:33,1,1,1         ,2         ,"{CRE}",0.0033,<4>  ,0.0124,<4>  ,0.0011,<4>  ,0.5223,<4>  ,0.5234,<4>  ,0.2300,<4>  ,
"soswinut  ","P",02/09/2004 21:35,1,1,1         ,3         ,"{CRE}",0.0037,<4>  ,0.0131,<4>  ,0.0010,<4>  ,0.5195,<4>  ,0.5205,<4>  ,0.1800,<4>  ,
"soswinut  ","P",03/16/2004 11:00,1,1,2         ,1         ,"",0.0049,<4>  ,0.0120,<4>  ,0.0010,<4>  ,0.3691,<4>  ,0.3701,<4>  ,0.4500,<4>  ,
"soswinut  ","P",03/16/2004 13:30,1,1,2         ,1         ,"",0.0048,<4>  ,0.0124,<4>  ,0.0011,<4>  ,0.3567,<4>  ,0.3578,<4>  ,0.9500,<4>  ,
"soswinut  ","P",03/16/2004 15:56,1,1,1         ,1         ,"",0.0040,<4>  ,0.0093,<4>  ,0.0012,<4>  ,0.3744,<4>  ,0.3756,<4>  ,0.8800,<4>  ,
"soswinut  ","P",03/16/2004 15:57,1,1,1         ,2         ,"",0.0035,<4>  ,0.0096,<4>  ,0.0010,<4>  ,0.3747,<4>  ,0.3757,<4>  ,0.8900,<4>  ,
"soswinut  ","P",03/16/2004 15:58,1,1,1         ,3         ,"",0.0033,<4>  ,0.0087,<4>  ,0.0010,<4>  ,0.3686,<4>  ,0.3696,<4>  ,0.8800,<4>  ,
"soswinut  ","P",03/16/2004 16:00,1,1,2         ,1         ,"",0.0042,<4>  ,0.0101,<4>  ,0.0011,<4>  ,0.3620,<4>  ,0.3631,<4>  ,0.9700,<4>  ,
"soswinut  ","P",03/16/2004 18:30,1,1,2         ,1         ,"",0.0039,<4>  ,0.0095,<4>  ,0.0011,<4>  ,0.3571,<4>  ,0.3582,<4>  ,0.7600,<4>  ,
"soswinut  ","P",03/16/2004 21:00,1,1,2         ,1         ,"",0.0061,<4>  ,0.0098,<4>  ,0.0011,<4>  ,0.3369,<4>  ,0.3380,<4>  ,0.9500,<4>  ,
"soswinut  ","P",03/16/2004 23:30,1,1,2         ,1         ,"",0.0039,<4>  ,0.0093,<4>  ,0.0010,<4>  ,0.3588,<4>  ,0.3598,<4>  ,0.6200,<4>  ,
"soswinut  ","P",03/17/2004 2:00,1,1,2         ,1         ,"",0.0036,<4>  ,0.0091,<4>  ,0.0010,<4>  ,0.3696,<4>  ,0.3706,<4>  ,0.4600,<4>  ,
"soswinut  ","P",03/17/2004 4:30,1,1,2         ,1         ,"",0.0038,<4>  ,0.0106,<4>  ,0.0010,<4>  ,0.3618,<4>  ,0.3628,<4>  ,0.5800,<4>  ,
"soswinut  ","P",03/17/2004 7:00,1,1,2         ,1         ,"",0.0271,<4>  ,0.0259,<4>  ,0.0039,<4>  ,0.1242,<4>  ,0.1281,<4>  ,0.5300,<4>  ,
"soswinut  ","P",03/17/2004 9:30,1,1,2         ,1         ,"",0.0096,<4>  ,0.0376,<4>  ,0.0017,<4>  ,0.2535,<4>  ,0.2552,<4>  ,1.2200,<4>  ,
"soswinut  ","P",03/17/2004 12:00,1,1,2         ,1         ,"",0.0060,<4>  ,0.0122,<4>  ,0.0010,<4>  ,0.3416,<4>  ,0.3426,<4>  ,0.7800,<4>  ,
"soswinut  ","P",04/15/2004 16:31,1,1,1         ,1         ,"{CRE}",0.0045,<1> (CHB) ,0.0154,<1> (CHB) ,0.0014,<1> (CHB) ,0.4276,<1> (CHB) ,0.4290,<1> (CHB) ,4.0900,<4>  ,
"soswinut  ","P",04/15/2004 16:33,1,1,1         ,2         ,"{CRE}",0.0045,<1> (CHB) ,0.0175,<1> (CHB) ,0.0016,<1> (CHB) ,0.4305,<1> (CHB) ,0.4321,<1> (CHB) ,3.7700,<4>  ,
"soswinut  ","P",04/15/2004 16:35,1,1,1         ,3         ,"{CRE}",0.0053,<1> (CHB) ,0.0200,<1> (CHB) ,0.0020,<1> (CHB) ,0.4267,<1> (CHB) ,0.4287,<1> (CHB) ,3.6900,<4>  ,
"soswinut  ","P",05/13/2004 15:05,1,1,1         ,1         ,"",0.0063,<1> (CHB) ,0.0172,<1> (CHB) ,0.0010,<1> (CHB) ,0.1853,<1> (CHB) ,0.1863,<1> (CHB) ,6.2800,<4>  ,
"soswinut  ","P",05/13/2004 15:07,1,1,1         ,2         ,"",0.0051,<1> (CHB) ,0.0196,<1> (CHB) ,0.0010,<1> (CHB) ,0.1853,<1> (CHB) ,0.1863,<1> (CHB) ,2.8700,<4>  ,
"soswinut  ","P",05/13/2004 15:11,1,1,1         ,3         ,"",0.0056,<1> (CHB) ,0.0172,<1> (CHB) ,0.0012,<1> (CHB) ,0.1843,<1> (CHB) ,0.1855,<1> (CHB) ,2.7700,<4>  ,
"soswinut  ","P",06/07/2004 11:30,1,1,1         ,1         ,"{CRE}",0.0048,<1> (CHB) ,0.0333,<1> (CHB) ,0.0016,<1> (CHB) ,0.0810,<1> (CHB) ,0.0826,<1> (CHB) ,3.4200,<4>  ,
"soswinut  ","P",06/07/2004 11:31,1,1,1         ,2         ,"{CRE}",0.0052,<1> (CHB) ,0.0335,<1> (CHB) ,0.0015,<1> (CHB) ,0.0810,<1> (CHB) ,0.0825,<1> (CHB) ,3.8200,<4>  ,
"soswinut  ","P",06/07/2004 11:33,1,1,1         ,3         ,"{CRE}",0.0056,<1> (CHB) ,0.0338,<1> (CHB) ,0.0015,<1> (CHB) ,0.0799,<1> (CHB) ,0.0814,<1> (CHB) ,3.6500,<4>  ,
"soswinut  ","P",06/07/2004 22:00,1,1,2         ,1         ,"{CRE}",0.0046,<1> (CHB) ,0.0226,<1> (CHB) ,0.0016,<1> (CHB) ,0.0754,<1> (CHB) ,0.0770,<1> (CHB) ,1.4400,<4>  ,
"soswinut  ","P",06/08/2004 0:30,1,1,2         ,1         ,"{CRE}",0.0048,<1> (CHB) ,0.0318,<1> (CHB) ,0.0017,<1> (CHB) ,0.0703,<1> (CHB) ,0.0720,<1> (CHB) ,1.7100,<4>  ,
"soswinut  ","P",06/08/2004 3:00,1,1,2         ,1         ,"{CRE}",0.0086,<1> (CHB) ,0.0297,<1> (CHB) ,0.0023,<1> (CHB) ,0.0070,<1> (CHB) ,0.0093,<1> (CHB) ,3.7400,<4>  ,
"soswinut  ","P",06/08/2004 5:30,1,1,2         ,1         ,"{CRE}",0.0070,<1> (CHB) ,0.0270,<1> (CHB) ,0.0016,<1> (CHB) ,0.0023,<1> (CHB) ,0.0039,<1> (CHB) ,5.0200,<4>  ,
"soswinut  ","P",06/08/2004 8:00,1,1,2         ,1         ,"{CRE}",0.0050,<1> (CHB) ,0.0323,<1> (CHB) ,0.0015,<1> (CHB) ,0.0562,<1> (CHB) ,0.0577,<1> (CHB) ,2.7400,<4>  ,
"soswinut  ","P",06/08/2004 10:30,1,1,2         ,1         ,"{CRE}",0.0056,<1> (CHB) ,0.0358,<1> (CHB) ,0.0014,<1> (CHB) ,0.0801,<1> (CHB) ,0.0815,<1> (CHB) ,4.0400,<4>  ,
"soswinut  ","P",06/08/2004 13:00,1,1,2         ,1         ,"{CRE}",0.0047,<1> (CHB) ,0.0296,<1> (CHB) ,0.0016,<1> (CHB) ,0.0749,<1> (CHB) ,0.0765,<1> (CHB) ,4.8900,<4>  ,
"soswinut  ","P",06/08/2004 15:30,1,1,2         ,1         ,"{CRE}",0.0066,<1> (CHB) ,0.0421,<1> (CHB) ,0.0018,<1> (CHB) ,0.0548,<1> (CHB) ,0.0566,<1> (CHB) ,5.7200,<4>  ,
"soswinut  ","P",06/08/2004 18:00,1,1,2         ,1         ,"{CRE}",0.0132,<1> (CHB) ,0.0815,<1> (CHB) ,0.0028,<1> (CHB) ,0.0124,<1> (CHB) ,0.0152,<1> (CHB) ,6.8800,<4>  ,
"soswinut  ","P",06/08/2004 20:30,1,1,2         ,1         ,"{CRE}",0.0117,<1> (CHB) ,0.0890,<1> (CHB) ,0.0032,<1> (CHB) ,0.0129,<1> (CHB) ,0.0161,<1> (CHB) ,10.1500,<4>  ,
"soswinut  ","P",06/08/2004 23:00,1,1,2         ,1         ,"{CRE}",0.0054,<1> (CHB) ,0.0316,<1> (CHB) ,0.0019,<1> (CHB) ,0.0875,<1> (CHB) ,0.0894,<1> (CHB) ,1.9100,<4>  ,
"soswinut  ","P",07/14/2004 5:26,1,1,1         ,1         ,"",0.0057,<1> (CHB) ,0.0307,<1> (CHB) ,0.0016,<1> (CHB) ,0.0506,<1> (CHB) ,0.0522,<1> (CHB) ,4.7600,<4>  ,
"soswinut  ","P",07/14/2004 5:28,1,1,1         ,2         ,"",0.0056,<1> (CHB) ,0.0314,<1> (CHB) ,0.0015,<1> (CHB) ,0.0506,<1> (CHB) ,0.0521,<1> (CHB) ,4.0100,<4>  ,
"soswinut  ","P",07/14/2004 5:30,1,1,1         ,3         ,"",0.0043,<1> (CHB) ,0.0292,<1> (CHB) ,0.0013,<1> (CHB) ,0.0500,<1> (CHB) ,0.0513,<1> (CHB) ,2.0400,<4>  ,
"soswinut  ","P",08/18/2004 14:30,1,1,2         ,1         ,"",0.0255,<1> (CHB) ,0.0112,<1> (CHB) ,0.0038,<1> (CHB) ,0.0115,<1> (CHB) ,0.0153,<1> (CHB) ,14.8400,<4>  ,
"soswinut  ","P",08/18/2004 17:00,1,1,2         ,1         ,"",0.0220,<1> (CHB) ,0.0183,<1> (CHB) ,0.0038,<1> (CHB) ,0.0158,<1> (CHB) ,0.0196,<1> (CHB) ,21.5200,<4>  ,
"soswinut  ","P",08/18/2004 19:30,1,1,2         ,1         ,"",0.0066,<1> (CHB) ,0.0385,<1> (CHB) ,0.0032,<1> (CHB) ,0.0444,<1> (CHB) ,0.0476,<1> (CHB) ,6.1600,<4>  ,
"soswinut  ","P",08/18/2004 22:00,1,1,2         ,1         ,"",0.0073,<1> (CHB) ,0.0597,<1> (CHB) ,0.0029,<1> (CHB) ,0.0670,<1> (CHB) ,0.0699,<1> (CHB) ,4.4800,<4>  ,
"soswinut  ","P",08/19/2004 0:30,1,1,2         ,1         ,"",0.0177,<1> (CHB) ,0.0480,<1> (CHB) ,0.0038,<1> (CHB) ,0.0201,<1> (CHB) ,0.0239,<1> (CHB) ,12.3600,<4>  ,
"soswinut  ","P",08/19/2004 3:00,1,1,2         ,1         ,"",0.0278,<1> (CHB) ,0.0515,<1> (CHB) ,0.0040,<1> (CHB) ,0.0130,<1> (CHB) ,0.0170,<1> (CHB) ,13.5700,<4>  ,
"soswinut  ","P",08/19/2004 5:30,1,1,2         ,1         ,"",0.0216,<1> (CHB) ,0.0655,<1> (CHB) ,0.0040,<1> (CHB) ,0.0200,<1> (CHB) ,0.0240,<1> (CHB) ,11.8100,<4>  ,
"soswinut  ","P",08/19/2004 8:00,1,1,2         ,1         ,"",0.0073,<1> (CHB) ,0.0609,<1> (CHB) ,0.0028,<1> (CHB) ,0.0616,<1> (CHB) ,0.0644,<1> (CHB) ,12.3000,<4>  ,
"soswinut  ","P",08/19/2004 8:55,1,1,1         ,1         ,"",0.0064,<1> (CHB) ,0.0563,<1> (CHB) ,0.0026,<1> (CHB) ,0.0650,<1> (CHB) ,0.0676,<1> (CHB) ,3.2200,<4>  ,
"soswinut  ","P",08/19/2004 8:57,1,1,1         ,2         ,"",0.0063,<1> (CHB) ,0.0584,<1> (CHB) ,0.0032,<1> (CHB) ,0.0644,<1> (CHB) ,0.0676,<1> (CHB) ,3.2800,<4>  ,
"soswinut  ","P",08/19/2004 8:59,1,1,1         ,3         ,"",0.0061,<1> (CHB) ,0.0566,<1> (CHB) ,0.0032,<1> (CHB) ,0.0644,<1> (CHB) ,0.0676,<1> (CHB) ,3.3200,<4>  ,
"soswinut  ","P",08/19/2004 10:30,1,1,2         ,1         ,"",0.0079,<1> (CHB) ,0.0563,<1> (CHB) ,0.0026,<1> (CHB) ,0.0665,<1> (CHB) ,0.0691,<1> (CHB) ,9.3800,<4>  ,
"soswinut  ","P",08/19/2004 13:00,1,1,2         ,1         ,"",0.0176,<1> (CHB) ,0.0353,<1> (CHB) ,0.0042,<1> (CHB) ,0.0223,<1> (CHB) ,0.0265,<1> (CHB) ,17.2100,<4>  ,
"soswinut  ","P",08/19/2004 15:25,1,1,1         ,1         ,"",0.0291,<1> (CHB) ,0.0346,<1> (CHB) ,0.0041,<1> (CHB) ,0.0147,<1> (CHB) ,0.0188,<1> (CHB) ,4.9600,<4>  ,
"soswinut  ","P",08/19/2004 15:27,1,1,1         ,2         ,"",0.0287,<1> (CHB) ,0.0395,<1> (CHB) ,0.0041,<1> (CHB) ,0.0146,<1> (CHB) ,0.0187,<1> (CHB) ,5.0400,<4>  ,
"soswinut  ","P",08/19/2004 15:30,1,1,2         ,1         ,"",0.0244,<1> (CHB) ,0.0286,<1> (CHB) ,0.0042,<1> (CHB) ,0.0146,<1> (CHB) ,0.0188,<1> (CHB) ,17.8100,<4>  ,
"soswinut  ","P",08/19/2004 15:30,1,1,1         ,3         ,"",0.0280,<1> (CHB) ,0.0359,<1> (CHB) ,0.0042,<1> (CHB) ,0.0145,<1> (CHB) ,0.0187,<4>  ,5.0900,<4>  ,
"soswinut  ","P",09/14/2004 6:59,1,1,1         ,1         ,"{CRE}",0.0080,<1> (CHB) ,0.0547,<1> (CHB) ,0.0027,<1> (CHB) ,0.0660,<1> (CHB) ,0.0687,<1> (CHB) ,2.0000,<4>  ,
"soswinut  ","P",09/14/2004 7:00,1,1,1         ,2         ,"{CRE}",0.0080,<1> (CHB) ,0.0547,<1> (CHB) ,0.0027,<1> (CHB) ,0.0660,<1> (CHB) ,0.0687,<1> (CHB) ,2.9900,<4>  ,
"soswinut  ","P",09/14/2004 7:01,1,1,1         ,3         ,"{CRE}",0.0062,<1> (CHB) ,0.0574,<1> (CHB) ,0.0027,<1> (CHB) ,0.0660,<1> (CHB) ,0.0687,<1> (CHB) ,1.7700,<4>  ,
"soswinut  ","P",09/14/2004 11:52,1,1,1         ,1         ,"{CRE}",0.0269,<1> (CHB) ,0.0716,<1> (CHB) ,0.0052,<1> (CHB) ,0.0373,<1> (CHB) ,0.0425,<1> (CHB) ,3.3200,<4>  ,
"soswinut  ","P",09/14/2004 11:54,1,1,1         ,2         ,"{CRE}",0.0257,<1> (CHB) ,0.0648,<1> (CHB) ,0.0052,<1> (CHB) ,0.0365,<1> (CHB) ,0.0417,<1> (CHB) ,4.5700,<4>  ,
"soswinut  ","P",09/14/2004 11:56,1,1,1         ,3         ,"{CRE}",0.0264,<1> (CHB) ,0.0655,<1> (CHB) ,0.0052,<1> (CHB) ,0.0361,<1> (CHB) ,0.0413,<1> (CHB) ,4.2700,<4>  ,
"soswinut  ","P",10/25/2004 9:55,1,1,1         ,1         ,"{CRE}",0.0206,<1> (CHB) ,0.0789,<1> (CHB) ,0.0069,<1> (CHB) ,0.1371,<1> (CHB) ,0.1440,<1> (CHB) ,1.8100,<4>  ,
"soswinut  ","P",10/25/2004 9:58,1,1,1         ,2         ,"{CRE}",0.0217,<1> (CHB) ,0.0804,<1> (CHB) ,0.0074,<1> (CHB) ,0.1290,<1> (CHB) ,0.1364,<1> (CHB) ,1.8400,<4>  ,
"soswinut  ","P",10/25/2004 10:00,1,1,1         ,3         ,"{CRE}",0.0176,<1> (CHB) ,0.0778,<1> (CHB) ,0.0063,<1> (CHB) ,"",<-2> [GCM] ,"",<-2> [GDM] ,2.1700,<4>  ,
"soswinut  ","P",10/25/2004 17:24,1,1,1         ,1         ,"{CRE}",0.0073,<1> (CHB) ,0.0374,<1> (CHB) ,0.0017,<1> (CHB) ,0.1498,<1> (CHB) ,0.1515,<1> (CHB) ,8.6100,<4>  ,
"soswinut  ","P",10/25/2004 17:25,1,1,1         ,2         ,"{CRE}",0.0062,<1> (CHB) ,0.0389,<1> (CHB) ,0.0017,<1> (CHB) ,0.1516,<1> (CHB) ,0.1533,<1> (CHB) ,7.7500,<4>  ,
"soswinut  ","P",10/25/2004 17:26,1,1,1         ,3         ,"{CRE}",0.0068,<1> (CHB) ,0.0393,<1> (CHB) ,0.0018,<1> (CHB) ,0.1507,<1> (CHB) ,0.1525,<1> (CHB) ,8.6300,<4>  ,
"soswinut  ","P",11/15/2004 13:57,1,1,1         ,1         ,"",0.0375,<1> (CHB) ,0.0572,<1> (CHB) ,0.0063,<1> (CHB) ,0.2439,<1> (CHB) ,0.2502,<1> (CHB) ,2.4400,<4>  ,
"soswinut  ","P",11/15/2004 14:00,1,1,1         ,2         ,"",0.0372,<1> (CHB) ,0.0583,<1> (CHB) ,0.0063,<1> (CHB) ,0.2403,<1> (CHB) ,0.2466,<1> (CHB) ,2.8100,<4>  ,
"soswinut  ","P",11/15/2004 14:03,1,1,1         ,3         ,"",0.0368,<1> (CHB) ,0.0589,<1> (CHB) ,0.0063,<1> (CHB) ,0.2390,<1> (CHB) ,0.2453,<1> (CHB) ,2.8500,<4>  ,
"soswinut  ","P",11/15/2004 21:35,1,1,1         ,1         ,"",0.0050,<1> (CHB) ,0.0256,<1> (CHB) ,0.0011,<1> (CHB) ,0.3328,<1> (CHB) ,0.3339,<1> (CHB) ,1.1700,<4>  ,
"soswinut  ","P",11/15/2004 21:36,1,1,1         ,2         ,"",0.0043,<1> (CHB) ,0.0258,<1> (CHB) ,0.0011,<1> (CHB) ,0.3260,<1> (CHB) ,0.3271,<1> (CHB) ,0.9600,<4>  ,
"soswinut  ","P",11/15/2004 21:37,1,1,1         ,3         ,"",0.0050,<1> (CHB) ,0.0264,<1> (CHB) ,0.0011,<1> (CHB) ,0.3193,<1> (CHB) ,0.3204,<1> (CHB) ,1.0700,<4>  ,
"soswinut  ","P",12/13/2004 12:27,1,1,1         ,1         ,"{CRE}",0.0234,<1> (CHB) ,0.0590,<1> (CHB) ,0.0060,<1> (CHB) ,0.5751,<1> (CHB) ,0.5811,<1> (CHB) ,1.3300,<4>  ,
"soswinut  ","P",12/13/2004 12:29,1,1,1         ,2         ,"{CRE}",0.0237,<1> (CHB) ,0.0596,<1> (CHB) ,0.0060,<1> (CHB) ,0.5713,<1> (CHB) ,0.5773,<1> (CHB) ,1.7100,<4>  ,
"soswinut  ","P",12/13/2004 12:31,1,1,1         ,3         ,"{CRE}",0.0239,<1> (CHB) ,0.0619,<1> (CHB) ,0.0060,<1> (CHB) ,0.5691,<1> (CHB) ,0.5751,<1> (CHB) ,1.2500,<4>  ,
"soswinut  ","P",12/13/2004 20:01,1,1,1         ,1         ,"{CRE}",0.0046,<1> (CHB) ,0.0160,<1> (CHB) ,0.0020,<1> (CHB) ,0.8874,<1> (CHB) ,0.8894,<1> (CHB) ,0.4200,<4>  ,
"soswinut  ","P",12/13/2004 20:02,1,1,1         ,2         ,"{CRE}",0.0048,<1> (CHB) ,0.0179,<1> (CHB) ,0.0021,<1> (CHB) ,0.8856,<1> (CHB) ,0.8877,<1> (CHB) ,0.3700,<4>  ,
"soswinut  ","P",12/13/2004 20:03,1,1,1         ,3         ,"{CRE}",0.0032,<1> (CHB) ,0.0164,<1> (CHB) ,0.0021,<1> (CHB) ,0.8838,<1> (CHB) ,0.8859,<1> (CHB) ,0.3700,<4>  ,
