"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"sosvanut  ","P",11/25/2008 10:08,1,1,1         ,1         ,"{TSH}",0.0330,<0>  ,0.0550,<0>  ,0.0050,<0>  ,0.1080,<0>  ,0.1130,<0>  ,0.9100,<0>  ,
"sosvanut  ","P",11/25/2008 10:09,1,1,1         ,2         ,"{TSH}",0.0340,<0>  ,0.0550,<0>  ,0.0050,<0>  ,0.1090,<0>  ,0.1140,<0>  ,0.9900,<0>  ,
"sosvanut  ","P",11/25/2008 10:10,1,1,1         ,3         ,"{TSH}",0.0330,<0>  ,0.0560,<0>  ,0.0050,<0>  ,0.1080,<0>  ,0.1140,<0>  ,0.9100,<0>  ,
"sosvanut  ","P",11/25/2008 17:58,1,1,1         ,1         ,"{TSL}",0.0350,<0>  ,0.0730,<0>  ,0.0050,<0>  ,0.0820,<0>  ,0.0870,<0>  ,2.0700,<0>  ,
"sosvanut  ","P",11/25/2008 17:59,1,1,1         ,2         ,"{TSL}",0.0430,<0>  ,0.0740,<0>  ,0.0050,<0>  ,0.0810,<0>  ,0.0850,<0>  ,2.0300,<0>  ,
"sosvanut  ","P",11/25/2008 18:00,1,1,1         ,3         ,"{TSL}",0.0340,<0>  ,0.0740,<0>  ,0.0050,<0>  ,0.0810,<0>  ,0.0860,<0>  ,1.9400,<0>  ,
"sosvanut  ","P",12/10/2008 9:49,1,1,1         ,1         ,"{TSH}",0.0410,<0>  ,0.0250,<0>  ,0.0060,<0>  ,0.1750,<0>  ,0.1810,<0>  ,1.0700,<0>  ,
"sosvanut  ","P",12/10/2008 9:52,1,1,1         ,2         ,"{TSH}",0.0410,<0>  ,0.0260,<0>  ,0.0060,<0>  ,0.1740,<0>  ,0.1810,<0>  ,1.2800,<0>  ,
"sosvanut  ","P",12/10/2008 9:55,1,1,1         ,3         ,"{TSH}",0.0410,<0>  ,0.0260,<0>  ,0.0060,<0>  ,0.1730,<0>  ,0.1790,<0>  ,1.0500,<0>  ,
"sosvanut  ","P",12/10/2008 17:19,1,1,1         ,1         ,"{TSL}",0.0360,<0>  ,0.0700,<0>  ,0.0050,<0>  ,0.0960,<0>  ,0.1010,<0>  ,6.1000,<0>  ,
"sosvanut  ","P",12/10/2008 17:21,1,1,1         ,2         ,"{TSL}",0.0360,<0>  ,0.0710,<0>  ,0.0050,<0>  ,0.0970,<0>  ,0.1010,<0>  ,1.5000,<0>  ,
"sosvanut  ","P",12/10/2008 17:23,1,1,1         ,3         ,"{TSL}",0.0360,<0>  ,0.0680,<0>  ,0.0050,<0>  ,0.0970,<0>  ,0.1010,<0>  ,1.6300,<0>  ,
