"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"pdbbynut  ","P",01/29/2021 13:13,0,1,2         ,1         ,"",0.0611,<0>  ,0.0191,<0>  ,0.0039,<0>  ,0.3281,<0>  ,0.3321,<0>  ,0.7700,<0>  ,
"pdbbynut  ","P",01/29/2021 14:21,0,1,2         ,1         ,"",0.0622,<0>  ,0.0152,<0>  ,0.0038,<0>  ,0.3318,<0>  ,0.3357,<0>  ,0.9400,<0>  ,
"pdbbynut  ","P",01/29/2021 15:29,0,1,2         ,1         ,"",0.0620,<0>  ,0.0144,<0>  ,0.0037,<0>  ,0.3316,<0>  ,0.3353,<0>  ,0.7800,<0>  ,
"pdbbynut  ","P",01/29/2021 16:37,0,1,2         ,1         ,"",0.0635,<0>  ,0.0112,<0>  ,0.0036,<0>  ,0.3375,<0>  ,0.3411,<0>  ,0.7200,<0>  ,
"pdbbynut  ","P",01/29/2021 17:45,0,1,2         ,1         ,"",0.0640,<0>  ,0.0121,<0>  ,0.0040,<0>  ,0.3347,<0>  ,0.3388,<0>  ,0.7000,<0>  ,
"pdbbynut  ","P",01/29/2021 18:53,0,1,2         ,1         ,"",0.0647,<0>  ,0.0126,<0>  ,0.0041,<0>  ,0.3345,<0>  ,0.3386,<0>  ,0.7800,<0>  ,
"pdbbynut  ","P",01/29/2021 20:01,0,1,2         ,1         ,"",0.0634,<0>  ,0.0156,<0>  ,0.0045,<0>  ,0.3312,<0>  ,0.3357,<0>  ,0.8700,<0>  ,
"pdbbynut  ","P",01/29/2021 21:09,0,1,2         ,1         ,"",0.0647,<0>  ,0.0148,<0>  ,0.0043,<0>  ,0.3359,<0>  ,0.3402,<0>  ,1.0000,<0>  ,
"pdbbynut  ","P",01/29/2021 22:17,0,1,2         ,1         ,"",0.0633,<0>  ,0.0169,<0>  ,0.0044,<0>  ,0.3294,<0>  ,0.3339,<0>  ,0.9000,<0>  ,
"pdbbynut  ","P",01/29/2021 23:25,0,1,2         ,1         ,"",0.0622,<0>  ,0.0191,<0>  ,0.0046,<0>  ,0.3234,<0>  ,0.3281,<0>  ,0.9100,<0>  ,
"pdbbynut  ","P",01/30/2021 0:33,0,1,2         ,1         ,"",0.0624,<0>  ,0.0220,<0>  ,0.0046,<0>  ,0.3320,<0>  ,0.3366,<0>  ,0.9700,<0>  ,
"pdbbynut  ","P",01/30/2021 0:33,0,1,2         ,s         ,"",0.0621,<0>  ,0.0219,<0>  ,0.0045,<0>  ,0.3321,<0>  ,0.3366,<0>  ,0.9200,<0>  ,
"pdbbynut  ","P",02/04/2021 11:56,0,1,1         ,1         ,"",0.0652,<0>  ,0.0138,<0>  ,0.0031,<0>  ,0.3522,<0>  ,0.3552,<0>  ,0.5300,<0>  ,
"pdbbynut  ","P",02/04/2021 11:57,0,1,1         ,2         ,"",0.0642,<0>  ,0.0136,<0>  ,0.0030,<0>  ,0.3528,<0>  ,0.3558,<0>  ,0.6400,<0>  ,
"pdbbynut  ","P",02/09/2021 21:45,0,1,2         ,s         ,"",0.0580,<0>  ,0.0294,<0>  ,0.0040,<0>  ,0.3231,<0>  ,0.3272,<0>  ,1.9800,<0>  ,
"pdbbynut  ","P",02/09/2021 21:45,0,1,2         ,1         ,"",0.0582,<0>  ,0.0314,<0>  ,0.0042,<0>  ,0.3252,<0>  ,0.3295,<0>  ,2.0800,<0>  ,
"pdbbynut  ","P",02/09/2021 22:53,0,1,2         ,1         ,"",0.0592,<0>  ,0.0330,<0>  ,0.0042,<0>  ,0.3340,<0>  ,0.3382,<0>  ,3.0000,<0>  ,
"pdbbynut  ","P",02/10/2021 0:01,0,1,2         ,1         ,"",0.0606,<0>  ,0.0279,<0>  ,0.0041,<0>  ,0.3330,<0>  ,0.3371,<0>  ,2.0000,<0>  ,
"pdbbynut  ","P",02/10/2021 1:09,0,1,2         ,1         ,"",0.0603,<0>  ,0.0272,<0>  ,0.0041,<0>  ,0.3349,<0>  ,0.3390,<0>  ,1.4500,<0>  ,
"pdbbynut  ","P",02/10/2021 2:17,0,1,2         ,1         ,"",0.0652,<0>  ,0.0157,<0>  ,0.0037,<0>  ,0.3399,<0>  ,0.3437,<0>  ,1.3200,<0>  ,
"pdbbynut  ","P",02/10/2021 3:25,0,1,2         ,1         ,"",0.0669,<0>  ,0.0107,<0>  ,0.0035,<0>  ,0.3419,<0>  ,0.3455,<0>  ,0.8700,<0>  ,
"pdbbynut  ","P",02/10/2021 4:33,0,1,2         ,1         ,"",0.0675,<0>  ,0.0084,<0>  ,0.0034,<0>  ,0.3440,<0>  ,0.3475,<0>  ,0.8300,<0>  ,
"pdbbynut  ","P",02/10/2021 5:41,0,1,2         ,1         ,"",0.0686,<0>  ,0.0058,<0>  ,0.0033,<0>  ,0.3458,<0>  ,0.3491,<0>  ,0.7300,<0>  ,
"pdbbynut  ","P",02/10/2021 6:49,0,1,2         ,1         ,"",0.0691,<0>  ,0.0056,<0>  ,0.0032,<0>  ,0.3466,<0>  ,0.3498,<0>  ,0.6900,<0>  ,
"pdbbynut  ","P",02/10/2021 7:57,0,1,2         ,1         ,"",0.0596,<0>  ,0.0323,<0>  ,0.0036,<0>  ,0.3243,<0>  ,0.3279,<0>  ,0.7700,<0>  ,
"pdbbynut  ","P",02/10/2021 9:05,0,1,2         ,1         ,"",0.0595,<0>  ,0.0380,<0>  ,0.0036,<0>  ,0.3257,<0>  ,0.3293,<0>  ,0.7600,<0>  ,
"pdbbynut  ","P",02/10/2021 10:13,0,1,2         ,1         ,"",0.0608,<0>  ,0.0326,<0>  ,0.0037,<0>  ,0.3251,<0>  ,0.3287,<0>  ,0.8200,<0>  ,
"pdbbynut  ","P",02/10/2021 11:21,0,1,2         ,1         ,"",0.0600,<0>  ,0.0325,<0>  ,0.0037,<0>  ,0.3248,<0>  ,0.3285,<0>  ,0.8700,<0>  ,
"pdbbynut  ","P",02/10/2021 12:29,0,1,2         ,1         ,"",0.0597,<0>  ,0.0335,<0>  ,0.0036,<0>  ,0.3275,<0>  ,0.3312,<0>  ,0.8700,<0>  ,
"pdbbynut  ","P",02/10/2021 13:37,0,1,2         ,1         ,"",0.0630,<0>  ,0.0212,<0>  ,0.0036,<0>  ,0.3308,<0>  ,0.3343,<0>  ,0.8900,<0>  ,
"pdbbynut  ","P",02/10/2021 14:45,0,1,2         ,1         ,"",0.0656,<0>  ,0.0151,<0>  ,0.0037,<0>  ,0.3357,<0>  ,0.3394,<0>  ,0.8800,<0>  ,
"pdbbynut  ","P",02/10/2021 15:53,0,1,2         ,1         ,"",0.0605,<0>  ,0.0148,<0>  ,0.0039,<0>  ,0.3370,<0>  ,0.3409,<0>  ,0.8000,<0>  ,
"pdbbynut  ","P",02/10/2021 17:01,0,1,2         ,1         ,"",0.0603,<0>  ,0.0136,<0>  ,0.0040,<0>  ,0.3334,<0>  ,0.3374,<0>  ,1.5200,<0>  ,
"pdbbynut  ","P",02/10/2021 18:09,0,1,2         ,1         ,"",0.0600,<0>  ,0.0156,<0>  ,0.0040,<0>  ,0.3351,<0>  ,0.3391,<0>  ,1.8800,<0>  ,
"pdbbynut  ","P",02/10/2021 19:17,0,1,2         ,1         ,"",0.0605,<0>  ,0.0157,<0>  ,0.0039,<0>  ,0.3356,<0>  ,0.3394,<0>  ,2.1200,<0>  ,
"pdbbynut  ","P",02/10/2021 20:25,0,1,2         ,1         ,"",0.0575,<0>  ,0.0188,<0>  ,0.0042,<0>  ,0.3256,<0>  ,0.3298,<0>  ,2.6400,<0>  ,
"pdbbynut  ","P",02/10/2021 21:33,0,1,2         ,1         ,"",0.0521,<0>  ,0.0293,<0>  ,0.0043,<0>  ,0.3406,<0>  ,0.3449,<0>  ,3.7700,<0>  ,
"pdbbynut  ","P",02/10/2021 22:41,0,1,2         ,1         ,"",0.0518,<0>  ,0.0322,<0>  ,0.0042,<0>  ,0.3508,<0>  ,0.3550,<0>  ,2.5200,<0>  ,
"pdbbynut  ","P",02/10/2021 23:49,0,1,2         ,1         ,"",0.0524,<0>  ,0.0314,<0>  ,0.0042,<0>  ,0.3547,<0>  ,0.3590,<0>  ,2.4100,<0>  ,
"pdbbynut  ","P",02/10/2021 23:49,0,1,2         ,s         ,"",0.0526,<0>  ,0.0329,<0>  ,0.0043,<0>  ,0.3550,<0>  ,0.3593,<0>  ,2.2800,<0>  ,
"pdbbynut  ","P",03/03/2021 9:06,0,1,1         ,1         ,"",0.0627,<0>  ,0.0131,<0>  ,0.0034,<0>  ,0.3451,<0>  ,0.3485,<0>  ,0.9800,<0>  ,
"pdbbynut  ","P",03/03/2021 9:07,0,1,1         ,2         ,"",0.0642,<0>  ,0.0099,<0>  ,0.0034,<0>  ,0.3452,<0>  ,0.3486,<0>  ,0.9800,<0>  ,
"pdbbynut  ","P",03/23/2021 19:06,0,1,2         ,s         ,"",0.0369,<0>  ,0.0179,<0>  ,0.0030,<0>  ,0.1356,<0>  ,0.1385,<0>  ,1.2800,<0>  ,
"pdbbynut  ","P",03/23/2021 19:06,0,1,2         ,1         ,"",0.0379,<0>  ,0.0201,<0>  ,0.0034,<0>  ,0.1382,<0>  ,0.1416,<0>  ,0.6700,<0>  ,
"pdbbynut  ","P",03/23/2021 20:14,0,1,2         ,1         ,"",0.0412,<0>  ,0.0196,<0>  ,0.0034,<0>  ,0.1506,<0>  ,0.1540,<0>  ,0.9600,<0>  ,
"pdbbynut  ","P",03/23/2021 21:22,0,1,2         ,1         ,"",0.0426,<0>  ,0.0213,<0>  ,0.0037,<0>  ,0.1643,<0>  ,0.1680,<0>  ,0.9800,<0>  ,
"pdbbynut  ","P",03/23/2021 22:30,0,1,2         ,1         ,"",0.0437,<0>  ,0.0206,<0>  ,0.0038,<0>  ,0.1782,<0>  ,0.1819,<0>  ,0.8500,<0>  ,
"pdbbynut  ","P",03/23/2021 23:38,0,1,2         ,1         ,"",0.0468,<0>  ,0.0194,<0>  ,0.0040,<0>  ,0.2133,<0>  ,0.2173,<0>  ,1.2800,<0>  ,
"pdbbynut  ","P",03/24/2021 0:46,0,1,2         ,1         ,"",0.0499,<0>  ,0.0202,<0>  ,0.0042,<0>  ,0.2458,<0>  ,0.2500,<0>  ,0.9800,<0>  ,
"pdbbynut  ","P",03/24/2021 1:54,0,1,2         ,1         ,"",0.0545,<0>  ,0.0161,<0>  ,0.0043,<0>  ,0.2879,<0>  ,0.2922,<0>  ,0.8600,<0>  ,
"pdbbynut  ","P",03/24/2021 3:02,0,1,2         ,1         ,"",0.0557,<0>  ,0.0170,<0>  ,0.0045,<0>  ,0.2978,<0>  ,0.3023,<0>  ,0.8400,<0>  ,
"pdbbynut  ","P",03/24/2021 4:10,0,1,2         ,1         ,"",0.0569,<0>  ,0.0164,<0>  ,0.0045,<0>  ,0.3062,<0>  ,0.3107,<0>  ,1.2100,<0>  ,
"pdbbynut  ","P",03/24/2021 5:18,0,1,2         ,1         ,"",0.0566,<0>  ,0.0166,<0>  ,0.0047,<0>  ,0.3051,<0>  ,0.3099,<0>  ,1.0100,<0>  ,
"pdbbynut  ","P",03/24/2021 6:26,0,1,2         ,1         ,"",0.0552,<0>  ,0.0154,<0>  ,0.0047,<0>  ,0.2967,<0>  ,0.3014,<0>  ,2.1100,<0>  ,
"pdbbynut  ","P",03/24/2021 7:34,0,1,2         ,1         ,"",0.0534,<0>  ,0.0139,<0>  ,0.0047,<0>  ,0.2840,<0>  ,0.2887,<0>  ,1.5300,<0>  ,
"pdbbynut  ","P",03/24/2021 8:42,0,1,2         ,1         ,"",0.0536,<0>  ,0.0164,<0>  ,0.0048,<0>  ,0.2878,<0>  ,0.2926,<0>  ,2.5600,<0>  ,
"pdbbynut  ","P",03/24/2021 9:50,0,1,2         ,1         ,"",0.0541,<0>  ,0.0162,<0>  ,0.0047,<0>  ,0.2899,<0>  ,0.2947,<0>  ,1.6600,<0>  ,
"pdbbynut  ","P",03/24/2021 10:58,0,1,2         ,1         ,"",0.0541,<0>  ,0.0167,<0>  ,0.0046,<0>  ,0.2852,<0>  ,0.2899,<0>  ,2.2700,<0>  ,
"pdbbynut  ","P",03/24/2021 12:06,0,1,2         ,1         ,"",0.0537,<0>  ,0.0170,<0>  ,0.0048,<0>  ,0.2842,<0>  ,0.2890,<0>  ,1.8000,<0>  ,
"pdbbynut  ","P",03/24/2021 13:14,0,1,2         ,1         ,"",0.0530,<0>  ,0.0154,<0>  ,0.0049,<0>  ,0.2840,<0>  ,0.2889,<0>  ,1.7500,<0>  ,
"pdbbynut  ","P",03/24/2021 14:22,0,1,2         ,1         ,"",0.0524,<0>  ,0.0126,<0>  ,0.0049,<0>  ,0.2734,<0>  ,0.2782,<0>  ,1.7000,<0>  ,
"pdbbynut  ","P",03/24/2021 15:30,0,1,2         ,1         ,"",0.0475,<0>  ,0.0140,<0>  ,0.0047,<0>  ,0.2307,<0>  ,0.2353,<0>  ,1.1300,<0>  ,
"pdbbynut  ","P",03/24/2021 16:38,0,1,2         ,1         ,"",0.0432,<0>  ,0.0163,<0>  ,0.0042,<0>  ,0.1816,<0>  ,0.1858,<0>  ,1.2000,<0>  ,
"pdbbynut  ","P",03/24/2021 17:46,0,1,2         ,1         ,"",0.0425,<0>  ,0.0155,<0>  ,0.0042,<0>  ,0.1710,<0>  ,0.1752,<0>  ,0.9700,<0>  ,
"pdbbynut  ","P",03/24/2021 18:54,0,1,2         ,1         ,"",0.0432,<0>  ,0.0143,<0>  ,0.0043,<0>  ,0.1779,<0>  ,0.1822,<0>  ,1.0800,<0>  ,
"pdbbynut  ","P",03/24/2021 20:02,0,1,2         ,1         ,"",0.0400,<0>  ,0.0141,<0>  ,0.0040,<0>  ,0.1516,<0>  ,0.1556,<0>  ,1.5100,<0>  ,
"pdbbynut  ","P",03/24/2021 21:10,0,1,2         ,1         ,"",0.0421,<0>  ,0.0173,<0>  ,0.0040,<0>  ,0.1692,<0>  ,0.1732,<0>  ,0.6200,<0>  ,
"pdbbynut  ","P",03/24/2021 21:10,0,1,2         ,s         ,"",0.0420,<0>  ,0.0207,<0>  ,0.0040,<0>  ,0.1693,<0>  ,0.1734,<0>  ,0.9800,<0>  ,
"pdbbynut  ","P",04/07/2021 11:40,0,1,1         ,1         ,"",0.0427,<0>  ,0.0164,<0>  ,0.0029,<0>  ,0.1475,<0>  ,0.1504,<0>  ,0.0720,<-3> [SBL] (CSM) ,
"pdbbynut  ","P",04/07/2021 11:41,0,1,1         ,2         ,"",0.0421,<0>  ,0.0173,<0>  ,0.0029,<0>  ,0.1495,<0>  ,0.1524,<0>  ,0.0720,<-3> [SBL] (CSM) ,
"pdbbynut  ","P",04/14/2021 12:35,0,1,2         ,s         ,"",0.0257,<1> (CHB) ,0.0330,<1> (CHB) ,0.0021,<-4> [SBL] (CHB) ,0.0000,<-4> [SCB] ,0.0143,<-4> [SBL] (CHB) ,1.8800,<0>  ,
"pdbbynut  ","P",04/14/2021 12:35,0,1,2         ,1         ,"",0.0257,<1> (CHB) ,0.0340,<1> (CHB) ,0.0021,<-4> [SBL] (CHB) ,0.0000,<-4> [SCB] ,0.0143,<-4> [SBL] (CHB) ,0.3400,<0>  ,
"pdbbynut  ","P",04/14/2021 13:43,0,1,2         ,1         ,"",0.0210,<1> (CHB) ,0.0313,<1> (CHB) ,0.0021,<-4> [SBL] (CHB) ,0.0000,<-4> [SCB] ,0.0143,<-4> [SBL] (CHB) ,2.5400,<0>  ,
"pdbbynut  ","P",04/14/2021 14:51,0,1,2         ,1         ,"",0.0207,<1> (CHB) ,0.0304,<1> (CHB) ,0.0021,<-4> [SBL] (CHB) ,0.0000,<-4> [SCB] ,0.0143,<-4> [SBL] (CHB) ,2.4600,<0>  ,
"pdbbynut  ","P",04/14/2021 15:59,0,1,2         ,1         ,"",0.0165,<1> (CHB) ,0.0201,<1> (CHB) ,0.0021,<-4> [SBL] (CHB) ,0.0000,<-4> [SCB] ,0.0143,<-4> [SBL] (CHB) ,4.2700,<0>  ,
"pdbbynut  ","P",04/14/2021 17:07,0,1,2         ,1         ,"",0.0166,<1> (CHB) ,0.0218,<1> (CHB) ,0.0021,<-4> [SBL] (CHB) ,0.0000,<-4> [SCB] ,0.0143,<-4> [SBL] (CHB) ,6.6500,<0>  ,
"pdbbynut  ","P",04/14/2021 18:15,0,1,2         ,1         ,"",0.0208,<1> (CHB) ,0.0262,<1> (CHB) ,0.0025,<1> (CHB) ,0.0257,<0>  ,0.0282,<1> (CHB) ,6.5800,<0>  ,
"pdbbynut  ","P",04/14/2021 19:23,0,1,2         ,1         ,"",0.0214,<1> (CHB) ,0.0170,<1> (CHB) ,0.0021,<-4> [SBL] (CHB) ,0.0376,<0>  ,0.0394,<1> (CHB) ,6.2500,<0>  ,
"pdbbynut  ","P",04/14/2021 20:31,0,1,2         ,1         ,"",0.0212,<1> (CHB) ,0.0137,<1> (CHB) ,0.0021,<-4> [SBL] (CHB) ,0.0270,<0>  ,0.0279,<1> (CHB) ,3.2800,<0>  ,
"pdbbynut  ","P",04/14/2021 21:39,0,1,2         ,1         ,"",0.0219,<1> (CHB) ,0.0165,<1> (CHB) ,0.0021,<-4> [SBL] (CHB) ,0.0153,<0>  ,0.0161,<1> (CHB) ,1.3000,<0>  ,
"pdbbynut  ","P",04/14/2021 22:47,0,1,2         ,1         ,"",0.0180,<1> (CHB) ,0.0200,<1> (CHB) ,0.0021,<-4> [SBL] (CHB) ,0.0007,<0>  ,0.0143,<-4> [SBL] (CHB) ,2.1000,<0>  ,
"pdbbynut  ","P",04/14/2021 23:55,0,1,2         ,1         ,"",0.0176,<1> (CHB) ,0.0238,<1> (CHB) ,0.0021,<-4> [SBL] (CHB) ,0.0000,<-4> [SCB] ,0.0143,<-4> [SBL] (CHB) ,1.1400,<0>  ,
"pdbbynut  ","P",04/15/2021 1:03,0,1,2         ,1         ,"",0.0189,<1> (CHB) ,0.0349,<1> (CHB) ,0.0021,<-4> [SBL] (CHB) ,0.0000,<-4> [SCB] ,0.0143,<-4> [SBL] (CHB) ,1.3100,<0>  ,
"pdbbynut  ","P",04/15/2021 2:11,0,1,2         ,1         ,"",0.0219,<1> (CHB) ,0.0315,<1> (CHB) ,0.0021,<-4> [SBL] (CHB) ,0.0106,<0>  ,0.0143,<-4> [SBL] (CHB) ,1.7600,<0>  ,
"pdbbynut  ","P",04/15/2021 3:19,0,1,2         ,1         ,"",0.0331,<1> (CHB) ,0.0337,<1> (CHB) ,0.0021,<-4> [SBL] (CHB) ,0.0912,<0>  ,0.0932,<1> (CHB) ,0.3100,<0>  ,
"pdbbynut  ","P",04/15/2021 4:27,0,1,2         ,1         ,"",0.0358,<1> (CHB) ,0.0152,<1> (CHB) ,0.0021,<-4> [SBL] (CHB) ,0.1296,<0>  ,0.1316,<1> (CHB) ,0.1900,<0>  ,
"pdbbynut  ","P",04/15/2021 5:35,0,1,2         ,1         ,"",0.0340,<1> (CHB) ,0.0193,<1> (CHB) ,0.0021,<-4> [SBL] (CHB) ,0.1242,<0>  ,0.1262,<1> (CHB) ,2.0800,<0>  ,
"pdbbynut  ","P",04/15/2021 6:43,0,1,2         ,1         ,"",0.0229,<1> (CHB) ,0.0192,<1> (CHB) ,0.0021,<-4> [SBL] (CHB) ,0.0359,<0>  ,0.0369,<1> (CHB) ,0.2000,<0>  ,
"pdbbynut  ","P",04/15/2021 7:51,0,1,2         ,1         ,"",0.0205,<1> (CHB) ,0.0135,<1> (CHB) ,0.0021,<-4> [SBL] (CHB) ,0.0234,<0>  ,0.0243,<1> (CHB) ,2.0600,<0>  ,
"pdbbynut  ","P",04/15/2021 8:59,0,1,2         ,1         ,"",0.0204,<1> (CHB) ,0.0350,<1> (CHB) ,0.0021,<-4> [SBL] (CHB) ,0.0008,<0>  ,0.0143,<-4> [SBL] (CHB) ,2.4100,<0>  ,
"pdbbynut  ","P",04/15/2021 10:07,0,1,2         ,1         ,"",0.0192,<1> (CHB) ,0.0149,<1> (CHB) ,0.0021,<-4> [SBL] (CHB) ,0.0000,<-4> [SCB] ,0.0143,<-4> [SBL] (CHB) ,5.3300,<0>  ,
"pdbbynut  ","P",04/15/2021 11:15,0,1,2         ,1         ,"",0.0198,<1> (CHB) ,0.0101,<1> (CHB) ,0.0021,<-4> [SBL] (CHB) ,0.0000,<-4> [SCB] ,0.0143,<-4> [SBL] (CHB) ,4.2500,<0>  ,
"pdbbynut  ","P",04/15/2021 12:23,0,1,2         ,1         ,"",0.0202,<1> (CHB) ,0.0026,<1> (CHB) ,0.0021,<-4> [SBL] (CHB) ,0.0000,<-4> [SCB] ,0.0143,<-4> [SBL] (CHB) ,7.6600,<0>  ,
"pdbbynut  ","P",04/15/2021 13:31,0,1,2         ,1         ,"",0.0184,<1> (CHB) ,0.0021,<-4> [SBL] (CHB) ,0.0021,<-4> [SBL] (CHB) ,0.0000,<-4> [SCB] ,0.0143,<-4> [SBL] (CHB) ,7.1400,<0>  ,
"pdbbynut  ","P",04/15/2021 14:39,0,1,2         ,1         ,"",0.0176,<1> (CHB) ,0.0118,<1> (CHB) ,0.0021,<-4> [SBL] (CHB) ,0.0000,<-4> [SCB] ,0.0143,<-4> [SBL] (CHB) ,3.6900,<0>  ,
"pdbbynut  ","P",04/15/2021 14:39,0,1,2         ,s         ,"",0.0180,<1> (CHB) ,0.0121,<1> (CHB) ,0.0021,<-4> [SBL] (CHB) ,0.0000,<-4> [SCB] ,0.0143,<-4> [SBL] (CHB) ,3.6500,<0>  ,
"pdbbynut  ","P",05/03/2021 8:05,0,1,1         ,1         ,"",0.0494,<1> (CHB) ,0.0282,<1> (CHB) ,0.0029,<1> (CHB) ,0.1848,<0>  ,0.1878,<1> (CHB) ,1.5100,<0>  ,
"pdbbynut  ","P",05/03/2021 8:06,0,1,1         ,2         ,"",0.0506,<1> (CHB) ,0.0296,<1> (CHB) ,0.0032,<1> (CHB) ,0.1941,<0>  ,0.1973,<1> (CHB) ,1.5000,<1> [SRD] ,
"pdbbynut  ","P",05/03/2021 8:06,0,1,1         ,s         ,"",0.0513,<1> (CHB) ,0.0304,<1> (CHB) ,0.0033,<1> (CHB) ,0.1946,<0>  ,0.1980,<1> (CHB) ,0.1400,<1> [SRD] ,
"pdbbynut  ","P",05/12/2021 11:30,0,1,2         ,s         ,"",0.0425,<0>  ,0.0324,<0>  ,0.0021,<-4> [SBL] ,0.0063,<0>  ,0.0143,<-4> [SBL] ,1.8900,<0>  ,
"pdbbynut  ","P",05/12/2021 11:30,0,1,2         ,1         ,"",0.0432,<0>  ,0.0350,<0>  ,0.0021,<-4> [SBL] ,0.0062,<0>  ,0.0143,<-4> [SBL] ,2.1600,<0>  ,
"pdbbynut  ","P",05/12/2021 12:38,0,1,2         ,1         ,"",0.0420,<0>  ,0.0301,<0>  ,0.0021,<-4> [SBL] ,0.0126,<0>  ,0.0144,<0>  ,1.8900,<0>  ,
"pdbbynut  ","P",05/12/2021 13:46,0,1,2         ,1         ,"",0.0417,<0>  ,0.0312,<0>  ,0.0021,<-4> [SBL] ,0.0272,<0>  ,0.0292,<0>  ,2.1600,<0>  ,
"pdbbynut  ","P",05/12/2021 14:54,0,1,2         ,1         ,"",0.0417,<0>  ,0.0333,<0>  ,0.0029,<0>  ,0.0707,<0>  ,0.0737,<0>  ,2.0200,<0>  ,
"pdbbynut  ","P",05/12/2021 16:02,0,1,2         ,1         ,"",0.0406,<0>  ,0.0268,<0>  ,0.0029,<0>  ,0.0771,<0>  ,0.0800,<0>  ,2.3400,<0>  ,
"pdbbynut  ","P",05/12/2021 17:10,0,1,2         ,1         ,"",0.0427,<0>  ,0.0274,<0>  ,0.0036,<0>  ,0.1230,<0>  ,0.1267,<0>  ,1.5700,<0>  ,
"pdbbynut  ","P",05/12/2021 18:18,0,1,2         ,1         ,"",0.0438,<0>  ,0.0266,<0>  ,0.0037,<0>  ,0.1325,<0>  ,0.1362,<0>  ,2.6500,<0>  ,
