"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"sosvanut  ","P",04/23/2012 8:00,0,1,1         ,2         ,"{TSL}",0.0100,<0>  ,0.0032,<0>  ,0.0020,<0>  ,0.0570,<0>  ,0.0590,<0>  ,2.4500,<0>  ,
"sosvanut  ","P",04/23/2012 8:02,0,1,1         ,3         ,"{TSL}",0.0100,<0>  ,0.0030,<0>  ,0.0010,<0>  ,0.0600,<0>  ,0.0610,<0>  ,2.6000,<0>  ,
"sosvanut  ","P",05/22/2012 8:37,0,1,1         ,1         ,"{TSL}",0.0160,<0>  ,0.0146,<0>  ,0.0010,<0>  ,0.0160,<0>  ,0.0170,<0>  ,5.4200,<0>  ,
"sosvanut  ","P",05/22/2012 8:39,0,1,1         ,2         ,"{TSL}",0.0160,<0>  ,0.0173,<0>  ,0.0010,<0>  ,0.0160,<0>  ,0.0170,<0>  ,5.8600,<0>  ,
"sosvanut  ","P",05/22/2012 8:41,0,1,1         ,3         ,"{TSL}",0.0060,<0>  ,0.0022,<0>  ,0.0000,<-4> [SBL] ,0.0040,<-4> [SBL] ,0.0040,<-4> [SBL] ,5.6100,<0>  ,
"sosvanut  ","P",06/26/2012 11:27,0,1,1         ,1         ,"{TSL}",0.0190,<0>  ,0.0090,<0>  ,0.0000,<-4> [SBL] ,0.0040,<-4> [SBL] ,0.0040,<-4> [SBL] ,6.5800,<0>  ,
"sosvanut  ","P",06/26/2012 11:29,0,1,1         ,2         ,"{TSL}",0.0180,<0>  ,0.0134,<0>  ,0.0000,<-4> [SBL] ,0.0040,<-4> [SBL] ,0.0040,<-4> [SBL] ,5.8100,<0>  ,
"sosvanut  ","P",06/26/2012 11:31,0,1,1         ,3         ,"{TSL}",0.0190,<0>  ,0.0159,<0>  ,0.0000,<-4> [SBL] ,0.0040,<-4> [SBL] ,0.0040,<-4> [SBL] ,7.2900,<0>  ,
"sosvanut  ","P",07/24/2012 9:56,0,1,1         ,1         ,"{TSL}",0.0330,<0>  ,0.0152,<0>  ,0.0020,<0>  ,0.0110,<0>  ,0.0130,<0>  ,1.9200,<0>  ,
"sosvanut  ","P",07/24/2012 9:58,0,1,1         ,2         ,"{TSL}",0.0300,<0>  ,0.0011,<0>  ,0.0020,<0>  ,0.0090,<0>  ,0.0110,<0>  ,1.9400,<0>  ,
"sosvanut  ","P",07/24/2012 10:00,0,1,1         ,3         ,"{TSL}",0.0340,<0>  ,0.0151,<0>  ,0.0020,<0>  ,0.0110,<0>  ,0.0130,<0>  ,2.1500,<0>  ,
"sosvanut  ","P",08/21/2012 9:07,0,1,1         ,1         ,"{TSL}",0.0400,<0>  ,0.0378,<0>  ,0.0040,<0>  ,0.0390,<0>  ,0.0430,<0>  ,1.6300,<0>  ,
"sosvanut  ","P",08/21/2012 9:09,0,1,1         ,2         ,"{TSL}",0.0400,<0>  ,0.0206,<0>  ,0.0040,<0>  ,0.0390,<0>  ,0.0420,<0>  ,1.4600,<0>  ,
"sosvanut  ","P",08/21/2012 9:11,0,1,1         ,3         ,"{TSL}",0.0370,<0>  ,0.0118,<0>  ,0.0040,<0>  ,0.0380,<0>  ,0.0420,<0>  ,1.6000,<0>  ,
"sosvanut  ","P",09/26/2012 10:17,0,1,1         ,1         ,"{TSL}",0.0500,<0>  ,0.0435,<0>  ,0.0040,<0>  ,0.0500,<0>  ,0.0540,<0>  ,2.1700,<0>  ,
"sosvanut  ","P",09/26/2012 10:19,0,1,1         ,2         ,"{TSL}",0.0490,<0>  ,0.0430,<0>  ,0.0040,<0>  ,0.0460,<0>  ,0.0500,<0>  ,2.3100,<0>  ,
"sosvanut  ","P",09/26/2012 10:21,0,1,1         ,3         ,"{TSL}",0.0530,<0>  ,0.0438,<0>  ,0.0040,<0>  ,0.0470,<0>  ,0.0510,<0>  ,2.1800,<0>  ,
"sosvanut  ","P",10/25/2012 14:24,0,1,1         ,1         ,"{TSL}",0.0370,<0>  ,0.0875,<0>  ,0.0060,<0>  ,0.1210,<0>  ,0.1270,<0>  ,1.6700,<0>  ,
"sosvanut  ","P",10/25/2012 14:26,0,1,1         ,2         ,"{TSL}",0.0370,<0>  ,0.0869,<0>  ,0.0060,<0>  ,0.1210,<0>  ,0.1270,<0>  ,1.7100,<0>  ,
"sosvanut  ","P",10/25/2012 14:28,0,1,1         ,3         ,"{TSL}",0.0370,<0>  ,0.0873,<0>  ,0.0060,<0>  ,0.1210,<0>  ,0.1270,<0>  ,1.6000,<0>  ,
"sosvanut  ","P",11/28/2012 17:34,0,1,1         ,1         ,"{TSL}",0.0270,<0>  ,0.0627,<0>  ,0.0050,<0>  ,0.2520,<0>  ,0.2570,<0>  ,2.1400,<0>  ,
"sosvanut  ","P",11/28/2012 17:36,0,1,1         ,2         ,"{TSL}",0.0240,<0>  ,0.0622,<0>  ,0.0050,<0>  ,0.2520,<0>  ,0.2570,<0>  ,1.9400,<0>  ,
"sosvanut  ","P",11/28/2012 17:38,0,1,1         ,3         ,"{TSL}",0.0240,<0>  ,0.0627,<0>  ,0.0050,<0>  ,0.2510,<0>  ,0.2560,<0>  ,1.8300,<0>  ,
"sosvanut  ","P",12/12/2012 16:41,0,1,1         ,1         ,"{TSL}",0.0220,<0>  ,0.0546,<0>  ,0.0040,<0>  ,0.1920,<0>  ,0.1960,<0>  ,0.3900,<0>  ,
"sosvanut  ","P",12/12/2012 16:43,0,1,1         ,2         ,"{TSL}",0.0220,<0>  ,0.0530,<0>  ,0.0040,<0>  ,0.1920,<0>  ,0.1950,<0>  ,3.7500,<0>  ,
"sosvanut  ","P",12/12/2012 16:45,0,1,1         ,3         ,"{TSL}",0.0210,<0>  ,0.0525,<0>  ,0.0040,<0>  ,0.1930,<0>  ,0.1970,<0>  ,"",<-2>  ,
