"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"heew2nut  ","P",11/14/2024 1:30,0,1,2         ,1         ,"",0.0104,<0>  ,0.0034,<0>  ,"","","","",0.0405,<0>  ,0.3095,<0>  ,
"heew2nut  ","P",11/14/2024 3:45,0,1,2         ,1         ,"",0.0077,<0>  ,0.0092,<0>  ,"","","","",0.0173,<0>  ,0.2260,<0>  ,
"heew2nut  ","P",11/14/2024 6:00,0,1,2         ,1         ,"",0.0119,<0>  ,0.0127,<0>  ,"","","","",0.0102,<0>  ,0.3040,<0>  ,
"heew2nut  ","P",11/14/2024 7:13,0,1,1         ,1         ,"{COC} {PLR} {TSE} {E} {WS2}",0.0130,<0>  ,0.0161,<0>  ,"","","","",0.0353,<0>  ,0.9860,<0>  ,
"heew2nut  ","P",11/14/2024 7:14,0,1,1         ,2         ,"{COC} {PLR} {TSE} {E} {WS2}",0.0119,<0>  ,0.0107,<0>  ,"","","","",0.0081,<0>  ,0.9990,<0>  ,
"heew2nut  ","P",11/14/2024 8:15,0,1,2         ,1         ,"",0.0148,<0>  ,0.0133,<0>  ,"","","","",0.0208,<0>  ,0.6485,<0>  ,
"heew2nut  ","P",12/12/2024 7:00,0,1,1         ,1         ,"{CSP} {PNP} {TSE} {ENE} {WS2}",0.0151,<0>  ,0.0180,<0>  ,"","","","",0.0154,<0>  ,0.4330,<0>  ,
"heew2nut  ","P",12/12/2024 7:03,0,1,1         ,2         ,"{CSP} {PNP} {TSE} {ENE} {WS2}",0.0102,<0>  ,0.0119,<0>  ,"","","","",0.0106,<0>  ,0.5440,<0>  ,
"heew2nut  ","P",12/12/2024 8:15,0,1,2         ,1         ,"",0.0079,<0>  ,0.0013,<-4> [SBL] ,"","","","",0.0056,<0>  ,0.7175,<0>  ,
"heew2nut  ","P",12/12/2024 10:30,0,1,2         ,1         ,"",0.0100,<0>  ,0.0017,<0>  ,"","","","",0.0084,<0>  ,1.0675,<0>  ,
"heew2nut  ","P",12/12/2024 12:45,0,1,2         ,1         ,"",0.0105,<0>  ,0.0041,<0>  ,"","","","",0.0073,<0>  ,1.5330,<0>  ,
"heew2nut  ","P",12/12/2024 15:00,0,1,2         ,1         ,"",0.0100,<0>  ,0.0076,<0>  ,"","","","",0.0081,<0>  ,1.2885,<0>  ,
"heew2nut  ","P",12/12/2024 17:15,0,1,2         ,1         ,"",0.0124,<0>  ,0.0069,<0>  ,"","","","",0.0070,<0>  ,1.1085,<0>  ,
"heew2nut  ","P",12/12/2024 19:30,0,1,2         ,1         ,"",0.0123,<0>  ,0.0084,<0>  ,"","","","",0.0084,<0>  ,1.0230,<0>  ,
"heew2nut  ","P",12/12/2024 21:45,0,1,2         ,1         ,"",0.0097,<0>  ,0.0061,<0>  ,"","","","",0.0053,<0>  ,0.6795,<0>  ,
"heew2nut  ","P",12/13/2024 0:00,0,1,2         ,1         ,"",0.0092,<0>  ,0.0076,<0>  ,"","","","",0.0160,<0>  ,0.6525,<0>  ,
"heew2nut  ","P",12/13/2024 2:15,0,1,2         ,1         ,"",0.0091,<0>  ,0.0029,<0>  ,"","","","",0.0149,<0>  ,0.3960,<0>  ,
"heew2nut  ","P",12/13/2024 4:30,0,1,2         ,1         ,"",0.0099,<0>  ,0.0075,<0>  ,"","","","",0.0216,<0>  ,0.3615,<0>  ,
"heew2nut  ","P",12/13/2024 6:45,0,1,2         ,1         ,"",0.0107,<0>  ,0.0193,<0>  ,"","","","",0.0775,<0>  ,0.6410,<0>  ,
"heew2nut  ","P",12/13/2024 9:00,0,1,2         ,1         ,"",0.0081,<0>  ,0.0182,<0>  ,"","","","",0.0285,<0>  ,1.0410,<0>  ,
