"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"soschnut  ","P",01/28/2016 23:00,1,1,2         ,1         ,"",0.0244,<1> (CHB) ,0.0431,<1> (CHB) ,0.0062,<1> (CHB) ,0.2111,<1> (CHB) ,0.2173,<1> (CHB) ,1.3200,<1> (CHB) ,
"soschnut  ","P",01/29/2016 1:30,1,1,2         ,1         ,"",0.0258,<1> (CHB) ,0.0163,<1> (CHB) ,0.0073,<1> (CHB) ,0.0957,<1> (CHB) ,0.1030,<1> (CHB) ,0.9900,<1> (CHB) ,
"soschnut  ","P",01/29/2016 4:00,1,1,2         ,1         ,"",0.0269,<1> (CHB) ,0.0227,<1> (CHB) ,0.0073,<1> (CHB) ,0.0876,<1> (CHB) ,0.0949,<1> (CHB) ,0.9400,<1> (CHB) ,
"soschnut  ","P",01/29/2016 6:30,1,1,2         ,1         ,"",0.0246,<1> (CHB) ,0.0403,<1> (CHB) ,0.0060,<1> (CHB) ,0.1987,<1> (CHB) ,0.2047,<1> (CHB) ,1.1500,<1> (CHB) ,
"soschnut  ","P",01/29/2016 9:00,1,1,2         ,1         ,"",0.0263,<1> (CHB) ,0.0290,<1> (CHB) ,0.0068,<1> (CHB) ,0.1318,<1> (CHB) ,0.1386,<1> (CHB) ,1.1100,<1> (CHB) ,
"soschnut  ","P",01/29/2016 11:30,1,1,2         ,1         ,"",0.0257,<1> (CHB) ,0.0416,<1> (CHB) ,0.0063,<1> (CHB) ,0.1707,<1> (CHB) ,0.1770,<1> (CHB) ,0.9600,<1> (CHB) ,
"soschnut  ","P",01/29/2016 14:00,1,1,2         ,1         ,"",0.0251,<1> (CHB) ,0.0237,<1> (CHB) ,0.0068,<1> (CHB) ,0.1592,<1> (CHB) ,0.1660,<1> (CHB) ,1.0400,<1> (CHB) ,
"soschnut  ","P",02/24/2016 8:13,1,1,1         ,1         ,"{TSL}",0.0210,<0>  ,0.0270,<0>  ,0.0033,<0>  ,0.0820,<0>  ,0.0853,<0>  ,1.4200,<1> (CHB) ,
"soschnut  ","P",02/24/2016 8:15,1,1,1         ,2         ,"{TSL}",0.0206,<0>  ,0.0263,<0>  ,0.0033,<0>  ,0.0811,<0>  ,0.0844,<0>  ,1.4100,<1> (CHB) ,
"soschnut  ","P",02/24/2016 8:17,1,1,1         ,3         ,"{TSL}",0.0210,<0>  ,0.0270,<0>  ,0.0034,<0>  ,0.0823,<0>  ,0.0857,<0>  ,1.5200,<1> (CHB) ,
"soschnut  ","P",02/24/2016 13:59,1,1,1         ,1         ,"{TSH}",0.0187,<0>  ,0.0121,<0>  ,0.0031,<0>  ,0.0406,<0>  ,0.0437,<0>  ,1.1500,<1> (CHB) ,
"soschnut  ","P",02/24/2016 14:01,1,1,1         ,2         ,"{TSH}",0.0185,<0>  ,0.0088,<0>  ,0.0030,<0>  ,0.0383,<0>  ,0.0413,<0>  ,0.9400,<1> (CHB) ,
"soschnut  ","P",02/24/2016 14:03,1,1,1         ,3         ,"{TSH}",0.0193,<0>  ,0.0086,<0>  ,0.0036,<0>  ,0.0389,<0>  ,0.0425,<0>  ,0.9400,<1> (CHB) ,
"soschnut  ","P",02/29/2016 14:30,1,1,2         ,1         ,"",0.0182,<0>  ,0.0237,<0>  ,0.0034,<0>  ,0.1003,<0>  ,0.1037,<0>  ,1.8000,<1> (CHB) ,
"soschnut  ","P",02/29/2016 17:00,1,1,2         ,1         ,"",0.0170,<0>  ,0.0136,<0>  ,0.0025,<0>  ,0.0395,<0>  ,0.0420,<0>  ,1.5900,<1> (CHB) ,
"soschnut  ","P",02/29/2016 19:30,1,1,2         ,1         ,"",0.0189,<0>  ,0.0264,<0>  ,0.0030,<0>  ,0.0853,<0>  ,0.0883,<0>  ,1.6000,<1> (CHB) ,
"soschnut  ","P",02/29/2016 22:00,1,1,2         ,1         ,"",0.0191,<0>  ,0.0324,<0>  ,0.0030,<0>  ,0.0854,<0>  ,0.0884,<0>  ,1.7200,<1> (CHB) ,
"soschnut  ","P",03/01/2016 0:30,1,1,2         ,1         ,"",0.0181,<0>  ,0.0280,<0>  ,0.0030,<0>  ,0.0947,<0>  ,0.0977,<0>  ,1.3500,<1> (CHB) ,
"soschnut  ","P",03/01/2016 3:00,1,1,2         ,1         ,"",0.0173,<0>  ,0.0167,<0>  ,0.0024,<0>  ,0.0441,<0>  ,0.0465,<0>  ,1.3400,<1> (CHB) ,
"soschnut  ","P",03/01/2016 5:30,1,1,2         ,1         ,"",0.0174,<0>  ,0.0173,<0>  ,0.0023,<0>  ,0.0329,<0>  ,0.0352,<0>  ,0.9900,<1> (CHB) ,
"soschnut  ","P",03/01/2016 8:00,1,1,2         ,1         ,"",0.0190,<0>  ,0.0285,<0>  ,0.0028,<0>  ,0.0782,<0>  ,0.0810,<0>  ,1.7200,<1> (CHB) ,
"soschnut  ","P",03/01/2016 10:30,1,1,2         ,1         ,"",0.0194,<0>  ,0.0324,<0>  ,0.0029,<0>  ,0.0846,<0>  ,0.0875,<0>  ,2.1800,<1> (CHB) ,
"soschnut  ","P",03/01/2016 13:00,1,1,2         ,1         ,"",0.0197,<0>  ,0.0334,<0>  ,0.0029,<0>  ,0.0812,<0>  ,0.0841,<0>  ,1.7900,<1> (CHB) ,
"soschnut  ","P",03/01/2016 15:30,1,1,2         ,1         ,"",0.0184,<0>  ,0.0266,<0>  ,0.0030,<0>  ,0.0952,<0>  ,0.0982,<0>  ,1.6600,<1> (CHB) ,
"soschnut  ","P",03/28/2016 8:39,1,1,1         ,1         ,"{TSL}",0.0138,<0>  ,0.0204,<0>  ,0.0027,<0>  ,0.0999,<0>  ,0.1026,<0>  ,2.4700,<1> (CHB) ,
"soschnut  ","P",03/28/2016 8:41,1,1,1         ,2         ,"{TSL}",0.0165,<0>  ,0.0263,<0>  ,0.0026,<0>  ,0.1004,<0>  ,0.1030,<0>  ,2.4300,<1> (CHB) ,
"soschnut  ","P",03/28/2016 8:43,1,1,1         ,3         ,"{TSL}",0.0154,<0>  ,0.0296,<0>  ,0.0027,<0>  ,0.0965,<0>  ,0.0992,<0>  ,2.6000,<1> (CHB) ,
"soschnut  ","P",03/28/2016 14:30,1,1,2         ,1         ,"",0.0077,<0>  ,0.0032,<0>  ,0.0031,<0>  ,0.1356,<0>  ,0.1387,<0>  ,2.9200,<1> (CHB) ,
"soschnut  ","P",03/28/2016 14:34,1,1,1         ,1         ,"{TSH}",0.0146,<0>  ,0.0138,<0>  ,0.0023,<0>  ,0.0854,<0>  ,0.0877,<0>  ,1.9200,<1> (CHB) ,
"soschnut  ","P",03/28/2016 14:36,1,1,1         ,2         ,"{TSH}",0.0147,<0>  ,0.0153,<0>  ,0.0023,<0>  ,0.0523,<0>  ,0.0546,<0>  ,4.1400,<1> (CHB) ,
"soschnut  ","P",03/28/2016 14:38,1,1,1         ,3         ,"{TSH}",0.0124,<0>  ,0.0139,<0>  ,0.0023,<0>  ,0.0522,<0>  ,0.0545,<0>  ,2.4700,<1> (CHB) ,
"soschnut  ","P",03/28/2016 17:00,1,1,2         ,1         ,"",0.0097,<0>  ,0.0040,<0>  ,0.0026,<0>  ,0.0509,<0>  ,0.0535,<0>  ,2.9100,<1> (CHB) ,
"soschnut  ","P",03/28/2016 19:30,1,1,2         ,1         ,"",0.0122,<0>  ,0.0187,<0>  ,0.0031,<0>  ,0.1006,<0>  ,0.1037,<0>  ,2.2600,<1> (CHB) ,
"soschnut  ","P",03/28/2016 22:00,1,1,2         ,1         ,"",0.0114,<0>  ,0.0171,<0>  ,0.0027,<0>  ,0.1092,<0>  ,0.1119,<0>  ,2.5500,<1> (CHB) ,
"soschnut  ","P",03/29/2016 0:30,1,1,2         ,1         ,"",0.0113,<0>  ,0.0188,<0>  ,0.0028,<0>  ,0.1003,<0>  ,0.1031,<0>  ,2.3500,<1> (CHB) ,
"soschnut  ","P",03/29/2016 3:00,1,1,2         ,1         ,"",0.0122,<0>  ,0.0048,<0>  ,0.0036,<0>  ,0.0462,<0>  ,0.0498,<0>  ,2.4200,<1> (CHB) ,
"soschnut  ","P",03/29/2016 5:30,1,1,2         ,1         ,"",0.0122,<0>  ,0.0139,<0>  ,0.0033,<0>  ,0.0585,<0>  ,0.0618,<0>  ,2.4000,<1> (CHB) ,
"soschnut  ","P",03/29/2016 8:00,1,1,2         ,1         ,"",0.0142,<0>  ,0.0308,<0>  ,0.0029,<0>  ,0.0940,<0>  ,0.0969,<0>  ,2.4200,<1> (CHB) ,
"soschnut  ","P",03/29/2016 10:30,1,1,2         ,1         ,"",0.0106,<0>  ,0.0228,<0>  ,0.0030,<0>  ,0.0900,<0>  ,0.0930,<0>  ,4.5300,<1> (CHB) ,
"soschnut  ","P",03/29/2016 13:00,1,1,2         ,1         ,"",0.0133,<0>  ,0.0233,<0>  ,0.0030,<0>  ,0.1065,<0>  ,0.1095,<0>  ,2.6400,<1> (CHB) ,
"soschnut  ","P",03/29/2016 15:30,1,1,2         ,1         ,"",0.0139,<0>  ,0.0108,<0>  ,0.0042,<0>  ,0.0802,<0>  ,0.0844,<0>  ,3.2800,<1> (CHB) ,
"soschnut  ","P",04/25/2016 7:57,1,1,1         ,1         ,"{TSL}",0.0185,<0>  ,0.0223,<0>  ,0.0017,<0>  ,0.0135,<0>  ,0.0152,<0>  ,6.0100,<0>  ,
"soschnut  ","P",04/25/2016 7:59,1,1,1         ,2         ,"{TSL}",0.0190,<0>  ,0.0187,<0>  ,0.0017,<0>  ,0.0141,<0>  ,0.0158,<0>  ,5.7200,<0>  ,
"soschnut  ","P",04/25/2016 8:01,1,1,1         ,3         ,"{TSL}",0.0185,<0>  ,0.0228,<0>  ,0.0017,<0>  ,0.0144,<0>  ,0.0161,<0>  ,5.0700,<0>  ,
"soschnut  ","P",04/25/2016 13:51,1,1,1         ,1         ,"{TSH}",0.0095,<0>  ,0.0074,<0>  ,0.0006,<0>  ,0.0058,<-4> [SCB] ,0.0064,<-4> [SBL] ,1.4800,<0>  ,
"soschnut  ","P",04/25/2016 13:53,1,1,1         ,2         ,"{TSH}",0.0094,<0>  ,0.0016,<-4> [SBL] ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0064,<-4> [SBL] ,1.6900,<0>  ,
"soschnut  ","P",04/25/2016 13:55,1,1,1         ,3         ,"{TSH}",0.0111,<0>  ,0.0114,<0>  ,0.0005,<0>  ,0.0059,<-4> [SCB] ,0.0064,<-4> [SBL] ,1.6800,<0>  ,
"soschnut  ","P",04/25/2016 15:00,1,1,2         ,1         ,"",0.0097,<0>  ,0.0016,<-4> [SBL] ,0.0006,<0>  ,0.0059,<0>  ,0.0065,<0>  ,2.5100,<0>  ,
"soschnut  ","P",04/25/2016 17:30,1,1,2         ,1         ,"",0.0113,<0>  ,0.0102,<0>  ,0.0010,<0>  ,0.0092,<0>  ,0.0102,<0>  ,2.8400,<0>  ,
"soschnut  ","P",04/25/2016 20:00,1,1,2         ,1         ,"",0.0130,<0>  ,0.0126,<0>  ,0.0014,<0>  ,0.0124,<0>  ,0.0138,<0>  ,3.1900,<0>  ,
"soschnut  ","P",04/25/2016 22:30,1,1,2         ,1         ,"",0.0110,<0>  ,0.0016,<-4> [SBL] ,0.0009,<0>  ,0.0097,<0>  ,0.0106,<0>  ,3.3900,<0>  ,
"soschnut  ","P",04/26/2016 1:00,1,1,2         ,1         ,"",0.0101,<0>  ,0.0016,<-4> [SBL] ,0.0005,<0>  ,0.0059,<-4> [SCB] ,0.0064,<-4> [SBL] ,3.0700,<0>  ,
"soschnut  ","P",04/26/2016 3:30,1,1,2         ,1         ,"",0.0119,<0>  ,0.0030,<0>  ,0.0007,<0>  ,0.0065,<0>  ,0.0072,<0>  ,2.3900,<0>  ,
"soschnut  ","P",04/26/2016 6:00,1,1,2         ,1         ,"",0.0171,<0>  ,0.0430,<0>  ,0.0015,<0>  ,0.0132,<0>  ,0.0147,<0>  ,2.5800,<0>  ,
"soschnut  ","P",04/26/2016 8:30,1,1,2         ,1         ,"",0.0172,<0>  ,0.0101,<0>  ,0.0017,<0>  ,0.0134,<0>  ,0.0151,<0>  ,5.7100,<0>  ,
"soschnut  ","P",04/26/2016 11:00,1,1,2         ,1         ,"",0.0151,<0>  ,0.0238,<0>  ,0.0014,<0>  ,0.0119,<0>  ,0.0133,<0>  ,5.4900,<0>  ,
"soschnut  ","P",04/26/2016 13:30,1,1,2         ,1         ,"",0.0120,<0>  ,0.0078,<0>  ,0.0012,<0>  ,0.0134,<0>  ,0.0146,<0>  ,3.9400,<0>  ,
"soschnut  ","P",04/26/2016 16:00,1,1,2         ,1         ,"",0.0140,<0>  ,0.0016,<-4> [SBL] ,0.0014,<0>  ,0.0166,<0>  ,0.0180,<0>  ,"",<-2> [GDM] ,
"soschnut  ","P",05/17/2016 10:07,1,1,1         ,1         ,"{TSH}",0.0243,<0>  ,0.0114,<0>  ,0.0022,<0>  ,0.0970,<0>  ,0.0992,<0>  ,3.1000,<0>  ,
"soschnut  ","P",05/17/2016 10:09,1,1,1         ,2         ,"{TSH}",0.0243,<0>  ,0.0116,<0>  ,0.0022,<0>  ,0.0975,<0>  ,0.0997,<0>  ,2.8900,<0>  ,
"soschnut  ","P",05/17/2016 10:11,1,1,1         ,3         ,"{TSH}",0.0249,<0>  ,0.0125,<0>  ,0.0022,<0>  ,0.0985,<0>  ,0.1007,<0>  ,2.9100,<0>  ,
"soschnut  ","P",05/17/2016 14:20,1,1,1         ,1         ,"{TSL}",0.0250,<0>  ,0.0484,<0>  ,0.0027,<0>  ,0.0181,<0>  ,0.0208,<0>  ,6.5200,<0>  ,
"soschnut  ","P",05/17/2016 14:22,1,1,1         ,2         ,"{TSL}",0.0247,<0>  ,0.0500,<0>  ,0.0027,<0>  ,0.0190,<0>  ,0.0217,<0>  ,5.7700,<0>  ,
"soschnut  ","P",05/17/2016 14:24,1,1,1         ,3         ,"{TSL}",0.0246,<0>  ,0.0493,<0>  ,0.0029,<0>  ,0.0186,<0>  ,0.0215,<0>  ,6.3300,<0>  ,
"soschnut  ","P",05/18/2016 10:30,1,1,2         ,1         ,"",0.0280,<0>  ,0.0430,<0>  ,0.0034,<0>  ,0.1508,<0>  ,0.1542,<0>  ,9.9600,<0>  ,
"soschnut  ","P",05/18/2016 13:00,1,1,2         ,1         ,"",0.0239,<0>  ,0.0285,<0>  ,0.0027,<0>  ,0.0698,<0>  ,0.0725,<0>  ,6.1800,<0>  ,
"soschnut  ","P",05/18/2016 15:30,1,1,2         ,1         ,"",0.0292,<0>  ,0.0597,<0>  ,0.0031,<0>  ,0.0401,<0>  ,0.0432,<0>  ,3.6000,<0>  ,
"soschnut  ","P",05/18/2016 18:00,1,1,2         ,1         ,"",0.0291,<0>  ,0.0679,<0>  ,0.0030,<0>  ,0.0667,<0>  ,0.0697,<0>  ,5.2500,<0>  ,
"soschnut  ","P",05/18/2016 20:30,1,1,2         ,1         ,"",0.0291,<0>  ,0.0139,<0>  ,0.0034,<0>  ,0.1441,<0>  ,0.1475,<0>  ,13.0700,<0>  ,
"soschnut  ","P",05/18/2016 23:00,1,1,2         ,1         ,"",0.0348,<0>  ,0.0107,<0>  ,0.0036,<0>  ,0.1847,<0>  ,0.1883,<0>  ,10.6700,<0>  ,
"soschnut  ","P",05/19/2016 1:30,1,1,2         ,1         ,"",0.0308,<0>  ,0.0686,<0>  ,0.0033,<0>  ,0.0734,<0>  ,0.0767,<0>  ,3.6900,<0>  ,
"soschnut  ","P",05/19/2016 4:00,1,1,2         ,1         ,"",0.0357,<0>  ,0.0790,<0>  ,0.0041,<0>  ,0.0501,<0>  ,0.0542,<0>  ,4.6700,<0>  ,
"soschnut  ","P",05/19/2016 6:30,1,1,2         ,1         ,"",0.0373,<0>  ,0.0880,<0>  ,0.0038,<0>  ,0.0632,<0>  ,0.0670,<0>  ,4.0300,<0>  ,
"soschnut  ","P",05/19/2016 9:00,1,1,2         ,1         ,"",0.0300,<0>  ,0.0170,<0>  ,0.0032,<0>  ,0.1185,<0>  ,0.1217,<0>  ,9.7900,<0>  ,
"soschnut  ","P",05/19/2016 11:30,1,1,2         ,1         ,"",0.0448,<0>  ,0.0090,<0>  ,0.0036,<0>  ,0.2303,<0>  ,0.2339,<0>  ,8.1100,<0>  ,
"soschnut  ","P",06/23/2016 8:15,1,1,1         ,1         ,"{TSL}",0.0389,<0>  ,0.0782,<0>  ,0.0041,<0>  ,0.0483,<0>  ,0.0524,<0>  ,4.0400,<0>  ,
"soschnut  ","P",06/23/2016 8:18,1,1,1         ,2         ,"{TSL}",0.0389,<0>  ,0.0755,<0>  ,0.0038,<0>  ,0.0476,<0>  ,0.0514,<0>  ,4.1000,<0>  ,
"soschnut  ","P",06/23/2016 8:22,1,1,1         ,3         ,"{TSL}",0.0393,<0>  ,0.0745,<0>  ,0.0046,<0>  ,0.0485,<0>  ,0.0531,<0>  ,4.9200,<0>  ,
"soschnut  ","P",06/23/2016 13:30,1,1,2         ,1         ,"",0.0277,<0>  ,0.0117,<0>  ,0.0030,<0>  ,0.1148,<0>  ,0.1178,<0>  ,11.1600,<0>  ,
"soschnut  ","P",06/23/2016 14:12,1,1,1         ,1         ,"{TSH}",0.0309,<0>  ,0.0188,<0>  ,0.0037,<0>  ,0.1185,<0>  ,0.1222,<0>  ,10.0500,<0>  ,
"soschnut  ","P",06/23/2016 14:15,1,1,1         ,2         ,"{TSH}",0.0322,<0>  ,0.0176,<0>  ,0.0037,<0>  ,0.1211,<0>  ,0.1248,<0>  ,10.2400,<0>  ,
"soschnut  ","P",06/23/2016 14:18,1,1,1         ,3         ,"{TSH}",0.0318,<0>  ,0.0175,<0>  ,0.0035,<0>  ,0.1205,<0>  ,0.1240,<0>  ,10.8700,<0>  ,
"soschnut  ","P",06/23/2016 16:00,1,1,2         ,1         ,"",0.0308,<0>  ,0.0285,<0>  ,0.0034,<0>  ,0.1084,<0>  ,0.1118,<0>  ,10.3000,<0>  ,
"soschnut  ","P",06/23/2016 18:30,1,1,2         ,1         ,"",0.0329,<0>  ,0.0469,<0>  ,0.0040,<0>  ,0.0754,<0>  ,0.0794,<0>  ,5.2800,<0>  ,
"soschnut  ","P",06/23/2016 21:00,1,1,2         ,1         ,"",0.0372,<0>  ,0.0668,<0>  ,0.0040,<0>  ,0.0727,<0>  ,0.0767,<0>  ,3.2500,<0>  ,
"soschnut  ","P",06/23/2016 23:30,1,1,2         ,1         ,"",0.0267,<0>  ,0.0246,<0>  ,0.0034,<0>  ,0.0845,<0>  ,0.0879,<0>  ,9.4100,<0>  ,
"soschnut  ","P",06/24/2016 2:00,1,1,2         ,1         ,"",0.0164,<0>  ,0.0152,<0>  ,0.0018,<0>  ,0.0387,<0>  ,0.0405,<0>  ,7.9300,<0>  ,
"soschnut  ","P",06/24/2016 4:30,1,1,2         ,1         ,"",0.0340,<0>  ,0.0616,<0>  ,0.0038,<0>  ,0.0735,<0>  ,0.0773,<0>  ,3.4000,<0>  ,
"soschnut  ","P",06/24/2016 7:00,1,1,2         ,1         ,"",0.0405,<0>  ,0.0874,<0>  ,0.0052,<0>  ,0.0733,<0>  ,0.0785,<0>  ,3.5500,<0>  ,
"soschnut  ","P",06/24/2016 9:30,1,1,2         ,1         ,"",0.0425,<0>  ,0.0880,<0>  ,0.0055,<0>  ,0.0652,<0>  ,0.0707,<0>  ,3.4400,<0>  ,
"soschnut  ","P",06/24/2016 12:00,1,1,2         ,1         ,"",0.0329,<0>  ,0.0644,<0>  ,0.0040,<0>  ,0.0642,<0>  ,0.0682,<0>  ,5.0800,<0>  ,
"soschnut  ","P",06/24/2016 14:30,1,1,2         ,1         ,"",0.0147,<0>  ,0.0168,<0>  ,0.0012,<0>  ,0.0223,<0>  ,0.0235,<0>  ,5.2500,<0>  ,
"soschnut  ","P",07/20/2016 7:10,1,1,1         ,1         ,"{TSL}",0.0543,<0>  ,0.0822,<0>  ,0.0062,<0>  ,0.1100,<0>  ,0.1162,<0>  ,4.3400,<0>  ,
"soschnut  ","P",07/20/2016 7:12,1,1,1         ,2         ,"{TSL}",0.0544,<0>  ,0.0814,<0>  ,0.0065,<0>  ,0.1137,<0>  ,0.1202,<0>  ,3.8000,<0>  ,
"soschnut  ","P",07/20/2016 7:14,1,1,1         ,3         ,"{TSL}",0.0552,<0>  ,0.0801,<0>  ,0.0064,<0>  ,0.1108,<0>  ,0.1172,<0>  ,3.7800,<0>  ,
"soschnut  ","P",07/20/2016 13:00,1,1,2         ,1         ,"",0.0239,<0>  ,0.0065,<0>  ,0.0017,<0>  ,0.0201,<0>  ,0.0218,<0>  ,15.4000,<0>  ,
"soschnut  ","P",07/20/2016 13:05,1,1,1         ,1         ,"{TSH}",0.0186,<0>  ,0.0067,<0>  ,0.0016,<0>  ,0.0269,<0>  ,0.0285,<0>  ,13.0900,<0>  ,
"soschnut  ","P",07/20/2016 13:08,1,1,1         ,2         ,"{TSH}",0.0191,<0>  ,0.0062,<0>  ,0.0015,<0>  ,0.0277,<0>  ,0.0292,<0>  ,12.5600,<0>  ,
"soschnut  ","P",07/20/2016 13:11,1,1,1         ,3         ,"{TSH}",0.0190,<0>  ,0.0064,<0>  ,0.0016,<0>  ,0.0280,<0>  ,0.0296,<0>  ,12.4000,<0>  ,
"soschnut  ","P",07/20/2016 15:30,1,1,2         ,1         ,"",0.0211,<0>  ,0.0184,<0>  ,0.0022,<0>  ,0.0245,<0>  ,0.0267,<0>  ,11.1900,<0>  ,
"soschnut  ","P",07/20/2016 18:00,1,1,2         ,1         ,"",0.0378,<0>  ,0.0678,<0>  ,0.0041,<0>  ,0.0649,<0>  ,0.0690,<0>  ,3.9300,<0>  ,
"soschnut  ","P",07/20/2016 20:30,1,1,2         ,1         ,"",0.0435,<0>  ,0.1652,<0>  ,0.0041,<0>  ,0.0550,<0>  ,0.0591,<0>  ,5.8900,<0>  ,
"soschnut  ","P",07/20/2016 23:00,1,1,2         ,1         ,"",0.0148,<0>  ,0.0034,<0>  ,0.0012,<0>  ,0.0120,<0>  ,0.0132,<0>  ,11.6200,<0>  ,
"soschnut  ","P",07/21/2016 1:30,1,1,2         ,1         ,"",0.0112,<0>  ,0.0016,<-4> [SBL] ,0.0009,<0>  ,0.0055,<-4> [SCB] ,0.0064,<-4> [SBL] ,9.9700,<0>  ,
"soschnut  ","P",07/21/2016 4:00,1,1,2         ,1         ,"",0.0347,<0>  ,0.0551,<0>  ,0.0032,<0>  ,0.0418,<0>  ,0.0450,<0>  ,3.7200,<0>  ,
"soschnut  ","P",07/21/2016 6:30,1,1,2         ,1         ,"",0.0519,<0>  ,0.1103,<0>  ,0.0061,<0>  ,0.0765,<0>  ,0.0826,<0>  ,4.1800,<0>  ,
"soschnut  ","P",07/21/2016 9:00,1,1,2         ,1         ,"",0.0635,<0>  ,0.1948,<0>  ,0.0062,<0>  ,0.0801,<0>  ,0.0863,<0>  ,4.2200,<0>  ,
"soschnut  ","P",07/21/2016 11:30,1,1,2         ,1         ,"",0.0258,<0>  ,0.0283,<0>  ,0.0027,<0>  ,0.0445,<0>  ,0.0472,<0>  ,11.2500,<0>  ,
"soschnut  ","P",07/21/2016 14:00,1,1,2         ,1         ,"",0.0161,<0>  ,0.0154,<0>  ,0.0012,<0>  ,0.0146,<0>  ,0.0158,<0>  ,16.7000,<0>  ,
"soschnut  ","P",08/08/2016 10:30,1,1,2         ,1         ,"",0.0492,<0>  ,0.0613,<0>  ,0.0070,<0>  ,0.1470,<0>  ,0.1540,<0>  ,10.8800,<0>  ,
"soschnut  ","P",08/08/2016 10:57,1,1,1         ,1         ,"{TSL}",0.0505,<0>  ,0.0589,<0>  ,0.0066,<0>  ,0.1508,<0>  ,0.1574,<0>  ,9.9500,<0>  ,
"soschnut  ","P",08/08/2016 10:59,1,1,1         ,2         ,"{TSL}",0.0486,<0>  ,0.0547,<0>  ,0.0062,<0>  ,0.1520,<0>  ,0.1582,<0>  ,10.0200,<0>  ,
"soschnut  ","P",08/08/2016 11:02,1,1,1         ,3         ,"{TSL}",0.0490,<0>  ,0.0532,<0>  ,0.0063,<0>  ,0.1528,<0>  ,0.1591,<0>  ,10.4200,<0>  ,
"soschnut  ","P",08/08/2016 13:00,1,1,2         ,1         ,"",0.0328,<0>  ,0.0121,<0>  ,0.0055,<0>  ,0.1250,<0>  ,0.1305,<0>  ,28.7600,<0>  ,
"soschnut  ","P",08/08/2016 15:30,1,1,2         ,1         ,"",0.0320,<0>  ,0.0048,<0>  ,0.0050,<0>  ,0.1422,<0>  ,0.1472,<0>  ,36.2300,<0>  ,
"soschnut  ","P",08/08/2016 16:39,1,1,1         ,1         ,"{TSH}",0.0366,<0>  ,0.0044,<0>  ,0.0051,<0>  ,0.1591,<0>  ,0.1642,<0>  ,30.3900,<0>  ,
