"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"pdbgsnut  ","P",08/30/2006 9:46,1,1,1         ,2         ,"",0.0194,<4>  ,0.0112,<4>  ,0.0016,<4>  ,0.0178,<4>  ,0.0194,<4>  ,10.4800,<4>  ,
"pdbgsnut  ","P",09/08/2006 10:50,1,1,1         ,1         ,"",0.0564,<4>  ,0.0294,<4>  ,0.0032,<4>  ,0.1229,<4>  ,0.1261,<4>  ,2.4000,<4>  ,
"pdbgsnut  ","P",09/08/2006 10:51,1,1,1         ,2         ,"",0.0574,<4>  ,0.0281,<4>  ,0.0032,<4>  ,0.1241,<4>  ,0.1273,<4>  ,2.2400,<4>  ,
"pdbgsnut  ","P",09/20/2006 10:05,1,1,1         ,1         ,"",0.0579,<4>  ,0.0317,<4>  ,0.0077,<4>  ,0.2513,<4>  ,0.2590,<4>  ,2.5300,<4>  ,
"pdbgsnut  ","P",09/20/2006 10:06,1,1,1         ,2         ,"",0.0580,<4>  ,0.0332,<4>  ,0.0067,<4>  ,0.2515,<4>  ,0.2582,<4>  ,2.6600,<4>  ,
"pdbgsnut  ","P",10/05/2006 10:30,1,1,1         ,1         ,"",0.0609,<4>  ,0.0222,<4>  ,0.0064,<4>  ,0.2488,<4>  ,0.2552,<4>  ,4.9000,<4>  ,
"pdbgsnut  ","P",10/05/2006 10:31,1,1,1         ,2         ,"",0.0613,<4>  ,0.0249,<4>  ,0.0066,<4>  ,0.2484,<4>  ,0.2550,<4>  ,5.3000,<4>  ,
"pdbgsnut  ","P",10/27/2006 10:20,1,1,1         ,1         ,"",0.0696,<4>  ,0.0302,<4>  ,0.0052,<4>  ,0.2907,<4>  ,0.2959,<4>  ,3.1200,<4>  ,
"pdbgsnut  ","P",10/27/2006 10:21,1,1,1         ,2         ,"",0.0696,<4>  ,0.0282,<4>  ,0.0050,<4>  ,0.2960,<4>  ,0.3010,<4>  ,2.9300,<4>  ,
"pdbgsnut  ","P",12/06/2006 10:40,1,1,1         ,1         ,"",0.0762,<4>  ,0.0098,<4>  ,0.0056,<4>  ,0.3913,<4>  ,0.3969,<4>  ,0.7400,<4>  ,
"pdbgsnut  ","P",12/06/2006 10:41,1,1,1         ,2         ,"",0.0770,<4>  ,0.0110,<4>  ,0.0056,<4>  ,0.3931,<4>  ,0.3987,<4>  ,0.7800,<4>  ,
