"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"pdbbynut  ","P",03/30/2005 11:06,1,1,1         ,2         ,"",0.0402,<4>  ,0.0042,<4>  ,0.0029,<4>  ,0.1191,<4>  ,0.1220,<4>  ,3.1500,<4>  ,
"pdbbynut  ","P",03/30/2005 14:00,1,1,2         ,1         ,"",0.0582,<4>  ,0.0189,<4>  ,0.0037,<4>  ,0.2556,<4>  ,0.2593,<4>  ,0.2600,<4>  ,
"pdbbynut  ","P",03/30/2005 14:05,1,1,2         ,1         ,"",0.0575,<4>  ,0.0190,<4>  ,0.0038,<4>  ,0.2547,<4>  ,0.2585,<4>  ,0.2400,<4>  ,
"pdbbynut  ","P",03/30/2005 15:13,1,1,2         ,1         ,"",0.0574,<4>  ,0.0209,<4>  ,0.0038,<4>  ,0.2492,<4>  ,0.2530,<4>  ,0.2400,<4>  ,
"pdbbynut  ","P",03/30/2005 16:21,1,1,2         ,1         ,"",0.0526,<4>  ,0.0156,<4>  ,0.0037,<4>  ,0.2092,<4>  ,0.2129,<4>  ,0.3000,<4>  ,
"pdbbynut  ","P",03/30/2005 17:29,1,1,2         ,1         ,"",0.0482,<4>  ,0.0120,<4>  ,0.0035,<4>  ,0.1749,<4>  ,0.1784,<4>  ,0.3800,<4>  ,
"pdbbynut  ","P",03/30/2005 18:37,1,1,2         ,1         ,"",0.0453,<4>  ,0.0031,<4>  ,0.0039,<4>  ,0.1631,<4>  ,0.1670,<4>  ,0.7000,<4>  ,
"pdbbynut  ","P",03/30/2005 19:45,1,1,2         ,1         ,"",0.0426,<4>  ,0.0020,<4>  ,0.0048,<4>  ,0.1393,<4>  ,0.1441,<4>  ,1.1400,<4>  ,
"pdbbynut  ","P",03/30/2005 20:53,1,1,2         ,1         ,"",0.0419,<4>  ,0.0035,<4>  ,0.0040,<4>  ,0.1235,<4>  ,0.1275,<4>  ,0.7300,<4>  ,
"pdbbynut  ","P",03/30/2005 22:01,1,1,2         ,1         ,"",0.0287,<4>  ,0.0155,<4>  ,0.0028,<4>  ,0.0224,<4>  ,0.0252,<4>  ,1.0800,<4>  ,
"pdbbynut  ","P",03/30/2005 23:09,1,1,2         ,1         ,"",0.0268,<4>  ,0.0171,<4>  ,0.0023,<4>  ,0.0147,<4>  ,0.0170,<4>  ,1.1600,<4>  ,
"pdbbynut  ","P",03/31/2005 0:17,1,1,2         ,1         ,"",0.0274,<4>  ,0.0106,<4>  ,0.0026,<4>  ,0.0260,<4>  ,0.0286,<4>  ,1.3400,<4>  ,
"pdbbynut  ","P",03/31/2005 1:25,1,1,2         ,1         ,"",0.0349,<4>  ,0.0049,<4>  ,0.0028,<4>  ,0.0880,<4>  ,0.0908,<4>  ,1.0400,<4>  ,
"pdbbynut  ","P",03/31/2005 2:33,1,1,2         ,1         ,"",0.0442,<4>  ,0.0094,<4>  ,0.0034,<4>  ,0.1628,<4>  ,0.1662,<4>  ,0.4700,<4>  ,
"pdbbynut  ","P",03/31/2005 3:41,1,1,2         ,1         ,"",0.0452,<4>  ,0.0121,<4>  ,0.0033,<4>  ,0.1681,<4>  ,0.1714,<4>  ,0.4500,<4>  ,
"pdbbynut  ","P",03/31/2005 4:49,1,1,2         ,1         ,"",0.0482,<4>  ,0.0114,<4>  ,0.0035,<4>  ,0.1963,<4>  ,0.1998,<4>  ,0.4000,<4>  ,
"pdbbynut  ","P",03/31/2005 5:57,1,1,2         ,1         ,"",0.0568,<4>  ,0.0184,<4>  ,0.0035,<4>  ,0.2660,<4>  ,0.2695,<4>  ,0.2900,<4>  ,
"pdbbynut  ","P",03/31/2005 7:05,1,1,2         ,1         ,"",0.0567,<4>  ,0.0175,<4>  ,0.0037,<4>  ,0.2623,<4>  ,0.2660,<4>  ,0.2800,<4>  ,
"pdbbynut  ","P",03/31/2005 8:13,1,1,2         ,1         ,"",0.0590,<4>  ,0.0199,<4>  ,0.0037,<4>  ,0.2741,<4>  ,0.2778,<4>  ,0.2300,<4>  ,
"pdbbynut  ","P",03/31/2005 9:21,1,1,2         ,1         ,"",0.0529,<4>  ,0.0138,<4>  ,0.0035,<4>  ,0.2271,<4>  ,0.2306,<4>  ,0.2500,<4>  ,
"pdbbynut  ","P",03/31/2005 10:29,1,1,2         ,1         ,"",0.0542,<4>  ,0.0195,<4>  ,0.0035,<4>  ,0.2393,<4>  ,0.2428,<4>  ,0.2700,<4>  ,
"pdbbynut  ","P",03/31/2005 11:37,1,1,2         ,1         ,"",0.0559,<4>  ,0.0185,<4>  ,0.0036,<4>  ,0.2541,<4>  ,0.2577,<4>  ,0.2500,<4>  ,
"pdbbynut  ","P",03/31/2005 12:45,1,1,2         ,1         ,"",0.0578,<4>  ,0.0207,<4>  ,0.0036,<4>  ,0.2659,<4>  ,0.2695,<4>  ,0.2400,<4>  ,
"pdbbynut  ","P",03/31/2005 13:53,1,1,2         ,1         ,"",0.0566,<4>  ,0.0180,<4>  ,0.0037,<4>  ,0.2630,<4>  ,0.2667,<4>  ,0.2800,<4>  ,
"pdbbynut  ","P",03/31/2005 15:01,1,1,2         ,1         ,"",0.0556,<4>  ,0.0201,<4>  ,0.0038,<4>  ,0.2543,<4>  ,0.2581,<4>  ,0.2500,<4>  ,
"pdbbynut  ","P",04/20/2005 10:50,1,1,1         ,1         ,"",0.0298,<4>  ,0.0214,<4>  ,0.0019,<4>  ,0.0261,<4>  ,0.0280,<4>  ,1.8200,<4>  ,
"pdbbynut  ","P",04/20/2005 10:51,1,1,1         ,2         ,"",0.0302,<4>  ,0.0204,<4>  ,0.0020,<4>  ,0.0285,<4>  ,0.0305,<4>  ,2.1000,<4>  ,
"pdbbynut  ","P",04/27/2005 12:00,1,1,2         ,1         ,"",0.0416,<4>  ,0.0202,<4>  ,0.0021,<4>  ,0.0271,<4>  ,0.0292,<4>  ,3.3600,<4>  ,
"pdbbynut  ","P",04/27/2005 12:05,1,1,2         ,1         ,"",0.0404,<4>  ,0.0252,<4>  ,0.0018,<4>  ,0.0150,<4>  ,0.0168,<4>  ,3.5800,<4>  ,
"pdbbynut  ","P",04/27/2005 13:13,1,1,2         ,1         ,"",0.0406,<4>  ,0.0183,<4>  ,0.0021,<4>  ,0.0301,<4>  ,0.0322,<4>  ,1.4300,<4>  ,
"pdbbynut  ","P",04/27/2005 14:21,1,1,2         ,1         ,"",0.0422,<4>  ,0.0216,<4>  ,0.0028,<4>  ,0.0620,<4>  ,0.0648,<4>  ,2.5400,<4>  ,
"pdbbynut  ","P",04/27/2005 15:29,1,1,2         ,1         ,"",0.0428,<4>  ,0.0225,<4>  ,0.0035,<4>  ,0.1066,<4>  ,0.1101,<4>  ,5.4700,<4>  ,
"pdbbynut  ","P",04/27/2005 16:37,1,1,2         ,1         ,"",0.0436,<4>  ,0.0356,<4>  ,0.0042,<4>  ,0.1466,<4>  ,0.1508,<4>  ,2.9400,<4>  ,
"pdbbynut  ","P",04/27/2005 17:45,1,1,2         ,1         ,"",0.0448,<4>  ,0.0317,<4>  ,0.0043,<4>  ,0.1592,<4>  ,0.1635,<4>  ,2.9000,<4>  ,
"pdbbynut  ","P",04/27/2005 18:53,1,1,2         ,1         ,"",0.0458,<4>  ,0.0255,<4>  ,0.0042,<4>  ,0.1523,<4>  ,0.1565,<4>  ,2.9300,<4>  ,
"pdbbynut  ","P",04/27/2005 20:01,1,1,2         ,1         ,"",0.0454,<4>  ,0.0241,<4>  ,0.0042,<4>  ,0.1481,<4>  ,0.1523,<4>  ,1.9800,<4>  ,
"pdbbynut  ","P",04/27/2005 21:09,1,1,2         ,1         ,"",0.0487,<4>  ,0.0292,<4>  ,0.0046,<4>  ,0.1745,<4>  ,0.1791,<4>  ,2.1400,<4>  ,
"pdbbynut  ","P",04/27/2005 22:17,1,1,2         ,1         ,"",0.0489,<4>  ,0.0313,<4>  ,0.0047,<4>  ,0.1851,<4>  ,0.1898,<4>  ,1.9900,<4>  ,
"pdbbynut  ","P",04/27/2005 23:25,1,1,2         ,1         ,"",0.0439,<4>  ,0.0180,<4>  ,0.0034,<4>  ,0.1097,<4>  ,0.1131,<4>  ,1.8700,<4>  ,
"pdbbynut  ","P",04/28/2005 0:33,1,1,2         ,1         ,"",0.0456,<4>  ,0.0228,<4>  ,0.0033,<4>  ,0.1124,<4>  ,0.1157,<4>  ,2.0400,<4>  ,
"pdbbynut  ","P",04/28/2005 1:41,1,1,2         ,1         ,"",0.0456,<4>  ,0.0200,<4>  ,0.0032,<4>  ,0.0952,<4>  ,0.0984,<4>  ,2.1600,<4>  ,
"pdbbynut  ","P",04/28/2005 2:49,1,1,2         ,1         ,"",0.0469,<4>  ,0.0269,<4>  ,0.0039,<4>  ,0.1398,<4>  ,0.1437,<4>  ,1.4700,<4>  ,
"pdbbynut  ","P",04/28/2005 3:57,1,1,2         ,1         ,"",0.0447,<4>  ,0.0246,<4>  ,0.0035,<4>  ,0.1290,<4>  ,0.1325,<4>  ,1.7500,<4>  ,
"pdbbynut  ","P",04/28/2005 5:05,1,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,1.7300,<4>  ,
"pdbbynut  ","P",04/28/2005 6:13,1,1,2         ,1         ,"",0.0437,<4>  ,0.0249,<4>  ,0.0034,<4>  ,0.1291,<4>  ,0.1325,<4>  ,1.4600,<4>  ,
"pdbbynut  ","P",04/28/2005 7:21,1,1,2         ,1         ,"",0.0420,<4>  ,0.0241,<4>  ,0.0034,<4>  ,0.1176,<4>  ,0.1210,<4>  ,1.7100,<4>  ,
"pdbbynut  ","P",04/28/2005 8:29,1,1,2         ,1         ,"",0.0466,<4>  ,0.0300,<4>  ,0.0040,<4>  ,0.1208,<4>  ,0.1248,<4>  ,1.8600,<4>  ,
"pdbbynut  ","P",04/28/2005 9:37,1,1,2         ,1         ,"",0.0464,<4>  ,0.0238,<4>  ,0.0039,<4>  ,0.1078,<4>  ,0.1117,<4>  ,1.4400,<4>  ,
"pdbbynut  ","P",04/28/2005 10:45,1,1,2         ,1         ,"",0.0420,<4>  ,0.0176,<4>  ,0.0030,<4>  ,0.0692,<4>  ,0.0722,<4>  ,1.5400,<4>  ,
"pdbbynut  ","P",04/28/2005 11:53,1,1,2         ,1         ,"",0.0410,<4>  ,0.0199,<4>  ,0.0028,<4>  ,0.0414,<4>  ,0.0442,<4>  ,1.2600,<4>  ,
"pdbbynut  ","P",04/28/2005 13:01,1,1,2         ,1         ,"",0.0410,<4>  ,0.0205,<4>  ,0.0022,<4>  ,0.0197,<4>  ,0.0219,<4>  ,1.2000,<4>  ,
"pdbbynut  ","P",05/06/2005 10:03,1,1,1         ,1         ,"",0.0336,<4>  ,0.0295,<4>  ,0.0008,<4>  ,"",<-4> [SCB] ,0.0021,<-4> [SBL] ,3.6100,<4>  ,
"pdbbynut  ","P",05/06/2005 10:04,1,1,1         ,2         ,"",0.0360,<4>  ,0.0203,<4>  ,0.0005,<4>  ,"",<-4> [SCB] ,0.0021,<-4> [SBL] ,3.0600,<4>  ,
"pdbbynut  ","P",05/20/2005 10:25,1,1,1         ,1         ,"",0.0376,<4>  ,0.0076,<4>  ,0.0021,<4>  ,0.0357,<4>  ,0.0378,<4>  ,3.0900,<4>  ,
"pdbbynut  ","P",05/20/2005 10:26,1,1,1         ,2         ,"",0.0370,<4>  ,0.0076,<4>  ,0.0021,<4>  ,0.0341,<4>  ,0.0362,<4>  ,3.0300,<4>  ,
"pdbbynut  ","P",05/24/2005 10:30,1,1,2         ,1         ,"",0.0341,<4>  ,0.0221,<4>  ,0.0015,<4>  ,0.0060,<4>  ,0.0075,<4>  ,5.2600,<4>  ,
"pdbbynut  ","P",05/24/2005 10:35,1,1,2         ,1         ,"",0.0345,<4>  ,0.0252,<4>  ,0.0013,<4>  ,0.0039,<4>  ,0.0052,<4>  ,5.0500,<4>  ,
"pdbbynut  ","P",05/24/2005 11:43,1,1,2         ,1         ,"",0.0374,<4>  ,0.0382,<4>  ,0.0013,<4>  ,0.0039,<4>  ,0.0052,<4>  ,2.5600,<4>  ,
"pdbbynut  ","P",05/24/2005 12:51,1,1,2         ,1         ,"",0.0376,<4>  ,0.0202,<4>  ,0.0016,<4>  ,0.0130,<4>  ,0.0146,<4>  ,2.5900,<4>  ,
"pdbbynut  ","P",05/24/2005 13:59,1,1,2         ,1         ,"",0.0392,<4>  ,0.0142,<4>  ,0.0026,<4>  ,0.0477,<4>  ,0.0503,<4>  ,3.3600,<4>  ,
"pdbbynut  ","P",05/24/2005 15:07,1,1,2         ,1         ,"",0.0452,<4>  ,0.0229,<4>  ,0.0036,<4>  ,0.1189,<4>  ,0.1225,<4>  ,3.3600,<4>  ,
"pdbbynut  ","P",05/24/2005 16:15,1,1,2         ,1         ,"",0.0448,<4>  ,0.0199,<4>  ,0.0035,<4>  ,0.1114,<4>  ,0.1149,<4>  ,2.9200,<4>  ,
"pdbbynut  ","P",05/24/2005 17:23,1,1,2         ,1         ,"",0.0464,<4>  ,0.0229,<4>  ,0.0040,<4>  ,0.1337,<4>  ,0.1377,<4>  ,2.4300,<4>  ,
"pdbbynut  ","P",05/24/2005 18:31,1,1,2         ,1         ,"",0.0448,<4>  ,0.0207,<4>  ,0.0039,<4>  ,0.1277,<4>  ,0.1316,<4>  ,2.6600,<4>  ,
"pdbbynut  ","P",05/24/2005 19:39,1,1,2         ,1         ,"",0.0393,<4>  ,0.0154,<4>  ,0.0062,<4>  ,0.1436,<4>  ,0.1498,<4>  ,7.6000,<4>  ,
"pdbbynut  ","P",05/24/2005 20:47,1,1,2         ,1         ,"",0.0474,<4>  ,0.0241,<4>  ,0.0043,<4>  ,0.1489,<4>  ,0.1532,<4>  ,2.4200,<4>  ,
"pdbbynut  ","P",05/24/2005 21:55,1,1,2         ,1         ,"",0.0417,<4>  ,0.0140,<4>  ,0.0027,<4>  ,0.0552,<4>  ,0.0579,<4>  ,1.2000,<4>  ,
"pdbbynut  ","P",05/24/2005 23:03,1,1,2         ,1         ,"",0.0418,<4>  ,0.0228,<4>  ,0.0028,<4>  ,0.0832,<4>  ,0.0860,<4>  ,2.1700,<4>  ,
"pdbbynut  ","P",05/25/2005 0:11,1,1,2         ,1         ,"",0.0424,<4>  ,0.0271,<4>  ,0.0029,<4>  ,0.0876,<4>  ,0.0905,<4>  ,2.2100,<4>  ,
"pdbbynut  ","P",05/25/2005 1:19,1,1,2         ,1         ,"",0.0370,<4>  ,0.0270,<4>  ,0.0033,<4>  ,0.0978,<4>  ,0.1011,<4>  ,2.0200,<4>  ,
"pdbbynut  ","P",05/25/2005 2:27,1,1,2         ,1         ,"",0.0433,<4>  ,0.0277,<4>  ,0.0034,<4>  ,0.1171,<4>  ,0.1205,<4>  ,2.7600,<4>  ,
"pdbbynut  ","P",05/25/2005 3:35,1,1,2         ,1         ,"",0.0452,<4>  ,0.0250,<4>  ,0.0038,<4>  ,0.1254,<4>  ,0.1292,<4>  ,2.0100,<4>  ,
"pdbbynut  ","P",05/25/2005 4:43,1,1,2         ,1         ,"",0.0440,<4>  ,0.0218,<4>  ,0.0035,<4>  ,0.1173,<4>  ,0.1208,<4>  ,1.9000,<4>  ,
"pdbbynut  ","P",05/25/2005 5:51,1,1,2         ,1         ,"",0.0409,<4>  ,0.0235,<4>  ,0.0033,<4>  ,0.1187,<4>  ,0.1220,<4>  ,1.5400,<4>  ,
"pdbbynut  ","P",05/25/2005 6:59,1,1,2         ,1         ,"",0.0442,<4>  ,0.0231,<4>  ,0.0033,<4>  ,0.0943,<4>  ,0.0976,<4>  ,1.9800,<4>  ,
"pdbbynut  ","P",05/25/2005 8:07,1,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,2.8200,<4>  ,
