"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"pdbbynut  ","P",02/05/2009 0:24,1,1,2         ,1         ,"",0.0720,<0>  ,0.0198,<0>  ,0.0043,<0>  ,0.3644,<0>  ,0.3687,<0>  ,0.4200,<0>  ,
"pdbbynut  ","P",02/05/2009 1:32,1,1,2         ,1         ,"",0.0700,<0>  ,0.0131,<0>  ,0.0045,<0>  ,0.3666,<0>  ,0.3711,<0>  ,0.2800,<0>  ,
"pdbbynut  ","P",02/05/2009 2:40,1,1,2         ,1         ,"",0.0720,<0>  ,0.0131,<0>  ,0.0043,<0>  ,0.3700,<0>  ,0.3742,<0>  ,0.3100,<0>  ,
"pdbbynut  ","P",02/05/2009 3:48,1,1,2         ,1         ,"",0.0730,<0>  ,0.0128,<0>  ,0.0042,<0>  ,0.3731,<0>  ,0.3773,<0>  ,0.3900,<0>  ,
"pdbbynut  ","P",02/05/2009 4:56,1,1,2         ,1         ,"",0.0670,<0>  ,0.0236,<0>  ,0.0042,<0>  ,0.3452,<0>  ,0.3494,<0>  ,0.2500,<0>  ,
"pdbbynut  ","P",02/05/2009 6:04,1,1,2         ,1         ,"",0.0670,<0>  ,0.0224,<0>  ,0.0041,<0>  ,0.3484,<0>  ,0.3525,<0>  ,0.2800,<0>  ,
"pdbbynut  ","P",02/05/2009 7:12,1,1,2         ,1         ,"",0.0650,<0>  ,0.0262,<0>  ,0.0039,<0>  ,0.3460,<0>  ,0.3499,<0>  ,0.3700,<0>  ,
"pdbbynut  ","P",02/05/2009 8:20,1,1,2         ,1         ,"",0.0640,<0>  ,0.0280,<0>  ,0.0038,<0>  ,0.3492,<0>  ,0.3530,<0>  ,0.3600,<0>  ,
"pdbbynut  ","P",02/05/2009 9:28,1,1,2         ,1         ,"",0.0690,<0>  ,0.0192,<0>  ,0.0041,<0>  ,0.3591,<0>  ,0.3632,<0>  ,0.3700,<0>  ,
"pdbbynut  ","P",02/05/2009 10:36,1,1,2         ,1         ,"",0.0700,<0>  ,0.0173,<0>  ,0.0041,<0>  ,0.3633,<0>  ,0.3674,<0>  ,0.4400,<0>  ,
"pdbbynut  ","P",02/05/2009 11:44,1,1,2         ,1         ,"",0.0660,<0>  ,0.0264,<0>  ,0.0042,<0>  ,0.3370,<0>  ,0.3413,<0>  ,0.3800,<0>  ,
"pdbbynut  ","P",02/05/2009 12:52,1,1,2         ,1         ,"",0.0660,<0>  ,0.0260,<0>  ,0.0040,<0>  ,0.3410,<0>  ,0.3451,<0>  ,0.3800,<0>  ,
"pdbbynut  ","P",02/05/2009 14:00,1,1,2         ,1         ,"",0.0620,<0>  ,0.0320,<0>  ,0.0037,<0>  ,0.3363,<0>  ,0.3400,<0>  ,0.5600,<0>  ,
"pdbbynut  ","P",02/05/2009 15:08,1,1,2         ,1         ,"",0.0700,<0>  ,0.0173,<0>  ,0.0041,<0>  ,0.3511,<0>  ,0.3552,<0>  ,0.5200,<0>  ,
"pdbbynut  ","P",02/05/2009 16:16,1,1,2         ,1         ,"",0.0680,<0>  ,0.0229,<0>  ,0.0041,<0>  ,0.3439,<0>  ,0.3480,<0>  ,0.5200,<0>  ,
"pdbbynut  ","P",02/05/2009 17:24,1,1,2         ,1         ,"",0.0690,<0>  ,0.0274,<0>  ,0.0041,<0>  ,0.3420,<0>  ,0.3461,<0>  ,1.9300,<0>  ,
"pdbbynut  ","P",02/05/2009 18:32,1,1,2         ,1         ,"",0.0660,<0>  ,0.0290,<0>  ,0.0041,<0>  ,0.3266,<0>  ,0.3307,<0>  ,1.6000,<0>  ,
"pdbbynut  ","P",02/05/2009 19:40,1,1,2         ,1         ,"",0.0660,<0>  ,0.0316,<0>  ,0.0041,<0>  ,0.3226,<0>  ,0.3267,<0>  ,0.7000,<0>  ,
"pdbbynut  ","P",02/05/2009 20:48,1,1,2         ,1         ,"",0.0660,<0>  ,0.0326,<0>  ,0.0041,<0>  ,0.3307,<0>  ,0.3348,<0>  ,1.4000,<0>  ,
"pdbbynut  ","P",02/05/2009 20:48,1,1,2         ,S         ,"",0.0660,<0>  ,0.0330,<0>  ,0.0041,<0>  ,0.3327,<0>  ,0.3368,<0>  ,1.2500,<0>  ,
"pdbbynut  ","P",02/05/2009 23:16,1,1,2         ,1         ,"",0.0670,<0>  ,0.0218,<0>  ,0.0045,<0>  ,0.3314,<0>  ,0.3359,<0>  ,0.4400,<0>  ,
"pdbbynut  ","P",02/19/2009 11:00,1,1,1         ,1         ,"",0.0700,<0>  ,0.0056,<0>  ,0.0040,<0>  ,0.3570,<0>  ,0.3610,<0>  ,1.1000,<0>  ,
"pdbbynut  ","P",02/19/2009 11:01,1,1,1         ,2         ,"",0.0700,<0>  ,0.0057,<0>  ,0.0039,<0>  ,0.3582,<0>  ,0.3621,<0>  ,1.0700,<0>  ,
"pdbbynut  ","P",03/04/2009 9:45,1,1,1         ,1         ,"",0.0670,<0>  ,0.0091,<0>  ,0.0055,<0>  ,0.3316,<0>  ,0.3371,<0>  ,1.3400,<0>  ,
"pdbbynut  ","P",03/04/2009 9:48,1,1,1         ,2         ,"",0.0670,<0>  ,0.0090,<0>  ,0.0054,<0>  ,0.3286,<0>  ,0.3340,<0>  ,1.5200,<0>  ,
"pdbbynut  ","P",03/04/2009 17:07,1,1,2         ,1         ,"",0.0500,<0>  ,0.0245,<0>  ,0.0041,<0>  ,0.1602,<0>  ,0.1644,<0>  ,1.0700,<0>  ,
"pdbbynut  ","P",03/04/2009 17:07,1,1,2         ,S         ,"",0.0510,<0>  ,0.0239,<0>  ,0.0041,<0>  ,0.1606,<0>  ,0.1647,<0>  ,1.1500,<0>  ,
"pdbbynut  ","P",03/04/2009 18:15,1,1,2         ,1         ,"",0.0520,<0>  ,0.0231,<0>  ,0.0042,<0>  ,0.1819,<0>  ,0.1861,<0>  ,4.1100,<0>  ,
"pdbbynut  ","P",03/04/2009 19:23,1,1,2         ,1         ,"",0.0540,<0>  ,0.0237,<0>  ,0.0044,<0>  ,0.2142,<0>  ,0.2187,<0>  ,1.0900,<0>  ,
"pdbbynut  ","P",03/04/2009 20:31,1,1,2         ,1         ,"",0.0540,<0>  ,0.0212,<0>  ,0.0045,<0>  ,0.2182,<0>  ,0.2227,<0>  ,2.0300,<0>  ,
"pdbbynut  ","P",03/04/2009 21:39,1,1,2         ,1         ,"",0.0560,<0>  ,0.0172,<0>  ,0.0046,<0>  ,0.2391,<0>  ,0.2437,<0>  ,2.7200,<0>  ,
"pdbbynut  ","P",03/04/2009 22:47,1,1,2         ,1         ,"",0.0560,<0>  ,0.0177,<0>  ,0.0046,<0>  ,0.2444,<0>  ,0.2490,<0>  ,3.2000,<0>  ,
"pdbbynut  ","P",03/04/2009 23:55,1,1,2         ,1         ,"",0.0580,<0>  ,0.0180,<0>  ,0.0048,<0>  ,0.2594,<0>  ,0.2642,<0>  ,2.6600,<0>  ,
"pdbbynut  ","P",03/05/2009 1:03,1,1,2         ,1         ,"",0.0600,<0>  ,0.0325,<0>  ,0.0048,<0>  ,0.2770,<0>  ,0.2818,<0>  ,2.3400,<0>  ,
"pdbbynut  ","P",03/05/2009 2:11,1,1,2         ,1         ,"",0.0650,<0>  ,0.0231,<0>  ,0.0049,<0>  ,0.3202,<0>  ,0.3250,<0>  ,1.7700,<0>  ,
"pdbbynut  ","P",03/05/2009 3:19,1,1,2         ,1         ,"",0.0660,<0>  ,0.0142,<0>  ,0.0049,<0>  ,0.3300,<0>  ,0.3348,<0>  ,1.5800,<0>  ,
"pdbbynut  ","P",03/05/2009 4:27,1,1,2         ,1         ,"",0.0660,<0>  ,0.0124,<0>  ,0.0049,<0>  ,0.3340,<0>  ,0.3388,<0>  ,1.6400,<0>  ,
"pdbbynut  ","P",03/05/2009 5:35,1,1,2         ,1         ,"",0.0630,<0>  ,0.0137,<0>  ,0.0048,<0>  ,0.3079,<0>  ,0.3127,<0>  ,1.6800,<0>  ,
"pdbbynut  ","P",03/05/2009 6:43,1,1,2         ,1         ,"",0.0640,<0>  ,0.0156,<0>  ,0.0046,<0>  ,0.3150,<0>  ,0.3196,<0>  ,1.1300,<0>  ,
"pdbbynut  ","P",03/05/2009 7:51,1,1,2         ,1         ,"",0.0640,<0>  ,0.0175,<0>  ,0.0048,<0>  ,0.3114,<0>  ,0.3162,<0>  ,1.1200,<0>  ,
"pdbbynut  ","P",03/05/2009 8:59,1,1,2         ,1         ,"",0.0590,<0>  ,0.0150,<0>  ,0.0046,<0>  ,0.2719,<0>  ,0.2765,<0>  ,1.5300,<0>  ,
"pdbbynut  ","P",03/05/2009 10:07,1,1,2         ,1         ,"",0.0620,<0>  ,0.0148,<0>  ,0.0046,<0>  ,0.2998,<0>  ,0.3044,<0>  ,1.5800,<0>  ,
"pdbbynut  ","P",03/05/2009 11:15,1,1,2         ,1         ,"",0.0610,<0>  ,0.0167,<0>  ,0.0046,<0>  ,0.2911,<0>  ,0.2957,<0>  ,1.0800,<0>  ,
"pdbbynut  ","P",03/05/2009 12:23,1,1,2         ,1         ,"",0.0580,<0>  ,0.0190,<0>  ,0.0045,<0>  ,0.2787,<0>  ,0.2832,<0>  ,1.4200,<0>  ,
"pdbbynut  ","P",03/05/2009 13:31,1,1,2         ,1         ,"",0.0560,<0>  ,0.0206,<0>  ,0.0043,<0>  ,0.2463,<0>  ,0.2506,<0>  ,1.8600,<0>  ,
"pdbbynut  ","P",03/05/2009 14:39,1,1,2         ,1         ,"",0.0540,<0>  ,0.0169,<0>  ,0.0043,<0>  ,0.2499,<0>  ,0.2542,<0>  ,2.7700,<0>  ,
"pdbbynut  ","P",03/05/2009 15:47,1,1,2         ,1         ,"",0.0560,<0>  ,0.0174,<0>  ,0.0044,<0>  ,0.2592,<0>  ,0.2636,<0>  ,3.0600,<0>  ,
"pdbbynut  ","P",03/05/2009 16:55,1,1,2         ,1         ,"",0.0480,<0>  ,0.0166,<0>  ,0.0039,<0>  ,0.1641,<0>  ,0.1680,<0>  ,3.4000,<0>  ,
"pdbbynut  ","P",03/05/2009 18:03,1,1,2         ,1         ,"",0.0450,<0>  ,0.0163,<0>  ,0.0038,<0>  ,0.1354,<0>  ,0.1392,<0>  ,3.7700,<0>  ,
"pdbbynut  ","P",03/05/2009 19:11,1,1,2         ,1         ,"",0.0460,<0>  ,0.0163,<0>  ,0.0038,<0>  ,0.1374,<0>  ,0.1412,<0>  ,3.6200,<0>  ,
"pdbbynut  ","P",03/05/2009 19:11,1,1,2         ,S         ,"",0.0470,<0>  ,0.0187,<0>  ,0.0038,<0>  ,0.1361,<0>  ,0.1398,<0>  ,3.3600,<0>  ,
"pdbbynut  ","P",03/19/2009 9:42,1,1,1         ,1         ,"",0.0760,<0>  ,0.0247,<0>  ,0.0055,<0>  ,0.3366,<0>  ,0.3421,<0>  ,2.4800,<0>  ,
"pdbbynut  ","P",03/19/2009 9:45,1,1,1         ,2         ,"",0.0760,<0>  ,0.0249,<0>  ,0.0055,<0>  ,0.3374,<0>  ,0.3429,<0>  ,4.5200,<0>  ,
"pdbbynut  ","P",03/19/2009 9:45,1,1,1         ,S         ,"",0.0760,<0>  ,0.0253,<0>  ,0.0055,<0>  ,0.3373,<0>  ,0.3429,<0>  ,4.1500,<0>  ,
"pdbbynut  ","P",04/07/2009 9:05,1,1,1         ,1         ,"",0.0280,<0>  ,0.0225,<0>  ,0.0014,<0>  ,0.0202,<0>  ,0.0215,<0>  ,1.5800,<0>  ,
"pdbbynut  ","P",04/07/2009 9:07,1,1,1         ,2         ,"",0.0280,<0>  ,0.0226,<0>  ,0.0014,<0>  ,0.0202,<0>  ,0.0215,<0>  ,3.4100,<0>  ,
"pdbbynut  ","P",04/07/2009 9:07,1,1,1         ,S         ,"",0.0270,<0>  ,0.0356,<0>  ,0.0013,<0>  ,0.0198,<0>  ,0.0211,<0>  ,3.0400,<0>  ,
"pdbbynut  ","P",04/23/2009 9:30,1,1,1         ,1         ,"",0.0290,<0>  ,0.0025,<0>  ,0.0001,<-4> [SBL] ,"",<-4> [SCB] ,0.0019,<0>  ,12.5700,<0>  ,
"pdbbynut  ","P",04/23/2009 9:31,1,1,1         ,2         ,"",0.0290,<0>  ,0.0026,<0>  ,0.0001,<-4> [SBL] ,"",<-4> [SCB] ,0.0012,<0>  ,11.5000,<0>  ,
"pdbbynut  ","P",04/27/2009 13:30,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,6.4200,<0>  ,
"pdbbynut  ","P",04/27/2009 13:30,1,1,2         ,S         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,6.5600,<0>  ,
"pdbbynut  ","P",04/27/2009 14:38,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,6.8400,<0>  ,
"pdbbynut  ","P",04/27/2009 15:46,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,2.3400,<0>  ,
"pdbbynut  ","P",04/27/2009 16:54,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,3.4600,<0>  ,
"pdbbynut  ","P",04/27/2009 18:02,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,3.3500,<0>  ,
"pdbbynut  ","P",04/27/2009 19:10,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,2.9000,<0>  ,
"pdbbynut  ","P",04/27/2009 20:18,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,3.4700,<0>  ,
"pdbbynut  ","P",04/27/2009 21:26,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,1.5600,<0>  ,
"pdbbynut  ","P",04/27/2009 22:34,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,2.2700,<0>  ,
"pdbbynut  ","P",04/27/2009 23:42,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,1.6000,<0>  ,
"pdbbynut  ","P",04/28/2009 0:50,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,1.8400,<0>  ,
"pdbbynut  ","P",04/28/2009 1:58,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,1.6900,<0>  ,
"pdbbynut  ","P",04/28/2009 3:06,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,2.0500,<0>  ,
"pdbbynut  ","P",04/28/2009 4:14,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,1.6300,<0>  ,
"pdbbynut  ","P",04/28/2009 5:22,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,1.7800,<0>  ,
"pdbbynut  ","P",04/28/2009 6:30,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,1.4800,<0>  ,
"pdbbynut  ","P",04/28/2009 7:38,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,1.5000,<0>  ,
"pdbbynut  ","P",04/28/2009 8:46,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,1.8200,<0>  ,
"pdbbynut  ","P",04/28/2009 9:54,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,3.8000,<0>  ,
"pdbbynut  ","P",04/28/2009 11:02,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,6.4600,<0>  ,
"pdbbynut  ","P",04/28/2009 12:10,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,8.9100,<0>  ,
"pdbbynut  ","P",04/28/2009 13:18,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,7.1800,<0>  ,
"pdbbynut  ","P",04/28/2009 14:26,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,5.6100,<0>  ,
"pdbbynut  ","P",04/28/2009 15:34,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,10.5300,<1> [SRD] ,
