"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"sosvanut  ","P",05/08/2007 10:52,1,1,1         ,1         ,"{TSL}",0.0184,<0>  ,0.0192,<0>  ,0.0003,<0>  ,0.0021,<0>  ,0.0024,<0>  ,7.6900,<0>  ,
"sosvanut  ","P",05/08/2007 10:53,1,1,1         ,2         ,"{TSL}",0.0173,<0>  ,0.0260,<0>  ,0.0002,<0>  ,0.0021,<0>  ,0.0023,<0>  ,6.6500,<0>  ,
"sosvanut  ","P",05/08/2007 10:54,1,1,1         ,3         ,"{TSL}",0.0179,<0>  ,0.0265,<0>  ,0.0002,<0>  ,0.0021,<0>  ,0.0023,<0>  ,7.4300,<0>  ,
"sosvanut  ","P",05/08/2007 17:34,1,1,1         ,1         ,"{TSH}",0.0236,<0>  ,0.0300,<0>  ,0.0015,<0>  ,0.0260,<0>  ,0.0275,<0>  ,4.4400,<0>  ,
"sosvanut  ","P",05/08/2007 17:35,1,1,1         ,2         ,"{TSH}",0.0238,<0>  ,0.0319,<0>  ,0.0016,<0>  ,0.0269,<0>  ,0.0285,<0>  ,4.6000,<0>  ,
"sosvanut  ","P",05/08/2007 17:36,1,1,1         ,3         ,"{TSH}",0.0237,<0>  ,0.0325,<0>  ,0.0016,<0>  ,0.0269,<0>  ,0.0285,<0>  ,4.4800,<0>  ,
"sosvanut  ","P",06/20/2007 10:32,1,1,1         ,1         ,"{TSL}",0.0354,<0>  ,0.0126,<0>  ,0.0003,<0>  ,0.0083,<0>  ,0.0086,<0>  ,"",<-2>  ,
"sosvanut  ","P",06/20/2007 10:33,1,1,1         ,2         ,"{TSL}",0.0359,<0>  ,0.0090,<0>  ,0.0013,<0>  ,0.0136,<0>  ,0.0149,<0>  ,"",<-2>  ,
"sosvanut  ","P",06/20/2007 10:35,1,1,1         ,3         ,"{TSL}",0.0006,<-4> [SBL] ,0.0007,<-4> [SBL] ,0.0001,<-4> [SBL] ,"",<-4> [SCB] ,0.0001,<0>  ,"",<-2>  ,
"sosvanut  ","P",06/20/2007 18:00,1,1,1         ,1         ,"{TSH}",0.0576,<0>  ,0.0196,<0>  ,0.0049,<0>  ,0.2128,<0>  ,0.2177,<0>  ,"",<-2>  ,
"sosvanut  ","P",06/20/2007 18:01,1,1,1         ,2         ,"{TSH}",0.0564,<0>  ,0.0035,<0>  ,0.0048,<0>  ,0.2104,<0>  ,0.2152,<0>  ,"",<-2>  ,
"sosvanut  ","P",06/20/2007 18:02,1,1,1         ,3         ,"{TSH}",0.0558,<0>  ,0.0029,<0>  ,0.0046,<0>  ,0.2076,<0>  ,0.2122,<0>  ,"",<-2>  ,
"sosvanut  ","P",07/17/2007 8:38,1,1,1         ,1         ,"{TSL}",0.0339,<0>  ,0.0241,<0>  ,0.0033,<0>  ,0.0133,<0>  ,0.0166,<0>  ,4.1000,<0>  ,
"sosvanut  ","P",07/17/2007 8:39,1,1,1         ,2         ,"{TSL}",0.0336,<0>  ,0.0234,<0>  ,0.0033,<0>  ,0.0138,<0>  ,0.0171,<0>  ,4.2000,<0>  ,
"sosvanut  ","P",07/17/2007 8:40,1,1,1         ,3         ,"{TSL}",0.0337,<0>  ,0.0248,<0>  ,0.0034,<0>  ,0.0137,<0>  ,0.0171,<0>  ,6.2600,<0>  ,
"sosvanut  ","P",07/17/2007 15:10,1,1,1         ,1         ,"{TSH}",0.0173,<0>  ,0.0028,<0>  ,0.0012,<0>  ,0.0373,<0>  ,0.0385,<0>  ,6.0000,<0>  ,
"sosvanut  ","P",07/17/2007 15:11,1,1,1         ,2         ,"{TSH}",0.0194,<0>  ,0.0032,<0>  ,0.0024,<0>  ,0.0418,<0>  ,0.0442,<0>  ,5.9300,<0>  ,
"sosvanut  ","P",07/17/2007 15:12,1,1,1         ,3         ,"{TSH}",0.0191,<0>  ,0.0032,<0>  ,0.0025,<0>  ,0.0411,<0>  ,0.0436,<0>  ,6.0700,<0>  ,
"sosvanut  ","P",08/28/2007 7:09,1,1,1         ,1         ,"{TSL}",0.0631,<0>  ,0.0688,<0>  ,0.0062,<0>  ,0.0300,<0>  ,0.0362,<0>  ,4.1900,<0>  ,
"sosvanut  ","P",08/28/2007 7:10,1,1,1         ,2         ,"{TSL}",0.0624,<0>  ,0.0717,<0>  ,0.0062,<0>  ,0.0294,<0>  ,0.0356,<0>  ,3.7700,<0>  ,
"sosvanut  ","P",08/28/2007 7:11,1,1,1         ,3         ,"{TSL}",0.0646,<0>  ,0.0869,<0>  ,0.0064,<0>  ,0.0298,<0>  ,0.0362,<0>  ,3.7300,<0>  ,
"sosvanut  ","P",08/28/2007 13:24,1,1,1         ,1         ,"{TSH}",0.0604,<0>  ,0.0408,<0>  ,0.0093,<0>  ,0.2243,<0>  ,0.2336,<0>  ,1.6300,<0>  ,
"sosvanut  ","P",08/28/2007 13:25,1,1,1         ,2         ,"{TSH}",0.0628,<0>  ,0.0384,<0>  ,0.0093,<0>  ,0.2282,<0>  ,0.2375,<0>  ,1.6800,<0>  ,
"sosvanut  ","P",08/28/2007 13:26,1,1,1         ,3         ,"{TSH}",0.0634,<0>  ,0.0272,<0>  ,0.0093,<0>  ,0.2280,<0>  ,0.2373,<0>  ,2.9000,<0>  ,
"sosvanut  ","P",09/25/2007 5:25,1,1,1         ,1         ,"{TSL}",0.0566,<0>  ,0.0851,<1> [SRD] ,0.0058,<0>  ,0.0577,<0>  ,0.0635,<0>  ,1.6500,<0>  ,
"sosvanut  ","P",09/25/2007 5:26,1,1,1         ,2         ,"{TSL}",0.0530,<0>  ,0.0488,<0>  ,0.0058,<0>  ,0.0564,<0>  ,0.0622,<0>  ,1.4700,<0>  ,
"sosvanut  ","P",09/25/2007 5:27,1,1,1         ,3         ,"{TSL}",0.0536,<0>  ,0.0510,<0>  ,0.0058,<0>  ,0.0564,<0>  ,0.0622,<0>  ,1.5600,<0>  ,
"sosvanut  ","P",09/25/2007 11:36,1,1,1         ,1         ,"{TSH}",0.0594,<0>  ,0.0389,<0>  ,0.0069,<0>  ,0.2512,<0>  ,0.2581,<0>  ,2.3600,<0>  ,
"sosvanut  ","P",09/25/2007 11:37,1,1,1         ,2         ,"{TSH}",0.0599,<0>  ,0.0392,<0>  ,0.0069,<0>  ,0.2526,<0>  ,0.2595,<0>  ,"",<-2>  ,
"sosvanut  ","P",09/25/2007 11:38,1,1,1         ,3         ,"{TSH}",0.0593,<0>  ,0.0347,<0>  ,0.0068,<0>  ,0.2566,<0>  ,0.2634,<0>  ,3.2600,<0>  ,
"sosvanut  ","P",10/29/2007 8:36,1,1,1         ,1         ,"{TSL}",0.0484,<0>  ,0.0760,<0>  ,0.0076,<0>  ,0.2234,<0>  ,0.2310,<0>  ,0.3700,<0>  ,
"sosvanut  ","P",10/29/2007 8:37,1,1,1         ,2         ,"{TSL}",0.0485,<0>  ,0.0762,<0>  ,0.0075,<0>  ,0.2256,<0>  ,0.2331,<0>  ,0.4000,<0>  ,
"sosvanut  ","P",10/29/2007 8:38,1,1,1         ,3         ,"{TSL}",0.0482,<0>  ,0.0766,<0>  ,0.0077,<0>  ,0.2244,<0>  ,0.2321,<0>  ,0.3900,<0>  ,
"sosvanut  ","P",10/29/2007 14:05,1,1,1         ,1         ,"{TSH}",0.0486,<0>  ,0.0259,<0>  ,0.0058,<0>  ,0.2416,<0>  ,0.2474,<0>  ,0.1800,<0>  ,
"sosvanut  ","P",10/29/2007 14:06,1,1,1         ,2         ,"{TSH}",0.0485,<0>  ,0.0259,<0>  ,0.0057,<0>  ,0.2406,<0>  ,0.2463,<0>  ,0.1800,<0>  ,
"sosvanut  ","P",10/29/2007 14:07,1,1,1         ,3         ,"{TSH}",0.0489,<0>  ,0.0262,<0>  ,0.0057,<0>  ,0.2405,<0>  ,0.2462,<0>  ,0.1700,<0>  ,
"sosvanut  ","P",11/26/2007 7:05,1,1,1         ,1         ,"{TSL}",0.0389,<0>  ,0.0597,<0>  ,0.0062,<0>  ,0.2938,<0>  ,0.3000,<0>  ,0.2000,<0>  ,
"sosvanut  ","P",11/26/2007 7:06,1,1,1         ,2         ,"{TSL}",0.0389,<0>  ,0.0594,<0>  ,0.0061,<0>  ,0.2933,<0>  ,0.2994,<0>  ,0.2500,<0>  ,
"sosvanut  ","P",11/26/2007 7:07,1,1,1         ,3         ,"{TSL}",0.0388,<0>  ,0.0594,<0>  ,0.0061,<0>  ,0.2928,<0>  ,0.2989,<0>  ,0.3700,<0>  ,
"sosvanut  ","P",11/26/2007 13:11,1,1,1         ,1         ,"{TSH}",0.0484,<0>  ,0.0244,<0>  ,0.0061,<0>  ,0.2637,<0>  ,0.2698,<0>  ,0.0200,<-4> [SBL] ,
"sosvanut  ","P",11/26/2007 13:12,1,1,1         ,2         ,"{TSH}",0.0481,<0>  ,0.0246,<0>  ,0.0061,<0>  ,0.2626,<0>  ,0.2687,<0>  ,0.1500,<0>  ,
"sosvanut  ","P",11/26/2007 13:13,1,1,1         ,3         ,"{TSH}",0.0476,<0>  ,0.0258,<0>  ,0.0061,<0>  ,0.2650,<0>  ,0.2711,<0>  ,0.1400,<0>  ,
"sosvanut  ","P",12/19/2007 8:13,1,1,1         ,1         ,"{TSH}",0.0302,<0>  ,0.0362,<0>  ,0.0047,<0>  ,0.3142,<0>  ,0.3189,<0>  ,0.8700,<0>  ,
"sosvanut  ","P",12/19/2007 8:15,1,1,1         ,2         ,"{TSH}",0.0324,<0>  ,0.0343,<0>  ,0.0046,<0>  ,0.3190,<0>  ,0.3236,<0>  ,0.9600,<0>  ,
"sosvanut  ","P",12/19/2007 8:18,1,1,1         ,3         ,"{TSH}",0.0317,<0>  ,0.0313,<0>  ,0.0047,<0>  ,0.3136,<0>  ,0.3183,<0>  ,0.8300,<0>  ,
"sosvanut  ","P",12/19/2007 14:22,1,1,1         ,1         ,"{TSL}",0.0181,<0>  ,0.0381,<0>  ,0.0031,<0>  ,0.3779,<0>  ,0.3810,<0>  ,3.0900,<0>  ,
"sosvanut  ","P",12/19/2007 14:23,1,1,1         ,2         ,"{TSL}",0.0176,<0>  ,0.0373,<0>  ,0.0031,<0>  ,0.3755,<0>  ,0.3786,<0>  ,3.4100,<0>  ,
"sosvanut  ","P",12/19/2007 14:24,1,1,1         ,3         ,"{TSL}",0.0168,<0>  ,0.0316,<0>  ,0.0031,<0>  ,0.3743,<0>  ,0.3774,<0>  ,3.0600,<0>  ,
