"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"soswinut  ","P",05/27/2010 13:30,1,1,1         ,2         ,"{TSH}",0.0006,<1> [GSM] (CHB) ,0.0020,<1> [GSM] (CHB) ,0.0010,<1> [GSM] (CHB) ,0.3050,<1> [GSM] (CHB) ,0.3050,<1> [GSM] (CHB) ,0.6100,<1> [GSM] (CHB) ,
"soswinut  ","P",05/27/2010 13:33,1,1,1         ,3         ,"{TSH}",0.0020,<1> [GSM] (CHB) ,0.0310,<1> [GSM] (CHB) ,0.0010,<1> [GSM] (CHB) ,0.3050,<1> [GSM] (CHB) ,0.3060,<1> [GSM] (CHB) ,0.6200,<1> [GSM] (CHB) ,
"soswinut  ","P",06/29/2010 10:05,1,1,1         ,1         ,"{TSL}",0.0030,<1> [GSM] (CHB) ,0.0320,<1> [GSM] (CHB) ,0.0010,<1> [GSM] (CHB) ,0.2390,<1> [GSM] (CHB) ,0.2400,<1> [GSM] (CHB) ,0.8000,<1> [GSM] (CHB) ,
"soswinut  ","P",06/29/2010 10:08,1,1,1         ,2         ,"{TSL}",0.0020,<1> [GSM] (CHB) ,0.0300,<1> [GSM] (CHB) ,0.0010,<1> [GSM] (CHB) ,0.2380,<1> [GSM] (CHB) ,0.2390,<1> [GSM] (CHB) ,1.4600,<1> [GSM] (CHB) ,
"soswinut  ","P",06/29/2010 10:11,1,1,1         ,3         ,"{TSL}",0.0020,<1> [GSM] (CHB) ,0.0240,<1> [GSM] (CHB) ,0.0001,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.1780,<1> [GSM] (CHB) ,1.2500,<1> [GSM] (CHB) ,
"soswinut  ","P",06/29/2010 15:42,1,1,1         ,1         ,"{TSH}",0.0180,<1> [GSM] (CHB) ,0.0350,<1> [GSM] (CHB) ,0.0020,<1> [GSM] (CHB) ,0.1600,<1> [GSM] (CHB) ,0.1630,<1> [GSM] (CHB) ,1.7300,<1> [GSM] (CHB) ,
"soswinut  ","P",06/29/2010 15:45,1,1,1         ,2         ,"{TSH}",0.0130,<1> [GSM] (CHB) ,0.0330,<1> [GSM] (CHB) ,0.0020,<1> [GSM] (CHB) ,0.1610,<1> [GSM] (CHB) ,0.1640,<1> [GSM] (CHB) ,1.5200,<1> [GSM] (CHB) ,
"soswinut  ","P",06/29/2010 15:48,1,1,1         ,3         ,"{TSH}",0.0150,<1> [GSM] (CHB) ,0.0340,<1> [GSM] (CHB) ,0.0020,<1> [GSM] (CHB) ,0.1640,<1> [GSM] (CHB) ,0.1660,<1> [GSM] (CHB) ,1.4500,<1> [GSM] (CHB) ,
"soswinut  ","P",07/27/2010 9:00,1,1,1         ,1         ,"{TSL}",0.0040,<1> [GSM] (CHB) ,0.0440,<1> [GSM] (CHB) ,0.0010,<1> [GSM] (CHB) ,0.0990,<1> [GSM] (CHB) ,0.1000,<1> [GSM] (CHB) ,1.7500,<1> [GSM] (CHB) ,
"soswinut  ","P",07/27/2010 9:03,1,1,1         ,2         ,"{TSL}",0.0060,<1> [GSM] (CHB) ,0.0450,<1> [GSM] (CHB) ,0.0010,<1> [GSM] (CHB) ,0.1060,<1> [GSM] (CHB) ,0.1070,<1> [GSM] (CHB) ,"",<-2> [GDM] ,
"soswinut  ","P",07/27/2010 9:06,1,1,1         ,3         ,"{TSL}",0.0070,<1> [GSM] (CHB) ,0.0550,<1> [GSM] (CHB) ,0.0010,<1> [GSM] (CHB) ,0.1080,<1> [GSM] (CHB) ,0.1080,<1> [GSM] (CHB) ,2.4500,<1> [GSM] (CHB) ,
"soswinut  ","P",07/27/2010 15:23,1,1,1         ,1         ,"{TSH}",0.0200,<1> [GSM] (CHB) ,0.0350,<1> [GSM] (CHB) ,0.0020,<1> [GSM] (CHB) ,0.0430,<1> [GSM] (CHB) ,0.0450,<1> [GSM] (CHB) ,3.3100,<1> [GSM] (CHB) ,
"soswinut  ","P",07/27/2010 15:26,1,1,1         ,2         ,"{TSH}",0.0190,<1> [GSM] (CHB) ,0.0690,<1> [GSM] (CHB) ,0.0020,<1> [GSM] (CHB) ,0.0410,<1> [GSM] (CHB) ,0.0430,<1> [GSM] (CHB) ,3.5200,<1> [GSM] (CHB) ,
"soswinut  ","P",07/27/2010 15:29,1,1,1         ,3         ,"{TSH}",0.0180,<1> [GSM] (CHB) ,0.0370,<1> [GSM] (CHB) ,0.0020,<1> [GSM] (CHB) ,0.0490,<1> [GSM] (CHB) ,0.0510,<1> [GSM] (CHB) ,3.4300,<1> [GSM] (CHB) ,
"soswinut  ","P",08/31/2010 11:02,1,1,1         ,1         ,"{TSL}",0.0090,<1> [GSM] (CHB) ,0.0720,<1> [GSM] (CHB) ,0.0030,<1> [GSM] (CHB) ,0.0750,<1> [GSM] (CHB) ,0.0780,<1> [GSM] (CHB) ,0.6100,<1> [GSM] (CHB) ,
"soswinut  ","P",08/31/2010 11:05,1,1,1         ,2         ,"{TSL}",0.0080,<1> [GSM] (CHB) ,0.0720,<1> [GSM] (CHB) ,0.0030,<1> [GSM] (CHB) ,0.0760,<1> [GSM] (CHB) ,0.0790,<1> [GSM] (CHB) ,0.7500,<1> [GSM] (CHB) ,
"soswinut  ","P",08/31/2010 11:08,1,1,1         ,3         ,"{TSL}",0.0080,<1> [GSM] (CHB) ,0.0740,<1> [GSM] (CHB) ,0.0030,<1> [GSM] (CHB) ,0.0740,<1> [GSM] (CHB) ,0.0770,<1> [GSM] (CHB) ,0.6600,<1> [GSM] (CHB) ,
"soswinut  ","P",08/31/2010 16:05,1,1,1         ,1         ,"{TSH}",0.0190,<1> [GSM] (CHB) ,0.0770,<1> [GSM] (CHB) ,0.0040,<1> [GSM] (CHB) ,0.0680,<1> [GSM] (CHB) ,0.0720,<1> [GSM] (CHB) ,"",<-2> [GDM] ,
"soswinut  ","P",08/31/2010 16:06,1,1,1         ,2         ,"{TSH}",0.0160,<1> [GSM] (CHB) ,0.0680,<1> [GSM] (CHB) ,0.0040,<1> [GSM] (CHB) ,0.0630,<1> [GSM] (CHB) ,0.0670,<1> [GSM] (CHB) ,"",<-2> [GDM] ,
"soswinut  ","P",08/31/2010 16:07,1,1,1         ,3         ,"{TSH}",0.0140,<1> [GSM] (CHB) ,0.0720,<1> [GSM] (CHB) ,0.0040,<1> [GSM] (CHB) ,0.0660,<1> [GSM] (CHB) ,0.0710,<1> [GSM] (CHB) ,"",<-2> [GDM] ,
"soswinut  ","P",10/05/2010 11:30,1,1,1         ,1         ,"{TSH}",0.0220,<1> [GSM] (CHB) ,0.0830,<1> [GSM] (CHB) ,0.0060,<1> [GSM] (CHB) ,0.1370,<1> [GSM] (CHB) ,0.1430,<1> [GSM] (CHB) ,0.9300,<1> [GSM] (CHB) ,
"soswinut  ","P",10/05/2010 11:33,1,1,1         ,2         ,"{TSH}",0.0210,<1> [GSM] (CHB) ,0.0820,<1> [GSM] (CHB) ,0.0060,<1> [GSM] (CHB) ,0.1340,<1> [GSM] (CHB) ,0.1400,<1> [GSM] (CHB) ,0.8400,<1> [GSM] (CHB) ,
"soswinut  ","P",10/05/2010 11:36,1,1,1         ,3         ,"{TSH}",0.0210,<1> [GSM] (CHB) ,0.0820,<1> [GSM] (CHB) ,0.0060,<1> [GSM] (CHB) ,0.1340,<1> [GSM] (CHB) ,0.1400,<1> [GSM] (CHB) ,0.8700,<1> [GSM] (CHB) ,
"soswinut  ","P",10/05/2010 17:20,1,1,1         ,1         ,"{TSL}",0.0090,<1> [GSM] (CHB) ,0.0500,<1> [GSM] (CHB) ,0.0030,<1> [GSM] (CHB) ,0.0880,<1> [GSM] (CHB) ,0.0910,<1> [GSM] (CHB) ,1.9600,<1> [GSM] (CHB) ,
"soswinut  ","P",10/05/2010 17:22,1,1,1         ,2         ,"{TSL}",0.0080,<1> [GSM] (CHB) ,0.0500,<1> [GSM] (CHB) ,0.0030,<1> [GSM] (CHB) ,0.0870,<1> [GSM] (CHB) ,0.0900,<1> [GSM] (CHB) ,1.9800,<1> [GSM] (CHB) ,
"soswinut  ","P",10/05/2010 17:25,1,1,1         ,3         ,"{TSL}",0.0090,<1> [GSM] (CHB) ,0.0550,<1> [GSM] (CHB) ,0.0030,<1> [GSM] (CHB) ,0.0850,<1> [GSM] (CHB) ,0.0880,<1> [GSM] (CHB) ,0.0200,<-4> [SBL] (CHB) ,
"soswinut  ","P",10/21/2010 12:40,1,1,1         ,1         ,"{TSH}",0.0180,<0>  ,0.0060,<0>  ,0.0050,<0>  ,0.0930,<0>  ,0.0980,<0>  ,0.5400,<1> [GSM] (CHB) ,
"soswinut  ","P",10/21/2010 12:43,1,1,1         ,2         ,"{TSH}",0.0200,<0>  ,0.0070,<0>  ,0.0050,<0>  ,0.0910,<0>  ,0.0970,<0>  ,0.3600,<1> [GSM] (CHB) ,
"soswinut  ","P",10/21/2010 12:46,1,1,1         ,3         ,"{TSH}",0.0200,<0>  ,0.0060,<0>  ,0.0050,<0>  ,0.0910,<0>  ,0.0970,<0>  ,0.5700,<1> [GSM] (CHB) ,
"soswinut  ","P",10/21/2010 17:25,1,1,1         ,1         ,"{TSL}",0.0030,<0> (CSM) ,0.0050,<0>  ,0.0020,<0>  ,0.0800,<0>  ,0.0820,<0>  ,0.3900,<1> [GSM] (CHB) ,
"soswinut  ","P",10/21/2010 17:28,1,1,1         ,2         ,"{TSL}",0.0020,<0> (CSM) ,0.0290,<0>  ,0.0020,<0>  ,0.0800,<0>  ,0.0820,<0>  ,0.3500,<1> [GSM] (CHB) ,
"soswinut  ","P",10/21/2010 17:31,1,1,1         ,3         ,"{TSL}",0.0030,<0> (CSM) ,0.0020,<0>  ,0.0020,<0>  ,0.0660,<0>  ,0.0670,<0>  ,0.4100,<1> [GSM] (CHB) ,
"soswinut  ","P",11/18/2010 12:07,1,1,1         ,1         ,"{TSH}",0.0070,<1> [GSM] (CHB) ,0.0200,<1> [GSM] (CHB) ,0.0040,<1> [GSM] (CHB) ,0.7620,<1> [GSM] (CHB) ,0.7660,<1> [GSM] (CHB) ,0.5900,<1> [GSM] (CHB) ,
"soswinut  ","P",11/18/2010 12:09,1,1,1         ,2         ,"{TSH}",0.0070,<1> [GSM] (CHB) ,0.0200,<1> [GSM] (CHB) ,0.0040,<1> [GSM] (CHB) ,0.8190,<1> [GSM] (CHB) ,0.8240,<1> [GSM] (CHB) ,0.5500,<1> [GSM] (CHB) ,
"soswinut  ","P",11/18/2010 12:11,1,1,1         ,3         ,"{TSH}",0.0050,<1> [GSM] (CHB) ,0.0210,<1> [GSM] (CHB) ,0.0040,<1> [GSM] (CHB) ,0.8340,<1> [GSM] (CHB) ,0.8390,<1> [GSM] (CHB) ,0.5000,<1> [GSM] (CHB) ,
"soswinut  ","P",11/18/2010 17:42,1,1,1         ,1         ,"{TSL}",0.0060,<1> [GSM] (CHB) ,0.0240,<1> [GSM] (CHB) ,0.0060,<1> [GSM] (CHB) ,1.0560,<1> [GSM] (CHB) ,1.0620,<1> [GSM] (CHB) ,0.9700,<1> [GSM] (CHB) ,
"soswinut  ","P",11/18/2010 17:45,1,1,1         ,2         ,"{TSL}",0.0060,<1> [GSM] (CHB) ,0.0240,<1> [GSM] (CHB) ,0.0050,<1> [GSM] (CHB) ,1.0620,<1> [GSM] (CHB) ,1.0670,<1> [GSM] (CHB) ,0.9800,<1> [GSM] (CHB) ,
"soswinut  ","P",11/18/2010 17:47,1,1,1         ,3         ,"{TSL}",0.0060,<1> [GSM] (CHB) ,0.0240,<1> [GSM] (CHB) ,0.0050,<1> [GSM] (CHB) ,1.0620,<1> [GSM] (CHB) ,1.0670,<1> [GSM] (CHB) ,1.0800,<1> [GSM] (CHB) ,
"soswinut  ","P",12/16/2010 9:30,1,1,1         ,1         ,"{TSH}",0.0110,<1> [GSM] (CHB) ,0.0280,<1> [GSM] (CHB) ,0.0020,<1> [GSM] (CHB) ,0.6340,<1> [GSM] (CHB) ,0.6370,<1> [GSM] (CHB) ,0.2700,<0>  ,
"soswinut  ","P",12/16/2010 9:32,1,1,1         ,2         ,"{TSH}",0.0060,<1> [GSM] (CHB) ,0.0280,<1> [GSM] (CHB) ,0.0020,<1> [GSM] (CHB) ,0.6400,<1> [GSM] (CHB) ,0.6420,<1> [GSM] (CHB) ,0.2300,<0>  ,
"soswinut  ","P",12/16/2010 9:34,1,1,1         ,3         ,"{TSH}",0.0050,<1> [GSM] (CHB) ,0.0270,<1> [GSM] (CHB) ,0.0020,<1> [GSM] (CHB) ,0.6690,<1> [GSM] (CHB) ,0.6720,<1> [GSM] (CHB) ,0.2200,<0>  ,
"soswinut  ","P",12/16/2010 15:55,1,1,1         ,1         ,"{TSL}",0.0050,<1> [GSM] (CHB) ,0.0230,<1> [GSM] (CHB) ,0.0020,<1> [GSM] (CHB) ,0.6680,<1> [GSM] (CHB) ,0.6700,<1> [GSM] (CHB) ,0.3600,<0>  ,
"soswinut  ","P",12/16/2010 15:57,1,1,1         ,2         ,"{TSL}",0.0050,<1> [GSM] (CHB) ,0.0210,<1> [GSM] (CHB) ,0.0020,<1> [GSM] (CHB) ,0.6700,<1> [GSM] (CHB) ,0.6720,<1> [GSM] (CHB) ,0.1800,<0>  ,
"soswinut  ","P",12/16/2010 15:57,1,1,1         ,3         ,"{TSL}",0.0050,<1> [GSM] (CHB) ,0.0170,<1> [GSM] (CHB) ,0.0020,<1> [GSM] (CHB) ,0.6580,<1> [GSM] (CHB) ,0.6600,<1> [GSM] (CHB) ,0.1600,<0>  ,
