"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"pdbgsnut  ","P",04/08/2008 9:11,1,1,1         ,2         ,"",0.0508,<0>  ,0.0161,<0>  ,0.0035,<0>  ,0.2302,<0>  ,0.2337,<0>  ,6.2200,<0>  ,
"pdbgsnut  ","P",04/22/2008 8:35,1,1,1         ,1         ,"",0.0431,<0>  ,0.0095,<0>  ,0.0033,<0>  ,0.1518,<0>  ,0.1551,<0>  ,3.5300,<0>  ,
"pdbgsnut  ","P",04/22/2008 8:36,1,1,1         ,2         ,"",0.0430,<1> [SCC] ,0.0096,<0>  ,0.0047,<0>  ,0.1516,<0>  ,0.1563,<0>  ,3.6900,<0>  ,
"pdbgsnut  ","P",05/08/2008 8:52,1,1,1         ,1         ,"",0.0532,<1> [SCC] (CHB) ,0.0180,<0>  ,0.0040,<0>  ,0.2149,<0>  ,0.2189,<0>  ,1.6000,<0>  ,
"pdbgsnut  ","P",05/08/2008 8:53,1,1,1         ,2         ,"",0.0559,<1> [SCC] (CHB) ,0.0270,<0>  ,0.0044,<0>  ,0.2607,<0>  ,0.2651,<0>  ,2.1100,<0>  ,
"pdbgsnut  ","P",05/22/2008 8:30,1,1,1         ,1         ,"",0.0414,<0>  ,0.0145,<0>  ,0.0027,<0>  ,0.1104,<0>  ,0.1131,<0>  ,1.5700,<0>  ,
"pdbgsnut  ","P",05/22/2008 8:31,1,1,1         ,2         ,"",0.0410,<0>  ,0.0147,<0>  ,0.0026,<0>  ,0.1007,<0>  ,0.1033,<0>  ,1.5100,<0>  ,
"pdbgsnut  ","P",06/11/2008 11:03,1,1,1         ,1         ,"",0.0534,<1> (CHB) ,0.0203,<1> (CHB) ,0.0041,<1> (CHB) ,0.2385,<1> (CHB) ,0.2426,<1> (CHB) ,2.1700,<0>  ,
"pdbgsnut  ","P",06/11/2008 11:04,1,1,1         ,2         ,"",0.0528,<1> (CHB) ,0.0198,<1> (CHB) ,0.0040,<1> (CHB) ,0.2340,<1> (CHB) ,0.2380,<1> (CHB) ,2.5600,<0>  ,
"pdbgsnut  ","P",06/24/2008 9:20,1,1,1         ,1         ,"",0.0480,<1> (CHB) ,0.0106,<1> (CHB) ,0.0045,<1> (CHB) ,0.2100,<1> (CHB) ,0.2145,<1> (CHB) ,2.3300,<0>  ,
"pdbgsnut  ","P",06/24/2008 9:21,1,1,1         ,2         ,"",0.0482,<1> (CHB) ,0.0105,<1> (CHB) ,0.0045,<1> (CHB) ,0.2124,<1> (CHB) ,0.2169,<1> (CHB) ,2.1400,<0>  ,
"pdbgsnut  ","P",07/10/2008 8:32,1,1,1         ,1         ,"",0.0529,<0>  ,0.0211,<0>  ,0.0049,<0>  ,0.2372,<0>  ,0.2421,<0>  ,0.9900,<0>  ,
"pdbgsnut  ","P",07/10/2008 8:33,1,1,1         ,2         ,"",0.0538,<0>  ,0.0257,<0>  ,0.0046,<0>  ,0.2199,<0>  ,0.2245,<0>  ,0.8300,<0>  ,
"pdbgsnut  ","P",07/24/2008 8:51,1,1,1         ,1         ,"",0.0445,<0>  ,0.0103,<0>  ,0.0040,<0>  ,0.1826,<0>  ,0.1866,<0>  ,0.9600,<0>  ,
"pdbgsnut  ","P",07/24/2008 8:52,1,1,1         ,2         ,"",0.0507,<0>  ,0.0141,<0>  ,0.0044,<0>  ,0.2224,<0>  ,0.2268,<0>  ,1.6900,<0>  ,
"pdbgsnut  ","P",08/07/2008 9:25,1,1,1         ,1         ,"",0.0336,<0>  ,0.0028,<0>  ,0.0031,<0>  ,0.1329,<0>  ,0.1360,<0>  ,3.7200,<1> [SRD] ,
"pdbgsnut  ","P",08/07/2008 9:26,1,1,1         ,2         ,"",0.0332,<0>  ,0.0023,<0>  ,0.0031,<0>  ,0.1364,<0>  ,0.1395,<0>  ,5.5100,<1> [SRD] ,
"pdbgsnut  ","P",08/21/2008 9:50,1,1,1         ,1         ,"",0.0630,<0>  ,0.0261,<0>  ,0.0041,<0>  ,0.2377,<0>  ,0.2418,<0>  ,1.8000,<1> [SRD] ,
"pdbgsnut  ","P",08/21/2008 9:51,1,1,1         ,2         ,"",0.0630,<0>  ,0.0247,<0>  ,0.0041,<0>  ,0.2383,<0>  ,0.2424,<0>  ,2.5800,<1> [SRD] ,
"pdbgsnut  ","P",09/05/2008 10:30,1,1,1         ,1         ,"",0.0494,<0>  ,0.0141,<0>  ,0.0040,<0>  ,0.1988,<0>  ,0.2028,<0>  ,7.2500,<1> [SRD] ,
"pdbgsnut  ","P",09/05/2008 10:31,1,1,1         ,2         ,"",0.0474,<0>  ,0.0172,<0>  ,0.0042,<0>  ,0.1921,<0>  ,0.1963,<0>  ,8.1000,<1> [SRD] ,
"pdbgsnut  ","P",09/16/2008 10:34,1,1,1         ,1         ,"",0.0323,<0>  ,0.0158,<0>  ,0.0027,<0>  ,0.1020,<0>  ,0.1047,<0>  ,2.6700,<0>  ,
"pdbgsnut  ","P",09/16/2008 10:35,1,1,1         ,2         ,"",0.0313,<0>  ,0.0156,<0>  ,0.0026,<0>  ,0.0981,<0>  ,0.1007,<0>  ,2.9100,<0>  ,
"pdbgsnut  ","P",10/01/2008 7:54,1,1,1         ,1         ,"",0.0706,<0>  ,0.0331,<0>  ,0.0049,<0>  ,0.2873,<0>  ,0.2922,<0>  ,1.5000,<0>  ,
"pdbgsnut  ","P",10/01/2008 7:55,1,1,1         ,2         ,"",0.0704,<0>  ,0.0324,<0>  ,0.0049,<0>  ,0.2872,<0>  ,0.2921,<0>  ,0.7800,<0>  ,
"pdbgsnut  ","P",10/15/2008 9:50,1,1,1         ,1         ,"",0.0692,<0>  ,0.0312,<0>  ,0.0064,<0>  ,0.2716,<0>  ,0.2780,<0>  ,0.9200,<0>  ,
"pdbgsnut  ","P",10/15/2008 9:51,1,1,1         ,2         ,"",0.0692,<0>  ,0.0309,<0>  ,0.0063,<0>  ,0.2713,<0>  ,0.2776,<0>  ,0.7800,<0>  ,
"pdbgsnut  ","P",10/28/2008 11:31,1,1,1         ,1         ,"",0.0707,<0>  ,0.0155,<0>  ,0.0072,<0>  ,0.3196,<0>  ,0.3268,<0>  ,3.2500,<0>  ,
"pdbgsnut  ","P",10/28/2008 11:32,1,1,1         ,2         ,"",0.0713,<1> [SCC] ,0.0162,<0>  ,0.0072,<0>  ,0.3123,<0>  ,0.3195,<0>  ,3.5300,<0>  ,
"pdbgsnut  ","P",11/13/2008 10:24,1,1,1         ,1         ,"",0.0780,<0>  ,0.0244,<0>  ,0.0072,<0>  ,0.3751,<0>  ,0.3823,<0>  ,1.1000,<0>  ,
"pdbgsnut  ","P",11/13/2008 10:24,1,1,1         ,S         ,"",0.0780,<0>  ,0.0249,<0>  ,0.0072,<0>  ,0.3755,<0>  ,0.3827,<0>  ,1.1000,<0>  ,
"pdbgsnut  ","P",11/13/2008 10:25,1,1,1         ,2         ,"",0.0777,<0>  ,0.0253,<0>  ,0.0074,<0>  ,0.3752,<0>  ,0.3826,<0>  ,0.8600,<0>  ,
"pdbgsnut  ","P",11/25/2008 10:11,1,1,1         ,1         ,"",0.0681,<0>  ,0.0119,<0>  ,0.0058,<0>  ,0.3877,<0>  ,0.3935,<0>  ,0.6700,<0>  ,
"pdbgsnut  ","P",11/25/2008 10:12,1,1,1         ,2         ,"",0.0689,<0>  ,0.0113,<0>  ,0.0058,<0>  ,0.3863,<0>  ,0.3921,<0>  ,0.8000,<0>  ,
"pdbgsnut  ","P",12/10/2008 11:33,1,1,1         ,1         ,"",0.0790,<1> [SCC] ,0.0080,<0>  ,0.0049,<0>  ,0.3821,<0>  ,0.3870,<0>  ,0.5600,<0>  ,
"pdbgsnut  ","P",12/10/2008 11:34,1,1,1         ,2         ,"",0.0792,<0>  ,0.0077,<0>  ,0.0047,<0>  ,0.3829,<0>  ,0.3876,<0>  ,0.8000,<0>  ,
"pdbgsnut  ","P",12/30/2008 10:50,1,1,1         ,1         ,"",0.0763,<0>  ,0.0062,<0>  ,0.0024,<0>  ,0.4133,<0>  ,0.4157,<0>  ,0.5700,<0>  ,
"pdbgsnut  ","P",12/30/2008 10:51,1,1,1         ,2         ,"",0.0762,<0>  ,0.0057,<0>  ,0.0024,<0>  ,0.4130,<0>  ,0.4154,<0>  ,0.3700,<0>  ,
"pdbgsnut  ","P",12/30/2008 10:52,1,1,1         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,
"pdbgsnut  ","P",12/30/2008 10:53,1,1,1         ,2         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,
