"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"pdbjenut  ","P",05/19/2010 12:16,1,1,1         ,1         ,"",0.0078,<0>  ,0.7463,<0>  ,0.0176,<0>  ,0.2492,<0>  ,0.2668,<0>  ,3.1600,<0>  ,
"pdbjenut  ","P",05/19/2010 12:17,1,1,1         ,2         ,"",0.0119,<0>  ,0.7351,<0>  ,0.0176,<0>  ,0.2358,<0>  ,0.2534,<0>  ,3.3500,<0>  ,
"pdbjenut  ","P",06/03/2010 13:18,1,1,1         ,1         ,"",0.0423,<0>  ,0.4115,<0>  ,0.0243,<0>  ,2.7975,<0>  ,2.8218,<0>  ,4.4000,<0>  ,
"pdbjenut  ","P",06/03/2010 13:19,1,1,1         ,2         ,"",0.0490,<0>  ,0.4230,<0>  ,0.0242,<0>  ,2.8288,<0>  ,2.8530,<0>  ,4.7000,<0>  ,
"pdbjenut  ","P",06/16/2010 11:07,1,1,1         ,1         ,"",0.0200,<1> (CHB) ,0.7264,<1> (CHB) ,0.0262,<1> [SRD] (CHB) ,0.8374,<1> (CHB) ,0.8636,<1> (CHB) ,5.6900,<0>  ,
"pdbjenut  ","P",06/16/2010 11:08,1,1,1         ,2         ,"",0.0232,<1> (CHB) ,0.7430,<1> (CHB) ,0.0215,<1> [SRD] (CHB) ,0.8421,<1> (CHB) ,0.8636,<1> (CHB) ,5.2900,<0>  ,
"pdbjenut  ","P",07/07/2010 7:20,1,1,1         ,1         ,"",0.0114,<1> (CHB) ,0.6475,<1> (CHB) ,0.0391,<1> (CHB) ,0.4019,<1> (CHB) ,0.4410,<1> (CHB) ,2.9800,<0>  ,
"pdbjenut  ","P",07/07/2010 7:21,1,1,1         ,2         ,"",0.0107,<1> (CHB) ,0.6621,<1> (CHB) ,0.0392,<1> (CHB) ,0.4024,<1> (CHB) ,0.4417,<1> (CHB) ,2.8900,<0>  ,
"pdbjenut  ","P",07/07/2010 7:21,1,1,1         ,S         ,"",0.0107,<1> (CHB) ,0.6557,<1> (CHB) ,0.0393,<1> (CHB) ,0.4035,<1> (CHB) ,0.4428,<1> (CHB) ,2.8200,<0>  ,
"pdbjenut  ","P",07/20/2010 7:26,1,1,1         ,1         ,"",0.0086,<1> (CHB) ,0.5215,<1> (CHB) ,0.0360,<1> (CHB) ,0.3755,<1> (CHB) ,0.4114,<1> (CHB) ,3.4800,<0>  ,
"pdbjenut  ","P",07/20/2010 7:27,1,1,1         ,2         ,"",0.0088,<1> (CHB) ,0.4720,<1> (CHB) ,0.0366,<1> (CHB) ,0.3787,<1> (CHB) ,0.4153,<1> (CHB) ,3.6600,<0>  ,
"pdbjenut  ","P",08/04/2010 7:12,1,1,1         ,1         ,"",0.0149,<1> [SRD] (CHB) ,0.3124,<1> [SRD] (CHB) ,0.0360,<1> [SRD] (CHB) ,0.3978,<1> [SRD] (CHB) ,0.4338,<1> [SRD] (CHB) ,3.9500,<0>  ,
"pdbjenut  ","P",08/04/2010 7:13,1,1,1         ,2         ,"",0.0671,<1> [SRD] (CHB) ,0.0418,<1> [SRD] (CHB) ,0.0019,<1> [SRD] (CHB) ,0.0097,<1> [SRD] (CHB) ,0.0116,<1> [SRD] (CHB) ,3.7800,<0>  ,
"pdbjenut  ","P",08/17/2010 7:05,1,1,1         ,1         ,"",0.0184,<1> (CHB) ,0.1298,<1> (CHB) ,0.0304,<1> (CHB) ,0.3792,<1> (CHB) ,0.4097,<1> (CHB) ,13.7700,<0>  ,
"pdbjenut  ","P",08/17/2010 7:06,1,1,1         ,2         ,"",0.0228,<1> (CHB) ,0.1259,<1> (CHB) ,0.0299,<1> (CHB) ,0.3820,<1> (CHB) ,0.4119,<1> (CHB) ,13.6500,<0>  ,
"pdbjenut  ","P",09/02/2010 7:03,1,1,1         ,1         ,"",0.0074,<1> [SRD] (CHB) ,0.3862,<1> [SRD] (CHB) ,0.0368,<1> (CHB) ,0.5551,<1> (CHB) ,0.5919,<1> (CHB) ,7.0600,<1> [SRD] ,
"pdbjenut  ","P",09/02/2010 7:04,1,1,1         ,2         ,"",0.0222,<1> [SRD] (CHB) ,0.2746,<1> [SRD] (CHB) ,0.0361,<1> (CHB) ,0.5430,<1> (CHB) ,0.5791,<1> (CHB) ,11.2800,<1> [SRD] ,
"pdbjenut  ","P",09/15/2010 7:20,1,1,1         ,1         ,"",0.0152,<0>  ,0.2176,<0>  ,0.0388,<0>  ,0.6188,<0>  ,0.6576,<0>  ,2.9900,<0>  ,
"pdbjenut  ","P",09/15/2010 7:21,1,1,1         ,2         ,"",0.0151,<0>  ,0.2209,<0>  ,0.0388,<0>  ,0.6165,<0>  ,0.6553,<0>  ,3.1600,<0>  ,
"pdbjenut  ","P",10/05/2010 7:20,1,1,1         ,1         ,"",0.0089,<0>  ,0.1886,<0>  ,0.0330,<0>  ,0.5546,<0>  ,0.5877,<0>  ,1.7200,<0>  ,
"pdbjenut  ","P",10/05/2010 7:21,1,1,1         ,2         ,"",0.0105,<0>  ,0.1803,<0>  ,0.0331,<0>  ,0.5589,<0>  ,0.5920,<0>  ,1.6600,<0>  ,
"pdbjenut  ","P",10/05/2010 7:21,1,1,1         ,S         ,"",0.0114,<0>  ,0.1906,<0>  ,0.0333,<0>  ,0.5609,<0>  ,0.5943,<0>  ,1.6600,<0>  ,
"pdbjenut  ","P",10/21/2010 7:49,1,1,1         ,1         ,"{CSM}",0.0302,<1> (CSM) ,0.0570,<1> (CSM) ,0.0040,<1> (CSM) ,0.0884,<1> (CSM) ,0.0924,<1> (CSM) ,2.2000,<1> (CSM) ,
"pdbjenut  ","P",10/21/2010 7:50,1,1,1         ,2         ,"{CSM}",0.0351,<1> (CSM) ,0.0833,<1> (CSM) ,0.0042,<1> (CSM) ,0.0929,<1> (CSM) ,0.0971,<1> (CSM) ,2.0600,<1> (CSM) ,
"pdbjenut  ","P",11/02/2010 7:26,1,1,1         ,1         ,"",0.0216,<0>  ,0.1880,<0>  ,0.0278,<0>  ,0.8450,<0>  ,0.8728,<0>  ,1.1400,<0>  ,
"pdbjenut  ","P",11/02/2010 7:27,1,1,1         ,2         ,"",0.0288,<0>  ,0.1978,<0>  ,0.0278,<0>  ,0.8415,<0>  ,0.8694,<0>  ,1.1100,<0>  ,
"pdbjenut  ","P",11/02/2010 7:27,1,1,1         ,S         ,"",0.0205,<0>  ,0.1926,<0>  ,0.0278,<0>  ,0.8319,<0>  ,0.8597,<0>  ,1.0900,<0>  ,
"pdbjenut  ","P",11/18/2010 17:51,1,1,1         ,1         ,"",0.0344,<1> (CHB) ,0.1189,<1> (CHB) ,0.0421,<1> (CHB) ,3.0698,<1> [SRD] (CHB) ,3.1119,<1> [SRD] (CHB) ,1.6700,<0>  ,
"pdbjenut  ","P",11/18/2010 17:52,1,1,1         ,2         ,"",0.0340,<1> (CHB) ,0.1236,<1> (CHB) ,0.0426,<1> (CHB) ,3.3729,<1> [SRD] (CHB) ,3.4156,<1> [SRD] (CHB) ,1.8300,<0>  ,
"pdbjenut  ","P",12/16/2010 16:34,1,1,1         ,1         ,"",0.0610,<1> (CHB) ,0.2512,<1> (CHB) ,0.0338,<1> (CHB) ,3.1167,<1> (CHB) ,3.1505,<1> (CHB) ,1.8200,<0>  ,
"pdbjenut  ","P",12/16/2010 16:35,1,1,1         ,2         ,"",0.0608,<1> (CHB) ,0.2676,<1> (CHB) ,0.0340,<1> (CHB) ,3.0942,<1> (CHB) ,3.1282,<1> (CHB) ,1.8300,<0>  ,
"pdbjenut  ","P",12/28/2010 16:14,1,1,1         ,1         ,"",0.0192,<1> (CHB) ,0.6603,<1> (CHB) ,0.0235,<1> (CHB) ,0.7074,<1> (CHB) ,0.7309,<1> (CHB) ,0.8100,<0>  ,
"pdbjenut  ","P",12/28/2010 16:15,1,1,1         ,2         ,"",0.0203,<1> (CHB) ,0.6824,<1> (CHB) ,0.0233,<1> (CHB) ,0.6636,<1> (CHB) ,0.6870,<1> (CHB) ,0.8400,<0>  ,
