"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"pdbbynut  ","P",05/22/2016 2:45,1,1,2         ,1         ,"",0.0401,<0>  ,0.0304,<0>  ,0.0027,<0>  ,0.0940,<0>  ,0.0967,<0>  ,2.4000,<0>  ,
"pdbbynut  ","P",05/22/2016 3:53,1,1,2         ,1         ,"",0.0386,<0>  ,0.0246,<0>  ,0.0024,<0>  ,0.0824,<0>  ,0.0848,<0>  ,2.5700,<0>  ,
"pdbbynut  ","P",05/22/2016 5:01,1,1,2         ,1         ,"",0.0390,<0>  ,0.0307,<0>  ,0.0022,<0>  ,0.0746,<0>  ,0.0769,<0>  ,2.1300,<0>  ,
"pdbbynut  ","P",05/22/2016 6:09,1,1,2         ,1         ,"",0.0377,<0>  ,0.0173,<0>  ,0.0017,<0>  ,0.0453,<0>  ,0.0470,<0>  ,2.1300,<0>  ,
"pdbbynut  ","P",05/22/2016 7:17,1,1,2         ,1         ,"",0.0380,<0>  ,0.0241,<0>  ,0.0015,<0>  ,0.0302,<0>  ,0.0318,<0>  ,3.0300,<0>  ,
"pdbbynut  ","P",05/22/2016 8:25,1,1,2         ,1         ,"",0.0346,<0>  ,0.0218,<0>  ,0.0003,<0>  ,"",<-4> [SCB] ,0.0064,<-4> [SBL] ,4.9800,<0>  ,
"pdbbynut  ","P",05/22/2016 9:33,1,1,2         ,1         ,"",0.0340,<0>  ,0.0202,<0>  ,0.0002,<0>  ,"",<-4> [SCB] ,0.0064,<-4> [SBL] ,5.9800,<0>  ,
"pdbbynut  ","P",05/22/2016 10:41,1,1,2         ,1         ,"",0.0352,<0>  ,0.0145,<0>  ,0.0002,<0>  ,"",<-4> [SCB] ,0.0064,<-4> [SBL] ,6.4300,<0>  ,
"pdbbynut  ","P",05/22/2016 11:49,1,1,2         ,1         ,"",0.0336,<0>  ,0.0142,<0>  ,0.0002,<0>  ,"",<-4> [SCB] ,0.0064,<-4> [SBL] ,5.8100,<0>  ,
"pdbbynut  ","P",05/22/2016 12:57,1,1,2         ,1         ,"",0.0301,<0>  ,0.0114,<0>  ,0.0003,<0>  ,"",<-4> [SCB] ,0.0064,<-4> [SBL] ,7.0000,<0>  ,
"pdbbynut  ","P",05/22/2016 12:57,1,1,2         ,s         ,"",0.0304,<0>  ,0.0118,<0>  ,0.0003,<0>  ,"",<-4> [SCB] ,0.0064,<-4> [SBL] ,7.0600,<0>  ,
"pdbbynut  ","P",06/09/2016 10:16,1,1,1         ,1         ,"",0.0457,<0>  ,0.0215,<1> [SCC] ,0.0048,<1> [SRD] ,0.1888,<1> [SRD] ,0.1936,<1> [SCC] ,2.7700,<0>  ,
"pdbbynut  ","P",06/09/2016 10:20,1,1,1         ,2         ,"",0.0420,<0>  ,0.0119,<1> [SRD] ,0.0025,<1> [SRD] ,0.0527,<1> [SRD] ,0.0552,<1> [SRD] ,2.8500,<0>  ,
"pdbbynut  ","P",06/22/2016 12:12,1,1,2         ,s         ,"",0.0427,<0>  ,0.0371,<0>  ,0.0010,<0>  ,"",<-4> [SCB] ,0.0064,<-4> [SBL] ,1.5100,<0>  ,
"pdbbynut  ","P",06/22/2016 12:12,1,1,2         ,1         ,"",0.0429,<0>  ,0.0338,<0>  ,0.0009,<0>  ,"",<-4> [SCB] ,0.0064,<-4> [SBL] ,1.3700,<0>  ,
"pdbbynut  ","P",06/22/2016 13:20,1,1,2         ,1         ,"",0.0422,<0>  ,0.0282,<0>  ,0.0008,<0>  ,"",<-4> [SCB] ,0.0064,<-4> [SBL] ,2.0400,<0>  ,
"pdbbynut  ","P",06/22/2016 14:28,1,1,2         ,1         ,"",0.0453,<0>  ,0.0219,<0>  ,0.0011,<0>  ,0.0072,<0>  ,0.0083,<0>  ,2.2800,<0>  ,
"pdbbynut  ","P",06/22/2016 15:36,1,1,2         ,1         ,"",0.0442,<0>  ,0.0261,<0>  ,0.0023,<0>  ,0.0432,<0>  ,0.0455,<0>  ,2.0200,<0>  ,
"pdbbynut  ","P",06/22/2016 16:44,1,1,2         ,1         ,"",0.0428,<0>  ,0.0266,<0>  ,0.0025,<0>  ,0.0408,<0>  ,0.0433,<0>  ,1.7300,<0>  ,
"pdbbynut  ","P",06/22/2016 17:52,1,1,2         ,1         ,"",0.0472,<0>  ,0.0302,<0>  ,0.0035,<0>  ,0.0939,<0>  ,0.0974,<0>  ,1.7100,<0>  ,
"pdbbynut  ","P",06/22/2016 19:00,1,1,2         ,1         ,"",0.0492,<0>  ,0.0348,<0>  ,0.0042,<0>  ,0.1212,<0>  ,0.1254,<0>  ,1.8700,<0>  ,
"pdbbynut  ","P",06/22/2016 20:08,1,1,2         ,1         ,"",0.0526,<0>  ,0.0404,<0>  ,0.0049,<0>  ,0.1540,<0>  ,0.1589,<0>  ,1.4100,<0>  ,
"pdbbynut  ","P",06/22/2016 21:16,1,1,2         ,1         ,"",0.0497,<0>  ,0.0355,<0>  ,0.0038,<0>  ,0.1051,<0>  ,0.1089,<0>  ,1.2800,<0>  ,
"pdbbynut  ","P",06/22/2016 22:24,1,1,2         ,1         ,"",0.0476,<0>  ,0.0323,<0>  ,0.0033,<0>  ,0.0851,<0>  ,0.0884,<0>  ,1.2300,<0>  ,
"pdbbynut  ","P",06/22/2016 23:32,1,1,2         ,1         ,"",0.0469,<0>  ,0.0269,<0>  ,0.0024,<0>  ,0.0510,<0>  ,0.0534,<0>  ,1.2000,<0>  ,
"pdbbynut  ","P",06/23/2016 0:40,1,1,2         ,1         ,"",0.0456,<0>  ,0.0279,<0>  ,0.0034,<0>  ,0.0768,<0>  ,0.0802,<0>  ,2.6300,<0>  ,
"pdbbynut  ","P",06/23/2016 1:48,1,1,2         ,1         ,"",0.0449,<0>  ,0.0276,<0>  ,0.0031,<0>  ,0.0687,<0>  ,0.0719,<0>  ,2.3800,<0>  ,
"pdbbynut  ","P",06/23/2016 2:56,1,1,2         ,1         ,"",0.0454,<0>  ,0.0310,<0>  ,0.0034,<0>  ,0.0744,<0>  ,0.0779,<0>  ,2.3200,<0>  ,
"pdbbynut  ","P",06/23/2016 4:04,1,1,2         ,1         ,"",0.0458,<0>  ,0.0317,<0>  ,0.0034,<0>  ,0.0824,<0>  ,0.0858,<0>  ,2.1700,<0>  ,
"pdbbynut  ","P",06/23/2016 5:12,1,1,2         ,1         ,"",0.0460,<0>  ,0.0312,<0>  ,0.0035,<0>  ,0.0849,<0>  ,0.0884,<0>  ,2.0100,<0>  ,
"pdbbynut  ","P",06/23/2016 6:20,1,1,2         ,1         ,"",0.0460,<0>  ,0.0288,<0>  ,0.0032,<0>  ,0.0775,<0>  ,0.0808,<0>  ,1.9400,<0>  ,
"pdbbynut  ","P",06/23/2016 7:28,1,1,2         ,1         ,"",0.0481,<0>  ,0.0289,<0>  ,0.0029,<0>  ,0.0670,<0>  ,0.0699,<0>  ,1.3700,<0>  ,
"pdbbynut  ","P",06/23/2016 8:36,1,1,2         ,1         ,"",0.0461,<0>  ,0.0243,<0>  ,0.0026,<0>  ,0.0469,<0>  ,0.0495,<0>  ,1.4600,<0>  ,
"pdbbynut  ","P",06/23/2016 9:44,1,1,2         ,1         ,"",0.0447,<0>  ,0.0180,<0>  ,0.0017,<0>  ,0.0204,<0>  ,0.0220,<0>  ,2.4300,<0>  ,
"pdbbynut  ","P",06/23/2016 10:52,1,1,2         ,1         ,"",0.0439,<0>  ,0.0192,<0>  ,0.0015,<0>  ,0.0152,<0>  ,0.0167,<0>  ,3.0500,<0>  ,
"pdbbynut  ","P",06/23/2016 12:00,1,1,2         ,1         ,"",0.0407,<0>  ,0.0165,<0>  ,0.0008,<0>  ,"",<-4> [SCB] ,0.0064,<-4> [SBL] ,2.2400,<0>  ,
"pdbbynut  ","P",06/23/2016 13:08,1,1,2         ,1         ,"",0.0399,<0>  ,0.0176,<0>  ,0.0010,<0>  ,"",<-4> [SCB] ,0.0064,<-4> [SBL] ,2.4500,<0>  ,
"pdbbynut  ","P",06/23/2016 14:16,1,1,2         ,1         ,"",0.0439,<0>  ,0.0192,<0>  ,0.0010,<0>  ,0.0060,<0>  ,0.0070,<0>  ,3.1600,<0>  ,
"pdbbynut  ","P",06/23/2016 14:16,1,1,2         ,s         ,"",0.0443,<0>  ,0.0145,<0>  ,0.0010,<0>  ,0.0060,<0>  ,0.0070,<0>  ,3.2200,<0>  ,
"pdbbynut  ","P",07/13/2016 9:36,1,1,1         ,1         ,"",0.0486,<0>  ,0.0081,<0>  ,0.0005,<0>  ,0.0066,<0>  ,0.0071,<0>  ,3.2600,<0>  ,
"pdbbynut  ","P",07/13/2016 9:38,1,1,1         ,2         ,"",0.0445,<0>  ,0.0066,<0>  ,0.0011,<0>  ,"",<-4> [SCB] ,0.0064,<-4> [SBL] ,3.1700,<0>  ,
"pdbbynut  ","P",07/20/2016 11:13,1,1,2         ,1         ,"",0.0483,<0>  ,0.0220,<0>  ,0.0007,<0>  ,"",<-4> [SCB] ,0.0064,<-4> [SBL] ,1.1100,<0>  ,
"pdbbynut  ","P",07/20/2016 12:21,1,1,2         ,1         ,"",0.0551,<0>  ,0.0300,<0>  ,0.0007,<0>  ,"",<-4> [SCB] ,0.0064,<-4> [SBL] ,1.3300,<0>  ,
"pdbbynut  ","P",07/20/2016 13:29,1,1,2         ,1         ,"",0.0570,<0>  ,0.0274,<0>  ,0.0009,<0>  ,"",<-4> [SCB] ,0.0064,<-4> [SBL] ,2.1500,<0>  ,
"pdbbynut  ","P",07/20/2016 14:37,1,1,2         ,1         ,"",0.0518,<0>  ,0.0311,<0>  ,0.0020,<0>  ,0.0539,<0>  ,0.0560,<0>  ,2.6600,<0>  ,
"pdbbynut  ","P",07/20/2016 15:45,1,1,2         ,1         ,"",0.0519,<0>  ,0.0270,<0>  ,0.0016,<0>  ,0.0364,<0>  ,0.0380,<0>  ,2.0800,<0>  ,
"pdbbynut  ","P",07/20/2016 16:53,1,1,2         ,1         ,"",0.0548,<0>  ,0.0344,<0>  ,0.0029,<0>  ,0.1224,<0>  ,0.1253,<0>  ,2.2400,<0>  ,
"pdbbynut  ","P",07/20/2016 18:01,1,1,2         ,1         ,"",0.0533,<0>  ,0.0316,<0>  ,0.0031,<0>  ,0.1283,<0>  ,0.1314,<0>  ,2.7900,<0>  ,
"pdbbynut  ","P",07/20/2016 19:09,1,1,2         ,1         ,"",0.0524,<0>  ,0.0313,<0>  ,0.0034,<0>  ,0.1414,<0>  ,0.1448,<0>  ,3.3200,<0>  ,
"pdbbynut  ","P",07/20/2016 20:17,1,1,2         ,1         ,"",0.0534,<0>  ,0.0307,<0>  ,0.0023,<0>  ,0.0671,<0>  ,0.0694,<0>  ,2.0300,<0>  ,
"pdbbynut  ","P",07/20/2016 21:25,1,1,2         ,1         ,"",0.0537,<0>  ,0.0305,<0>  ,0.0023,<0>  ,0.0679,<0>  ,0.0702,<0>  ,1.9200,<0>  ,
"pdbbynut  ","P",07/20/2016 22:33,1,1,2         ,1         ,"",0.0540,<0>  ,0.0268,<0>  ,0.0022,<0>  ,0.0573,<0>  ,0.0595,<0>  ,1.6900,<0>  ,
"pdbbynut  ","P",07/20/2016 23:41,1,1,2         ,1         ,"",0.0521,<0>  ,0.0330,<0>  ,0.0022,<0>  ,0.0388,<0>  ,0.0411,<0>  ,2.4700,<0>  ,
"pdbbynut  ","P",07/21/2016 0:49,1,1,2         ,1         ,"",0.0491,<0>  ,0.0335,<0>  ,0.0024,<0>  ,0.0416,<0>  ,0.0440,<0>  ,3.3900,<0>  ,
"pdbbynut  ","P",07/21/2016 1:57,1,1,2         ,1         ,"",0.0458,<0>  ,0.0392,<0>  ,0.0030,<0>  ,0.0530,<0>  ,0.0560,<0>  ,3.7600,<0>  ,
"pdbbynut  ","P",07/21/2016 3:05,1,1,2         ,1         ,"",0.0458,<0>  ,0.0358,<0>  ,0.0029,<0>  ,0.0746,<0>  ,0.0774,<0>  ,3.1900,<0>  ,
"pdbbynut  ","P",07/21/2016 4:13,1,1,2         ,1         ,"",0.0493,<0>  ,0.0314,<0>  ,0.0028,<0>  ,0.0896,<0>  ,0.0925,<0>  ,2.8200,<0>  ,
"pdbbynut  ","P",07/21/2016 5:21,1,1,2         ,1         ,"",0.0502,<0>  ,0.0323,<0>  ,0.0028,<0>  ,0.0814,<0>  ,0.0842,<0>  ,2.5100,<0>  ,
"pdbbynut  ","P",07/21/2016 6:29,1,1,2         ,1         ,"",0.0476,<0>  ,0.0257,<0>  ,0.0022,<0>  ,0.0487,<0>  ,0.0509,<0>  ,2.7000,<0>  ,
"pdbbynut  ","P",07/21/2016 7:37,1,1,2         ,1         ,"",0.0527,<0>  ,0.0252,<0>  ,0.0019,<0>  ,0.0374,<0>  ,0.0394,<0>  ,1.9400,<0>  ,
"pdbbynut  ","P",07/21/2016 8:45,1,1,2         ,1         ,"",0.0540,<0>  ,0.0264,<0>  ,0.0014,<0>  ,0.0180,<0>  ,0.0193,<0>  ,1.8300,<0>  ,
"pdbbynut  ","P",07/21/2016 9:53,1,1,2         ,1         ,"",0.0480,<0>  ,0.0234,<0>  ,0.0007,<0>  ,"",<-4> [SCB] ,0.0064,<-4> [SBL] ,1.6400,<0>  ,
"pdbbynut  ","P",07/21/2016 11:01,1,1,2         ,1         ,"",0.0439,<0>  ,0.0128,<0>  ,0.0005,<0>  ,"",<-4> [SCB] ,0.0064,<-4> [SBL] ,1.5400,<0>  ,
"pdbbynut  ","P",07/21/2016 11:13,1,1,2         ,s         ,"",0.0481,<0>  ,0.0218,<0>  ,0.0006,<0>  ,"",<-4> [SCB] ,0.0064,<-4> [SBL] ,1.0900,<0>  ,
"pdbbynut  ","P",07/21/2016 12:09,1,1,2         ,1         ,"",0.0463,<0>  ,0.0153,<0>  ,0.0005,<0>  ,"",<-4> [SCB] ,0.0064,<-4> [SBL] ,1.6600,<0>  ,
"pdbbynut  ","P",07/21/2016 13:17,1,1,2         ,1         ,"",0.0504,<0>  ,0.0159,<0>  ,0.0007,<0>  ,"",<-4> [SCB] ,0.0064,<-4> [SBL] ,2.0000,<0>  ,
"pdbbynut  ","P",07/21/2016 13:17,1,1,2         ,s         ,"",0.0506,<0>  ,0.0162,<0>  ,0.0007,<0>  ,"",<-4> [SCB] ,0.0064,<-4> [SBL] ,1.9000,<0>  ,
"pdbbynut  ","P",08/11/2016 9:08,1,1,1         ,1         ,"",0.0568,<0>  ,0.0229,<0>  ,0.0021,<0>  ,0.0210,<0>  ,0.0231,<0>  ,4.9900,<0>  ,
"pdbbynut  ","P",08/11/2016 9:10,1,1,1         ,2         ,"",0.0578,<0>  ,0.0265,<0>  ,0.0022,<0>  ,0.0210,<0>  ,0.0232,<0>  ,4.9200,<0>  ,
"pdbbynut  ","P",08/11/2016 9:10,1,1,1         ,s         ,"",0.0578,<0>  ,0.0298,<0>  ,0.0021,<0>  ,0.0212,<0>  ,0.0233,<0>  ,5.0300,<0>  ,
"pdbbynut  ","P",08/17/2016 10:11,1,1,2         ,s         ,"",0.0781,<1> (CHB) ,0.0511,<1> (CHB) ,0.0008,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0064,<-4> [SBL] (CHB) ,1.6000,<0>  ,
"pdbbynut  ","P",08/17/2016 10:11,1,1,2         ,1         ,"",0.0784,<1> (CHB) ,0.0515,<1> (CHB) ,0.0012,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0064,<-4> [SBL] (CHB) ,1.5600,<0>  ,
"pdbbynut  ","P",08/17/2016 11:19,1,1,2         ,1         ,"",0.0763,<1> (CHB) ,0.0583,<1> (CHB) ,0.0014,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0064,<-4> [SBL] (CHB) ,2.0900,<0>  ,
"pdbbynut  ","P",08/17/2016 12:27,1,1,2         ,1         ,"",0.0769,<1> (CHB) ,0.0642,<1> (CHB) ,0.0014,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0064,<-4> [SBL] (CHB) ,2.7500,<0>  ,
"pdbbynut  ","P",08/17/2016 13:35,1,1,2         ,1         ,"",0.0669,<1> (CHB) ,0.0610,<1> (CHB) ,0.0016,<1> (CHB) ,0.0097,<0>  ,0.0114,<1> (CHB) ,3.5000,<0>  ,
"pdbbynut  ","P",08/17/2016 14:43,1,1,2         ,1         ,"",0.0621,<1> (CHB) ,0.0581,<1> (CHB) ,0.0019,<1> (CHB) ,0.0226,<0>  ,0.0245,<1> (CHB) ,3.6800,<0>  ,
"pdbbynut  ","P",08/17/2016 15:51,1,1,2         ,1         ,"",0.0577,<1> (CHB) ,0.0488,<1> (CHB) ,0.0024,<1> (CHB) ,0.0499,<0>  ,0.0523,<1> (CHB) ,4.3700,<0>  ,
"pdbbynut  ","P",08/17/2016 16:59,1,1,2         ,1         ,"",0.0540,<1> (CHB) ,0.0422,<1> (CHB) ,0.0033,<1> (CHB) ,0.0789,<0>  ,0.0822,<1> (CHB) ,4.0800,<0>  ,
"pdbbynut  ","P",08/17/2016 18:07,1,1,2         ,1         ,"",0.0534,<1> (CHB) ,0.0394,<1> (CHB) ,0.0032,<1> (CHB) ,0.0775,<0>  ,0.0807,<1> (CHB) ,4.7400,<0>  ,
"pdbbynut  ","P",08/17/2016 19:15,1,1,2         ,1         ,"",0.0532,<1> (CHB) ,0.0361,<1> (CHB) ,0.0028,<1> (CHB) ,0.0574,<0>  ,0.0603,<1> (CHB) ,4.6100,<0>  ,
"pdbbynut  ","P",08/17/2016 20:23,1,1,2         ,1         ,"",0.0590,<1> (CHB) ,0.0324,<1> (CHB) ,0.0015,<1> (CHB) ,0.0096,<0>  ,0.0112,<1> (CHB) ,3.5200,<0>  ,
"pdbbynut  ","P",08/17/2016 21:31,1,1,2         ,1         ,"",0.0636,<1> (CHB) ,0.0359,<1> (CHB) ,0.0012,<1> (CHB) ,0.0085,<0>  ,0.0098,<1> (CHB) ,3.4600,<0>  ,
"pdbbynut  ","P",08/17/2016 22:39,1,1,2         ,1         ,"",0.0639,<1> (CHB) ,0.0353,<1> (CHB) ,0.0012,<1> (CHB) ,0.0105,<0>  ,0.0117,<1> (CHB) ,3.3800,<0>  ,
"pdbbynut  ","P",08/17/2016 23:47,1,1,2         ,1         ,"",0.0623,<1> (CHB) ,0.0386,<1> (CHB) ,0.0016,<1> (CHB) ,0.0141,<0>  ,0.0157,<1> (CHB) ,3.2800,<0>  ,
"pdbbynut  ","P",08/18/2016 0:55,1,1,2         ,1         ,"",0.0596,<1> (CHB) ,0.0412,<1> (CHB) ,0.0021,<1> (CHB) ,0.0276,<0>  ,0.0297,<1> (CHB) ,3.1800,<0>  ,
"pdbbynut  ","P",08/18/2016 2:03,1,1,2         ,1         ,"",0.0588,<1> (CHB) ,0.0494,<1> (CHB) ,0.0028,<1> (CHB) ,0.0502,<0>  ,0.0530,<1> (CHB) ,3.5400,<0>  ,
"pdbbynut  ","P",08/18/2016 3:11,1,1,2         ,1         ,"",0.0574,<1> (CHB) ,0.0525,<1> (CHB) ,0.0036,<1> (CHB) ,0.0706,<0>  ,0.0741,<1> (CHB) ,3.7900,<0>  ,
"pdbbynut  ","P",08/18/2016 4:19,1,1,2         ,1         ,"",0.0613,<1> (CHB) ,0.0442,<1> (CHB) ,0.0029,<1> (CHB) ,0.0444,<0>  ,0.0473,<1> (CHB) ,3.5000,<0>  ,
"pdbbynut  ","P",08/18/2016 5:27,1,1,2         ,1         ,"",0.0648,<1> (CHB) ,0.0450,<1> (CHB) ,0.0020,<1> (CHB) ,0.0269,<0>  ,0.0290,<1> (CHB) ,3.6800,<0>  ,
"pdbbynut  ","P",08/18/2016 6:35,1,1,2         ,1         ,"",0.0667,<1> (CHB) ,0.0459,<1> (CHB) ,0.0014,<1> (CHB) ,0.0103,<0>  ,0.0117,<1> (CHB) ,3.1200,<0>  ,
"pdbbynut  ","P",08/18/2016 7:43,1,1,2         ,1         ,"",0.0736,<1> (CHB) ,0.0438,<1> (CHB) ,0.0014,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0064,<-4> [SBL] (CHB) ,2.7400,<0>  ,
"pdbbynut  ","P",08/18/2016 8:51,1,1,2         ,1         ,"",0.0700,<1> (CHB) ,0.0354,<1> (CHB) ,0.0007,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0064,<-4> [SBL] (CHB) ,2.5900,<0>  ,
"pdbbynut  ","P",08/18/2016 9:59,1,1,2         ,1         ,"",0.0803,<1> (CHB) ,0.0295,<1> (CHB) ,0.0008,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0064,<-4> [SBL] (CHB) ,2.6600,<0>  ,
"pdbbynut  ","P",08/18/2016 11:07,1,1,2         ,1         ,"",0.0741,<1> (CHB) ,0.0285,<1> (CHB) ,0.0008,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0064,<-4> [SBL] (CHB) ,2.7600,<0>  ,
"pdbbynut  ","P",08/18/2016 12:15,1,1,2         ,1         ,"",0.0652,<1> (CHB) ,0.0309,<1> (CHB) ,0.0008,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0064,<-4> [SBL] (CHB) ,3.9600,<0>  ,
"pdbbynut  ","P",08/18/2016 12:15,1,1,2         ,s         ,"",0.0646,<1> (CHB) ,0.0339,<1> (CHB) ,0.0010,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0064,<-4> [SBL] (CHB) ,3.8600,<0>  ,
"pdbbynut  ","P",09/15/2016 12:38,1,1,1         ,1         ,"",0.0421,<0>  ,0.0172,<0>  ,0.0027,<0>  ,0.0208,<0>  ,0.0234,<0>  ,5.1400,<0>  ,
"pdbbynut  ","P",09/15/2016 12:40,1,1,1         ,2         ,"",0.0429,<0>  ,0.0194,<0>  ,0.0024,<0>  ,0.0226,<0>  ,0.0250,<0>  ,4.9200,<0>  ,
"pdbbynut  ","P",09/21/2016 2:03,1,1,2         ,s         ,"",0.0433,<0>  ,0.0233,<0>  ,0.0023,<0>  ,0.0108,<0>  ,0.0132,<0>  ,1.0300,<0>  ,
"pdbbynut  ","P",09/21/2016 2:03,1,1,2         ,1         ,"",0.0436,<0>  ,0.0237,<0>  ,0.0023,<0>  ,0.0119,<0>  ,0.0142,<0>  ,1.0600,<0>  ,
"pdbbynut  ","P",09/21/2016 3:11,1,1,2         ,1         ,"",0.0478,<0>  ,0.0266,<0>  ,0.0040,<0>  ,0.0414,<0>  ,0.0454,<0>  ,1.2500,<0>  ,
"pdbbynut  ","P",09/21/2016 4:19,1,1,2         ,1         ,"",0.0518,<0>  ,0.0304,<0>  ,0.0053,<0>  ,0.0888,<0>  ,0.0941,<0>  ,1.5600,<0>  ,
"pdbbynut  ","P",09/21/2016 5:27,1,1,2         ,1         ,"",0.0517,<0>  ,0.0315,<0>  ,0.0057,<0>  ,0.1121,<0>  ,0.1178,<0>  ,2.0500,<0>  ,
"pdbbynut  ","P",09/21/2016 6:35,1,1,2         ,1         ,"",0.0523,<0>  ,0.0312,<0>  ,0.0058,<0>  ,0.1215,<0>  ,0.1273,<0>  ,1.7900,<0>  ,
"pdbbynut  ","P",09/21/2016 7:43,1,1,2         ,1         ,"",0.0545,<0>  ,0.0288,<0>  ,0.0057,<0>  ,0.1666,<0>  ,0.1723,<0>  ,1.7400,<0>  ,
"pdbbynut  ","P",09/21/2016 8:51,1,1,2         ,1         ,"",0.0568,<0>  ,0.0284,<0>  ,0.0057,<0>  ,0.2022,<0>  ,0.2079,<0>  ,1.8500,<0>  ,
"pdbbynut  ","P",09/21/2016 9:59,1,1,2         ,1         ,"",0.0588,<0>  ,0.0228,<0>  ,0.0058,<0>  ,0.2395,<0>  ,0.2454,<0>  ,1.4000,<0>  ,
"pdbbynut  ","P",09/21/2016 11:07,1,1,2         ,1         ,"",0.0546,<0>  ,0.0259,<0>  ,0.0058,<0>  ,0.1823,<0>  ,0.1880,<0>  ,1.6300,<0>  ,
"pdbbynut  ","P",09/21/2016 12:15,1,1,2         ,1         ,"",0.0521,<0>  ,0.0256,<0>  ,0.0057,<0>  ,0.1400,<0>  ,0.1458,<0>  ,2.0300,<0>  ,
"pdbbynut  ","P",09/21/2016 13:23,1,1,2         ,1         ,"",0.0501,<0>  ,0.0218,<0>  ,0.0056,<0>  ,0.1230,<0>  ,0.1286,<0>  ,2.1200,<0>  ,
"pdbbynut  ","P",09/21/2016 14:31,1,1,2         ,1         ,"",0.0499,<0>  ,0.0213,<0>  ,0.0055,<0>  ,0.1125,<0>  ,0.1180,<0>  ,2.0000,<0>  ,
"pdbbynut  ","P",09/21/2016 15:39,1,1,2         ,1         ,"",0.0457,<0>  ,0.0144,<0>  ,0.0052,<0>  ,0.0980,<0>  ,0.1032,<0>  ,2.0600,<0>  ,
"pdbbynut  ","P",09/21/2016 16:47,1,1,2         ,1         ,"",0.0471,<0>  ,0.0205,<0>  ,0.0052,<0>  ,0.1065,<0>  ,0.1117,<0>  ,2.4900,<0>  ,
"pdbbynut  ","P",09/21/2016 17:55,1,1,2         ,1         ,"",0.0502,<0>  ,0.0207,<0>  ,0.0055,<0>  ,0.1464,<0>  ,0.1520,<0>  ,2.3100,<0>  ,
"pdbbynut  ","P",09/21/2016 19:03,1,1,2         ,1         ,"",0.0516,<0>  ,0.0216,<0>  ,0.0057,<0>  ,0.1640,<0>  ,0.1698,<0>  ,2.0000,<0>  ,
"pdbbynut  ","P",09/21/2016 20:11,1,1,2         ,1         ,"",0.0498,<0>  ,0.0208,<0>  ,0.0055,<0>  ,0.1386,<0>  ,0.1442,<0>  ,2.1500,<0>  ,
"pdbbynut  ","P",09/21/2016 21:19,1,1,2         ,1         ,"",0.0490,<0>  ,0.0238,<0>  ,0.0056,<0>  ,0.1373,<0>  ,0.1429,<0>  ,2.3200,<0>  ,
"pdbbynut  ","P",09/21/2016 22:27,1,1,2         ,1         ,"",0.0468,<0>  ,0.0281,<0>  ,0.0057,<0>  ,0.1017,<0>  ,0.1074,<0>  ,2.2300,<0>  ,
"pdbbynut  ","P",09/21/2016 23:35,1,1,2         ,1         ,"",0.0461,<0>  ,0.0305,<0>  ,0.0050,<0>  ,0.0666,<0>  ,0.0717,<0>  ,2.0300,<0>  ,
"pdbbynut  ","P",09/22/2016 0:43,1,1,2         ,1         ,"",0.0455,<0>  ,0.0234,<0>  ,0.0036,<0>  ,0.0360,<0>  ,0.0396,<0>  ,1.7800,<0>  ,
"pdbbynut  ","P",09/22/2016 1:51,1,1,2         ,1         ,"",0.0435,<0>  ,0.0324,<0>  ,0.0033,<0>  ,0.0269,<0>  ,0.0302,<0>  ,1.8500,<0>  ,
"pdbbynut  ","P",09/22/2016 2:59,1,1,2         ,1         ,"",0.0408,<0>  ,0.0204,<0>  ,0.0021,<0>  ,0.0097,<0>  ,0.0118,<0>  ,1.4400,<0>  ,
"pdbbynut  ","P",09/22/2016 4:07,1,1,2         ,1         ,"",0.0439,<0>  ,0.0310,<0>  ,0.0030,<0>  ,0.0235,<0>  ,0.0265,<0>  ,1.7300,<0>  ,
"pdbbynut  ","P",09/22/2016 4:07,1,1,2         ,s         ,"",0.0452,<0>  ,0.0324,<0>  ,0.0030,<0>  ,0.0236,<0>  ,0.0266,<0>  ,1.7800,<0>  ,
"pdbbynut  ","P",10/12/2016 9:20,1,1,1         ,1         ,"",0.0488,<0>  ,0.0383,<0>  ,0.0057,<0>  ,0.1174,<0>  ,0.1231,<0>  ,2.2000,<0>  ,
"pdbbynut  ","P",10/12/2016 9:22,1,1,1         ,2         ,"",0.0486,<0>  ,0.0382,<0>  ,0.0057,<0>  ,0.1212,<0>  ,0.1269,<0>  ,2.0600,<0>  ,
