"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"pdbbynut  ","P",05/18/2015 20:03,1,1,2         ,1         ,"",0.0515,<1> (CHB) ,0.0421,<1> (CHB) ,0.0028,<1> (CHB) ,0.1408,<1> (CHB) ,0.1437,<1> (CHB) ,1.9000,<0>  ,
"pdbbynut  ","P",05/18/2015 21:11,1,1,2         ,1         ,"",0.0488,<1> (CHB) ,0.0372,<1> (CHB) ,0.0026,<1> (CHB) ,0.1140,<1> (CHB) ,0.1165,<1> (CHB) ,1.4800,<0>  ,
"pdbbynut  ","P",05/18/2015 22:19,1,1,2         ,1         ,"",0.0470,<1> (CHB) ,0.0314,<1> (CHB) ,0.0021,<1> (CHB) ,0.0738,<1> (CHB) ,0.0760,<1> (CHB) ,2.2600,<0>  ,
"pdbbynut  ","P",05/18/2015 23:27,1,1,2         ,1         ,"{TSL}",0.0351,<1> (CHB) ,0.0178,<1> (CHB) ,0.0012,<1> (CHB) ,0.0325,<1> (CHB) ,0.0337,<1> (CHB) ,20.3400,<1> (CSM) ,
"pdbbynut  ","P",05/19/2015 0:35,1,1,2         ,1         ,"",0.0478,<1> (CHB) ,0.0340,<1> (CHB) ,0.0028,<1> (CHB) ,0.1201,<1> (CHB) ,0.1229,<1> (CHB) ,2.5300,<0>  ,
"pdbbynut  ","P",05/19/2015 1:43,1,1,2         ,1         ,"",0.0483,<1> (CHB) ,0.0330,<1> (CHB) ,0.0029,<1> (CHB) ,0.1281,<1> (CHB) ,0.1310,<1> (CHB) ,3.0800,<0>  ,
"pdbbynut  ","P",05/19/2015 2:51,1,1,2         ,1         ,"",0.0470,<1> (CHB) ,0.0316,<1> (CHB) ,0.0028,<1> (CHB) ,0.1156,<1> (CHB) ,0.1184,<1> (CHB) ,2.5000,<0>  ,
"pdbbynut  ","P",05/19/2015 3:59,1,1,2         ,1         ,"",0.0482,<1> (CHB) ,0.0337,<1> (CHB) ,0.0028,<1> (CHB) ,0.1186,<1> (CHB) ,0.1213,<1> (CHB) ,2.5200,<0>  ,
"pdbbynut  ","P",05/19/2015 5:07,1,1,2         ,1         ,"",0.0466,<1> (CHB) ,0.0307,<1> (CHB) ,0.0027,<1> (CHB) ,0.1142,<1> (CHB) ,0.1169,<1> (CHB) ,2.5500,<0>  ,
"pdbbynut  ","P",05/19/2015 6:15,1,1,2         ,1         ,"",0.0462,<1> (CHB) ,0.0295,<1> (CHB) ,0.0023,<1> (CHB) ,0.0917,<1> (CHB) ,0.0940,<1> (CHB) ,1.9500,<0>  ,
"pdbbynut  ","P",05/19/2015 7:23,1,1,2         ,1         ,"",0.0450,<1> (CHB) ,0.0281,<1> (CHB) ,0.0020,<1> (CHB) ,0.0600,<1> (CHB) ,0.0620,<1> (CHB) ,1.8200,<0>  ,
"pdbbynut  ","P",05/19/2015 8:31,1,1,2         ,1         ,"",0.0422,<1> (CHB) ,0.0229,<1> (CHB) ,0.0010,<1> (CHB) ,0.0180,<1> (CHB) ,0.0190,<1> (CHB) ,3.1000,<0>  ,
"pdbbynut  ","P",05/19/2015 9:39,1,1,2         ,1         ,"",0.0438,<1> (CHB) ,0.0339,<1> (CHB) ,0.0009,<1> (CHB) ,0.0111,<1> (CHB) ,0.0120,<1> (CHB) ,4.5900,<0>  ,
"pdbbynut  ","P",05/19/2015 10:47,1,1,2         ,1         ,"",0.0376,<1> (CHB) ,0.0141,<1> (CHB) ,0.0007,<1> (CHB) ,0.0075,<1> (CHB) ,0.0082,<1> (CHB) ,3.4000,<0>  ,
"pdbbynut  ","P",05/19/2015 11:55,1,1,2         ,1         ,"",0.0381,<1> (CHB) ,0.0173,<1> (CHB) ,0.0005,<1> (CHB) ,0.0028,<1> (CHB) ,0.0032,<1> (CHB) ,3.1900,<0>  ,
"pdbbynut  ","P",05/19/2015 13:03,1,1,2         ,1         ,"",0.0388,<1> (CHB) ,0.0147,<1> (CHB) ,0.0005,<1> (CHB) ,0.0053,<1> (CHB) ,0.0058,<1> (CHB) ,3.3500,<0>  ,
"pdbbynut  ","P",05/19/2015 13:03,1,1,2         ,s         ,"",0.0391,<1> (CHB) ,0.0151,<1> (CHB) ,0.0005,<1> (CHB) ,0.0053,<1> (CHB) ,0.0059,<1> (CHB) ,3.4400,<0>  ,
"pdbbynut  ","P",06/10/2015 11:31,1,1,1         ,1         ,"",0.0378,<1> (CHB) ,0.0222,<1> (CHB) ,0.0014,<1> (CHB) ,0.0197,<1> (CHB) ,0.0211,<1> (CHB) ,5.4400,<0>  ,
"pdbbynut  ","P",06/10/2015 11:33,1,1,1         ,2         ,"",0.0377,<1> (CHB) ,0.0247,<1> (CHB) ,0.0014,<1> (CHB) ,0.0201,<1> (CHB) ,0.0215,<1> (CHB) ,5.7800,<0>  ,
"pdbbynut  ","P",06/17/2015 11:21,1,1,2         ,1         ,"",0.0474,<1> (CHB) ,0.0130,<1> (CHB) ,0.0003,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0020,<-4> [SBL] (CHB) ,1.9800,<0>  ,
"pdbbynut  ","P",06/17/2015 11:21,1,1,2         ,s         ,"",0.0497,<1> (CHB) ,0.0222,<1> (CHB) ,0.0003,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0020,<-4> [SBL] (CHB) ,2.1000,<0>  ,
"pdbbynut  ","P",06/17/2015 12:29,1,1,2         ,1         ,"",0.0549,<1> (CHB) ,0.0198,<1> (CHB) ,0.0004,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0020,<-4> [SBL] (CHB) ,1.3800,<0>  ,
"pdbbynut  ","P",06/17/2015 13:37,1,1,2         ,1         ,"",0.0521,<1> (CHB) ,0.0209,<1> (CHB) ,0.0003,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0020,<-4> [SBL] (CHB) ,2.8000,<0>  ,
"pdbbynut  ","P",06/17/2015 14:45,1,1,2         ,1         ,"",0.0478,<1> (CHB) ,0.0327,<1> (CHB) ,0.0014,<1> (CHB) ,0.0448,<1> (CHB) ,0.0462,<1> (CHB) ,2.4900,<0>  ,
"pdbbynut  ","P",06/17/2015 15:53,1,1,2         ,1         ,"",0.0512,<1> (CHB) ,0.0283,<1> (CHB) ,0.0029,<1> (CHB) ,0.1191,<1> (CHB) ,0.1219,<1> (CHB) ,3.0300,<0>  ,
"pdbbynut  ","P",06/17/2015 17:01,1,1,2         ,1         ,"",0.0512,<1> (CHB) ,0.0292,<1> (CHB) ,0.0032,<1> (CHB) ,0.1256,<1> (CHB) ,0.1287,<1> (CHB) ,2.4200,<0>  ,
"pdbbynut  ","P",06/17/2015 18:09,1,1,2         ,1         ,"",0.0524,<1> (CHB) ,0.0301,<1> (CHB) ,0.0034,<1> (CHB) ,0.1331,<1> (CHB) ,0.1365,<1> (CHB) ,2.4000,<0>  ,
"pdbbynut  ","P",06/17/2015 19:17,1,1,2         ,1         ,"",0.0525,<1> (CHB) ,0.0301,<1> (CHB) ,0.0035,<1> (CHB) ,0.1378,<1> (CHB) ,0.1412,<1> (CHB) ,2.0900,<0>  ,
"pdbbynut  ","P",06/17/2015 20:25,1,1,2         ,1         ,"",0.0430,<1> (CHB) ,0.0234,<1> (CHB) ,0.0027,<1> (CHB) ,0.0928,<1> (CHB) ,0.0955,<1> (CHB) ,1.9000,<0>  ,
"pdbbynut  ","P",06/17/2015 21:33,1,1,2         ,1         ,"",0.0500,<1> (CHB) ,0.0220,<1> (CHB) ,0.0033,<1> (CHB) ,0.1176,<1> (CHB) ,0.1209,<1> (CHB) ,1.8100,<0>  ,
"pdbbynut  ","P",06/17/2015 22:41,1,1,2         ,1         ,"",0.0506,<1> (CHB) ,0.0199,<1> (CHB) ,0.0032,<1> (CHB) ,0.1029,<1> (CHB) ,0.1061,<1> (CHB) ,1.7900,<0>  ,
"pdbbynut  ","P",06/17/2015 23:49,1,1,2         ,1         ,"",0.0495,<1> (CHB) ,0.0181,<1> (CHB) ,0.0030,<1> (CHB) ,0.0925,<1> (CHB) ,0.0954,<1> (CHB) ,1.4900,<0>  ,
"pdbbynut  ","P",06/18/2015 0:57,1,1,2         ,1         ,"",0.0500,<1> (CHB) ,0.0204,<1> (CHB) ,0.0031,<1> (CHB) ,0.0992,<1> (CHB) ,0.1023,<1> (CHB) ,1.5800,<0>  ,
"pdbbynut  ","P",06/18/2015 2:05,1,1,2         ,1         ,"",0.0499,<1> (CHB) ,0.0256,<1> (CHB) ,0.0030,<1> (CHB) ,0.1005,<1> (CHB) ,0.1035,<1> (CHB) ,2.0100,<0>  ,
"pdbbynut  ","P",06/18/2015 3:13,1,1,2         ,1         ,"",0.0490,<1> (CHB) ,0.0240,<1> (CHB) ,0.0028,<1> (CHB) ,0.0869,<1> (CHB) ,0.0897,<1> (CHB) ,2.4600,<0>  ,
"pdbbynut  ","P",06/18/2015 4:21,1,1,2         ,1         ,"",0.0489,<1> (CHB) ,0.0216,<1> (CHB) ,0.0028,<1> (CHB) ,0.0893,<1> (CHB) ,0.0921,<1> (CHB) ,2.6400,<0>  ,
"pdbbynut  ","P",06/18/2015 5:29,1,1,2         ,1         ,"",0.0481,<1> (CHB) ,0.0221,<1> (CHB) ,0.0028,<1> (CHB) ,0.0878,<1> (CHB) ,0.0906,<1> (CHB) ,1.9100,<0>  ,
"pdbbynut  ","P",06/18/2015 6:37,1,1,2         ,1         ,"",0.0462,<1> (CHB) ,0.0164,<1> (CHB) ,0.0023,<1> (CHB) ,0.0569,<1> (CHB) ,0.0592,<1> (CHB) ,1.8600,<0>  ,
"pdbbynut  ","P",06/18/2015 7:45,1,1,2         ,1         ,"",0.0461,<1> (CHB) ,0.0162,<1> (CHB) ,0.0020,<1> (CHB) ,0.0371,<1> (CHB) ,0.0391,<1> (CHB) ,1.7200,<0>  ,
"pdbbynut  ","P",06/18/2015 8:53,1,1,2         ,1         ,"",0.0486,<1> (CHB) ,0.0119,<1> (CHB) ,0.0012,<1> (CHB) ,0.0130,<1> (CHB) ,0.0142,<1> (CHB) ,2.7100,<0>  ,
"pdbbynut  ","P",06/18/2015 10:01,1,1,2         ,1         ,"",0.0498,<1> (CHB) ,0.0119,<1> (CHB) ,0.0006,<1> (CHB) ,0.0018,<1> (CHB) ,0.0024,<1> (CHB) ,3.7300,<0>  ,
"pdbbynut  ","P",06/18/2015 11:09,1,1,2         ,1         ,"",0.0437,<1> (CHB) ,0.0104,<1> (CHB) ,0.0004,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0020,<-4> [SBL] (CHB) ,2.7300,<0>  ,
"pdbbynut  ","P",06/18/2015 12:17,1,1,2         ,1         ,"",0.0398,<1> (CHB) ,0.0105,<1> (CHB) ,0.0003,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0020,<-4> [SBL] (CHB) ,2.7100,<0>  ,
"pdbbynut  ","P",06/18/2015 13:25,1,1,2         ,1         ,"",0.0461,<1> (CHB) ,0.0114,<1> (CHB) ,0.0004,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0020,<-4> [SBL] (CHB) ,2.1000,<0>  ,
"pdbbynut  ","P",06/18/2015 13:25,1,1,2         ,s         ,"",0.0460,<1> (CHB) ,0.0126,<1> (CHB) ,0.0004,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0020,<-4> [SBL] (CHB) ,2.1600,<0>  ,
"pdbbynut  ","P",07/09/2015 10:04,1,1,1         ,1         ,"",0.0566,<0>  ,0.0208,<0>  ,0.0024,<0>  ,0.0670,<0>  ,0.0693,<0>  ,2.4300,<0>  ,
"pdbbynut  ","P",07/09/2015 10:06,1,1,1         ,2         ,"",0.0574,<0>  ,0.0190,<0>  ,0.0025,<0>  ,0.0726,<0>  ,0.0752,<0>  ,2.5100,<0>  ,
"pdbbynut  ","P",07/14/2015 9:47,1,1,2         ,1         ,"",0.0486,<0>  ,0.0226,<0>  ,0.0010,<0>  ,0.0011,<0>  ,0.0021,<0>  ,1.8200,<0>  ,
"pdbbynut  ","P",07/14/2015 9:47,1,1,2         ,s         ,"",0.0484,<0>  ,0.0246,<0>  ,0.0012,<0>  ,0.0012,<0>  ,0.0024,<0>  ,1.9300,<0>  ,
"pdbbynut  ","P",07/14/2015 10:55,1,1,2         ,1         ,"",0.0487,<0>  ,0.0246,<0>  ,0.0008,<0>  ,0.0011,<0>  ,0.0020,<-4> [SBL] ,1.8200,<0>  ,
"pdbbynut  ","P",07/14/2015 12:03,1,1,2         ,1         ,"",0.0518,<0>  ,0.0334,<0>  ,0.0011,<0>  ,0.0064,<0>  ,0.0076,<0>  ,2.7300,<0>  ,
"pdbbynut  ","P",07/14/2015 13:11,1,1,2         ,1         ,"",0.0551,<0>  ,0.0396,<0>  ,0.0035,<0>  ,0.0886,<0>  ,0.0920,<0>  ,2.4100,<0>  ,
"pdbbynut  ","P",07/14/2015 14:19,1,1,2         ,1         ,"",0.0588,<0>  ,0.0415,<0>  ,0.0046,<0>  ,0.1652,<0>  ,0.1698,<0>  ,2.4800,<0>  ,
"pdbbynut  ","P",07/14/2015 15:27,1,1,2         ,1         ,"",0.0587,<0>  ,0.0400,<0>  ,0.0048,<0>  ,0.1562,<0>  ,0.1610,<0>  ,2.2100,<0>  ,
"pdbbynut  ","P",07/14/2015 16:35,1,1,2         ,1         ,"",0.0598,<0>  ,0.0449,<0>  ,0.0051,<0>  ,0.1970,<0>  ,0.2021,<0>  ,2.4900,<0>  ,
"pdbbynut  ","P",07/14/2015 17:43,1,1,2         ,1         ,"",0.0607,<0>  ,0.0377,<0>  ,0.0042,<0>  ,0.1365,<0>  ,0.1407,<0>  ,2.3200,<0>  ,
"pdbbynut  ","P",07/14/2015 18:51,1,1,2         ,1         ,"",0.0583,<0>  ,0.0370,<0>  ,0.0047,<0>  ,0.1636,<0>  ,0.1683,<0>  ,1.8300,<0>  ,
"pdbbynut  ","P",07/14/2015 19:59,1,1,2         ,1         ,"",0.0581,<0>  ,0.0352,<0>  ,0.0044,<0>  ,0.1480,<0>  ,0.1525,<0>  ,2.0400,<0>  ,
"pdbbynut  ","P",07/14/2015 21:07,1,1,2         ,1         ,"",0.0547,<0>  ,0.0266,<0>  ,0.0039,<0>  ,0.1109,<0>  ,0.1148,<0>  ,1.7700,<0>  ,
"pdbbynut  ","P",07/14/2015 22:15,1,1,2         ,1         ,"",0.0548,<0>  ,0.0278,<0>  ,0.0039,<0>  ,0.1129,<0>  ,0.1168,<0>  ,1.5900,<0>  ,
"pdbbynut  ","P",07/14/2015 23:23,1,1,2         ,1         ,"",0.0525,<0>  ,0.0377,<0>  ,0.0038,<0>  ,0.1025,<0>  ,0.1063,<0>  ,3.6100,<0>  ,
"pdbbynut  ","P",07/15/2015 0:31,1,1,2         ,1         ,"",0.0515,<0>  ,0.0267,<0>  ,0.0037,<0>  ,0.0920,<0>  ,0.0957,<0>  ,4.4200,<0>  ,
"pdbbynut  ","P",07/15/2015 1:39,1,1,2         ,1         ,"",0.0541,<0>  ,0.0311,<0>  ,0.0042,<0>  ,0.1184,<0>  ,0.1226,<0>  ,3.2100,<0>  ,
"pdbbynut  ","P",07/15/2015 2:47,1,1,2         ,1         ,"",0.0530,<0>  ,0.0268,<0>  ,0.0040,<0>  ,0.1140,<0>  ,0.1179,<0>  ,3.2000,<0>  ,
"pdbbynut  ","P",07/15/2015 3:55,1,1,2         ,1         ,"",0.0517,<0>  ,0.0251,<0>  ,0.0036,<0>  ,0.0930,<0>  ,0.0966,<0>  ,3.2200,<0>  ,
"pdbbynut  ","P",07/15/2015 5:03,1,1,2         ,1         ,"",0.0524,<0>  ,0.0308,<0>  ,0.0034,<0>  ,0.0810,<0>  ,0.0844,<0>  ,2.7300,<0>  ,
"pdbbynut  ","P",07/15/2015 6:11,1,1,2         ,1         ,"",0.0557,<0>  ,0.0348,<0>  ,0.0032,<0>  ,0.0606,<0>  ,0.0637,<0>  ,2.0800,<0>  ,
"pdbbynut  ","P",07/15/2015 7:19,1,1,2         ,1         ,"",0.0517,<0>  ,0.0224,<0>  ,0.0023,<0>  ,0.0277,<0>  ,0.0300,<0>  ,2.1000,<0>  ,
"pdbbynut  ","P",07/15/2015 8:27,1,1,2         ,1         ,"",0.0464,<0>  ,0.0184,<0>  ,0.0009,<0>  ,0.0035,<0>  ,0.0045,<0>  ,2.7600,<0>  ,
"pdbbynut  ","P",07/15/2015 9:35,1,1,2         ,1         ,"",0.0447,<0>  ,0.0150,<0>  ,0.0006,<0>  ,0.0012,<0>  ,0.0020,<-4> [SBL] ,4.6800,<0>  ,
"pdbbynut  ","P",07/15/2015 10:43,1,1,2         ,1         ,"",0.0422,<0>  ,0.0191,<0>  ,0.0006,<0>  ,0.0013,<0>  ,0.0020,<0>  ,2.3300,<0>  ,
"pdbbynut  ","P",07/15/2015 11:51,1,1,2         ,1         ,"",0.0447,<0>  ,0.0157,<0>  ,0.0006,<0>  ,0.0018,<0>  ,0.0024,<0>  ,2.3200,<0>  ,
"pdbbynut  ","P",07/15/2015 11:51,1,1,2         ,s         ,"",0.0455,<0>  ,0.0207,<0>  ,0.0007,<0>  ,0.0018,<0>  ,0.0025,<0>  ,2.3100,<0>  ,
"pdbbynut  ","P",08/05/2015 11:04,1,1,1         ,1         ,"",0.0566,<0>  ,0.0388,<0>  ,0.0039,<0>  ,0.0751,<0>  ,0.0791,<0>  ,2.8700,<0>  ,
"pdbbynut  ","P",08/05/2015 11:06,1,1,1         ,2         ,"",0.0574,<0>  ,0.0403,<0>  ,0.0039,<0>  ,0.0743,<0>  ,0.0781,<0>  ,2.8000,<0>  ,
"pdbbynut  ","P",08/12/2015 9:32,1,1,2         ,1         ,"",0.0612,<0>  ,0.0388,<0>  ,0.0018,<0>  ,0.0039,<0>  ,0.0058,<0>  ,1.1700,<0>  ,
"pdbbynut  ","P",08/12/2015 9:32,1,1,2         ,s         ,"",0.0610,<0>  ,0.0382,<0>  ,0.0018,<0>  ,0.0039,<0>  ,0.0057,<0>  ,1.1200,<0>  ,
"pdbbynut  ","P",08/12/2015 10:40,1,1,2         ,1         ,"",0.0596,<0>  ,0.0413,<0>  ,0.0026,<0>  ,0.0132,<0>  ,0.0158,<0>  ,1.3800,<0>  ,
"pdbbynut  ","P",08/12/2015 11:48,1,1,2         ,1         ,"",0.0593,<0>  ,0.0456,<0>  ,0.0036,<0>  ,0.0313,<0>  ,0.0349,<0>  ,1.9400,<0>  ,
"pdbbynut  ","P",08/12/2015 12:56,1,1,2         ,1         ,"",0.0571,<0>  ,0.0468,<0>  ,0.0045,<0>  ,0.0715,<0>  ,0.0760,<0>  ,3.2200,<0>  ,
"pdbbynut  ","P",08/12/2015 14:04,1,1,2         ,1         ,"",0.0548,<0>  ,0.0421,<0>  ,0.0046,<0>  ,0.0983,<0>  ,0.1029,<0>  ,3.5800,<0>  ,
"pdbbynut  ","P",08/12/2015 15:12,1,1,2         ,1         ,"",0.0552,<0>  ,0.0439,<0>  ,0.0046,<0>  ,0.1088,<0>  ,0.1134,<0>  ,3.4900,<0>  ,
"pdbbynut  ","P",08/12/2015 16:20,1,1,2         ,1         ,"",0.0538,<0>  ,0.0375,<0>  ,0.0046,<0>  ,0.1416,<0>  ,0.1462,<0>  ,4.2700,<0>  ,
"pdbbynut  ","P",08/12/2015 17:28,1,1,2         ,1         ,"",0.0534,<0>  ,0.0350,<0>  ,0.0049,<0>  ,0.1590,<0>  ,0.1638,<0>  ,4.1700,<0>  ,
"pdbbynut  ","P",08/12/2015 18:36,1,1,2         ,1         ,"",0.0520,<0>  ,0.0373,<0>  ,0.0044,<0>  ,0.1089,<0>  ,0.1134,<0>  ,3.5400,<0>  ,
"pdbbynut  ","P",08/12/2015 19:44,1,1,2         ,1         ,"",0.0537,<0>  ,0.0376,<0>  ,0.0044,<0>  ,0.0777,<0>  ,0.0821,<0>  ,2.6400,<0>  ,
"pdbbynut  ","P",08/12/2015 20:52,1,1,2         ,1         ,"",0.0547,<0>  ,0.0428,<0>  ,0.0044,<0>  ,0.0681,<0>  ,0.0725,<0>  ,2.3600,<0>  ,
"pdbbynut  ","P",08/12/2015 22:00,1,1,2         ,1         ,"",0.0545,<0>  ,0.0398,<0>  ,0.0044,<0>  ,0.0728,<0>  ,0.0772,<0>  ,2.6700,<0>  ,
"pdbbynut  ","P",08/12/2015 23:08,1,1,2         ,1         ,"",0.0546,<0>  ,0.0401,<0>  ,0.0044,<0>  ,0.0738,<0>  ,0.0782,<0>  ,2.7700,<0>  ,
"pdbbynut  ","P",08/13/2015 0:16,1,1,2         ,1         ,"",0.0510,<0>  ,0.0343,<0>  ,0.0038,<0>  ,0.0711,<0>  ,0.0749,<0>  ,2.9200,<0>  ,
"pdbbynut  ","P",08/13/2015 1:24,1,1,2         ,1         ,"",0.0537,<0>  ,0.0365,<0>  ,0.0043,<0>  ,0.1066,<0>  ,0.1109,<0>  ,3.6600,<0>  ,
"pdbbynut  ","P",08/13/2015 2:32,1,1,2         ,1         ,"",0.0522,<0>  ,0.0331,<0>  ,0.0043,<0>  ,0.1079,<0>  ,0.1122,<0>  ,3.9400,<0>  ,
"pdbbynut  ","P",08/13/2015 3:40,1,1,2         ,1         ,"",0.0519,<0>  ,0.0308,<0>  ,0.0041,<0>  ,0.0988,<0>  ,0.1028,<0>  ,3.6100,<0>  ,
"pdbbynut  ","P",08/13/2015 4:48,1,1,2         ,1         ,"",0.0535,<0>  ,0.0360,<0>  ,0.0044,<0>  ,0.0962,<0>  ,0.1007,<0>  ,3.1100,<0>  ,
"pdbbynut  ","P",08/13/2015 5:56,1,1,2         ,1         ,"",0.0587,<0>  ,0.0486,<0>  ,0.0047,<0>  ,0.0743,<0>  ,0.0790,<0>  ,2.2900,<0>  ,
"pdbbynut  ","P",08/13/2015 7:04,1,1,2         ,1         ,"",0.0625,<0>  ,0.0552,<0>  ,0.0046,<0>  ,0.0432,<0>  ,0.0478,<0>  ,2.6500,<0>  ,
"pdbbynut  ","P",08/13/2015 8:12,1,1,2         ,1         ,"",0.0591,<0>  ,0.0474,<0>  ,0.0040,<0>  ,0.0315,<0>  ,0.0355,<0>  ,1.9900,<0>  ,
"pdbbynut  ","P",08/13/2015 9:20,1,1,2         ,1         ,"",0.0562,<0>  ,0.0375,<0>  ,0.0032,<0>  ,0.0192,<0>  ,0.0224,<0>  ,1.6800,<0>  ,
"pdbbynut  ","P",08/13/2015 10:28,1,1,2         ,1         ,"",0.0573,<0>  ,0.0373,<0>  ,0.0029,<0>  ,0.0140,<0>  ,0.0169,<0>  ,1.5000,<0>  ,
"pdbbynut  ","P",08/13/2015 11:36,1,1,2         ,1         ,"",0.0579,<0>  ,0.0388,<0>  ,0.0034,<0>  ,0.0258,<0>  ,0.0292,<0>  ,2.0100,<0>  ,
"pdbbynut  ","P",08/13/2015 11:36,1,1,2         ,s         ,"",0.0581,<0>  ,0.0412,<0>  ,0.0035,<0>  ,0.0253,<0>  ,0.0288,<0>  ,1.8600,<0>  ,
"pdbbynut  ","P",09/10/2015 11:02,1,1,1         ,1         ,"",0.0587,<0>  ,0.0426,<0>  ,0.0065,<0>  ,0.1012,<0>  ,0.1077,<0>  ,2.4000,<0>  ,
"pdbbynut  ","P",09/10/2015 11:05,1,1,1         ,2         ,"",0.0594,<0>  ,0.0427,<0>  ,0.0066,<0>  ,0.1016,<0>  ,0.1082,<0>  ,"",<-2> [GDM] ,
"pdbbynut  ","P",09/23/2015 6:29,1,1,2         ,1         ,"",0.0546,<0>  ,0.0489,<0>  ,0.0047,<0>  ,0.0689,<0>  ,0.0736,<0>  ,1.9800,<0>  ,
"pdbbynut  ","P",09/23/2015 6:29,1,1,2         ,s         ,"",0.0554,<0>  ,0.0478,<0>  ,0.0048,<0>  ,0.0693,<0>  ,0.0742,<0>  ,1.9900,<0>  ,
"pdbbynut  ","P",09/23/2015 7:37,1,1,2         ,1         ,"",0.0575,<0>  ,0.0476,<0>  ,0.0054,<0>  ,0.1032,<0>  ,0.1087,<0>  ,3.3600,<0>  ,
"pdbbynut  ","P",09/23/2015 8:45,1,1,2         ,1         ,"",0.0586,<0>  ,0.0486,<0>  ,0.0059,<0>  ,0.1263,<0>  ,0.1322,<0>  ,2.5200,<0>  ,
"pdbbynut  ","P",09/23/2015 9:53,1,1,2         ,1         ,"",0.0574,<0>  ,0.0473,<0>  ,0.0060,<0>  ,0.1298,<0>  ,0.1358,<0>  ,2.2700,<0>  ,
"pdbbynut  ","P",09/23/2015 11:01,1,1,2         ,1         ,"",0.0590,<0>  ,0.0446,<0>  ,0.0060,<0>  ,0.1536,<0>  ,0.1596,<0>  ,2.4400,<0>  ,
"pdbbynut  ","P",09/23/2015 12:09,1,1,2         ,1         ,"",0.0587,<0>  ,0.0417,<0>  ,0.0060,<0>  ,0.1629,<0>  ,0.1689,<0>  ,2.8400,<0>  ,
"pdbbynut  ","P",09/23/2015 13:17,1,1,2         ,1         ,"",0.0637,<0>  ,0.0384,<0>  ,0.0063,<0>  ,0.2102,<0>  ,0.2165,<0>  ,4.0100,<0>  ,
"pdbbynut  ","P",09/23/2015 14:25,1,1,2         ,1         ,"",0.0635,<0>  ,0.0403,<0>  ,0.0061,<0>  ,0.1956,<0>  ,0.2017,<0>  ,3.1800,<0>  ,
"pdbbynut  ","P",09/23/2015 15:33,1,1,2         ,1         ,"",0.0585,<0>  ,0.0384,<0>  ,0.0059,<0>  ,0.1523,<0>  ,0.1582,<0>  ,2.8500,<0>  ,
"pdbbynut  ","P",09/23/2015 16:41,1,1,2         ,1         ,"",0.0573,<0>  ,0.0334,<0>  ,0.0055,<0>  ,0.1320,<0>  ,0.1375,<0>  ,2.6600,<0>  ,
"pdbbynut  ","P",09/23/2015 17:49,1,1,2         ,1         ,"",0.0540,<0>  ,0.0299,<0>  ,0.0052,<0>  ,0.1170,<0>  ,0.1222,<0>  ,2.5100,<0>  ,
"pdbbynut  ","P",09/23/2015 18:57,1,1,2         ,1         ,"",0.0556,<0>  ,0.0312,<0>  ,0.0054,<0>  ,0.1347,<0>  ,0.1400,<0>  ,2.3000,<0>  ,
"pdbbynut  ","P",09/23/2015 20:05,1,1,2         ,1         ,"",0.0553,<0>  ,0.0296,<0>  ,0.0054,<0>  ,0.1380,<0>  ,0.1434,<0>  ,2.7900,<0>  ,
"pdbbynut  ","P",09/23/2015 21:13,1,1,2         ,1         ,"",0.0441,<0>  ,0.0429,<0>  ,0.0054,<0>  ,0.1553,<0>  ,0.1607,<0>  ,2.2200,<0>  ,
"pdbbynut  ","P",09/23/2015 22:21,1,1,2         ,1         ,"",0.0417,<0>  ,0.0307,<0>  ,0.0055,<0>  ,0.1546,<0>  ,0.1601,<0>  ,2.7700,<0>  ,
"pdbbynut  ","P",09/23/2015 23:29,1,1,2         ,1         ,"",0.0438,<0>  ,0.0346,<0>  ,0.0057,<0>  ,0.1674,<0>  ,0.1731,<0>  ,2.5800,<0>  ,
"pdbbynut  ","P",09/24/2015 0:37,1,1,2         ,1         ,"",0.0428,<0>  ,0.0362,<0>  ,0.0055,<0>  ,0.1568,<0>  ,0.1623,<0>  ,2.0600,<0>  ,
"pdbbynut  ","P",09/24/2015 1:45,1,1,2         ,1         ,"",0.0389,<0>  ,0.0353,<0>  ,0.0051,<0>  ,0.1074,<0>  ,0.1124,<0>  ,2.2700,<0>  ,
"pdbbynut  ","P",09/24/2015 2:53,1,1,2         ,1         ,"",0.0410,<0>  ,0.0399,<0>  ,0.0049,<0>  ,0.0910,<0>  ,0.0959,<0>  ,3.0800,<0>  ,
