"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"sosvanut  ","P",03/24/2009 18:04,1,1,1         ,1         ,"{TSL}",0.0110,<0>  ,0.0070,<0>  ,0.0020,<0>  ,0.1140,<0>  ,0.1160,<0>  ,0.8400,<0>  ,
"sosvanut  ","P",03/24/2009 18:05,1,1,1         ,2         ,"{TSL}",0.0110,<0>  ,0.0070,<0>  ,0.0020,<0>  ,0.1140,<0>  ,0.1160,<0>  ,0.8000,<0>  ,
"sosvanut  ","P",03/24/2009 18:06,1,1,1         ,3         ,"{TSL}",0.0110,<0>  ,0.0080,<0>  ,0.0020,<0>  ,0.1120,<0>  ,0.1140,<0>  ,0.8500,<0>  ,
"sosvanut  ","P",04/28/2009 9:23,1,1,1         ,1         ,"{TSL}",0.0100,<0>  ,0.0010,<0>  ,0.0001,<-4> [SBL] ,"",<-4> [SCB] ,0.0120,<0>  ,11.1100,<0>  ,
"sosvanut  ","P",04/28/2009 9:24,1,1,1         ,2         ,"{TSL}",0.0110,<0>  ,0.0010,<0>  ,0.0010,<0>  ,0.0120,<0>  ,0.0130,<0>  ,11.0000,<0>  ,
"sosvanut  ","P",04/28/2009 9:26,1,1,1         ,3         ,"{TSL}",0.0100,<0>  ,0.0010,<0>  ,0.0001,<-4> [SBL] ,"",<-4> [SCB] ,0.0100,<0>  ,14.1800,<0>  ,
"sosvanut  ","P",04/28/2009 16:23,1,1,1         ,1         ,"{TSH}",0.0380,<0>  ,0.0070,<0>  ,0.0030,<0>  ,0.1720,<0>  ,0.1750,<0>  ,3.7200,<0>  ,
"sosvanut  ","P",04/28/2009 16:24,1,1,1         ,2         ,"{TSH}",0.0370,<0>  ,0.0070,<0>  ,0.0030,<0>  ,0.1650,<0>  ,0.1680,<0>  ,3.4300,<0>  ,
"sosvanut  ","P",04/28/2009 16:25,1,1,1         ,3         ,"{TSH}",0.0380,<0>  ,0.0080,<0>  ,0.0030,<0>  ,0.1690,<0>  ,0.1720,<0>  ,4.0700,<0>  ,
"sosvanut  ","P",05/27/2009 9:10,1,1,1         ,1         ,"{TSL}",0.0240,<0>  ,0.0240,<0>  ,0.0020,<0>  ,0.0330,<0>  ,0.0350,<0>  ,3.1500,<0>  ,
"sosvanut  ","P",05/27/2009 9:12,1,1,1         ,2         ,"{TSL}",0.0300,<0>  ,0.0510,<0>  ,0.0020,<0>  ,0.0360,<0>  ,0.0380,<0>  ,3.4300,<0>  ,
"sosvanut  ","P",05/27/2009 9:13,1,1,1         ,3         ,"{TSL}",0.0260,<0>  ,0.0250,<0>  ,0.0020,<0>  ,0.0370,<0>  ,0.0390,<0>  ,3.3800,<0>  ,
"sosvanut  ","P",05/27/2009 15:51,1,1,1         ,1         ,"{TSH}",0.0450,<0>  ,0.0007,<-4> [SBL] ,0.0050,<0>  ,0.2310,<0>  ,0.2360,<0>  ,1.5800,<0>  ,
"sosvanut  ","P",05/27/2009 15:52,1,1,1         ,2         ,"{TSH}",0.0550,<0>  ,0.0310,<0>  ,0.0040,<0>  ,0.2420,<0>  ,0.2460,<0>  ,1.5500,<0>  ,
"sosvanut  ","P",05/27/2009 15:53,1,1,1         ,3         ,"{TSH}",0.0560,<0>  ,0.0260,<0>  ,0.0040,<0>  ,0.2460,<0>  ,0.2500,<0>  ,1.4500,<0>  ,
"sosvanut  ","P",06/24/2009 8:11,1,1,1         ,1         ,"{TSL}",0.0360,<0>  ,0.0410,<0>  ,0.0020,<0>  ,0.0130,<0>  ,0.0150,<0>  ,4.1700,<0>  ,
"sosvanut  ","P",06/24/2009 8:13,1,1,1         ,2         ,"{TSL}",0.0360,<0>  ,0.0440,<0>  ,0.0020,<0>  ,0.0120,<0>  ,0.0140,<0>  ,4.4500,<0>  ,
"sosvanut  ","P",06/24/2009 8:15,1,1,1         ,3         ,"{TSL}",0.0380,<0>  ,0.0390,<0>  ,0.0020,<0>  ,0.0120,<0>  ,0.0140,<0>  ,5.4300,<0>  ,
"sosvanut  ","P",06/24/2009 14:26,1,1,1         ,1         ,"{TSH}",0.0470,<0>  ,0.0400,<0>  ,0.0040,<0>  ,0.1450,<0>  ,0.1490,<0>  ,2.0400,<0>  ,
"sosvanut  ","P",06/24/2009 14:27,1,1,1         ,2         ,"{TSH}",0.0480,<0>  ,0.0410,<0>  ,0.0040,<0>  ,0.1450,<0>  ,0.1490,<0>  ,1.9500,<0>  ,
"sosvanut  ","P",06/24/2009 14:28,1,1,1         ,3         ,"{TSH}",0.0460,<0>  ,0.0380,<0>  ,0.0040,<0>  ,0.1470,<0>  ,0.1510,<0>  ,2.1600,<0>  ,
"sosvanut  ","P",07/14/2009 10:37,1,1,1         ,1         ,"{TSL}",0.0480,<0>  ,0.0400,<0>  ,0.0030,<0>  ,0.0140,<0>  ,0.0170,<0>  ,2.4800,<0>  ,
"sosvanut  ","P",07/14/2009 10:38,1,1,1         ,2         ,"{TSL}",0.0480,<0>  ,0.0370,<0>  ,0.0030,<0>  ,0.0140,<0>  ,0.0170,<0>  ,2.6400,<0>  ,
"sosvanut  ","P",07/14/2009 10:39,1,1,1         ,3         ,"{TSL}",0.0500,<0>  ,0.0330,<0>  ,0.0030,<0>  ,0.0140,<0>  ,0.0170,<0>  ,3.1600,<0>  ,
"sosvanut  ","P",07/14/2009 17:23,1,1,1         ,1         ,"{TSH}",0.0400,<0>  ,0.0400,<0>  ,0.0030,<0>  ,0.0330,<0>  ,0.0360,<0>  ,1.5100,<0>  ,
"sosvanut  ","P",07/14/2009 17:24,1,1,1         ,2         ,"{TSH}",0.0400,<0>  ,0.0420,<0>  ,0.0030,<0>  ,0.0340,<0>  ,0.0370,<0>  ,1.3300,<0>  ,
"sosvanut  ","P",07/14/2009 17:25,1,1,1         ,3         ,"{TSH}",0.0400,<0>  ,0.0410,<0>  ,0.0030,<0>  ,0.0330,<0>  ,0.0360,<0>  ,1.3600,<0>  ,
"sosvanut  ","P",08/06/2009 7:50,1,1,1         ,1         ,"{TSL}",0.0550,<0>  ,0.0580,<0>  ,0.0020,<0>  ,0.0110,<0>  ,0.0130,<0>  ,2.8300,<0>  ,
"sosvanut  ","P",08/06/2009 7:52,1,1,1         ,2         ,"{TSL}",0.0520,<0>  ,0.0300,<0>  ,0.0020,<0>  ,0.0090,<0>  ,0.0110,<0>  ,3.0400,<0>  ,
"sosvanut  ","P",08/06/2009 7:53,1,1,1         ,3         ,"{TSL}",0.0560,<0>  ,0.0800,<0>  ,0.0020,<0>  ,0.0080,<0>  ,0.0100,<0>  ,2.5800,<0>  ,
"sosvanut  ","P",08/06/2009 14:22,1,1,1         ,1         ,"{TSH}",0.0400,<0>  ,0.0700,<0>  ,0.0020,<0>  ,0.0190,<0>  ,0.0210,<0>  ,1.9000,<0>  ,
"sosvanut  ","P",08/06/2009 14:24,1,1,1         ,2         ,"{TSH}",0.0400,<0>  ,0.0620,<0>  ,0.0020,<0>  ,0.0180,<0>  ,0.0200,<0>  ,1.7100,<0>  ,
"sosvanut  ","P",08/06/2009 14:25,1,1,1         ,3         ,"{TSH}",0.0380,<0>  ,0.0480,<0>  ,0.0020,<0>  ,0.0180,<0>  ,0.0200,<0>  ,1.7300,<0>  ,
"sosvanut  ","P",09/30/2009 10:35,1,1,1         ,1         ,"{TSH}",0.0590,<0>  ,0.0470,<0>  ,0.0060,<0>  ,0.1710,<0>  ,0.1770,<0>  ,1.4000,<0>  ,
"sosvanut  ","P",09/30/2009 10:37,1,1,1         ,2         ,"{TSH}",0.0590,<0>  ,0.0460,<0>  ,0.0060,<0>  ,0.1710,<0>  ,0.1770,<0>  ,1.3700,<0>  ,
"sosvanut  ","P",09/30/2009 10:39,1,1,1         ,3         ,"{TSH}",0.0590,<0>  ,0.0470,<0>  ,0.0060,<0>  ,0.1670,<0>  ,0.1730,<0>  ,1.2100,<0>  ,
"sosvanut  ","P",09/30/2009 16:18,1,1,1         ,1         ,"{TSL}",0.0620,<0>  ,0.0720,<0>  ,0.0060,<0>  ,0.0590,<0>  ,0.0650,<0>  ,1.0100,<0>  ,
"sosvanut  ","P",09/30/2009 16:19,1,1,1         ,2         ,"{TSL}",0.0620,<0>  ,0.0740,<0>  ,0.0060,<0>  ,0.0600,<0>  ,0.0660,<0>  ,0.9400,<0>  ,
"sosvanut  ","P",09/30/2009 16:20,1,1,1         ,3         ,"{TSL}",0.0640,<0>  ,0.0760,<0>  ,0.0060,<0>  ,0.0600,<0>  ,0.0660,<0>  ,0.9200,<0>  ,
"sosvanut  ","P",10/28/2009 9:53,1,1,1         ,1         ,"{TSH}",0.0480,<0>  ,0.1150,<0>  ,0.0070,<0>  ,0.0720,<0>  ,0.0790,<0>  ,1.1000,<0>  ,
"sosvanut  ","P",10/28/2009 9:54,1,1,1         ,2         ,"{TSH}",0.0480,<0>  ,0.1150,<0>  ,0.0070,<0>  ,0.0740,<0>  ,0.0810,<0>  ,1.1200,<0>  ,
"sosvanut  ","P",10/28/2009 9:55,1,1,1         ,3         ,"{TSH}",0.0480,<0>  ,0.1150,<0>  ,0.0070,<0>  ,0.0730,<0>  ,0.0800,<0>  ,1.1200,<0>  ,
"sosvanut  ","P",10/28/2009 15:18,1,1,1         ,1         ,"{TSL}",0.0510,<0>  ,0.1450,<0>  ,0.0090,<0>  ,0.0710,<0>  ,0.0800,<0>  ,1.6700,<0>  ,
"sosvanut  ","P",10/28/2009 15:19,1,1,1         ,2         ,"{TSL}",0.0500,<0>  ,0.1430,<0>  ,0.0090,<0>  ,0.0720,<0>  ,0.0810,<0>  ,1.9900,<0>  ,
"sosvanut  ","P",10/28/2009 15:20,1,1,1         ,3         ,"{TSL}",0.0520,<0>  ,0.1440,<0>  ,0.0090,<0>  ,0.0720,<0>  ,0.0810,<0>  ,2.8900,<0>  ,
"sosvanut  ","P",12/01/2009 12:09,1,1,1         ,1         ,"{TSH}",0.0310,<0>  ,0.0560,<0>  ,0.0060,<0>  ,0.1580,<0>  ,0.1640,<0>  ,0.6000,<0>  ,
"sosvanut  ","P",12/01/2009 12:10,1,1,1         ,2         ,"{TSH}",0.0310,<0>  ,0.0540,<0>  ,0.0060,<0>  ,0.1580,<0>  ,0.1640,<0>  ,0.6500,<0>  ,
"sosvanut  ","P",12/01/2009 12:11,1,1,1         ,3         ,"{TSH}",0.0250,<0>  ,0.0500,<0>  ,0.0040,<0>  ,0.1120,<0>  ,0.1160,<0>  ,0.7000,<0>  ,
"sosvanut  ","P",12/01/2009 18:24,1,1,1         ,1         ,"{TSL}",0.0260,<0>  ,0.0970,<0>  ,0.0070,<0>  ,0.2330,<0>  ,0.2400,<0>  ,1.2300,<0>  ,
"sosvanut  ","P",12/01/2009 18:25,1,1,1         ,2         ,"{TSL}",0.0260,<0>  ,0.0900,<0>  ,0.0070,<0>  ,0.2330,<0>  ,0.2400,<0>  ,1.2200,<0>  ,
"sosvanut  ","P",12/01/2009 18:26,1,1,1         ,3         ,"{TSL}",0.0260,<0>  ,0.0900,<0>  ,0.0070,<0>  ,0.2310,<0>  ,0.2380,<0>  ,1.2900,<0>  ,
