"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"pdbbpnut  ","P",04/12/2011 8:05,0,1,1         ,2         ,"",0.0336,<0>  ,0.0113,<0>  ,0.0034,<0>  ,0.1258,<0>  ,0.1292,<0>  ,1.7400,<0>  ,
"pdbbpnut  ","P",04/28/2011 8:32,0,1,1         ,1         ,"",0.0186,<1> (CHB) ,0.0051,<-4> [SBL] (CHB) ,0.0003,<1> (CHB) ,0.0058,<-4> [SBL] (CHB) ,0.0058,<-4> [SBL] (CHB) ,3.2700,<1> [SRD] ,
"pdbbpnut  ","P",04/28/2011 8:33,0,1,1         ,2         ,"",0.0189,<1> (CHB) ,0.0051,<-4> [SBL] (CHB) ,0.0003,<1> (CHB) ,0.0058,<-4> [SBL] (CHB) ,0.0058,<-4> [SBL] (CHB) ,4.0900,<1> [SRD] ,
"pdbbpnut  ","P",05/12/2011 10:32,0,1,1         ,1         ,"",0.0309,<1> (CHB) ,0.0135,<1> (CHB) ,0.0009,<1> (CHB) ,0.0203,<1> (CHB) ,0.0212,<1> (CHB) ,2.0700,<0>  ,
"pdbbpnut  ","P",05/12/2011 10:33,0,1,1         ,2         ,"",0.0303,<1> (CHB) ,0.0082,<1> (CHB) ,0.0007,<1> (CHB) ,0.0208,<1> (CHB) ,0.0215,<1> (CHB) ,1.9900,<0>  ,
"pdbbpnut  ","P",05/12/2011 10:33,0,1,1         ,s         ,"",0.0304,<1> (CHB) ,0.0091,<1> (CHB) ,0.0007,<1> (CHB) ,0.0209,<1> (CHB) ,0.0216,<1> (CHB) ,1.8800,<0>  ,
"pdbbpnut  ","P",05/24/2011 8:06,0,1,1         ,1         ,"",0.0318,<1> (CHB) ,0.0109,<1> (CHB) ,0.0009,<1> (CHB) ,0.0222,<1> (CHB) ,0.0231,<1> (CHB) ,1.8400,<0>  ,
"pdbbpnut  ","P",05/24/2011 8:07,0,1,1         ,2         ,"",0.0319,<1> (CHB) ,0.0106,<1> (CHB) ,0.0009,<1> (CHB) ,0.0226,<1> (CHB) ,0.0235,<1> (CHB) ,1.9000,<0>  ,
"pdbbpnut  ","P",06/07/2011 10:23,0,1,1         ,1         ,"",0.0359,<1> (CHB) ,0.0096,<1> (CHB) ,0.0004,<1> (CHB) ,0.0058,<-4> [SBL] (CHB) ,0.0058,<-4> [SBL] (CHB) ,3.1000,<0>  ,
"pdbbpnut  ","P",06/07/2011 10:24,0,1,1         ,2         ,"",0.0359,<1> (CHB) ,0.0103,<1> (CHB) ,0.0004,<1> (CHB) ,0.0058,<-4> [SBL] (CHB) ,0.0058,<-4> [SBL] (CHB) ,2.8800,<0>  ,
"pdbbpnut  ","P",06/21/2011 8:15,0,1,1         ,1         ,"",0.0356,<1> (CHB) ,0.0098,<1> (CHB) ,0.0021,<1> (CHB) ,0.0457,<1> (CHB) ,0.0478,<1> (CHB) ,2.3300,<0>  ,
"pdbbpnut  ","P",06/21/2011 8:16,0,1,1         ,2         ,"",0.0329,<1> (CHB) ,0.0079,<1> (CHB) ,0.0018,<1> (CHB) ,0.0330,<1> (CHB) ,0.0348,<1> (CHB) ,2.4300,<0>  ,
"pdbbpnut  ","P",06/21/2011 8:16,0,1,1         ,s         ,"",0.0329,<1> (CHB) ,0.0085,<1> (CHB) ,0.0016,<1> (CHB) ,0.0331,<1> (CHB) ,0.0348,<1> (CHB) ,3.2800,<0>  ,
"pdbbpnut  ","P",07/07/2011 8:40,0,1,1         ,1         ,"",0.0292,<1> (CHB) ,0.0088,<1> (CHB) ,0.0005,<1> (CHB) ,0.0064,<1> (CHB) ,0.0069,<1> (CHB) ,3.1200,<0>  ,
"pdbbpnut  ","P",07/07/2011 8:41,0,1,1         ,2         ,"",0.0292,<1> (CHB) ,0.0088,<1> (CHB) ,0.0004,<1> (CHB) ,0.0058,<-4> [SBL] (CHB) ,0.0059,<1> (CHB) ,3.1000,<0>  ,
"pdbbpnut  ","P",07/20/2011 8:45,0,1,1         ,1         ,"",0.0284,<1> (CHB) ,0.0060,<1> (CHB) ,0.0010,<1> (CHB) ,0.0058,<-4> [SBL] (CHB) ,0.0066,<1> (CHB) ,3.7300,<0>  ,
"pdbbpnut  ","P",07/20/2011 8:46,0,1,1         ,2         ,"",0.0276,<1> (CHB) ,0.0051,<-4> [SBL] (CHB) ,0.0009,<1> (CHB) ,0.0058,<-4> [SBL] (CHB) ,0.0060,<1> (CHB) ,4.1800,<0>  ,
"pdbbpnut  ","P",07/20/2011 8:46,0,1,1         ,s         ,"",0.0272,<1> (CHB) ,0.0155,<1> [SRD] (CHB) ,0.0008,<1> (CHB) ,0.0058,<-4> [SBL] (CHB) ,0.0060,<1> (CHB) ,4.1800,<0>  ,
"pdbbpnut  ","P",08/03/2011 8:06,0,1,1         ,1         ,"",0.0391,<1> (CHB) ,0.0088,<1> (CHB) ,0.0008,<1> (CHB) ,0.0065,<1> (CHB) ,0.0073,<1> (CHB) ,2.8300,<0>  ,
"pdbbpnut  ","P",08/03/2011 8:07,0,1,1         ,2         ,"",0.0401,<1> (CHB) ,0.0066,<1> (CHB) ,0.0007,<1> (CHB) ,0.0070,<1> (CHB) ,0.0076,<1> (CHB) ,2.8700,<0>  ,
"pdbbpnut  ","P",08/17/2011 8:04,0,1,1         ,1         ,"",0.0444,<0>  ,0.0276,<1> [SRD] ,0.0010,<0>  ,0.0172,<0>  ,0.0182,<0>  ,3.3300,<0>  ,
"pdbbpnut  ","P",08/17/2011 8:05,0,1,1         ,2         ,"",0.0444,<0>  ,0.0144,<1> [SRD] ,0.0009,<0>  ,0.0162,<0>  ,0.0172,<0>  ,2.7200,<0>  ,
"pdbbpnut  ","P",09/13/2011 8:42,0,1,1         ,1         ,"",0.0523,<0>  ,0.0143,<0>  ,0.0009,<0>  ,0.0058,<-4> [SBL] ,0.0058,<-4> [SBL] (CHB) ,3.1900,<0>  ,
"pdbbpnut  ","P",09/13/2011 8:43,0,1,1         ,2         ,"",0.0542,<0>  ,0.0148,<0>  ,0.0009,<0>  ,0.0058,<-4> [SBL] ,0.0058,<-4> [SBL] ,3.0000,<0>  ,
"pdbbpnut  ","P",10/10/2011 14:15,0,1,1         ,1         ,"",0.0492,<1> (CHB) ,0.0227,<1> (CHB) ,0.0087,<1> (CHB) ,0.1234,<1> (CHB) ,0.1322,<1> (CHB) ,2.3500,<0>  ,
"pdbbpnut  ","P",10/10/2011 14:16,0,1,1         ,2         ,"",0.0485,<1> (CHB) ,0.0232,<1> (CHB) ,0.0088,<1> (CHB) ,0.1173,<1> (CHB) ,0.1260,<1> (CHB) ,2.3400,<0>  ,
"pdbbpnut  ","P",11/18/2011 10:05,0,1,1         ,1         ,"",0.0654,<1> (CHB) ,0.0296,<1> (CHB) ,0.0063,<1> (CHB) ,0.3522,<1> (CHB) ,0.3585,<0>  ,1.3000,<0>  ,
"pdbbpnut  ","P",11/18/2011 10:06,0,1,1         ,2         ,"",0.0656,<1> (CHB) ,0.0307,<1> (CHB) ,0.0063,<1> (CHB) ,0.3524,<1> (CHB) ,0.3587,<0>  ,1.1800,<0>  ,
"pdbbpnut  ","P",11/18/2011 10:06,0,1,1         ,s         ,"",0.0657,<1> (CHB) ,0.0290,<1> (CHB) ,0.0063,<1> (CHB) ,0.3526,<1> (CHB) ,0.3589,<0>  ,1.1700,<0>  ,
"pdbbpnut  ","P",12/19/2011 9:43,0,1,1         ,1         ,"",0.0713,<0>  ,0.0360,<0>  ,0.0082,<0>  ,0.3563,<0>  ,0.3645,<0>  ,0.6800,<0>  ,
"pdbbpnut  ","P",12/19/2011 9:44,0,1,1         ,2         ,"",0.0717,<0>  ,0.0330,<0>  ,0.0082,<0>  ,0.3564,<0>  ,0.3645,<0>  ,0.4900,<0>  ,
