"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"soschnut  ","P",05/27/2010 17:30,1,1,2         ,1         ,"",0.0060,<1> [GSM] (CHB) ,0.0400,<1> [GSM] (CHB) ,0.0001,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0040,<1> [GSM] (CHB) ,1.7700,<1> [GSM] (CHB) ,
"soschnut  ","P",05/27/2010 20:00,1,1,2         ,1         ,"",0.0100,<1> [GSM] (CHB) ,0.0020,<1> [GSM] (CHB) ,0.0001,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0060,<1> [GSM] (CHB) ,2.4400,<1> [GSM] (CHB) ,
"soschnut  ","P",05/27/2010 22:30,1,1,2         ,1         ,"",0.0060,<1> [GSM] (CHB) ,0.0007,<-4> [SBL] (CHB) ,0.0001,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0021,<-4> [SBL] (CHB) ,1.3700,<1> [GSM] (CHB) ,
"soschnut  ","P",05/28/2010 1:00,1,1,2         ,1         ,"",0.0080,<1> [GSM] (CHB) ,0.0007,<-4> [SBL] (CHB) ,0.0001,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0021,<-4> [SBL] (CHB) ,1.5400,<1> [GSM] (CHB) ,
"soschnut  ","P",05/28/2010 3:30,1,1,2         ,1         ,"",0.0160,<1> [GSM] (CHB) ,0.0220,<1> [GSM] (CHB) ,0.0010,<1> [GSM] (CHB) ,0.0070,<1> [GSM] (CHB) ,0.0080,<1> [GSM] (CHB) ,1.9200,<1> [GSM] (CHB) ,
"soschnut  ","P",05/28/2010 6:00,1,1,2         ,1         ,"",0.0130,<1> [GSM] (CHB) ,0.0370,<1> [GSM] (CHB) ,0.0010,<1> [GSM] (CHB) ,0.0060,<1> [GSM] (CHB) ,0.0070,<1> [GSM] (CHB) ,3.7700,<1> [GSM] (CHB) ,
"soschnut  ","P",05/28/2010 8:30,1,1,2         ,1         ,"",0.0180,<1> [GSM] (CHB) ,0.0300,<1> [GSM] (CHB) ,0.0010,<1> [GSM] (CHB) ,0.0100,<1> [GSM] (CHB) ,0.0110,<1> [GSM] (CHB) ,3.8600,<1> [GSM] (CHB) ,
"soschnut  ","P",05/28/2010 11:00,1,1,2         ,1         ,"",0.0010,<1> [GSM] (CHB) ,0.0030,<1> [GSM] (CHB) ,0.0010,<1> [GSM] (CHB) ,0.0110,<1> [GSM] (CHB) ,0.0120,<1> [GSM] (CHB) ,2.7800,<1> [GSM] (CHB) ,
"soschnut  ","P",05/28/2010 13:30,1,1,2         ,1         ,"",0.0060,<1> [GSM] (CHB) ,0.0250,<1> [GSM] (CHB) ,0.0001,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0021,<-4> [SBL] (CHB) ,1.3300,<1> [GSM] (CHB) ,
"soschnut  ","P",06/29/2010 8:30,1,1,2         ,1         ,"",0.0280,<1> [GSM] (CHB) ,0.0420,<1> [GSM] (CHB) ,0.0020,<1> [GSM] (CHB) ,0.0300,<1> [GSM] (CHB) ,0.0320,<1> [GSM] (CHB) ,2.0500,<1> [GSM] (CHB) ,
"soschnut  ","P",06/29/2010 9:00,1,1,1         ,1         ,"{TSL}",0.0340,<1> [GSM] (CHB) ,0.0840,<1> [GSM] (CHB) ,0.0020,<1> [GSM] (CHB) ,0.0550,<1> [GSM] (CHB) ,0.0580,<1> [GSM] (CHB) ,2.6300,<1> [GSM] (CHB) ,
"soschnut  ","P",06/29/2010 9:03,1,1,1         ,2         ,"{TSL}",0.0330,<1> [GSM] (CHB) ,0.0580,<1> [GSM] (CHB) ,0.0020,<1> [GSM] (CHB) ,0.0530,<1> [GSM] (CHB) ,0.0560,<1> [GSM] (CHB) ,2.3000,<1> [GSM] (CHB) ,
"soschnut  ","P",06/29/2010 9:06,1,1,1         ,3         ,"{TSL}",0.0350,<1> [GSM] (CHB) ,0.0630,<1> [GSM] (CHB) ,0.0020,<1> [GSM] (CHB) ,0.0530,<1> [GSM] (CHB) ,0.0560,<1> [GSM] (CHB) ,2.5700,<1> [GSM] (CHB) ,
"soschnut  ","P",06/29/2010 11:00,1,1,2         ,1         ,"",0.0280,<1> [GSM] (CHB) ,0.0380,<1> [GSM] (CHB) ,0.0030,<1> [GSM] (CHB) ,0.0720,<1> [GSM] (CHB) ,0.0750,<1> [GSM] (CHB) ,7.0000,<1> [GSM] (CHB) ,
"soschnut  ","P",06/29/2010 13:30,1,1,2         ,1         ,"",0.0130,<1> [GSM] (CHB) ,0.0090,<1> [GSM] (CHB) ,0.0020,<1> [GSM] (CHB) ,0.0280,<1> [GSM] (CHB) ,0.0300,<1> [GSM] (CHB) ,17.7000,<1> [GSM] (CHB) ,
"soschnut  ","P",06/29/2010 14:53,1,1,1         ,1         ,"{TSH}",0.0110,<1> [GSM] (CHB) ,0.0040,<1> [GSM] (CHB) ,0.0020,<1> [GSM] (CHB) ,0.0080,<1> [GSM] (CHB) ,0.0110,<1> [GSM] (CHB) ,9.1800,<1> [GSM] (CHB) ,
"soschnut  ","P",06/29/2010 14:56,1,1,1         ,2         ,"{TSH}",0.0110,<1> [GSM] (CHB) ,0.0080,<1> [GSM] (CHB) ,0.0020,<1> [GSM] (CHB) ,0.0080,<1> [GSM] (CHB) ,0.0100,<1> [GSM] (CHB) ,8.8400,<1> [GSM] (CHB) ,
"soschnut  ","P",06/29/2010 14:59,1,1,1         ,3         ,"{TSH}",0.0110,<1> [GSM] (CHB) ,0.0030,<1> [GSM] (CHB) ,0.0020,<1> [GSM] (CHB) ,0.0100,<1> [GSM] (CHB) ,0.0120,<1> [GSM] (CHB) ,8.7100,<1> [GSM] (CHB) ,
"soschnut  ","P",06/29/2010 16:00,1,1,2         ,1         ,"",0.0070,<1> [GSM] (CHB) ,0.0030,<1> [GSM] (CHB) ,0.0001,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0040,<1> [GSM] (CHB) ,18.2100,<1> [GSM] (CHB) ,
"soschnut  ","P",06/29/2010 18:30,1,1,2         ,1         ,"",0.0230,<1> [GSM] (CHB) ,0.0690,<1> [GSM] (CHB) ,0.0020,<1> [GSM] (CHB) ,0.0310,<1> [GSM] (CHB) ,0.0330,<1> [GSM] (CHB) ,3.7700,<1> [GSM] (CHB) ,
"soschnut  ","P",06/29/2010 21:00,1,1,2         ,1         ,"",0.0290,<1> [GSM] (CHB) ,0.0410,<1> [GSM] (CHB) ,0.0020,<1> [GSM] (CHB) ,0.0340,<1> [GSM] (CHB) ,0.0360,<1> [GSM] (CHB) ,4.4700,<1> [GSM] (CHB) ,
"soschnut  ","P",06/29/2010 23:30,1,1,2         ,1         ,"",0.0110,<1> [GSM] (CHB) ,0.0030,<1> [GSM] (CHB) ,0.0010,<1> [GSM] (CHB) ,0.0060,<1> [GSM] (CHB) ,0.0070,<1> [GSM] (CHB) ,14.0700,<1> [GSM] (CHB) ,
"soschnut  ","P",06/30/2010 2:00,1,1,2         ,1         ,"",0.0080,<1> [GSM] (CHB) ,0.0040,<1> [GSM] (CHB) ,0.0001,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0040,<1> [GSM] (CHB) ,17.5800,<1> [GSM] (CHB) ,
"soschnut  ","P",06/30/2010 4:30,1,1,2         ,1         ,"",0.0190,<1> [GSM] (CHB) ,0.0300,<1> [GSM] (CHB) ,0.0010,<1> [GSM] (CHB) ,0.0160,<1> [GSM] (CHB) ,0.0180,<1> [GSM] (CHB) ,6.7100,<1> [GSM] (CHB) ,
"soschnut  ","P",06/30/2010 7:00,1,1,2         ,1         ,"",0.0270,<1> [GSM] (CHB) ,0.0390,<1> [GSM] (CHB) ,0.0020,<1> [GSM] (CHB) ,0.0190,<1> [GSM] (CHB) ,0.0200,<1> [GSM] (CHB) ,1.8800,<1> [GSM] (CHB) ,
"soschnut  ","P",06/30/2010 9:30,1,1,2         ,1         ,"",0.0330,<1> [GSM] (CHB) ,0.0640,<1> [GSM] (CHB) ,0.0020,<1> [GSM] (CHB) ,0.0190,<1> [GSM] (CHB) ,0.0210,<1> [GSM] (CHB) ,3.0300,<1> [GSM] (CHB) ,
"soschnut  ","P",07/27/2010 8:01,1,1,1         ,1         ,"{TSL}",0.0460,<1> [GSM] (CHB) ,0.0360,<1> [GSM] (CHB) ,0.0030,<1> [GSM] (CHB) ,0.0580,<1> [GSM] (CHB) ,0.0610,<1> [GSM] (CHB) ,2.3200,<1> [GSM] (CHB) ,
"soschnut  ","P",07/27/2010 8:04,1,1,1         ,2         ,"{TSL}",0.0380,<1> [GSM] (CHB) ,0.0810,<1> [GSM] (CHB) ,0.0020,<1> [GSM] (CHB) ,0.0430,<1> [GSM] (CHB) ,0.0450,<1> [GSM] (CHB) ,2.2600,<1> [GSM] (CHB) ,
"soschnut  ","P",07/27/2010 8:07,1,1,1         ,3         ,"{TSL}",0.0420,<1> [GSM] (CHB) ,0.0410,<1> [GSM] (CHB) ,0.0030,<1> [GSM] (CHB) ,0.0590,<1> [GSM] (CHB) ,0.0620,<1> [GSM] (CHB) ,2.2700,<1> [GSM] (CHB) ,
"soschnut  ","P",07/27/2010 14:32,1,1,1         ,1         ,"{TSH}",0.0660,<1> [GSM] (CHB) ,0.0280,<1> [GSM] (CHB) ,0.0060,<1> [GSM] (CHB) ,0.3460,<1> [GSM] (CHB) ,0.3520,<1> [GSM] (CHB) ,8.0200,<1> [GSM] (CHB) ,
"soschnut  ","P",07/27/2010 14:35,1,1,1         ,2         ,"{TSH}",0.0630,<1> [GSM] (CHB) ,0.0610,<1> [GSM] (CHB) ,0.0060,<1> [GSM] (CHB) ,0.3330,<1> [GSM] (CHB) ,0.3390,<1> [GSM] (CHB) ,7.8000,<1> [GSM] (CHB) ,
"soschnut  ","P",07/27/2010 14:38,1,1,1         ,3         ,"{TSH}",0.0610,<1> [GSM] (CHB) ,0.0920,<1> [GSM] (CHB) ,0.0050,<1> [GSM] (CHB) ,0.2740,<1> [GSM] (CHB) ,0.2780,<1> [GSM] (CHB) ,7.5100,<1> [GSM] (CHB) ,
"soschnut  ","P",07/27/2010 15:00,1,1,2         ,1         ,"",0.0590,<1> [GSM] (CHB) ,0.0240,<1> [GSM] (CHB) ,0.0060,<1> [GSM] (CHB) ,0.3300,<1> [GSM] (CHB) ,0.3360,<1> [GSM] (CHB) ,9.9200,<1> [GSM] (CHB) ,
"soschnut  ","P",07/27/2010 17:30,1,1,2         ,1         ,"",0.0460,<1> [GSM] (CHB) ,0.0270,<1> [GSM] (CHB) ,0.0050,<1> [GSM] (CHB) ,0.1710,<1> [GSM] (CHB) ,0.1760,<1> [GSM] (CHB) ,4.9900,<1> [GSM] (CHB) ,
"soschnut  ","P",07/27/2010 20:00,1,1,2         ,1         ,"",0.0390,<1> [GSM] (CHB) ,0.0280,<1> [GSM] (CHB) ,0.0040,<1> [GSM] (CHB) ,0.0910,<1> [GSM] (CHB) ,0.0940,<1> [GSM] (CHB) ,3.3000,<1> [GSM] (CHB) ,
"soschnut  ","P",07/27/2010 22:30,1,1,2         ,1         ,"",0.0540,<1> [GSM] (CHB) ,0.0330,<1> [GSM] (CHB) ,0.0050,<1> [GSM] (CHB) ,0.2240,<1> [GSM] (CHB) ,0.2290,<1> [GSM] (CHB) ,6.5700,<1> [GSM] (CHB) ,
"soschnut  ","P",07/28/2010 1:00,1,1,2         ,1         ,"",0.0560,<1> [GSM] (CHB) ,0.0200,<1> [GSM] (CHB) ,0.0050,<1> [GSM] (CHB) ,0.3220,<1> [GSM] (CHB) ,0.3270,<1> [GSM] (CHB) ,12.4500,<1> [GSM] (CHB) ,
"soschnut  ","P",07/28/2010 3:30,1,1,2         ,1         ,"",0.0540,<1> [GSM] (CHB) ,0.0290,<1> [GSM] (CHB) ,0.0050,<1> [GSM] (CHB) ,0.2650,<1> [GSM] (CHB) ,0.2700,<1> [GSM] (CHB) ,6.3300,<1> [GSM] (CHB) ,
"soschnut  ","P",07/28/2010 6:00,1,1,2         ,1         ,"",0.0430,<1> [GSM] (CHB) ,0.0340,<1> [GSM] (CHB) ,0.0040,<1> [GSM] (CHB) ,0.1070,<1> [GSM] (CHB) ,0.1110,<1> [GSM] (CHB) ,2.5600,<1> [GSM] (CHB) ,
"soschnut  ","P",07/28/2010 8:30,1,1,2         ,1         ,"",0.0320,<1> [GSM] (CHB) ,0.0710,<1> [GSM] (CHB) ,0.0030,<1> [GSM] (CHB) ,0.0490,<1> [GSM] (CHB) ,0.0520,<1> [GSM] (CHB) ,1.7500,<1> [GSM] (CHB) ,
"soschnut  ","P",07/28/2010 11:00,1,1,2         ,1         ,"",0.0450,<1> [GSM] (CHB) ,0.0350,<1> [GSM] (CHB) ,0.0050,<1> [GSM] (CHB) ,0.1820,<1> [GSM] (CHB) ,0.1870,<1> [GSM] (CHB) ,7.3000,<1> [GSM] (CHB) ,
"soschnut  ","P",07/28/2010 13:30,1,1,2         ,1         ,"",0.0540,<1> [GSM] (CHB) ,0.0220,<1> [GSM] (CHB) ,0.0050,<1> [GSM] (CHB) ,0.2870,<1> [GSM] (CHB) ,0.2920,<1> [GSM] (CHB) ,11.8800,<1> [GSM] (CHB) ,
"soschnut  ","P",07/28/2010 16:00,1,1,2         ,1         ,"",0.0530,<1> [GSM] (CHB) ,0.0240,<1> [GSM] (CHB) ,0.0050,<1> [GSM] (CHB) ,0.2640,<1> [GSM] (CHB) ,0.2700,<1> [GSM] (CHB) ,8.6700,<1> [GSM] (CHB) ,
"soschnut  ","P",08/31/2010 9:30,1,1,2         ,1         ,"",0.0600,<1> [GSM] (CHB) ,0.0780,<1> [GSM] (CHB) ,0.0080,<1> [GSM] (CHB) ,0.0840,<1> [GSM] (CHB) ,0.0920,<1> [GSM] (CHB) ,1.2800,<1> [GSM] (CHB) ,
"soschnut  ","P",08/31/2010 10:04,1,1,1         ,1         ,"{TSL}",0.0700,<1> [GSM] (CHB) ,0.0860,<1> [GSM] (CHB) ,0.0070,<1> [GSM] (CHB) ,0.1030,<1> [GSM] (CHB) ,0.1110,<1> [GSM] (CHB) ,1.6000,<1> [GSM] (CHB) ,
"soschnut  ","P",08/31/2010 10:07,1,1,1         ,2         ,"{TSL}",0.0680,<1> [GSM] (CHB) ,0.0900,<1> [GSM] (CHB) ,0.0070,<1> [GSM] (CHB) ,0.1030,<1> [GSM] (CHB) ,0.1100,<1> [GSM] (CHB) ,0.0300,<1> [GSM] (CHB) ,
"soschnut  ","P",08/31/2010 10:10,1,1,1         ,3         ,"{TSL}",0.0680,<1> [GSM] (CHB) ,0.1030,<1> [GSM] (CHB) ,0.0070,<1> [GSM] (CHB) ,0.1020,<1> [GSM] (CHB) ,0.1090,<1> [GSM] (CHB) ,1.6200,<1> [GSM] (CHB) ,
"soschnut  ","P",08/31/2010 12:00,1,1,2         ,1         ,"",0.0510,<1> [GSM] (CHB) ,0.0460,<1> [GSM] (CHB) ,0.0070,<1> [GSM] (CHB) ,0.1390,<1> [GSM] (CHB) ,0.1460,<1> [GSM] (CHB) ,2.9800,<1> [GSM] (CHB) ,
"soschnut  ","P",08/31/2010 14:30,1,1,2         ,1         ,"",0.0360,<1> [GSM] (CHB) ,0.0180,<1> [GSM] (CHB) ,0.0060,<1> [GSM] (CHB) ,0.1600,<1> [GSM] (CHB) ,0.1660,<1> [GSM] (CHB) ,4.1700,<1> [GSM] (CHB) ,
"soschnut  ","P",08/31/2010 15:02,1,1,1         ,1         ,"{TSH}",0.0410,<1> [GSM] (CHB) ,0.0130,<1> [GSM] (CHB) ,0.0060,<1> [GSM] (CHB) ,0.1690,<1> [GSM] (CHB) ,0.1740,<1> [GSM] (CHB) ,"",<-2> [GDM] ,
"soschnut  ","P",08/31/2010 15:05,1,1,1         ,2         ,"{TSH}",0.0370,<1> [GSM] (CHB) ,0.0440,<1> [GSM] (CHB) ,0.0050,<1> [GSM] (CHB) ,0.1330,<1> [GSM] (CHB) ,0.1380,<1> [GSM] (CHB) ,"",<-2> [GDM] ,
"soschnut  ","P",08/31/2010 15:08,1,1,1         ,3         ,"{TSH}",0.0400,<1> [GSM] (CHB) ,0.0150,<1> [GSM] (CHB) ,0.0060,<1> [GSM] (CHB) ,0.1660,<1> [GSM] (CHB) ,0.1720,<1> [GSM] (CHB) ,"",<-2> [GDM] ,
"soschnut  ","P",08/31/2010 17:00,1,1,2         ,1         ,"",0.0390,<1> [GSM] (CHB) ,0.0150,<1> [GSM] (CHB) ,0.0060,<1> [GSM] (CHB) ,0.1520,<1> [GSM] (CHB) ,0.1580,<1> [GSM] (CHB) ,4.2400,<1> [GSM] (CHB) ,
"soschnut  ","P",08/31/2010 19:30,1,1,2         ,1         ,"",0.0520,<1> [GSM] (CHB) ,0.0490,<1> [GSM] (CHB) ,0.0060,<1> [GSM] (CHB) ,0.0840,<1> [GSM] (CHB) ,0.0890,<1> [GSM] (CHB) ,2.4500,<1> [GSM] (CHB) ,
"soschnut  ","P",08/31/2010 22:00,1,1,2         ,1         ,"",0.0580,<1> [GSM] (CHB) ,0.0610,<1> [GSM] (CHB) ,0.0050,<1> [GSM] (CHB) ,0.0360,<1> [GSM] (CHB) ,0.0410,<1> [GSM] (CHB) ,1.8500,<1> [GSM] (CHB) ,
"soschnut  ","P",09/01/2010 0:30,1,1,2         ,1         ,"",0.0610,<1> [GSM] (CHB) ,0.0900,<1> [GSM] (CHB) ,0.0060,<1> [GSM] (CHB) ,0.0580,<1> [GSM] (CHB) ,0.0640,<1> [GSM] (CHB) ,1.8000,<1> [GSM] (CHB) ,
"soschnut  ","P",09/01/2010 3:00,1,1,2         ,1         ,"",0.0500,<1> [GSM] (CHB) ,0.0620,<1> [GSM] (CHB) ,0.0070,<1> [GSM] (CHB) ,0.1140,<1> [GSM] (CHB) ,0.1210,<1> [GSM] (CHB) ,2.8300,<1> [GSM] (CHB) ,
"soschnut  ","P",09/01/2010 5:30,1,1,2         ,1         ,"",0.0460,<1> [GSM] (CHB) ,0.0460,<1> [GSM] (CHB) ,0.0060,<1> [GSM] (CHB) ,0.1450,<1> [GSM] (CHB) ,0.1520,<1> [GSM] (CHB) ,4.4300,<1> [GSM] (CHB) ,
"soschnut  ","P",09/01/2010 8:00,1,1,2         ,1         ,"",0.0530,<1> [GSM] (CHB) ,0.0650,<1> [GSM] (CHB) ,0.0060,<1> [GSM] (CHB) ,0.1090,<1> [GSM] (CHB) ,0.1160,<1> [GSM] (CHB) ,2.5300,<1> [GSM] (CHB) ,
"soschnut  ","P",09/01/2010 10:30,1,1,2         ,1         ,"",0.0580,<1> [GSM] (CHB) ,0.0770,<1> [GSM] (CHB) ,0.0060,<1> [GSM] (CHB) ,0.0790,<1> [GSM] (CHB) ,0.0860,<1> [GSM] (CHB) ,2.5200,<1> [GSM] (CHB) ,
"soschnut  ","P",10/05/2010 10:30,1,1,2         ,1         ,"",0.0470,<1> [GSM] (CHB) ,0.0250,<1> [GSM] (CHB) ,0.0100,<1> [GSM] (CHB) ,0.2900,<1> [GSM] (CHB) ,0.2990,<1> [GSM] (CHB) ,1.6100,<1> [GSM] (CHB) ,
"soschnut  ","P",10/05/2010 10:37,1,1,1         ,1         ,"{TSH}",0.0560,<1> [GSM] (CHB) ,0.0160,<1> [GSM] (CHB) ,0.0090,<1> [GSM] (CHB) ,0.2940,<1> [GSM] (CHB) ,0.3030,<1> [GSM] (CHB) ,"",<-2> [GDM] ,
"soschnut  ","P",10/05/2010 10:40,1,1,1         ,2         ,"{TSH}",0.0560,<1> [GSM] (CHB) ,0.0160,<1> [GSM] (CHB) ,0.0090,<1> [GSM] (CHB) ,0.2940,<1> [GSM] (CHB) ,0.3030,<1> [GSM] (CHB) ,1.6100,<1> [GSM] (CHB) ,
"soschnut  ","P",10/05/2010 10:43,1,1,1         ,3         ,"{TSH}",0.0570,<1> [GSM] (CHB) ,0.0170,<1> [GSM] (CHB) ,0.0090,<1> [GSM] (CHB) ,0.2940,<1> [GSM] (CHB) ,0.3030,<1> [GSM] (CHB) ,1.6800,<1> [GSM] (CHB) ,
"soschnut  ","P",10/05/2010 13:00,1,1,2         ,1         ,"",0.0530,<1> [GSM] (CHB) ,0.0430,<1> [GSM] (CHB) ,0.0100,<1> [GSM] (CHB) ,0.2130,<1> [GSM] (CHB) ,0.2230,<1> [GSM] (CHB) ,2.1100,<1> [GSM] (CHB) ,
"soschnut  ","P",10/05/2010 15:30,1,1,2         ,1         ,"",0.0540,<1> [GSM] (CHB) ,0.0650,<1> [GSM] (CHB) ,0.0110,<1> [GSM] (CHB) ,0.1270,<1> [GSM] (CHB) ,0.1380,<1> [GSM] (CHB) ,1.9600,<1> [GSM] (CHB) ,
"soschnut  ","P",10/05/2010 16:20,1,1,1         ,1         ,"{TSL}",0.0560,<1> [GSM] (CHB) ,0.0710,<1> [GSM] (CHB) ,0.0110,<1> [GSM] (CHB) ,0.1260,<1> [GSM] (CHB) ,0.1370,<1> [GSM] (CHB) ,1.3900,<1> [GSM] (CHB) ,
"soschnut  ","P",10/05/2010 16:23,1,1,1         ,2         ,"{TSL}",0.0520,<1> [GSM] (CHB) ,0.0720,<1> [GSM] (CHB) ,0.0090,<1> [GSM] (CHB) ,0.1070,<1> [GSM] (CHB) ,0.1160,<1> [GSM] (CHB) ,1.5500,<1> [GSM] (CHB) ,
"soschnut  ","P",10/05/2010 16:25,1,1,1         ,3         ,"{TSL}",0.0570,<1> [GSM] (CHB) ,0.0730,<1> [GSM] (CHB) ,0.0110,<1> [GSM] (CHB) ,0.1260,<1> [GSM] (CHB) ,0.1360,<1> [GSM] (CHB) ,1.5500,<1> [GSM] (CHB) ,
"soschnut  ","P",10/05/2010 18:00,1,1,2         ,1         ,"",0.0540,<1> [GSM] (CHB) ,0.0970,<1> [GSM] (CHB) ,0.0100,<1> [GSM] (CHB) ,0.1520,<1> [GSM] (CHB) ,0.1620,<1> [GSM] (CHB) ,1.8800,<1> [GSM] (CHB) ,
"soschnut  ","P",10/05/2010 20:30,1,1,2         ,1         ,"",0.0500,<1> [GSM] (CHB) ,0.0590,<1> [GSM] (CHB) ,0.0080,<1> [GSM] (CHB) ,0.1510,<1> [GSM] (CHB) ,0.1590,<1> [GSM] (CHB) ,1.4500,<1> [GSM] (CHB) ,
"soschnut  ","P",10/05/2010 23:00,1,1,2         ,1         ,"",0.0570,<1> [GSM] (CHB) ,0.0150,<1> [GSM] (CHB) ,0.0100,<1> [GSM] (CHB) ,0.3060,<1> [GSM] (CHB) ,0.3150,<1> [GSM] (CHB) ,1.6000,<1> [GSM] (CHB) ,
"soschnut  ","P",10/06/2010 1:30,1,1,2         ,1         ,"",0.0580,<1> [GSM] (CHB) ,0.0540,<1> [GSM] (CHB) ,0.0100,<1> [GSM] (CHB) ,0.2200,<1> [GSM] (CHB) ,0.2300,<1> [GSM] (CHB) ,1.6300,<1> [GSM] (CHB) ,
"soschnut  ","P",10/06/2010 4:00,1,1,2         ,1         ,"",0.0590,<1> [GSM] (CHB) ,0.0820,<1> [GSM] (CHB) ,0.0110,<1> [GSM] (CHB) ,0.1440,<1> [GSM] (CHB) ,0.1550,<1> [GSM] (CHB) ,1.6300,<1> [GSM] (CHB) ,
"soschnut  ","P",10/06/2010 6:30,1,1,2         ,1         ,"",0.0610,<1> [GSM] (CHB) ,0.0720,<1> [GSM] (CHB) ,0.0110,<1> [GSM] (CHB) ,0.2080,<1> [GSM] (CHB) ,0.2190,<1> [GSM] (CHB) ,1.5700,<1> [GSM] (CHB) ,
"soschnut  ","P",10/06/2010 9:00,1,1,2         ,1         ,"",0.0650,<1> [GSM] (CHB) ,0.0200,<1> [GSM] (CHB) ,0.0100,<1> [GSM] (CHB) ,0.3450,<1> [GSM] (CHB) ,0.3560,<1> [GSM] (CHB) ,1.7700,<1> [GSM] (CHB) ,
"soschnut  ","P",10/06/2010 11:30,1,1,2         ,1         ,"",0.0660,<1> [GSM] (CHB) ,0.0210,<1> [GSM] (CHB) ,0.0110,<1> [GSM] (CHB) ,0.3600,<1> [GSM] (CHB) ,0.3700,<1> [GSM] (CHB) ,2.0400,<1> [GSM] (CHB) ,
"soschnut  ","P",10/21/2010 11:30,1,1,2         ,1         ,"",0.0480,<0> (CSM) ,0.0020,<0>  ,0.0010,<0>  ,0.2920,<0>  ,0.2930,<0>  ,1.5300,<1> [GSM] (CHB) ,
"soschnut  ","P",10/21/2010 11:56,1,1,1         ,1         ,"{TSH}",0.0580,<0>  ,0.0010,<0>  ,0.0090,<0>  ,0.3360,<0>  ,0.3450,<0>  ,1.0900,<1> [GSM] (CHB) ,
"soschnut  ","P",10/21/2010 11:59,1,1,1         ,2         ,"{TSH}",0.0600,<0>  ,0.0010,<0>  ,0.0100,<0>  ,0.3440,<0>  ,0.3530,<0>  ,0.8000,<1> [GSM] (CHB) ,
"soschnut  ","P",10/21/2010 12:02,1,1,1         ,3         ,"{TSH}",0.0620,<0>  ,0.0010,<0>  ,0.0060,<0>  ,0.3500,<0>  ,0.3560,<0>  ,1.1200,<1> [GSM] (CHB) ,
"soschnut  ","P",10/21/2010 14:00,1,1,2         ,1         ,"",0.0540,<0> (CSM) ,0.0030,<0>  ,0.0070,<0>  ,0.2940,<0>  ,0.3010,<0>  ,1.6000,<1> [GSM] (CHB) ,
"soschnut  ","P",10/21/2010 16:30,1,1,2         ,1         ,"",0.0440,<0> (CSM) ,0.0030,<0>  ,0.0060,<0>  ,0.1930,<0>  ,0.1990,<0>  ,1.5600,<1> [GSM] (CHB) ,
"soschnut  ","P",10/21/2010 16:31,1,1,1         ,1         ,"{TSL}",0.0410,<0> (CSM) ,0.0020,<0>  ,0.0060,<0>  ,0.1740,<0>  ,0.1800,<0>  ,1.2700,<1> [GSM] (CHB) ,
"soschnut  ","P",10/21/2010 16:35,1,1,1         ,2         ,"{TSL}",0.0440,<0> (CSM) ,0.0020,<0>  ,0.0060,<0>  ,0.1790,<0>  ,0.1850,<0>  ,1.3600,<1> [GSM] (CHB) ,
"soschnut  ","P",10/21/2010 16:40,1,1,1         ,3         ,"{TSL}",0.0410,<0> (CSM) ,0.0030,<0>  ,0.0060,<0>  ,0.1760,<0>  ,0.1820,<0>  ,1.2700,<1> [GSM] (CHB) ,
"soschnut  ","P",10/21/2010 19:00,1,1,2         ,1         ,"",0.0490,<0> (CSM) ,0.0060,<0>  ,0.0060,<0>  ,0.2560,<0>  ,0.2620,<0>  ,1.4400,<1> [GSM] (CHB) ,
"soschnut  ","P",10/21/2010 21:30,1,1,2         ,1         ,"",0.0510,<0> (CSM) ,0.0030,<0>  ,0.0100,<0>  ,0.2940,<0>  ,0.3040,<0>  ,2.2000,<1> [GSM] (CHB) ,
"soschnut  ","P",10/22/2010 0:00,1,1,2         ,1         ,"",0.0500,<0> (CSM) ,0.0030,<0>  ,0.0110,<0>  ,0.2830,<0>  ,0.2940,<0>  ,"",<-2> [GDM] ,
"soschnut  ","P",10/22/2010 2:30,1,1,2         ,1         ,"",0.0500,<0> (CSM) ,0.0030,<0>  ,0.0070,<0>  ,0.2740,<0>  ,0.2810,<0>  ,1.4500,<1> [GSM] (CHB) ,
"soschnut  ","P",10/22/2010 5:00,1,1,2         ,1         ,"",0.0500,<0> (CSM) ,0.0130,<0>  ,0.0070,<0>  ,0.2460,<0>  ,0.2530,<0>  ,1.6200,<1> [GSM] (CHB) ,
"soschnut  ","P",10/22/2010 7:30,1,1,2         ,1         ,"",0.0490,<0> (CSM) ,0.0030,<0>  ,0.0060,<0>  ,0.2810,<0>  ,0.2860,<0>  ,2.2800,<1> [GSM] (CHB) ,
