"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"sosbhnut  ","P",01/28/2010 17:18,1,1,1         ,2         ,"{TSL}",0.0260,<1> [GSM] (CHB) ,0.0410,<1> [GSM] (CHB) ,0.0060,<1> [GSM] (CHB) ,0.2320,<1> [GSM] (CHB) ,0.2380,<1> [GSM] (CHB) ,0.4000,<1> [GSM] (CHB) ,
"sosbhnut  ","P",01/28/2010 17:19,1,1,1         ,3         ,"{TSL}",0.0250,<1> [GSM] (CHB) ,0.0410,<1> [GSM] (CHB) ,0.0060,<1> [GSM] (CHB) ,0.2290,<1> [GSM] (CHB) ,0.2350,<1> [GSM] (CHB) ,0.4100,<1> [GSM] (CHB) ,
"sosbhnut  ","P",02/22/2010 13:04,1,1,1         ,1         ,"{TSL}",0.0220,<1> [GSM] (CHB) ,0.0320,<1> [GSM] (CHB) ,0.0040,<1> [GSM] (CHB) ,0.1940,<1> [GSM] (CHB) ,0.1980,<1> [GSM] (CHB) ,0.5800,<1> [GSM] (CHB) ,
"sosbhnut  ","P",02/22/2010 13:07,1,1,1         ,2         ,"{TSL}",0.0210,<1> [GSM] (CHB) ,0.0290,<1> [GSM] (CHB) ,0.0040,<1> [GSM] (CHB) ,0.1930,<1> [GSM] (CHB) ,0.1980,<1> [GSM] (CHB) ,0.6600,<1> [GSM] (CHB) ,
"sosbhnut  ","P",02/22/2010 13:10,1,1,1         ,3         ,"{TSL}",0.0210,<1> [GSM] (CHB) ,0.0320,<1> [GSM] (CHB) ,0.0040,<1> [GSM] (CHB) ,0.1930,<1> [GSM] (CHB) ,0.1970,<1> [GSM] (CHB) ,0.7100,<1> [GSM] (CHB) ,
"sosbhnut  ","P",02/22/2010 19:20,1,1,1         ,1         ,"{TSH}",0.0230,<1> [GSM] (CHB) ,0.0130,<1> [GSM] (CHB) ,0.0050,<1> [GSM] (CHB) ,0.0660,<1> [GSM] (CHB) ,0.0710,<1> [GSM] (CHB) ,0.7400,<1> [GSM] (CHB) ,
"sosbhnut  ","P",02/22/2010 19:23,1,1,1         ,2         ,"{TSH}",0.0190,<1> [GSM] (CHB) ,0.0270,<1> [GSM] (CHB) ,0.0030,<1> [GSM] (CHB) ,0.0440,<1> [GSM] (CHB) ,0.0470,<1> [GSM] (CHB) ,0.9000,<1> [GSM] (CHB) ,
"sosbhnut  ","P",02/22/2010 19:26,1,1,1         ,3         ,"{TSH}",0.0240,<1> [GSM] (CHB) ,0.0110,<1> [GSM] (CHB) ,0.0040,<1> [GSM] (CHB) ,0.0640,<1> [GSM] (CHB) ,0.0680,<1> [GSM] (CHB) ,0.7600,<1> [GSM] (CHB) ,
"sosbhnut  ","P",04/01/2010 8:22,1,1,1         ,1         ,"{TSL}",0.0050,<0> (CSM) ,0.0040,<0>  ,0.0010,<0>  ,0.3050,<0>  ,0.3060,<0>  ,0.7100,<1> [GSM] (CHB) ,
"sosbhnut  ","P",04/01/2010 8:25,1,1,1         ,2         ,"{TSL}",0.0060,<0> (CSM) ,0.0030,<0>  ,0.0020,<0>  ,0.2980,<0>  ,0.3000,<0>  ,0.9300,<1> [GSM] (CHB) ,
"sosbhnut  ","P",04/01/2010 8:28,1,1,1         ,3         ,"{TSL}",0.0090,<0> (CSM) ,0.0040,<0>  ,0.0020,<0>  ,0.3210,<0>  ,0.3230,<0>  ,0.7600,<1> [GSM] (CHB) ,
"sosbhnut  ","P",04/01/2010 14:13,1,1,1         ,1         ,"{TSH}",0.0170,<0>  ,0.0007,<-4> [SBL] ,0.0020,<0>  ,0.0500,<0>  ,0.0520,<0>  ,3.8900,<1> [GSM] (CHB) ,
"sosbhnut  ","P",04/01/2010 14:16,1,1,1         ,2         ,"{TSH}",0.0190,<0>  ,0.0020,<0>  ,0.0020,<0>  ,0.0540,<0>  ,0.0560,<0>  ,2.5200,<1> [GSM] (CHB) ,
"sosbhnut  ","P",04/01/2010 14:19,1,1,1         ,3         ,"{TSH}",0.0170,<0>  ,0.0007,<-4> [SBL] ,0.0020,<0>  ,0.0500,<0>  ,0.0530,<0>  ,5.0600,<1> [GSM] (CHB) ,
"sosbhnut  ","P",04/30/2010 8:35,1,1,1         ,1         ,"{TSL}",0.0100,<0> (CSM) ,0.0050,<0>  ,0.0020,<0>  ,0.1840,<0>  ,0.1860,<0>  ,1.4700,<1> [GSM] (CHB) ,
"sosbhnut  ","P",04/30/2010 8:37,1,1,1         ,2         ,"{TSL}",0.0180,<0> (CSM) ,0.0240,<0>  ,0.0020,<0>  ,0.1850,<0>  ,0.1880,<0>  ,1.4400,<1> [GSM] (CHB) ,
"sosbhnut  ","P",04/30/2010 8:39,1,1,1         ,3         ,"{TSL}",0.0120,<0> (CSM) ,0.0060,<0>  ,0.0020,<0>  ,0.1780,<0>  ,0.1790,<0>  ,1.3600,<1> [GSM] (CHB) ,
"sosbhnut  ","P",04/30/2010 15:15,1,1,1         ,1         ,"{TSH}",0.0160,<0>  ,0.0010,<0>  ,0.0020,<0>  ,0.0430,<0>  ,0.0440,<0>  ,1.5000,<1> [GSM] (CHB) ,
"sosbhnut  ","P",04/30/2010 15:17,1,1,1         ,2         ,"{TSH}",0.0150,<0>  ,0.0007,<-4> [SBL] ,0.0010,<0>  ,0.0400,<0>  ,0.0420,<0>  ,1.4500,<1> [GSM] (CHB) ,
"sosbhnut  ","P",04/30/2010 15:19,1,1,1         ,3         ,"{TSH}",0.0180,<0>  ,0.0040,<0>  ,0.0020,<0>  ,0.0430,<0>  ,0.0440,<0>  ,1.4000,<1> [GSM] (CHB) ,
"sosbhnut  ","P",05/27/2010 6:18,1,1,1         ,1         ,"{TSL}",0.0110,<1> [GSM] (CHB) ,0.0070,<1> [GSM] (CHB) ,0.0020,<1> [GSM] (CHB) ,0.0420,<1> [GSM] (CHB) ,0.0430,<1> [GSM] (CHB) ,2.3100,<1> [GSM] (CHB) ,
"sosbhnut  ","P",05/27/2010 6:20,1,1,1         ,2         ,"{TSL}",0.0120,<1> [GSM] (CHB) ,0.0430,<1> [GSM] (CHB) ,0.0020,<1> [GSM] (CHB) ,0.0410,<1> [GSM] (CHB) ,0.0420,<1> [GSM] (CHB) ,2.5900,<1> [GSM] (CHB) ,
"sosbhnut  ","P",05/27/2010 6:22,1,1,1         ,3         ,"{TSL}",0.0120,<1> [GSM] (CHB) ,0.0180,<1> [GSM] (CHB) ,0.0020,<1> [GSM] (CHB) ,0.0400,<1> [GSM] (CHB) ,0.0410,<1> [GSM] (CHB) ,2.3700,<1> [GSM] (CHB) ,
"sosbhnut  ","P",05/27/2010 12:28,1,1,1         ,1         ,"{TSH}",0.0090,<1> [GSM] (CHB) ,0.0020,<1> [GSM] (CHB) ,0.0010,<1> [GSM] (CHB) ,0.0070,<1> [GSM] (CHB) ,0.0090,<1> [GSM] (CHB) ,2.1500,<1> [GSM] (CHB) ,
"sosbhnut  ","P",05/27/2010 12:31,1,1,1         ,2         ,"{TSH}",0.0090,<1> [GSM] (CHB) ,0.0007,<-4> [SBL] (CHB) ,0.0010,<1> [GSM] (CHB) ,0.0040,<1> [GSM] (CHB) ,0.0050,<1> [GSM] (CHB) ,2.0600,<1> [GSM] (CHB) ,
"sosbhnut  ","P",05/27/2010 12:33,1,1,1         ,3         ,"{TSH}",0.0090,<1> [GSM] (CHB) ,0.0007,<-4> [SBL] (CHB) ,0.0001,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0021,<-4> [SBL] (CHB) ,2.3100,<1> [GSM] (CHB) ,
"sosbhnut  ","P",06/29/2010 8:45,1,1,1         ,1         ,"{TSL}",0.0130,<1> [GSM] (CHB) ,0.0170,<1> [GSM] (CHB) ,0.0030,<1> [GSM] (CHB) ,0.1200,<1> [GSM] (CHB) ,0.1230,<1> [GSM] (CHB) ,0.0400,<1> [SRD] (CHB) ,
"sosbhnut  ","P",06/29/2010 8:47,1,1,1         ,2         ,"{TSL}",0.0130,<1> [GSM] (CHB) ,0.0650,<1> [GSM] (CHB) ,0.0020,<1> [GSM] (CHB) ,0.0890,<1> [GSM] (CHB) ,0.0910,<1> [GSM] (CHB) ,5.7300,<1> [GSM] (CHB) ,
"sosbhnut  ","P",06/29/2010 8:49,1,1,1         ,3         ,"{TSL}",0.0140,<1> [GSM] (CHB) ,0.0180,<1> [GSM] (CHB) ,0.0030,<1> [GSM] (CHB) ,0.1160,<1> [GSM] (CHB) ,0.1190,<1> [GSM] (CHB) ,5.3400,<1> [GSM] (CHB) ,
"sosbhnut  ","P",06/29/2010 14:39,1,1,1         ,1         ,"{TSH}",0.0130,<1> [GSM] (CHB) ,0.0007,<-4> [SBL] (CHB) ,0.0030,<1> [GSM] (CHB) ,0.0200,<1> [GSM] (CHB) ,0.0220,<1> [GSM] (CHB) ,13.9600,<1> [GSM] (CHB) ,
"sosbhnut  ","P",06/29/2010 14:41,1,1,1         ,2         ,"{TSH}",0.0130,<1> [GSM] (CHB) ,0.0260,<1> [GSM] (CHB) ,0.0040,<1> [GSM] (CHB) ,0.0130,<1> [GSM] (CHB) ,0.0170,<1> [GSM] (CHB) ,11.8000,<1> [GSM] (CHB) ,
"sosbhnut  ","P",06/29/2010 14:44,1,1,1         ,3         ,"{TSH}",0.0120,<1> [GSM] (CHB) ,0.0350,<1> [GSM] (CHB) ,0.0020,<1> [GSM] (CHB) ,0.0090,<1> [GSM] (CHB) ,0.0120,<1> [GSM] (CHB) ,13.8700,<1> [GSM] (CHB) ,
"sosbhnut  ","P",07/27/2010 7:48,1,1,1         ,1         ,"{TSL}",0.0460,<1> [GSM] (CHB) ,0.0380,<1> [GSM] (CHB) ,0.0050,<1> [GSM] (CHB) ,0.1820,<1> [GSM] (CHB) ,0.1870,<1> [GSM] (CHB) ,5.1400,<1> [GSM] (CHB) ,
"sosbhnut  ","P",07/27/2010 7:51,1,1,1         ,2         ,"{TSL}",0.0450,<1> [GSM] (CHB) ,0.0470,<1> [GSM] (CHB) ,0.0050,<1> [GSM] (CHB) ,0.1800,<1> [GSM] (CHB) ,0.1860,<1> [GSM] (CHB) ,6.9600,<1> [GSM] (CHB) ,
"sosbhnut  ","P",07/27/2010 7:54,1,1,1         ,3         ,"{TSL}",0.0460,<1> [GSM] (CHB) ,0.0390,<1> [GSM] (CHB) ,0.0050,<1> [GSM] (CHB) ,0.1820,<1> [GSM] (CHB) ,0.1870,<1> [GSM] (CHB) ,6.0700,<1> [GSM] (CHB) ,
"sosbhnut  ","P",07/27/2010 14:19,1,1,1         ,1         ,"{TSH}",0.0640,<1> [GSM] (CHB) ,0.1010,<1> [GSM] (CHB) ,0.0060,<1> [GSM] (CHB) ,0.3410,<1> [GSM] (CHB) ,0.3470,<1> [GSM] (CHB) ,9.1700,<1> [GSM] (CHB) ,
"sosbhnut  ","P",07/27/2010 14:22,1,1,1         ,2         ,"{TSH}",0.0660,<1> [GSM] (CHB) ,0.0300,<1> [GSM] (CHB) ,0.0060,<1> [GSM] (CHB) ,0.3610,<1> [GSM] (CHB) ,0.3670,<1> [GSM] (CHB) ,9.9900,<1> [GSM] (CHB) ,
"sosbhnut  ","P",07/27/2010 14:25,1,1,1         ,3         ,"{TSH}",0.0670,<1> [GSM] (CHB) ,0.0300,<1> [GSM] (CHB) ,0.0060,<1> [GSM] (CHB) ,0.3620,<1> [GSM] (CHB) ,0.3680,<1> [GSM] (CHB) ,10.8800,<1> [GSM] (CHB) ,
"sosbhnut  ","P",08/31/2010 9:50,1,1,1         ,1         ,"{TSL}",0.0440,<1> [GSM] (CHB) ,0.0310,<1> [GSM] (CHB) ,0.0070,<1> [GSM] (CHB) ,0.1670,<1> [GSM] (CHB) ,0.1740,<1> [GSM] (CHB) ,2.7700,<1> [GSM] (CHB) ,
"sosbhnut  ","P",08/31/2010 9:53,1,1,1         ,2         ,"{TSL}",0.0430,<1> [GSM] (CHB) ,0.0280,<1> [GSM] (CHB) ,0.0060,<1> [GSM] (CHB) ,0.1530,<1> [GSM] (CHB) ,0.1600,<1> [GSM] (CHB) ,2.8700,<1> [GSM] (CHB) ,
"sosbhnut  ","P",08/31/2010 9:58,1,1,1         ,3         ,"{TSL}",0.0450,<1> [GSM] (CHB) ,0.0400,<1> [GSM] (CHB) ,0.0070,<1> [GSM] (CHB) ,0.1680,<1> [GSM] (CHB) ,0.1750,<1> [GSM] (CHB) ,2.8100,<1> [GSM] (CHB) ,
"sosbhnut  ","P",08/31/2010 14:50,1,1,1         ,1         ,"{TSH}",0.0410,<1> [GSM] (CHB) ,0.0140,<1> [GSM] (CHB) ,0.0060,<1> [GSM] (CHB) ,0.1710,<1> [GSM] (CHB) ,0.1760,<1> [GSM] (CHB) ,1.8600,<1> [GSM] (CHB) ,
"sosbhnut  ","P",08/31/2010 14:53,1,1,1         ,2         ,"{TSH}",0.0410,<1> [GSM] (CHB) ,0.0130,<1> [GSM] (CHB) ,0.0060,<1> [GSM] (CHB) ,0.1690,<1> [GSM] (CHB) ,0.1750,<1> [GSM] (CHB) ,1.9300,<1> [GSM] (CHB) ,
"sosbhnut  ","P",08/31/2010 14:56,1,1,1         ,3         ,"{TSH}",0.0410,<1> [GSM] (CHB) ,0.0140,<1> [GSM] (CHB) ,0.0060,<1> [GSM] (CHB) ,0.1670,<1> [GSM] (CHB) ,0.1720,<1> [GSM] (CHB) ,1.9100,<1> [GSM] (CHB) ,
"sosbhnut  ","P",10/05/2010 10:23,1,1,1         ,1         ,"{TSH}",0.0560,<1> [GSM] (CHB) ,0.0180,<1> [GSM] (CHB) ,0.0090,<1> [GSM] (CHB) ,0.2880,<1> [GSM] (CHB) ,0.2980,<1> [GSM] (CHB) ,1.8000,<1> [GSM] (CHB) ,
"sosbhnut  ","P",10/05/2010 10:26,1,1,1         ,2         ,"{TSH}",0.0560,<1> [GSM] (CHB) ,0.0170,<1> [GSM] (CHB) ,0.0090,<1> [GSM] (CHB) ,0.2900,<1> [GSM] (CHB) ,0.3000,<1> [GSM] (CHB) ,1.8600,<1> [GSM] (CHB) ,
"sosbhnut  ","P",10/05/2010 10:29,1,1,1         ,3         ,"{TSH}",0.0550,<1> [GSM] (CHB) ,0.0190,<1> [GSM] (CHB) ,0.0090,<1> [GSM] (CHB) ,0.2900,<1> [GSM] (CHB) ,0.3000,<1> [GSM] (CHB) ,1.9000,<1> [GSM] (CHB) ,
"sosbhnut  ","P",10/05/2010 16:05,1,1,1         ,1         ,"{TSL}",0.0550,<1> [GSM] (CHB) ,0.0430,<1> [GSM] (CHB) ,0.0100,<1> [GSM] (CHB) ,0.2260,<1> [GSM] (CHB) ,0.2360,<1> [GSM] (CHB) ,1.6500,<1> [GSM] (CHB) ,
"sosbhnut  ","P",10/05/2010 16:07,1,1,1         ,2         ,"{TSL}",0.0550,<1> [GSM] (CHB) ,0.0440,<1> [GSM] (CHB) ,0.0100,<1> [GSM] (CHB) ,0.2270,<1> [GSM] (CHB) ,0.2370,<1> [GSM] (CHB) ,1.6700,<1> [GSM] (CHB) ,
"sosbhnut  ","P",10/05/2010 16:09,1,1,1         ,3         ,"{TSL}",0.0550,<1> [GSM] (CHB) ,0.0450,<1> [GSM] (CHB) ,0.0100,<1> [GSM] (CHB) ,0.2270,<1> [GSM] (CHB) ,0.2370,<1> [GSM] (CHB) ,1.4400,<1> [GSM] (CHB) ,
"sosbhnut  ","P",10/21/2010 11:44,1,1,1         ,1         ,"{TSH}",0.0570,<0>  ,0.0010,<0>  ,0.0070,<0>  ,0.3320,<0>  ,0.3390,<0>  ,1.4100,<1> [GSM] (CHB) ,
"sosbhnut  ","P",10/21/2010 11:47,1,1,1         ,2         ,"{TSH}",0.0570,<0>  ,0.0010,<0>  ,0.0120,<0>  ,0.3280,<0>  ,0.3400,<0>  ,1.5100,<1> [GSM] (CHB) ,
"sosbhnut  ","P",10/21/2010 11:50,1,1,1         ,3         ,"{TSH}",0.0580,<0>  ,0.0010,<0>  ,0.0040,<0>  ,0.3440,<0>  ,0.3480,<0>  ,1.6500,<1> [GSM] (CHB) ,
"sosbhnut  ","P",10/21/2010 16:12,1,1,1         ,1         ,"{TSL}",0.0590,<0> (CSM) ,0.0020,<0>  ,0.0060,<0>  ,0.3260,<0>  ,0.3320,<0>  ,1.4100,<1> [GSM] (CHB) ,
"sosbhnut  ","P",10/21/2010 16:15,1,1,1         ,2         ,"{TSL}",0.0600,<0> (CSM) ,0.0040,<0>  ,0.0050,<0>  ,0.3300,<0>  ,0.3350,<0>  ,1.3100,<1> [GSM] (CHB) ,
"sosbhnut  ","P",10/21/2010 16:18,1,1,1         ,3         ,"{TSL}",0.0600,<0> (CSM) ,0.0040,<0>  ,0.0050,<0>  ,0.3320,<0>  ,0.3370,<0>  ,1.4000,<1> [GSM] (CHB) ,
"sosbhnut  ","P",11/18/2010 10:36,1,1,1         ,1         ,"{TSH}",0.0300,<1> [GSM] (CHB) ,0.0170,<1> [GSM] (CHB) ,0.0040,<1> [GSM] (CHB) ,0.1010,<1> [GSM] (CHB) ,0.1050,<1> [GSM] (CHB) ,0.9900,<1> [GSM] (CHB) ,
"sosbhnut  ","P",11/18/2010 10:39,1,1,1         ,2         ,"{TSH}",0.0370,<1> [GSM] (CHB) ,0.0230,<1> [GSM] (CHB) ,0.0070,<1> [GSM] (CHB) ,0.1590,<1> [GSM] (CHB) ,0.1650,<1> [GSM] (CHB) ,0.8600,<1> [GSM] (CHB) ,
"sosbhnut  ","P",11/18/2010 10:43,1,1,1         ,3         ,"{TSH}",0.0360,<1> [GSM] (CHB) ,0.0230,<1> [GSM] (CHB) ,0.0070,<1> [GSM] (CHB) ,0.1580,<1> [GSM] (CHB) ,0.1640,<1> [GSM] (CHB) ,0.9200,<1> [GSM] (CHB) ,
"sosbhnut  ","P",11/18/2010 16:37,1,1,1         ,1         ,"{TSL}",0.0360,<1> [GSM] (CHB) ,0.0790,<1> [GSM] (CHB) ,0.0080,<1> [GSM] (CHB) ,0.2320,<1> [GSM] (CHB) ,0.2400,<1> [GSM] (CHB) ,1.1200,<1> [GSM] (CHB) ,
"sosbhnut  ","P",11/18/2010 16:40,1,1,1         ,2         ,"{TSL}",0.0370,<1> [GSM] (CHB) ,0.0790,<1> [GSM] (CHB) ,0.0080,<1> [GSM] (CHB) ,0.2310,<1> [GSM] (CHB) ,0.2400,<1> [GSM] (CHB) ,1.1400,<1> [GSM] (CHB) ,
"sosbhnut  ","P",11/18/2010 16:43,1,1,1         ,3         ,"{TSL}",0.0370,<1> [GSM] (CHB) ,0.0790,<1> [GSM] (CHB) ,0.0080,<1> [GSM] (CHB) ,0.2310,<1> [GSM] (CHB) ,0.2400,<1> [GSM] (CHB) ,1.1600,<1> [GSM] (CHB) ,
"sosbhnut  ","P",12/16/2010 8:47,1,1,1         ,1         ,"{TSH}",0.0300,<1> [GSM] (CHB) ,0.0150,<1> [GSM] (CHB) ,0.0060,<1> [GSM] (CHB) ,0.1130,<1> [GSM] (CHB) ,0.1200,<1> [GSM] (CHB) ,0.9600,<0>  ,
"sosbhnut  ","P",12/16/2010 8:49,1,1,1         ,2         ,"{TSH}",0.0300,<1> [GSM] (CHB) ,0.0120,<1> [GSM] (CHB) ,0.0060,<1> [GSM] (CHB) ,0.1100,<1> [GSM] (CHB) ,0.1160,<1> [GSM] (CHB) ,1.0800,<0>  ,
"sosbhnut  ","P",12/16/2010 8:51,1,1,1         ,3         ,"{TSH}",0.0300,<1> [GSM] (CHB) ,0.0140,<1> [GSM] (CHB) ,0.0060,<1> [GSM] (CHB) ,0.1110,<1> [GSM] (CHB) ,0.1170,<1> [GSM] (CHB) ,0.8200,<0>  ,
"sosbhnut  ","P",12/16/2010 14:48,1,1,1         ,1         ,"{TSL}",0.0240,<1> [GSM] (CHB) ,0.0500,<1> [GSM] (CHB) ,0.0050,<1> [GSM] (CHB) ,0.3640,<1> [GSM] (CHB) ,0.3700,<1> [GSM] (CHB) ,0.5100,<0>  ,
"sosbhnut  ","P",12/16/2010 14:50,1,1,1         ,2         ,"{TSL}",0.0230,<1> [GSM] (CHB) ,0.0500,<1> [GSM] (CHB) ,0.0050,<1> [GSM] (CHB) ,0.3640,<1> [GSM] (CHB) ,0.3690,<1> [GSM] (CHB) ,0.3900,<0>  ,
"sosbhnut  ","P",12/16/2010 14:52,1,1,1         ,3         ,"{TSL}",0.0240,<1> [GSM] (CHB) ,0.0530,<1> [GSM] (CHB) ,0.0050,<1> [GSM] (CHB) ,0.3660,<1> [GSM] (CHB) ,0.3710,<1> [GSM] (CHB) ,0.1900,<0>  ,
