"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"soschnut  ","P",08/22/2023 8:58,0,1,1         ,1         ,"{TSL}",0.0778,<1> [SRD] ,0.2470,<1> [SRD] ,0.0052,<0>  ,0.1266,<1> [SRD] ,0.1318,<1> [SRD] ,5.5100,<0>  ,
"soschnut  ","P",08/22/2023 9:02,0,1,1         ,2         ,"{TSL}",0.0532,<0>  ,0.0597,<0>  ,0.0048,<0>  ,0.0976,<0>  ,0.1024,<0>  ,5.6700,<0>  ,
"soschnut  ","P",08/22/2023 9:04,0,1,1         ,3         ,"{TSL}",0.0524,<0>  ,0.0450,<0>  ,0.0050,<0>  ,0.0945,<0>  ,0.0995,<0>  ,5.7100,<0>  ,
"soschnut  ","P",08/22/2023 15:14,0,1,1         ,1         ,"{TSH}",0.0538,<0>  ,0.0154,<0>  ,0.0064,<0>  ,0.2753,<0>  ,0.2817,<0>  ,7.3200,<0>  ,
"soschnut  ","P",08/22/2023 15:17,0,1,1         ,2         ,"{TSH}",0.0538,<0>  ,0.0123,<0>  ,0.0063,<0>  ,0.2735,<0>  ,0.2798,<0>  ,7.3200,<0>  ,
"soschnut  ","P",08/22/2023 15:20,0,1,1         ,3         ,"{TSH}",0.0541,<0>  ,0.0123,<0>  ,0.0063,<0>  ,0.2748,<0>  ,0.2811,<0>  ,7.4400,<0>  ,
"soschnut  ","P",08/24/2023 14:15,0,1,2         ,1         ,"",0.0266,<0>  ,0.0013,<0>  ,0.0038,<0>  ,0.1079,<0>  ,0.1117,<0>  ,20.1700,<0>  ,
"soschnut  ","P",08/24/2023 16:45,0,1,2         ,1         ,"",0.0280,<0>  ,0.0008,<0>  ,0.0039,<0>  ,0.1269,<0>  ,0.1308,<0>  ,21.4600,<0>  ,
"soschnut  ","P",08/24/2023 19:15,0,1,2         ,1         ,"",0.0298,<0>  ,0.0018,<0>  ,0.0039,<0>  ,0.0974,<0>  ,0.1013,<0>  ,16.4700,<0>  ,
"soschnut  ","P",08/24/2023 21:45,0,1,2         ,1         ,"",0.0409,<0>  ,0.0076,<0>  ,0.0043,<0>  ,0.0617,<0>  ,0.0660,<0>  ,7.2800,<0>  ,
"soschnut  ","P",08/25/2023 0:15,0,1,2         ,1         ,"",0.0423,<0>  ,0.0163,<0>  ,0.0045,<0>  ,0.0453,<0>  ,0.0498,<0>  ,7.6500,<0>  ,
"soschnut  ","P",08/25/2023 2:45,0,1,2         ,1         ,"",0.0478,<0>  ,0.0301,<0>  ,0.0051,<0>  ,0.0804,<0>  ,0.0855,<0>  ,8.7900,<0>  ,
"soschnut  ","P",08/25/2023 5:15,0,1,2         ,1         ,"",0.0382,<0>  ,0.0246,<0>  ,0.0046,<0>  ,0.1176,<0>  ,0.1222,<0>  ,12.9600,<0>  ,
"soschnut  ","P",08/25/2023 7:45,0,1,2         ,1         ,"",0.0414,<0>  ,0.0212,<0>  ,0.0045,<0>  ,0.1429,<0>  ,0.1474,<0>  ,12.4200,<0>  ,
"soschnut  ","P",08/25/2023 10:15,0,1,2         ,1         ,"",0.0404,<0>  ,0.0202,<0>  ,0.0047,<0>  ,0.0938,<0>  ,0.0985,<0>  ,12.1100,<0>  ,
"soschnut  ","P",08/25/2023 12:45,0,1,2         ,1         ,"",0.0410,<0>  ,0.0199,<0>  ,0.0047,<0>  ,0.0940,<0>  ,0.0987,<0>  ,13.7300,<0>  ,
"soschnut  ","P",08/25/2023 15:15,0,1,2         ,1         ,"",0.0367,<0>  ,0.0079,<0>  ,0.0042,<0>  ,0.1236,<0>  ,0.1278,<0>  ,13.6100,<0>  ,
"soschnut  ","P",09/19/2023 7:50,0,1,1         ,1         ,"{TSL}",0.0530,<1> (CHB) ,0.0624,<1> (CHB) ,0.0069,<1> (CHB) ,0.1581,<1> (CHB) ,0.1650,<1> (CHB) ,3.4900,<0>  ,
"soschnut  ","P",09/19/2023 7:52,0,1,1         ,2         ,"{TSL}",0.0528,<1> (CHB) ,0.0668,<1> (CHB) ,0.0070,<1> (CHB) ,0.1584,<1> (CHB) ,0.1654,<1> (CHB) ,3.5600,<0>  ,
"soschnut  ","P",09/19/2023 7:54,0,1,1         ,3         ,"{TSL}",0.0533,<1> (CHB) ,0.0662,<1> (CHB) ,0.0071,<1> (CHB) ,0.1584,<1> (CHB) ,0.1655,<1> (CHB) ,3.3100,<0>  ,
"soschnut  ","P",09/19/2023 13:30,0,1,1         ,1         ,"{TSH}",0.0527,<1> (CHB) ,0.0117,<1> (CHB) ,0.0052,<1> (CHB) ,0.2760,<1> (CHB) ,0.2812,<1> (CHB) ,5.4800,<0>  ,
"soschnut  ","P",09/19/2023 13:32,0,1,1         ,2         ,"{TSH}",0.0517,<1> (CHB) ,0.0132,<1> (CHB) ,0.0052,<1> (CHB) ,0.2739,<1> (CHB) ,0.2791,<1> (CHB) ,5.5600,<0>  ,
"soschnut  ","P",09/19/2023 13:34,0,1,1         ,3         ,"{TSH}",0.0521,<1> (CHB) ,0.0160,<1> (CHB) ,0.0051,<1> (CHB) ,0.2766,<1> (CHB) ,0.2817,<1> (CHB) ,5.3100,<0>  ,
"soschnut  ","P",09/26/2023 12:00,0,1,2         ,1         ,"",0.0351,<1> (CHB) ,0.0668,<1> (CHB) ,0.0064,<1> (CHB) ,0.1458,<1> (CHB) ,0.1522,<1> (CHB) ,4.0400,<0>  ,
"soschnut  ","P",09/26/2023 14:30,0,1,2         ,1         ,"",0.0429,<1> (CHB) ,0.0837,<1> (CHB) ,0.0079,<1> (CHB) ,0.1464,<1> (CHB) ,0.1543,<1> (CHB) ,3.5300,<0>  ,
"soschnut  ","P",09/26/2023 17:00,0,1,2         ,1         ,"",0.0465,<1> (CHB) ,0.0810,<1> (CHB) ,0.0073,<1> (CHB) ,0.1499,<1> (CHB) ,0.1572,<1> (CHB) ,3.7900,<0>  ,
"soschnut  ","P",09/26/2023 19:30,0,1,2         ,1         ,"",0.0386,<1> (CHB) ,0.0508,<1> (CHB) ,0.0059,<1> (CHB) ,0.1644,<1> (CHB) ,0.1703,<1> (CHB) ,4.8600,<0>  ,
"soschnut  ","P",09/26/2023 22:00,0,1,2         ,1         ,"",0.0394,<1> (CHB) ,0.0453,<1> (CHB) ,0.0058,<1> (CHB) ,0.1699,<1> (CHB) ,0.1757,<1> (CHB) ,4.0700,<0>  ,
"soschnut  ","P",09/27/2023 0:30,0,1,2         ,1         ,"",0.0437,<1> (CHB) ,0.0795,<1> (CHB) ,0.0071,<1> (CHB) ,0.1511,<1> (CHB) ,0.1582,<1> (CHB) ,3.2900,<0>  ,
"soschnut  ","P",09/27/2023 3:00,0,1,2         ,1         ,"",0.0462,<1> (CHB) ,0.1266,<1> (CHB) ,0.0088,<1> (CHB) ,0.1440,<1> (CHB) ,0.1528,<1> (CHB) ,4.8900,<0>  ,
"soschnut  ","P",09/27/2023 5:30,0,1,2         ,1         ,"",0.0502,<1> (CHB) ,0.1412,<1> (CHB) ,0.0094,<1> (CHB) ,0.1514,<1> (CHB) ,0.1608,<1> (CHB) ,3.5800,<0>  ,
"soschnut  ","P",09/27/2023 8:00,0,1,2         ,1         ,"",0.0403,<1> (CHB) ,0.0763,<1> (CHB) ,0.0069,<1> (CHB) ,0.1639,<1> (CHB) ,0.1708,<1> (CHB) ,6.0000,<0>  ,
"soschnut  ","P",09/27/2023 10:30,0,1,2         ,1         ,"",0.0386,<1> (CHB) ,0.0718,<1> (CHB) ,0.0062,<1> (CHB) ,0.1826,<1> (CHB) ,0.1888,<1> (CHB) ,4.8300,<0>  ,
"soschnut  ","P",09/27/2023 13:00,0,1,2         ,1         ,"",0.0431,<1> (CHB) ,0.0718,<1> (CHB) ,0.0070,<1> (CHB) ,0.1655,<1> (CHB) ,0.1725,<1> (CHB) ,2.9500,<0>  ,
"soschnut  ","P",10/18/2023 7:31,0,1,1         ,1         ,"{TSL}",0.0417,<1> (CHB) ,0.0711,<1> (CHB) ,0.0076,<1> (CHB) ,0.1211,<1> (CHB) ,0.1287,<1> (CHB) ,1.6500,<0>  ,
"soschnut  ","P",10/18/2023 7:33,0,1,1         ,2         ,"{TSL}",0.0413,<1> (CHB) ,0.0720,<1> (CHB) ,0.0085,<1> (CHB) ,0.1223,<1> (CHB) ,0.1308,<1> (CHB) ,1.9000,<0>  ,
"soschnut  ","P",10/18/2023 7:35,0,1,1         ,3         ,"{TSL}",0.0413,<1> (CHB) ,0.0734,<1> (CHB) ,0.0079,<1> (CHB) ,0.1229,<1> (CHB) ,0.1308,<1> (CHB) ,1.5700,<0>  ,
"soschnut  ","P",10/18/2023 12:47,0,1,1         ,1         ,"{TSH}",0.0323,<1> (CHB) ,0.0270,<1> (CHB) ,0.0053,<1> (CHB) ,0.1145,<1> (CHB) ,0.1198,<1> (CHB) ,2.0000,<0>  ,
"soschnut  ","P",10/18/2023 12:49,0,1,1         ,2         ,"{TSH}",0.0323,<1> (CHB) ,0.0274,<1> (CHB) ,0.0054,<1> (CHB) ,0.1156,<1> (CHB) ,0.1210,<1> (CHB) ,1.8000,<0>  ,
"soschnut  ","P",10/18/2023 12:51,0,1,1         ,3         ,"{TSH}",0.0326,<1> (CHB) ,0.0309,<1> (CHB) ,0.0054,<1> (CHB) ,0.1162,<1> (CHB) ,0.1216,<1> (CHB) ,2.0400,<0>  ,
"soschnut  ","P",10/19/2023 13:15,0,1,2         ,1         ,"",0.0286,<1> (CHB) ,0.0260,<1> (CHB) ,0.0060,<1> (CHB) ,0.1155,<1> (CHB) ,0.1215,<1> (CHB) ,3.1000,<0>  ,
"soschnut  ","P",10/19/2023 15:45,0,1,2         ,1         ,"",0.0326,<1> (CHB) ,0.0307,<1> (CHB) ,0.0063,<1> (CHB) ,0.1130,<1> (CHB) ,0.1193,<1> (CHB) ,2.6300,<0>  ,
"soschnut  ","P",10/19/2023 18:15,0,1,2         ,1         ,"",0.0364,<1> (CHB) ,0.0604,<1> (CHB) ,0.0078,<1> (CHB) ,0.1120,<1> (CHB) ,0.1198,<1> (CHB) ,3.2700,<0>  ,
"soschnut  ","P",10/19/2023 20:45,0,1,2         ,1         ,"",0.0384,<1> (CHB) ,0.0813,<1> (CHB) ,0.0094,<1> (CHB) ,0.1124,<1> (CHB) ,0.1218,<1> (CHB) ,4.4500,<0>  ,
"soschnut  ","P",10/19/2023 23:15,0,1,2         ,1         ,"",0.0400,<1> (CHB) ,0.0841,<1> (CHB) ,0.0089,<1> (CHB) ,0.1179,<1> (CHB) ,0.1268,<1> (CHB) ,4.5300,<0>  ,
"soschnut  ","P",10/20/2023 1:45,0,1,2         ,1         ,"",0.0354,<1> (CHB) ,0.0425,<1> (CHB) ,0.0071,<1> (CHB) ,0.1202,<1> (CHB) ,0.1273,<1> (CHB) ,3.9000,<0>  ,
"soschnut  ","P",10/20/2023 4:15,0,1,2         ,1         ,"",0.0316,<1> (CHB) ,0.0261,<1> (CHB) ,0.0062,<1> (CHB) ,0.1176,<1> (CHB) ,0.1238,<1> (CHB) ,3.0300,<0>  ,
"soschnut  ","P",10/20/2023 6:45,0,1,2         ,1         ,"",0.0352,<1> (CHB) ,0.0381,<1> (CHB) ,0.0066,<1> (CHB) ,0.1178,<1> (CHB) ,0.1244,<1> (CHB) ,2.5500,<0>  ,
"soschnut  ","P",10/20/2023 9:15,0,1,2         ,1         ,"",0.0370,<1> (CHB) ,0.0601,<1> (CHB) ,0.0076,<1> (CHB) ,0.1176,<1> (CHB) ,0.1252,<1> (CHB) ,2.8900,<0>  ,
"soschnut  ","P",10/20/2023 11:45,0,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,
"soschnut  ","P",10/20/2023 14:15,0,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,
"soschnut  ","P",11/21/2023 7:28,0,1,1         ,1         ,"{TSH}",0.0241,<1> (CHB) ,0.0193,<1> (CHB) ,0.0047,<1> (CHB) ,0.0740,<1> (CHB) ,0.0787,<1> (CHB) ,1.9500,<1> (CHB) ,
"soschnut  ","P",11/21/2023 7:30,0,1,1         ,2         ,"{TSH}",0.0231,<1> (CHB) ,0.0204,<1> (CHB) ,0.0047,<1> (CHB) ,0.0746,<1> (CHB) ,0.0793,<1> (CHB) ,2.1100,<1> (CHB) ,
"soschnut  ","P",11/21/2023 7:32,0,1,1         ,3         ,"{TSH}",0.0234,<1> (CHB) ,0.0213,<1> (CHB) ,0.0047,<1> (CHB) ,0.0745,<1> (CHB) ,0.0792,<1> (CHB) ,1.8000,<1> (CHB) ,
"soschnut  ","P",11/21/2023 12:51,0,1,1         ,1         ,"{TSL}",0.0305,<1> (CHB) ,0.0601,<1> (CHB) ,0.0061,<1> (CHB) ,0.1290,<1> (CHB) ,0.1351,<1> (CHB) ,1.9600,<1> (CHB) ,
"soschnut  ","P",11/21/2023 12:53,0,1,1         ,2         ,"{TSL}",0.0302,<1> (CHB) ,0.0611,<1> (CHB) ,0.0060,<1> (CHB) ,0.1278,<1> (CHB) ,0.1338,<1> (CHB) ,2.0300,<1> (CHB) ,
"soschnut  ","P",11/21/2023 12:55,0,1,1         ,3         ,"{TSL}",0.0304,<1> (CHB) ,0.0617,<1> (CHB) ,0.0061,<1> (CHB) ,0.1285,<1> (CHB) ,0.1346,<1> (CHB) ,1.9900,<1> (CHB) ,
"soschnut  ","P",11/21/2023 14:45,0,1,2         ,1         ,"",0.0402,<1> (CHB) ,0.0524,<1> (CHB) ,0.0064,<1> (CHB) ,0.1166,<1> (CHB) ,0.1230,<1> (CHB) ,2.1500,<1> (CHB) ,
"soschnut  ","P",11/21/2023 17:15,0,1,2         ,1         ,"",0.0356,<1> (CHB) ,0.0230,<1> (CHB) ,0.0051,<1> (CHB) ,0.0928,<1> (CHB) ,0.0979,<1> (CHB) ,2.2400,<1> (CHB) ,
"soschnut  ","P",11/21/2023 19:45,0,1,2         ,1         ,"",0.0344,<1> (CHB) ,0.0232,<1> (CHB) ,0.0047,<1> (CHB) ,0.0825,<1> (CHB) ,0.0872,<1> (CHB) ,1.9700,<1> (CHB) ,
"soschnut  ","P",11/21/2023 22:15,0,1,2         ,1         ,"",0.0410,<1> (CHB) ,0.0598,<1> (CHB) ,0.0061,<1> (CHB) ,0.1248,<1> (CHB) ,0.1309,<1> (CHB) ,2.0600,<1> (CHB) ,
"soschnut  ","P",11/22/2023 0:45,0,1,2         ,1         ,"",0.0424,<1> (CHB) ,0.0749,<1> (CHB) ,0.0066,<1> (CHB) ,0.1357,<1> (CHB) ,0.1423,<1> (CHB) ,2.1200,<1> (CHB) ,
"soschnut  ","P",11/22/2023 3:15,0,1,2         ,1         ,"",0.0413,<1> (CHB) ,0.0625,<1> (CHB) ,0.0062,<1> (CHB) ,0.1313,<1> (CHB) ,0.1375,<1> (CHB) ,1.8700,<1> (CHB) ,
"soschnut  ","P",11/22/2023 5:45,0,1,2         ,1         ,"",0.0343,<1> (CHB) ,0.0197,<1> (CHB) ,0.0047,<1> (CHB) ,0.0753,<1> (CHB) ,0.0800,<1> (CHB) ,2.2500,<1> (CHB) ,
"soschnut  ","P",11/22/2023 8:15,0,1,2         ,1         ,"",0.0337,<1> (CHB) ,0.0141,<1> (CHB) ,0.0042,<1> (CHB) ,0.0664,<1> (CHB) ,0.0706,<1> (CHB) ,2.0400,<1> (CHB) ,
"soschnut  ","P",11/22/2023 10:45,0,1,2         ,1         ,"",0.0325,<1> (CHB) ,0.0326,<1> (CHB) ,0.0038,<1> (CHB) ,0.0521,<1> (CHB) ,0.0559,<1> (CHB) ,2.0600,<1> (CHB) ,
"soschnut  ","P",11/22/2023 13:15,0,1,2         ,1         ,"",0.0405,<1> (CHB) ,0.0666,<1> (CHB) ,0.0058,<1> (CHB) ,0.1224,<1> (CHB) ,0.1282,<1> (CHB) ,2.4300,<1> (CHB) ,
"soschnut  ","P",11/22/2023 15:45,0,1,2         ,1         ,"",0.0396,<1> (CHB) ,0.0577,<1> (CHB) ,0.0057,<1> (CHB) ,0.1151,<1> (CHB) ,0.1208,<1> (CHB) ,2.4000,<1> (CHB) ,
"soschnut  ","P",12/12/2023 10:43,0,1,1         ,1         ,"{TSH}",0.0233,<1> (CHB) ,0.0142,<1> (CHB) ,0.0050,<1> (CHB) ,0.0722,<1> (CHB) ,0.0772,<1> (CHB) ,0.7600,<0>  ,
"soschnut  ","P",12/12/2023 10:45,0,1,1         ,2         ,"{TSH}",0.0234,<1> (CHB) ,0.0179,<1> (CHB) ,0.0052,<1> (CHB) ,0.0761,<1> (CHB) ,0.0813,<1> (CHB) ,0.8000,<0>  ,
"soschnut  ","P",12/12/2023 10:47,0,1,1         ,3         ,"{TSH}",0.0237,<1> (CHB) ,0.0142,<1> (CHB) ,0.0051,<1> (CHB) ,0.0745,<1> (CHB) ,0.0796,<1> (CHB) ,0.8100,<0>  ,
"soschnut  ","P",12/12/2023 16:30,0,1,1         ,1         ,"{TSL}",0.0266,<1> (CHB) ,0.0650,<1> (CHB) ,0.0052,<1> (CHB) ,0.2766,<1> (CHB) ,0.2818,<1> (CHB) ,3.4100,<0>  ,
"soschnut  ","P",12/12/2023 16:32,0,1,1         ,2         ,"{TSL}",0.0249,<1> (CHB) ,0.0648,<1> (CHB) ,0.0054,<1> (CHB) ,0.2646,<1> (CHB) ,0.2700,<1> (CHB) ,3.2100,<0>  ,
"soschnut  ","P",12/12/2023 16:34,0,1,1         ,3         ,"{TSL}",0.0270,<1> (CHB) ,0.0667,<1> (CHB) ,0.0052,<1> (CHB) ,0.2889,<1> (CHB) ,0.2941,<1> (CHB) ,3.0600,<0>  ,
"soschnut  ","P",12/21/2023 11:30,0,1,2         ,1         ,"",0.0220,<1> (CHB) ,0.0490,<1> (CHB) ,0.0053,<1> (CHB) ,0.1336,<1> (CHB) ,0.1389,<1> (CHB) ,1.8100,<0>  ,
"soschnut  ","P",12/21/2023 14:00,0,1,2         ,1         ,"",0.0212,<1> (CHB) ,0.0611,<1> (CHB) ,0.0054,<1> (CHB) ,0.1616,<1> (CHB) ,0.1670,<1> (CHB) ,2.2400,<0>  ,
"soschnut  ","P",12/21/2023 16:30,0,1,2         ,1         ,"",0.0231,<1> (CHB) ,0.0489,<1> (CHB) ,0.0051,<1> (CHB) ,0.1504,<1> (CHB) ,0.1555,<1> (CHB) ,1.9000,<0>  ,
"soschnut  ","P",12/21/2023 19:00,0,1,2         ,1         ,"",0.0222,<1> (CHB) ,0.0281,<1> (CHB) ,0.0045,<1> (CHB) ,0.0864,<1> (CHB) ,0.0909,<1> (CHB) ,1.4900,<0>  ,
"soschnut  ","P",12/21/2023 21:30,0,1,2         ,1         ,"",0.0238,<1> (CHB) ,0.0370,<1> (CHB) ,0.0046,<1> (CHB) ,0.0942,<1> (CHB) ,0.0988,<1> (CHB) ,1.3600,<0>  ,
"soschnut  ","P",12/22/2023 0:00,0,1,2         ,1         ,"",0.0242,<1> (CHB) ,0.0545,<1> (CHB) ,0.0053,<1> (CHB) ,0.1419,<1> (CHB) ,0.1472,<1> (CHB) ,1.4600,<0>  ,
"soschnut  ","P",12/22/2023 2:30,0,1,2         ,1         ,"",0.0243,<1> (CHB) ,0.0586,<1> (CHB) ,0.0052,<1> (CHB) ,0.1290,<1> (CHB) ,0.1342,<1> (CHB) ,1.5400,<0>  ,
"soschnut  ","P",12/22/2023 5:00,0,1,2         ,1         ,"",0.0237,<1> (CHB) ,0.0299,<1> (CHB) ,0.0047,<1> (CHB) ,0.0966,<1> (CHB) ,0.1013,<1> (CHB) ,1.6300,<0>  ,
"soschnut  ","P",12/22/2023 7:30,0,1,2         ,1         ,"",0.0213,<1> (CHB) ,0.0216,<1> (CHB) ,0.0040,<1> (CHB) ,0.0503,<1> (CHB) ,0.0543,<1> (CHB) ,1.3200,<0>  ,
"soschnut  ","P",12/22/2023 10:00,0,1,2         ,1         ,"",0.0217,<1> (CHB) ,0.0263,<1> (CHB) ,0.0042,<1> (CHB) ,0.0648,<1> (CHB) ,0.0690,<1> (CHB) ,1.6300,<0>  ,
"soschnut  ","P",12/22/2023 12:30,0,1,2         ,1         ,"",0.0236,<1> (CHB) ,0.0528,<1> (CHB) ,0.0048,<1> (CHB) ,0.1297,<1> (CHB) ,0.1345,<1> (CHB) ,2.5900,<0>  ,
