"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"soschnut  ","P",07/31/2015 3:30,1,1,2         ,1         ,"",0.0524,<1> (CHB) ,0.0685,<1> (CHB) ,0.0071,<1> (CHB) ,0.1500,<1> (CHB) ,0.1572,<1> (CHB) ,4.4800,<0>  ,
"soschnut  ","P",07/31/2015 6:00,1,1,2         ,1         ,"",0.0525,<1> (CHB) ,0.0491,<1> (CHB) ,0.0065,<1> (CHB) ,0.0819,<1> (CHB) ,0.0884,<1> (CHB) ,6.3200,<0>  ,
"soschnut  ","P",07/31/2015 6:37,1,1,1         ,1         ,"{TSL}",0.0601,<1> (CHB) ,0.0681,<1> (CHB) ,0.0067,<1> (CHB) ,0.0805,<1> (CHB) ,0.0872,<1> (CHB) ,4.6000,<0>  ,
"soschnut  ","P",07/31/2015 6:39,1,1,1         ,2         ,"{TSL}",0.0619,<1> (CHB) ,0.0813,<1> (CHB) ,0.0068,<1> (CHB) ,0.0808,<1> (CHB) ,0.0876,<1> (CHB) ,4.5000,<0>  ,
"soschnut  ","P",07/31/2015 6:41,1,1,1         ,3         ,"{TSL}",0.0590,<1> (CHB) ,0.0608,<1> (CHB) ,0.0067,<1> (CHB) ,0.0810,<1> (CHB) ,0.0876,<1> (CHB) ,4.3500,<0>  ,
"soschnut  ","P",07/31/2015 8:30,1,1,2         ,1         ,"",0.0576,<1> (CHB) ,0.0779,<1> (CHB) ,0.0073,<1> (CHB) ,0.1292,<1> (CHB) ,0.1365,<1> (CHB) ,4.8200,<0>  ,
"soschnut  ","P",07/31/2015 11:00,1,1,2         ,1         ,"",0.0522,<1> (CHB) ,0.0527,<1> (CHB) ,0.0082,<1> (CHB) ,0.2230,<1> (CHB) ,0.2312,<1> (CHB) ,6.0900,<0>  ,
"soschnut  ","P",07/31/2015 12:51,1,1,1         ,1         ,"{TSH}",0.0609,<1> (CHB) ,0.0540,<1> (CHB) ,0.0093,<1> (CHB) ,0.2492,<1> (CHB) ,0.2585,<1> (CHB) ,1.9900,<0>  ,
"soschnut  ","P",07/31/2015 12:53,1,1,1         ,2         ,"{TSH}",0.0563,<1> (CHB) ,0.0536,<1> (CHB) ,0.0090,<1> (CHB) ,0.2472,<1> (CHB) ,0.2562,<1> (CHB) ,2.0800,<0>  ,
"soschnut  ","P",07/31/2015 12:55,1,1,1         ,3         ,"{TSH}",0.0584,<1> (CHB) ,0.0553,<1> (CHB) ,0.0093,<1> (CHB) ,0.2498,<1> (CHB) ,0.2590,<1> (CHB) ,2.4400,<0>  ,
"soschnut  ","P",07/31/2015 13:30,1,1,2         ,1         ,"",0.0549,<1> (CHB) ,0.0570,<1> (CHB) ,0.0090,<1> (CHB) ,0.2499,<1> (CHB) ,0.2589,<1> (CHB) ,3.9800,<0>  ,
"soschnut  ","P",08/27/2015 11:00,1,1,1         ,1         ,"{TSH}",0.0258,<1> (CHB) ,0.0182,<1> (CHB) ,0.0042,<1> (CHB) ,0.0624,<1> (CHB) ,0.0666,<1> (CHB) ,9.2000,<1> (CHB) ,
"soschnut  ","P",08/27/2015 11:02,1,1,1         ,2         ,"{TSH}",0.0263,<1> (CHB) ,0.0188,<1> (CHB) ,0.0042,<1> (CHB) ,0.0633,<1> (CHB) ,0.0675,<1> (CHB) ,8.6000,<1> (CHB) ,
"soschnut  ","P",08/27/2015 11:03,1,1,1         ,3         ,"{TSH}",0.0257,<1> (CHB) ,0.0187,<1> (CHB) ,0.0039,<1> (CHB) ,0.0622,<1> (CHB) ,0.0662,<1> (CHB) ,7.2100,<1> (CHB) ,
"soschnut  ","P",08/27/2015 13:30,1,1,2         ,1         ,"",0.0299,<1> (CHB) ,0.0238,<1> (CHB) ,0.0047,<1> (CHB) ,0.0429,<1> (CHB) ,0.0476,<1> (CHB) ,7.2700,<1> (CHB) ,
"soschnut  ","P",08/27/2015 15:42,1,1,1         ,1         ,"{TSL}",0.0435,<1> (CHB) ,0.0455,<1> (CHB) ,0.0050,<1> (CHB) ,0.0500,<1> (CHB) ,0.0550,<1> (CHB) ,2.9300,<1> (CHB) ,
"soschnut  ","P",08/27/2015 15:44,1,1,1         ,2         ,"{TSL}",0.0436,<1> (CHB) ,0.0457,<1> (CHB) ,0.0050,<1> (CHB) ,0.0497,<1> (CHB) ,0.0547,<1> (CHB) ,2.9000,<1> (CHB) ,
"soschnut  ","P",08/27/2015 15:46,1,1,1         ,3         ,"{TSL}",0.0443,<1> (CHB) ,0.0479,<1> (CHB) ,0.0050,<1> (CHB) ,0.0492,<1> (CHB) ,0.0542,<1> (CHB) ,2.6000,<1> (CHB) ,
"soschnut  ","P",08/27/2015 16:00,1,1,2         ,1         ,"",0.0406,<1> (CHB) ,0.0421,<1> (CHB) ,0.0052,<1> (CHB) ,0.0492,<1> (CHB) ,0.0544,<1> (CHB) ,4.2500,<1> (CHB) ,
"soschnut  ","P",08/27/2015 18:30,1,1,2         ,1         ,"",0.0276,<1> (CHB) ,0.0198,<1> (CHB) ,0.0037,<1> (CHB) ,0.0367,<1> (CHB) ,0.0404,<1> (CHB) ,9.5200,<1> (CHB) ,
"soschnut  ","P",08/27/2015 21:00,1,1,2         ,1         ,"",0.0217,<1> (CHB) ,0.0102,<1> (CHB) ,0.0031,<1> (CHB) ,0.0560,<1> (CHB) ,0.0591,<1> (CHB) ,11.4500,<1> (CHB) ,
"soschnut  ","P",08/27/2015 23:30,1,1,2         ,1         ,"",0.0271,<1> (CHB) ,0.0198,<1> (CHB) ,0.0036,<1> (CHB) ,0.0584,<1> (CHB) ,0.0620,<1> (CHB) ,8.7000,<1> (CHB) ,
"soschnut  ","P",08/28/2015 2:00,1,1,2         ,1         ,"",0.0386,<1> (CHB) ,0.0448,<1> (CHB) ,0.0047,<1> (CHB) ,0.0449,<1> (CHB) ,0.0496,<1> (CHB) ,4.9000,<1> (CHB) ,
"soschnut  ","P",08/28/2015 4:30,1,1,2         ,1         ,"",0.0498,<1> (CHB) ,0.0627,<1> (CHB) ,0.0061,<1> (CHB) ,0.0524,<1> (CHB) ,0.0586,<1> (CHB) ,5.6600,<1> (CHB) ,
"soschnut  ","P",08/28/2015 7:00,1,1,2         ,1         ,"",0.0469,<1> (CHB) ,0.0605,<1> (CHB) ,0.0052,<1> (CHB) ,0.0519,<1> (CHB) ,0.0571,<1> (CHB) ,5.0600,<1> (CHB) ,
"soschnut  ","P",08/28/2015 9:30,1,1,2         ,1         ,"",0.0221,<1> (CHB) ,0.0142,<1> (CHB) ,0.0033,<1> (CHB) ,0.0406,<1> (CHB) ,0.0439,<1> (CHB) ,11.3700,<1> (CHB) ,
"soschnut  ","P",08/28/2015 12:00,1,1,2         ,1         ,"",0.0217,<1> (CHB) ,0.0124,<1> (CHB) ,0.0037,<1> (CHB) ,0.0582,<1> (CHB) ,0.0619,<1> (CHB) ,12.3000,<1> (CHB) ,
"soschnut  ","P",08/28/2015 14:30,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,
"soschnut  ","P",09/29/2015 7:03,1,1,1         ,1         ,"{TSL}",0.0510,<1> (CHB) ,0.0744,<1> (CHB) ,0.0069,<1> (CHB) ,0.1573,<1> (CHB) ,0.1643,<1> (CHB) ,1.8500,<1> (CHB) ,
"soschnut  ","P",09/29/2015 7:05,1,1,1         ,2         ,"{TSL}",0.0511,<1> (CHB) ,0.0740,<1> (CHB) ,0.0068,<1> (CHB) ,0.1552,<1> (CHB) ,0.1620,<1> (CHB) ,1.7700,<1> (CHB) ,
"soschnut  ","P",09/29/2015 7:07,1,1,1         ,3         ,"{TSL}",0.0511,<1> (CHB) ,0.0721,<1> (CHB) ,0.0069,<1> (CHB) ,0.1531,<1> (CHB) ,0.1600,<1> (CHB) ,1.8400,<1> (CHB) ,
"soschnut  ","P",09/29/2015 12:30,1,1,2         ,1         ,"",0.0522,<1> (CHB) ,0.0178,<1> (CHB) ,0.0074,<1> (CHB) ,0.2562,<1> (CHB) ,0.2636,<1> (CHB) ,3.0600,<1> (CHB) ,
"soschnut  ","P",09/29/2015 13:04,1,1,1         ,1         ,"{TSH}",0.0548,<1> (CHB) ,0.0233,<1> (CHB) ,0.0069,<1> (CHB) ,0.2504,<1> (CHB) ,0.2573,<1> (CHB) ,1.7400,<1> (CHB) ,
"soschnut  ","P",09/29/2015 13:06,1,1,1         ,2         ,"{TSH}",0.0544,<1> (CHB) ,0.0237,<1> (CHB) ,0.0070,<1> (CHB) ,0.2500,<1> (CHB) ,0.2570,<1> (CHB) ,1.4900,<1> (CHB) ,
"soschnut  ","P",09/29/2015 13:08,1,1,1         ,3         ,"{TSH}",0.0541,<1> (CHB) ,0.0247,<1> (CHB) ,0.0070,<1> (CHB) ,0.2491,<1> (CHB) ,0.2561,<1> (CHB) ,1.8200,<1> (CHB) ,
"soschnut  ","P",09/29/2015 15:00,1,1,2         ,1         ,"",0.0507,<1> (CHB) ,0.0320,<1> (CHB) ,0.0072,<1> (CHB) ,0.2259,<1> (CHB) ,0.2332,<1> (CHB) ,"",<-2> [GDM] ,
"soschnut  ","P",09/29/2015 17:30,1,1,2         ,1         ,"",0.0483,<1> (CHB) ,0.0545,<1> (CHB) ,0.0072,<1> (CHB) ,0.1796,<1> (CHB) ,0.1868,<1> (CHB) ,3.4200,<1> (CHB) ,
"soschnut  ","P",09/29/2015 20:00,1,1,2         ,1         ,"",0.0494,<1> (CHB) ,0.0649,<1> (CHB) ,0.0068,<1> (CHB) ,0.1504,<1> (CHB) ,0.1572,<1> (CHB) ,2.3700,<1> (CHB) ,
"soschnut  ","P",09/29/2015 22:30,1,1,2         ,1         ,"",0.0483,<1> (CHB) ,0.0540,<1> (CHB) ,0.0072,<1> (CHB) ,0.1989,<1> (CHB) ,0.2061,<1> (CHB) ,3.7700,<1> (CHB) ,
"soschnut  ","P",09/30/2015 1:00,1,1,2         ,1         ,"",0.0532,<1> (CHB) ,0.0180,<1> (CHB) ,0.0072,<1> (CHB) ,0.2628,<1> (CHB) ,0.2700,<1> (CHB) ,3.4400,<1> (CHB) ,
"soschnut  ","P",09/30/2015 3:30,1,1,2         ,1         ,"",0.0528,<1> (CHB) ,0.0411,<1> (CHB) ,0.0073,<1> (CHB) ,0.2221,<1> (CHB) ,0.2293,<1> (CHB) ,1.8000,<1> (CHB) ,
"soschnut  ","P",09/30/2015 6:00,1,1,2         ,1         ,"",0.0502,<1> (CHB) ,0.0573,<1> (CHB) ,0.0073,<1> (CHB) ,0.1913,<1> (CHB) ,0.1986,<1> (CHB) ,2.2100,<1> (CHB) ,
"soschnut  ","P",09/30/2015 8:30,1,1,2         ,1         ,"",0.0531,<1> (CHB) ,0.0715,<1> (CHB) ,0.0074,<1> (CHB) ,0.2041,<1> (CHB) ,0.2115,<1> (CHB) ,2.1200,<1> (CHB) ,
"soschnut  ","P",09/30/2015 11:00,1,1,2         ,1         ,"",0.0481,<1> (CHB) ,0.0455,<1> (CHB) ,0.0068,<1> (CHB) ,0.2310,<1> (CHB) ,0.2378,<1> (CHB) ,6.7500,<1> (CHB) ,
"soschnut  ","P",09/30/2015 13:30,1,1,2         ,1         ,"",0.0404,<1> (CHB) ,0.0134,<1> (CHB) ,0.0062,<1> (CHB) ,0.1892,<1> (CHB) ,0.1954,<1> (CHB) ,8.5900,<1> (CHB) ,
"soschnut  ","P",10/29/2015 7:06,1,1,1         ,1         ,"{TSL}",0.0251,<1> (CHB) ,0.0261,<1> (CHB) ,0.0058,<1> (CHB) ,0.0723,<1> (CHB) ,0.0781,<1> (CHB) ,1.5000,<0>  ,
"soschnut  ","P",10/29/2015 7:08,1,1,1         ,2         ,"{TSL}",0.0370,<1> (CHB) ,0.0725,<1> (CHB) ,0.0062,<1> (CHB) ,0.0889,<1> (CHB) ,0.0951,<1> (CHB) ,1.5000,<0>  ,
"soschnut  ","P",10/29/2015 7:10,1,1,1         ,3         ,"{TSL}",0.0359,<1> (CHB) ,0.0714,<1> (CHB) ,0.0058,<1> (CHB) ,0.0866,<1> (CHB) ,0.0925,<1> (CHB) ,1.7300,<0>  ,
"soschnut  ","P",10/29/2015 12:00,1,1,2         ,1         ,"",0.0363,<1> (CHB) ,0.0713,<1> (CHB) ,0.0060,<1> (CHB) ,0.0860,<1> (CHB) ,0.0920,<1> (CHB) ,2.5900,<0>  ,
"soschnut  ","P",10/29/2015 12:34,1,1,1         ,1         ,"{TSH}",0.0242,<1> (CHB) ,0.0184,<1> (CHB) ,0.0043,<1> (CHB) ,0.0648,<1> (CHB) ,0.0690,<1> (CHB) ,3.4900,<0>  ,
"soschnut  ","P",10/29/2015 12:36,1,1,1         ,2         ,"{TSH}",0.0235,<1> (CHB) ,0.0189,<1> (CHB) ,0.0042,<1> (CHB) ,0.0642,<1> (CHB) ,0.0684,<1> (CHB) ,3.0800,<0>  ,
"soschnut  ","P",10/29/2015 12:38,1,1,1         ,3         ,"{TSH}",0.0234,<1> (CHB) ,0.0176,<1> (CHB) ,0.0042,<1> (CHB) ,0.0639,<1> (CHB) ,0.0681,<1> (CHB) ,3.2900,<0>  ,
"soschnut  ","P",10/29/2015 14:30,1,1,2         ,1         ,"",0.0263,<1> (CHB) ,0.0342,<1> (CHB) ,0.0049,<1> (CHB) ,0.0640,<1> (CHB) ,0.0689,<1> (CHB) ,2.0300,<0>  ,
"soschnut  ","P",10/29/2015 17:00,1,1,2         ,1         ,"",0.0315,<1> (CHB) ,0.0558,<1> (CHB) ,0.0056,<1> (CHB) ,0.0723,<1> (CHB) ,0.0779,<1> (CHB) ,2.3700,<0>  ,
"soschnut  ","P",10/29/2015 19:30,1,1,2         ,1         ,"",0.0365,<1> (CHB) ,0.0758,<1> (CHB) ,0.0060,<1> (CHB) ,0.0790,<1> (CHB) ,0.0850,<1> (CHB) ,2.0900,<0>  ,
"soschnut  ","P",10/29/2015 22:00,1,1,2         ,1         ,"",0.0344,<1> (CHB) ,0.0683,<1> (CHB) ,0.0055,<1> (CHB) ,0.0708,<1> (CHB) ,0.0763,<1> (CHB) ,2.2500,<0>  ,
"soschnut  ","P",10/30/2015 0:30,1,1,2         ,1         ,"",0.0270,<1> (CHB) ,0.0320,<1> (CHB) ,0.0052,<1> (CHB) ,0.0670,<1> (CHB) ,0.0721,<1> (CHB) ,3.1400,<0>  ,
"soschnut  ","P",10/30/2015 3:00,1,1,2         ,1         ,"",0.0260,<1> (CHB) ,0.0282,<1> (CHB) ,0.0052,<1> (CHB) ,0.0657,<1> (CHB) ,0.0709,<1> (CHB) ,2.7900,<0>  ,
"soschnut  ","P",10/30/2015 5:30,1,1,2         ,1         ,"",0.0323,<1> (CHB) ,0.0583,<1> (CHB) ,0.0056,<1> (CHB) ,0.0713,<1> (CHB) ,0.0769,<1> (CHB) ,2.0400,<0>  ,
"soschnut  ","P",10/30/2015 8:00,1,1,2         ,1         ,"",0.0353,<1> (CHB) ,0.0797,<1> (CHB) ,0.0059,<1> (CHB) ,0.0735,<1> (CHB) ,0.0794,<1> (CHB) ,1.4600,<0>  ,
"soschnut  ","P",10/30/2015 10:30,1,1,2         ,1         ,"",0.0306,<1> (CHB) ,0.0484,<1> (CHB) ,0.0052,<1> (CHB) ,0.0661,<1> (CHB) ,0.0713,<1> (CHB) ,2.0100,<0>  ,
"soschnut  ","P",10/30/2015 13:00,1,1,2         ,1         ,"",0.0232,<1> (CHB) ,0.0233,<1> (CHB) ,0.0048,<1> (CHB) ,0.0613,<1> (CHB) ,0.0660,<1> (CHB) ,3.1200,<0>  ,
"soschnut  ","P",11/23/2015 9:19,1,1,1         ,1         ,"{TSH}",0.0273,<1> (CHB) ,0.0262,<1> (CHB) ,0.0047,<1> (CHB) ,0.0742,<1> (CHB) ,0.0789,<1> (CHB) ,1.0200,<1> (CHB) ,
"soschnut  ","P",11/23/2015 9:21,1,1,1         ,2         ,"{TSH}",0.0280,<1> (CHB) ,0.0277,<1> (CHB) ,0.0046,<1> (CHB) ,0.0736,<1> (CHB) ,0.0782,<1> (CHB) ,1.1200,<1> (CHB) ,
"soschnut  ","P",11/23/2015 9:23,1,1,1         ,3         ,"{TSH}",0.0278,<1> (CHB) ,0.0266,<1> (CHB) ,0.0046,<1> (CHB) ,0.0745,<1> (CHB) ,0.0792,<1> (CHB) ,1.0900,<1> (CHB) ,
"soschnut  ","P",11/23/2015 15:37,1,1,1         ,1         ,"{TSL}",0.0328,<1> (CHB) ,0.0768,<1> (CHB) ,0.0058,<1> (CHB) ,0.1780,<1> (CHB) ,0.1838,<1> (CHB) ,2.2000,<1> (CHB) ,
"soschnut  ","P",11/23/2015 15:39,1,1,1         ,2         ,"{TSL}",0.0330,<1> (CHB) ,0.0798,<1> (CHB) ,0.0059,<1> (CHB) ,0.1782,<1> (CHB) ,0.1841,<1> (CHB) ,2.0100,<1> (CHB) ,
"soschnut  ","P",11/23/2015 15:41,1,1,1         ,3         ,"{TSL}",0.0324,<1> (CHB) ,0.0798,<1> (CHB) ,0.0059,<1> (CHB) ,0.1803,<1> (CHB) ,0.1862,<1> (CHB) ,1.8800,<1> (CHB) ,
"soschnut  ","P",11/24/2015 14:00,1,1,2         ,1         ,"",0.0282,<1> (CHB) ,0.0511,<1> (CHB) ,0.0056,<1> (CHB) ,0.1306,<1> (CHB) ,0.1361,<1> (CHB) ,1.7300,<1> (CHB) ,
"soschnut  ","P",11/24/2015 16:30,1,1,2         ,1         ,"",0.0311,<1> (CHB) ,0.0702,<1> (CHB) ,0.0057,<1> (CHB) ,0.1651,<1> (CHB) ,0.1708,<1> (CHB) ,2.8100,<1> (CHB) ,
"soschnut  ","P",11/24/2015 19:00,1,1,2         ,1         ,"",0.0313,<1> (CHB) ,0.0693,<1> (CHB) ,0.0056,<1> (CHB) ,0.1520,<1> (CHB) ,0.1576,<1> (CHB) ,1.9300,<1> (CHB) ,
"soschnut  ","P",11/24/2015 21:30,1,1,2         ,1         ,"",0.0296,<1> (CHB) ,0.0338,<1> (CHB) ,0.0050,<1> (CHB) ,0.1037,<1> (CHB) ,0.1087,<1> (CHB) ,1.7000,<1> (CHB) ,
"soschnut  ","P",11/25/2015 0:00,1,1,2         ,1         ,"",0.0285,<1> (CHB) ,0.0307,<1> (CHB) ,0.0052,<1> (CHB) ,0.0870,<1> (CHB) ,0.0922,<1> (CHB) ,1.3800,<1> (CHB) ,
"soschnut  ","P",11/25/2015 2:30,1,1,2         ,1         ,"",0.0297,<1> (CHB) ,0.0499,<1> (CHB) ,0.0053,<1> (CHB) ,0.1318,<1> (CHB) ,0.1371,<1> (CHB) ,1.4500,<1> (CHB) ,
"soschnut  ","P",11/25/2015 5:00,1,1,2         ,1         ,"",0.0312,<1> (CHB) ,0.0699,<1> (CHB) ,0.0059,<1> (CHB) ,0.1716,<1> (CHB) ,0.1775,<1> (CHB) ,1.4000,<1> (CHB) ,
"soschnut  ","P",11/25/2015 7:30,1,1,2         ,1         ,"",0.0296,<1> (CHB) ,0.0508,<1> (CHB) ,0.0056,<1> (CHB) ,0.1568,<1> (CHB) ,0.1625,<1> (CHB) ,1.4700,<1> (CHB) ,
"soschnut  ","P",11/25/2015 10:00,1,1,2         ,1         ,"",0.0279,<1> (CHB) ,0.0284,<1> (CHB) ,0.0055,<1> (CHB) ,0.0878,<1> (CHB) ,0.0933,<1> (CHB) ,1.3100,<1> (CHB) ,
"soschnut  ","P",11/25/2015 12:30,1,1,2         ,1         ,"",0.0287,<1> (CHB) ,0.0316,<1> (CHB) ,0.0053,<1> (CHB) ,0.0964,<1> (CHB) ,0.1017,<1> (CHB) ,1.0500,<1> (CHB) ,
"soschnut  ","P",11/25/2015 15:00,1,1,2         ,1         ,"",0.0311,<1> (CHB) ,0.0586,<1> (CHB) ,0.0056,<1> (CHB) ,0.1376,<1> (CHB) ,0.1433,<1> (CHB) ,2.1100,<1> (CHB) ,
"soschnut  ","P",12/22/2015 9:43,1,1,1         ,1         ,"{TSH}",0.0226,<1> (CHB) ,0.0201,<1> (CHB) ,0.0048,<1> (CHB) ,0.0768,<1> (CHB) ,0.0816,<1> (CHB) ,0.6900,<1> (CHB) ,
"soschnut  ","P",12/22/2015 9:45,1,1,1         ,2         ,"{TSH}",0.0222,<1> (CHB) ,0.0202,<1> (CHB) ,0.0048,<1> (CHB) ,0.0750,<1> (CHB) ,0.0798,<1> (CHB) ,0.7100,<1> (CHB) ,
"soschnut  ","P",12/22/2015 9:47,1,1,1         ,3         ,"{TSH}",0.0225,<1> (CHB) ,0.0200,<1> (CHB) ,0.0047,<1> (CHB) ,0.0772,<1> (CHB) ,0.0818,<1> (CHB) ,0.2200,<1> (CHB) ,
"soschnut  ","P",12/22/2015 15:23,1,1,1         ,1         ,"{TSL}",0.0226,<1> (CHB) ,0.0510,<1> (CHB) ,0.0042,<1> (CHB) ,0.3675,<1> (CHB) ,0.3717,<1> (CHB) ,0.0600,<1> (CHB) ,
"soschnut  ","P",12/22/2015 15:25,1,1,1         ,2         ,"{TSL}",0.0222,<1> (CHB) ,0.0623,<1> (CHB) ,0.0042,<1> (CHB) ,0.3682,<1> (CHB) ,0.3724,<1> (CHB) ,0.0500,<1> (CHB) ,
"soschnut  ","P",12/22/2015 15:27,1,1,1         ,3         ,"{TSL}",0.0224,<1> (CHB) ,0.0520,<1> (CHB) ,0.0041,<1> (CHB) ,0.3679,<1> (CHB) ,0.3720,<1> (CHB) ,1.1600,<1> (CHB) ,
"soschnut  ","P",12/23/2015 10:30,1,1,2         ,1         ,"",0.0222,<1> (CHB) ,0.0244,<1> (CHB) ,0.0057,<1> (CHB) ,0.0852,<1> (CHB) ,0.0909,<1> (CHB) ,1.1600,<1> (CHB) ,
"soschnut  ","P",12/23/2015 13:00,1,1,2         ,1         ,"",0.0208,<1> (CHB) ,0.0521,<1> (CHB) ,0.0047,<1> (CHB) ,0.3615,<1> (CHB) ,0.3662,<1> (CHB) ,0.8200,<1> (CHB) ,
"soschnut  ","P",12/23/2015 15:30,1,1,2         ,1         ,"",0.0227,<1> (CHB) ,0.0556,<1> (CHB) ,0.0047,<1> (CHB) ,0.3487,<1> (CHB) ,0.3534,<1> (CHB) ,1.6300,<1> (CHB) ,
"soschnut  ","P",12/23/2015 18:00,1,1,2         ,1         ,"",0.0232,<1> (CHB) ,0.0387,<1> (CHB) ,0.0053,<1> (CHB) ,0.1952,<1> (CHB) ,0.2005,<1> (CHB) ,1.2700,<1> (CHB) ,
"soschnut  ","P",12/23/2015 20:30,1,1,2         ,1         ,"",0.0219,<1> (CHB) ,0.0414,<1> (CHB) ,0.0046,<1> (CHB) ,0.3172,<1> (CHB) ,0.3218,<1> (CHB) ,1.7700,<1> (CHB) ,
"soschnut  ","P",12/23/2015 23:00,1,1,2         ,1         ,"",0.0239,<1> (CHB) ,0.0338,<1> (CHB) ,0.0054,<1> (CHB) ,0.1247,<1> (CHB) ,0.1300,<1> (CHB) ,1.7000,<1> (CHB) ,
"soschnut  ","P",12/24/2015 1:30,1,1,2         ,1         ,"",0.0240,<1> (CHB) ,0.0397,<1> (CHB) ,0.0052,<1> (CHB) ,0.1587,<1> (CHB) ,0.1640,<1> (CHB) ,1.1700,<1> (CHB) ,
"soschnut  ","P",12/24/2015 4:00,1,1,2         ,1         ,"",0.0233,<1> (CHB) ,0.0480,<1> (CHB) ,0.0050,<1> (CHB) ,0.2916,<1> (CHB) ,0.2966,<1> (CHB) ,1.0600,<1> (CHB) ,
"soschnut  ","P",12/24/2015 6:30,1,1,2         ,1         ,"",0.0235,<1> (CHB) ,0.0456,<1> (CHB) ,0.0048,<1> (CHB) ,0.2859,<1> (CHB) ,0.2908,<1> (CHB) ,1.3900,<1> (CHB) ,
"soschnut  ","P",12/24/2015 9:00,1,1,2         ,1         ,"",0.0236,<1> (CHB) ,0.0306,<1> (CHB) ,0.0056,<1> (CHB) ,0.1100,<1> (CHB) ,0.1155,<1> (CHB) ,1.6400,<1> (CHB) ,
"soschnut  ","P",12/24/2015 11:30,1,1,2         ,1         ,"",0.0235,<1> (CHB) ,0.0272,<1> (CHB) ,0.0056,<1> (CHB) ,0.0841,<1> (CHB) ,0.0896,<1> (CHB) ,1.1900,<1> (CHB) ,
