"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"sosvanut  ","P",06/29/2010 15:12,1,1,1         ,3         ,"{TSH}",0.0220,<1> [GSM] (CHB) ,0.0150,<1> [GSM] (CHB) ,0.0030,<1> [GSM] (CHB) ,0.0450,<1> [GSM] (CHB) ,0.0480,<1> [GSM] (CHB) ,8.9400,<1> [GSM] (CHB) ,
"sosvanut  ","P",07/27/2010 8:14,1,1,1         ,1         ,"{TSL}",0.0300,<1> [GSM] (CHB) ,0.0370,<1> [SRD] (CHB) ,0.0010,<1> [GSM] (CHB) ,0.0110,<1> [GSM] (CHB) ,0.0130,<1> [GSM] (CHB) ,2.0900,<1> [GSM] (CHB) ,
"sosvanut  ","P",07/27/2010 8:17,1,1,1         ,2         ,"{TSL}",0.0280,<1> [GSM] (CHB) ,0.1110,<1> [GSM] (CHB) ,0.0010,<1> [GSM] (CHB) ,0.0090,<1> [GSM] (CHB) ,0.0100,<1> [GSM] (CHB) ,0.8500,<1> [GSM] (CHB) ,
"sosvanut  ","P",07/27/2010 8:20,1,1,1         ,3         ,"{TSL}",0.0300,<1> [GSM] (CHB) ,0.1020,<1> [GSM] (CHB) ,0.0010,<1> [GSM] (CHB) ,0.0080,<1> [GSM] (CHB) ,0.0090,<1> [GSM] (CHB) ,1.4800,<1> [GSM] (CHB) ,
"sosvanut  ","P",07/27/2010 14:41,1,1,1         ,1         ,"{TSH}",0.0550,<1> [GSM] (CHB) ,0.0330,<1> [GSM] (CHB) ,0.0050,<1> [GSM] (CHB) ,0.2490,<1> [GSM] (CHB) ,0.2540,<1> [GSM] (CHB) ,0.6500,<1> [GSM] (CHB) ,
"sosvanut  ","P",07/27/2010 14:44,1,1,1         ,2         ,"{TSH}",0.0540,<1> [GSM] (CHB) ,0.0870,<1> [GSM] (CHB) ,0.0050,<1> [GSM] (CHB) ,0.2380,<1> [GSM] (CHB) ,0.2430,<1> [GSM] (CHB) ,1.5000,<1> [GSM] (CHB) ,
"sosvanut  ","P",07/27/2010 14:47,1,1,1         ,3         ,"{TSH}",0.0540,<1> [GSM] (CHB) ,0.0330,<1> [GSM] (CHB) ,0.0050,<1> [GSM] (CHB) ,0.2420,<1> [GSM] (CHB) ,0.2470,<1> [GSM] (CHB) ,0.8600,<1> [GSM] (CHB) ,
"sosvanut  ","P",08/31/2010 10:19,1,1,1         ,1         ,"{TSL}",0.0560,<1> [GSM] (CHB) ,0.0960,<1> [GSM] (CHB) ,0.0050,<1> [GSM] (CHB) ,0.0330,<1> [GSM] (CHB) ,0.0380,<1> [GSM] (CHB) ,0.2800,<1> [GSM] (CHB) ,
"sosvanut  ","P",08/31/2010 10:22,1,1,1         ,2         ,"{TSL}",0.0570,<1> [GSM] (CHB) ,0.0970,<1> [GSM] (CHB) ,0.0050,<1> [GSM] (CHB) ,0.0330,<1> [GSM] (CHB) ,0.0380,<1> [GSM] (CHB) ,0.8500,<1> [GSM] (CHB) ,
"sosvanut  ","P",08/31/2010 10:25,1,1,1         ,3         ,"{TSL}",0.0590,<1> [GSM] (CHB) ,0.0950,<1> [GSM] (CHB) ,0.0050,<1> [GSM] (CHB) ,0.0320,<1> [GSM] (CHB) ,0.0370,<1> [GSM] (CHB) ,1.1500,<1> [GSM] (CHB) ,
"sosvanut  ","P",08/31/2010 15:16,1,1,1         ,1         ,"{TSH}",0.0520,<1> [GSM] (CHB) ,0.0410,<1> [GSM] (CHB) ,0.0060,<1> [GSM] (CHB) ,0.1370,<1> [GSM] (CHB) ,0.1440,<1> [GSM] (CHB) ,1.8600,<1> [GSM] (CHB) ,
"sosvanut  ","P",08/31/2010 15:19,1,1,1         ,2         ,"{TSH}",0.0510,<1> [GSM] (CHB) ,0.0650,<1> [GSM] (CHB) ,0.0070,<1> [GSM] (CHB) ,0.1400,<1> [GSM] (CHB) ,0.1460,<1> [GSM] (CHB) ,1.9300,<1> [GSM] (CHB) ,
"sosvanut  ","P",08/31/2010 15:22,1,1,1         ,3         ,"{TSH}",0.0510,<1> [GSM] (CHB) ,0.0460,<1> [GSM] (CHB) ,0.0070,<1> [GSM] (CHB) ,0.1360,<1> [GSM] (CHB) ,0.1430,<1> [GSM] (CHB) ,1.9100,<1> [GSM] (CHB) ,
"sosvanut  ","P",10/05/2010 10:47,1,1,1         ,1         ,"{TSH}",0.0570,<1> [GSM] (CHB) ,0.0320,<1> [GSM] (CHB) ,0.0090,<1> [GSM] (CHB) ,0.2620,<1> [GSM] (CHB) ,0.2720,<1> [GSM] (CHB) ,1.8500,<1> [GSM] (CHB) ,
"sosvanut  ","P",10/05/2010 10:50,1,1,1         ,2         ,"{TSH}",0.0560,<1> [GSM] (CHB) ,0.0330,<1> [GSM] (CHB) ,0.0090,<1> [GSM] (CHB) ,0.2590,<1> [GSM] (CHB) ,0.2680,<1> [GSM] (CHB) ,0.7400,<1> [GSM] (CHB) ,
"sosvanut  ","P",10/05/2010 10:53,1,1,1         ,3         ,"{TSH}",0.0560,<1> [GSM] (CHB) ,0.0350,<1> [GSM] (CHB) ,0.0090,<1> [GSM] (CHB) ,0.2590,<1> [GSM] (CHB) ,0.2680,<1> [GSM] (CHB) ,0.7800,<1> [GSM] (CHB) ,
"sosvanut  ","P",10/05/2010 16:35,1,1,1         ,1         ,"{TSL}",0.0560,<1> [GSM] (CHB) ,0.0830,<1> [GSM] (CHB) ,0.0110,<1> [GSM] (CHB) ,0.0980,<1> [GSM] (CHB) ,0.1090,<1> [GSM] (CHB) ,2.5100,<1> [GSM] (CHB) ,
"sosvanut  ","P",10/05/2010 16:37,1,1,1         ,2         ,"{TSL}",0.0560,<1> [GSM] (CHB) ,0.0830,<1> [GSM] (CHB) ,0.0110,<1> [GSM] (CHB) ,0.0970,<1> [GSM] (CHB) ,0.1080,<1> [GSM] (CHB) ,0.7100,<1> [GSM] (CHB) ,
"sosvanut  ","P",10/05/2010 16:39,1,1,1         ,3         ,"{TSL}",0.0550,<1> [GSM] (CHB) ,0.0830,<1> [GSM] (CHB) ,0.0110,<1> [GSM] (CHB) ,0.0980,<1> [GSM] (CHB) ,0.1090,<1> [GSM] (CHB) ,0.9600,<1> [GSM] (CHB) ,
"sosvanut  ","P",10/21/2010 12:07,1,1,1         ,1         ,"{TSH}",0.0570,<0>  ,0.0050,<0>  ,0.0060,<0>  ,0.3160,<0>  ,0.3220,<0>  ,1.1500,<1> [GSM] (CHB) ,
"sosvanut  ","P",10/21/2010 12:10,1,1,1         ,2         ,"{TSH}",0.0590,<0>  ,0.0090,<0>  ,0.0060,<0>  ,0.3150,<0>  ,0.3210,<0>  ,0.4300,<1> [GSM] (CHB) ,
"sosvanut  ","P",10/21/2010 12:13,1,1,1         ,3         ,"{TSH}",0.0580,<0>  ,0.0080,<0>  ,0.0060,<0>  ,0.3140,<0>  ,0.3200,<0>  ,0.4700,<1> [GSM] (CHB) ,
"sosvanut  ","P",10/21/2010 16:45,1,1,1         ,1         ,"{TSL}",0.0400,<0> (CSM) ,0.0120,<0>  ,0.1010,<-3> [GQD] ,0.0330,<-3> [GCR] ,0.1340,<0>  ,0.1100,<1> [GSM] (CHB) ,
"sosvanut  ","P",10/21/2010 16:48,1,1,1         ,2         ,"{TSL}",0.0430,<0> (CSM) ,0.1330,<1> [SRD] ,0.0060,<0>  ,0.1270,<0>  ,0.1340,<0>  ,2.2900,<1> [GSM] (CHB) ,
"sosvanut  ","P",10/21/2010 16:51,1,1,1         ,3         ,"{TSL}",0.0350,<0> (CSM) ,0.0030,<0>  ,0.0050,<0>  ,0.1170,<0>  ,0.1220,<0>  ,2.4500,<1> [GSM] (CHB) ,
"sosvanut  ","P",11/18/2010 11:06,1,1,1         ,1         ,"{TSH}",0.0380,<1> [GSM] (CHB) ,0.0840,<1> [GSM] (CHB) ,0.0080,<1> [GSM] (CHB) ,0.1840,<1> [GSM] (CHB) ,0.1920,<1> [GSM] (CHB) ,0.2100,<1> [GSM] (CHB) ,
"sosvanut  ","P",11/18/2010 11:08,1,1,1         ,2         ,"{TSH}",0.0390,<1> [GSM] (CHB) ,0.0830,<1> [GSM] (CHB) ,0.0080,<1> [GSM] (CHB) ,0.1820,<1> [GSM] (CHB) ,0.1910,<1> [GSM] (CHB) ,0.0600,<1> [GSM] (CHB) ,
"sosvanut  ","P",11/18/2010 11:10,1,1,1         ,3         ,"{TSH}",0.0390,<1> [GSM] (CHB) ,0.0800,<1> [GSM] (CHB) ,0.0080,<1> [GSM] (CHB) ,0.1830,<1> [GSM] (CHB) ,0.1910,<1> [GSM] (CHB) ,0.1400,<1> [GSM] (CHB) ,
"sosvanut  ","P",11/18/2010 17:04,1,1,1         ,1         ,"{TSL}",0.0310,<1> [GSM] (CHB) ,0.1500,<1> [GSM] (CHB) ,0.0110,<1> [GSM] (CHB) ,0.1900,<1> [GSM] (CHB) ,0.2010,<1> [GSM] (CHB) ,0.2300,<1> [GSM] (CHB) ,
"sosvanut  ","P",11/18/2010 17:06,1,1,1         ,2         ,"{TSL}",0.0290,<1> [GSM] (CHB) ,0.1370,<1> [GSM] (CHB) ,0.0100,<1> [GSM] (CHB) ,0.1670,<1> [GSM] (CHB) ,0.1770,<1> [GSM] (CHB) ,2.3900,<1> [GSM] (CHB) ,
"sosvanut  ","P",11/18/2010 17:08,1,1,1         ,3         ,"{TSL}",0.0220,<1> [GSM] (CHB) ,0.1120,<1> [GSM] (CHB) ,0.0090,<1> [GSM] (CHB) ,0.1060,<1> [GSM] (CHB) ,0.1150,<1> [GSM] (CHB) ,2.9900,<1> [GSM] (CHB) ,
"sosvanut  ","P",12/16/2010 9:08,1,1,1         ,1         ,"{TSH}",0.0300,<1> [GSM] (CHB) ,0.0570,<1> [GSM] (CHB) ,0.0060,<1> [GSM] (CHB) ,0.2130,<1> [GSM] (CHB) ,0.2200,<1> [GSM] (CHB) ,0.5400,<0>  ,
"sosvanut  ","P",12/16/2010 9:10,1,1,1         ,2         ,"{TSH}",0.0300,<1> [GSM] (CHB) ,0.0540,<1> [GSM] (CHB) ,0.0060,<1> [GSM] (CHB) ,0.2160,<1> [GSM] (CHB) ,0.2220,<1> [GSM] (CHB) ,0.6600,<0>  ,
"sosvanut  ","P",12/16/2010 9:12,1,1,1         ,3         ,"{TSH}",0.0310,<1> [GSM] (CHB) ,0.0610,<1> [GSM] (CHB) ,0.0060,<1> [GSM] (CHB) ,0.2160,<1> [GSM] (CHB) ,0.2220,<1> [GSM] (CHB) ,0.7000,<0>  ,
"sosvanut  ","P",12/16/2010 15:12,1,1,1         ,1         ,"{TSL}",0.0280,<1> [GSM] (CHB) ,0.1150,<1> [GSM] (CHB) ,0.0080,<1> [GSM] (CHB) ,0.2350,<1> [GSM] (CHB) ,0.2430,<1> [GSM] (CHB) ,1.5200,<0>  ,
"sosvanut  ","P",12/16/2010 15:14,1,1,1         ,2         ,"{TSL}",0.0250,<1> [GSM] (CHB) ,0.0990,<1> [GSM] (CHB) ,0.0060,<1> [GSM] (CHB) ,0.1940,<1> [GSM] (CHB) ,0.2000,<1> [GSM] (CHB) ,1.4900,<0>  ,
"sosvanut  ","P",12/16/2010 15:18,1,1,1         ,3         ,"{TSL}",0.0290,<1> [GSM] (CHB) ,0.1190,<1> [GSM] (CHB) ,0.0080,<1> [GSM] (CHB) ,0.2410,<1> [GSM] (CHB) ,0.2490,<1> [GSM] (CHB) ,1.4400,<0>  ,
