"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"sosbhnut  ","P",02/23/2021 15:35,0,1,1         ,2         ,"{TSL}",0.0307,<0>  ,0.0118,<0>  ,0.0030,<0>  ,0.1191,<0>  ,0.1221,<0>  ,0.7100,<0>  ,
"sosbhnut  ","P",02/23/2021 15:37,0,1,1         ,3         ,"{TSL}",0.0306,<0>  ,0.0104,<0>  ,0.0031,<0>  ,0.1185,<0>  ,0.1216,<0>  ,0.7300,<0>  ,
"sosbhnut  ","P",03/24/2021 8:30,0,1,1         ,1         ,"{TSH}",0.0188,<0>  ,0.0132,<0>  ,0.0021,<-4> [SBL] ,"",<-4> [SCB] ,0.1227,<0>  ,4.4300,<0>  ,
"sosbhnut  ","P",03/24/2021 8:32,0,1,1         ,2         ,"{TSH}",0.0190,<0>  ,0.0145,<0>  ,0.0021,<0>  ,0.1217,<0>  ,0.1238,<0>  ,4.7400,<0>  ,
"sosbhnut  ","P",03/24/2021 8:34,0,1,1         ,3         ,"{TSH}",0.0190,<0>  ,0.0163,<0>  ,0.0026,<0>  ,0.1255,<0>  ,0.1281,<0>  ,5.1600,<0>  ,
"sosbhnut  ","P",03/24/2021 13:53,0,1,1         ,1         ,"{TSL}",0.0262,<0>  ,0.0065,<0>  ,0.0028,<0>  ,0.0934,<0>  ,0.0962,<0>  ,3.5300,<0>  ,
"sosbhnut  ","P",03/24/2021 13:55,0,1,1         ,2         ,"{TSL}",0.0260,<0>  ,0.0061,<0>  ,0.0028,<0>  ,0.0934,<0>  ,0.0962,<0>  ,3.5500,<0>  ,
"sosbhnut  ","P",03/24/2021 13:57,0,1,1         ,3         ,"{TSL}",0.0263,<0>  ,0.0062,<0>  ,0.0027,<0>  ,0.0926,<0>  ,0.0953,<0>  ,3.0700,<0>  ,
"sosbhnut  ","P",04/28/2021 7:25,0,1,1         ,1         ,"{TSL}",0.0195,<1> (CHB) ,0.0182,<1> (CHB) ,0.0031,<1> (CHB) ,0.0513,<1> (CHB) ,0.0544,<1> (CHB) ,9.5500,<0>  ,
"sosbhnut  ","P",04/28/2021 7:27,0,1,1         ,2         ,"{TSL}",0.0193,<1> (CHB) ,0.0184,<1> (CHB) ,0.0030,<1> (CHB) ,0.0518,<1> (CHB) ,0.0548,<1> (CHB) ,9.2200,<0>  ,
"sosbhnut  ","P",04/28/2021 7:29,0,1,1         ,3         ,"{TSL}",0.0198,<1> (CHB) ,0.0189,<1> (CHB) ,0.0029,<1> (CHB) ,0.0521,<1> (CHB) ,0.0550,<1> (CHB) ,9.8700,<0>  ,
"sosbhnut  ","P",04/28/2021 12:38,0,1,1         ,1         ,"{TSH}",0.0212,<1> (CHB) ,0.0090,<1> (CHB) ,0.0023,<1> (CHB) ,0.0776,<1> (CHB) ,0.0799,<1> (CHB) ,9.2400,<0>  ,
"sosbhnut  ","P",04/28/2021 12:40,0,1,1         ,2         ,"{TSH}",0.0212,<1> (CHB) ,0.0088,<1> (CHB) ,0.0022,<1> (CHB) ,0.0766,<1> (CHB) ,0.0788,<1> (CHB) ,10.1700,<0>  ,
"sosbhnut  ","P",04/28/2021 12:42,0,1,1         ,3         ,"{TSH}",0.0207,<1> (CHB) ,0.0098,<1> (CHB) ,0.0023,<1> (CHB) ,0.0762,<1> (CHB) ,0.0785,<1> (CHB) ,9.7700,<0>  ,
"sosbhnut  ","P",05/27/2021 7:09,0,1,1         ,1         ,"{TSL}",0.0192,<0>  ,0.0181,<0>  ,0.0025,<0>  ,0.0322,<0>  ,0.0347,<0>  ,19.3800,<0>  ,
"sosbhnut  ","P",05/27/2021 7:11,0,1,1         ,2         ,"{TSL}",0.0213,<0>  ,0.0173,<0>  ,0.0026,<0>  ,0.0321,<0>  ,0.0347,<0>  ,20.7600,<0>  ,
"sosbhnut  ","P",05/27/2021 7:13,0,1,1         ,3         ,"{TSL}",0.0202,<0>  ,0.0176,<0>  ,0.0027,<0>  ,0.0345,<0>  ,0.0372,<0>  ,18.7300,<0>  ,
"sosbhnut  ","P",05/27/2021 13:06,0,1,1         ,1         ,"{TSH}",0.0152,<0>  ,0.0030,<0>  ,0.0024,<0>  ,0.0434,<0>  ,0.0458,<0>  ,25.3800,<0>  ,
"sosbhnut  ","P",05/27/2021 13:08,0,1,1         ,2         ,"{TSH}",0.0156,<0>  ,0.0027,<0>  ,0.0024,<0>  ,0.0427,<0>  ,0.0451,<0>  ,26.2500,<0>  ,
"sosbhnut  ","P",05/27/2021 13:10,0,1,1         ,3         ,"{TSH}",0.0155,<0>  ,0.0013,<0>  ,0.0023,<0>  ,0.0416,<0>  ,0.0439,<0>  ,27.0800,<0>  ,
"sosbhnut  ","P",06/29/2021 9:28,0,1,1         ,1         ,"{TSL}",0.0326,<1> (CHB) ,0.0168,<1> (CHB) ,0.0047,<1> (CHB) ,0.1235,<1> (CHB) ,0.1282,<1> (CHB) ,2.9000,<0>  ,
"sosbhnut  ","P",06/29/2021 9:30,0,1,1         ,2         ,"{TSL}",0.0321,<1> (CHB) ,0.0171,<1> (CHB) ,0.0049,<1> (CHB) ,0.1200,<1> (CHB) ,0.1249,<1> (CHB) ,2.7600,<0>  ,
"sosbhnut  ","P",06/29/2021 9:32,0,1,1         ,3         ,"{TSL}",0.0329,<1> (CHB) ,0.0170,<1> (CHB) ,0.0050,<1> (CHB) ,0.1207,<1> (CHB) ,0.1257,<1> (CHB) ,2.9500,<0>  ,
"sosbhnut  ","P",06/29/2021 15:00,0,1,1         ,1         ,"{TSH}",0.0401,<1> (CHB) ,0.0046,<1> (CHB) ,0.0051,<1> (CHB) ,0.2187,<1> (CHB) ,0.2238,<1> (CHB) ,3.2500,<0>  ,
"sosbhnut  ","P",06/29/2021 15:02,0,1,1         ,2         ,"{TSH}",0.0401,<1> (CHB) ,0.0031,<1> (CHB) ,0.0050,<1> (CHB) ,0.2238,<1> (CHB) ,0.2288,<1> (CHB) ,1.9900,<0>  ,
"sosbhnut  ","P",06/29/2021 15:04,0,1,1         ,3         ,"{TSH}",0.0401,<1> (CHB) ,0.0035,<1> (CHB) ,0.0050,<1> (CHB) ,0.2211,<1> (CHB) ,0.2261,<1> (CHB) ,4.3600,<0>  ,
"sosbhnut  ","P",07/29/2021 8:53,0,1,1         ,1         ,"{TSL}",0.0422,<0>  ,0.0130,<0>  ,0.0060,<0>  ,0.1824,<0>  ,0.1884,<0>  ,3.7200,<0>  ,
"sosbhnut  ","P",07/29/2021 8:55,0,1,1         ,2         ,"{TSL}",0.0418,<0>  ,0.0143,<0>  ,0.0065,<0>  ,0.1806,<0>  ,0.1871,<0>  ,3.5100,<0>  ,
"sosbhnut  ","P",07/29/2021 8:57,0,1,1         ,3         ,"{TSL}",0.0417,<0>  ,0.0130,<0>  ,0.0061,<0>  ,0.1818,<0>  ,0.1879,<0>  ,4.2000,<0>  ,
"sosbhnut  ","P",07/29/2021 14:50,0,1,1         ,1         ,"{TSH}",0.0390,<0>  ,0.0045,<0>  ,0.0066,<0>  ,0.1963,<0>  ,0.2029,<0>  ,5.3000,<0>  ,
"sosbhnut  ","P",07/29/2021 14:52,0,1,1         ,2         ,"{TSH}",0.0392,<0>  ,0.0273,<1> [SRD] ,0.0066,<0>  ,0.1904,<0>  ,0.1970,<0>  ,4.9300,<0>  ,
"sosbhnut  ","P",07/29/2021 14:54,0,1,1         ,3         ,"{TSH}",0.0390,<0>  ,0.0050,<0>  ,0.0066,<0>  ,0.1897,<0>  ,0.1963,<0>  ,5.4000,<0>  ,
"sosbhnut  ","P",08/25/2021 7:42,0,1,1         ,1         ,"{TSL}",0.0532,<1> (CHB) ,0.0461,<1> (CHB) ,0.0080,<1> (CHB) ,0.1858,<1> (CHB) ,0.1938,<1> (CHB) ,0.9600,<0>  ,
"sosbhnut  ","P",08/25/2021 7:44,0,1,1         ,2         ,"{TSL}",0.0537,<1> (CHB) ,0.0474,<1> (CHB) ,0.0081,<1> (CHB) ,0.1845,<1> (CHB) ,0.1926,<1> (CHB) ,1.6000,<0>  ,
"sosbhnut  ","P",08/25/2021 7:46,0,1,1         ,3         ,"{TSL}",0.0537,<1> (CHB) ,0.0500,<1> (CHB) ,0.0081,<1> (CHB) ,0.1846,<1> (CHB) ,0.1927,<1> (CHB) ,1.8200,<0>  ,
"sosbhnut  ","P",08/25/2021 13:15,0,1,1         ,1         ,"{TSH}",0.0547,<1> (CHB) ,0.0206,<1> (CHB) ,0.0095,<1> (CHB) ,0.2851,<1> (CHB) ,0.2946,<1> (CHB) ,5.0800,<0>  ,
"sosbhnut  ","P",08/25/2021 13:17,0,1,1         ,2         ,"{TSH}",0.0547,<1> (CHB) ,0.0202,<1> (CHB) ,0.0092,<1> (CHB) ,0.2845,<1> (CHB) ,0.2937,<1> (CHB) ,5.7200,<0>  ,
"sosbhnut  ","P",08/25/2021 13:19,0,1,1         ,3         ,"{TSH}",0.0549,<1> (CHB) ,0.0216,<1> (CHB) ,0.0097,<1> (CHB) ,0.2867,<1> (CHB) ,0.2964,<1> (CHB) ,5.6300,<0>  ,
"sosbhnut  ","P",09/28/2021 10:08,0,1,1         ,1         ,"{TSL}",0.0277,<1> (CHB) ,0.0524,<1> (CHB) ,0.0025,<1> (CHB) ,0.0403,<1> (CHB) ,0.0428,<1> (CHB) ,6.1300,<0>  ,
"sosbhnut  ","P",09/28/2021 10:10,0,1,1         ,2         ,"{TSL}",0.0280,<1> (CHB) ,0.0530,<1> (CHB) ,0.0025,<1> (CHB) ,0.0403,<1> (CHB) ,0.0428,<1> (CHB) ,6.0900,<0>  ,
"sosbhnut  ","P",09/28/2021 10:12,0,1,1         ,3         ,"{TSL}",0.0279,<1> (CHB) ,0.0540,<1> (CHB) ,0.0024,<1> (CHB) ,0.0408,<1> (CHB) ,0.0432,<1> (CHB) ,5.8800,<0>  ,
"sosbhnut  ","P",09/28/2021 14:57,0,1,1         ,1         ,"{TSH}",0.0244,<1> (CHB) ,0.0474,<1> (CHB) ,0.0030,<1> (CHB) ,0.0537,<1> (CHB) ,0.0567,<1> (CHB) ,16.9200,<0>  ,
"sosbhnut  ","P",09/28/2021 14:59,0,1,1         ,2         ,"{TSH}",0.0241,<1> (CHB) ,0.0505,<1> (CHB) ,0.0031,<1> (CHB) ,0.0571,<1> (CHB) ,0.0602,<1> (CHB) ,19.9000,<0>  ,
"sosbhnut  ","P",09/28/2021 15:01,0,1,1         ,3         ,"{TSH}",0.0235,<1> (CHB) ,0.0527,<1> (CHB) ,0.0030,<1> (CHB) ,0.0512,<1> (CHB) ,0.0542,<1> (CHB) ,26.1800,<0>  ,
"sosbhnut  ","P",10/21/2021 6:33,0,1,1         ,1         ,"{TSL}",0.0302,<0>  ,0.0372,<0>  ,0.0039,<0>  ,0.0814,<0>  ,0.0853,<0>  ,2.6000,<0>  ,
"sosbhnut  ","P",10/21/2021 6:35,0,1,1         ,2         ,"{TSL}",0.0303,<0>  ,0.0385,<0>  ,0.0039,<0>  ,0.0815,<0>  ,0.0854,<0>  ,2.5000,<0>  ,
"sosbhnut  ","P",10/21/2021 6:37,0,1,1         ,3         ,"{TSL}",0.0302,<0>  ,0.0380,<0>  ,0.0038,<0>  ,0.0844,<0>  ,0.0882,<0>  ,2.8300,<0>  ,
"sosbhnut  ","P",10/21/2021 11:41,0,1,1         ,1         ,"{TSH}",0.0272,<0>  ,0.0302,<0>  ,0.0043,<0>  ,0.0849,<0>  ,0.0892,<0>  ,3.4100,<0>  ,
"sosbhnut  ","P",10/21/2021 11:43,0,1,1         ,2         ,"{TSH}",0.0274,<0>  ,0.0310,<0>  ,0.0042,<0>  ,0.0853,<0>  ,0.0895,<0>  ,3.3800,<0>  ,
"sosbhnut  ","P",10/21/2021 11:45,0,1,1         ,3         ,"{TSH}",0.0271,<0>  ,0.0307,<0>  ,0.0041,<0>  ,0.0834,<0>  ,0.0875,<0>  ,4.2000,<0>  ,
"sosbhnut  ","P",11/30/2021 8:48,0,1,1         ,1         ,"{TSH}",0.0340,<1> (CHB) ,0.0492,<1> (CHB) ,0.0066,<1> (CHB) ,0.1701,<1> (CHB) ,0.1767,<1> (CHB) ,1.0600,<1> (CHB) ,
"sosbhnut  ","P",11/30/2021 8:50,0,1,1         ,2         ,"{TSH}",0.0344,<1> (CHB) ,0.0498,<1> (CHB) ,0.0068,<1> (CHB) ,0.1713,<1> (CHB) ,0.1781,<1> (CHB) ,1.1400,<1> (CHB) ,
"sosbhnut  ","P",11/30/2021 8:52,0,1,1         ,3         ,"{TSH}",0.0342,<1> (CHB) ,0.0496,<1> (CHB) ,0.0068,<1> (CHB) ,0.1710,<1> (CHB) ,0.1778,<1> (CHB) ,1.0500,<1> (CHB) ,
"sosbhnut  ","P",11/30/2021 15:03,0,1,1         ,1         ,"{TSL}",0.0320,<1> (CHB) ,0.0189,<1> (CHB) ,0.0061,<1> (CHB) ,0.1380,<1> (CHB) ,0.1441,<1> (CHB) ,1.3400,<1> (CHB) ,
"sosbhnut  ","P",11/30/2021 15:05,0,1,1         ,2         ,"{TSL}",0.0323,<1> (CHB) ,0.0178,<1> (CHB) ,0.0061,<1> (CHB) ,0.1379,<1> (CHB) ,0.1440,<1> (CHB) ,1.5100,<1> (CHB) ,
"sosbhnut  ","P",11/30/2021 15:07,0,1,1         ,3         ,"{TSL}",0.0320,<1> (CHB) ,0.0207,<1> (CHB) ,0.0060,<1> (CHB) ,0.1393,<1> (CHB) ,0.1453,<1> (CHB) ,1.2800,<1> (CHB) ,
"sosbhnut  ","P",12/29/2021 8:35,0,1,1         ,1         ,"{TSH}",0.0284,<1> (CHB) ,0.0342,<1> (CHB) ,0.0062,<1> (CHB) ,0.3609,<1> (CHB) ,0.3671,<1> (CHB) ,1.2700,<0>  ,
"sosbhnut  ","P",12/29/2021 8:37,0,1,1         ,2         ,"{TSH}",0.0288,<1> (CHB) ,0.0344,<1> (CHB) ,0.0055,<1> (CHB) ,0.3602,<1> (CHB) ,0.3657,<1> (CHB) ,2.7200,<0>  ,
"sosbhnut  ","P",12/29/2021 8:39,0,1,1         ,3         ,"{TSH}",0.0287,<1> (CHB) ,0.0352,<1> (CHB) ,0.0058,<1> (CHB) ,0.3615,<1> (CHB) ,0.3673,<1> (CHB) ,1.4200,<0>  ,
"sosbhnut  ","P",12/29/2021 14:06,0,1,1         ,1         ,"{TSL}",0.0311,<1> (CHB) ,0.0132,<1> (CHB) ,0.0069,<1> (CHB) ,0.1646,<1> (CHB) ,0.1715,<1> (CHB) ,0.9600,<0>  ,
"sosbhnut  ","P",12/29/2021 14:08,0,1,1         ,2         ,"{TSL}",0.0312,<1> (CHB) ,0.0161,<1> (CHB) ,0.0069,<1> (CHB) ,0.1649,<1> (CHB) ,0.1718,<1> (CHB) ,1.1100,<0>  ,
"sosbhnut  ","P",12/29/2021 14:10,0,1,1         ,3         ,"{TSL}",0.0309,<1> (CHB) ,0.0135,<1> (CHB) ,0.0069,<1> (CHB) ,0.1647,<1> (CHB) ,0.1716,<1> (CHB) ,1.0600,<0>  ,
