"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"sosvanut  ","P",10/18/2023 7:47,0,1,1         ,1         ,"{TSL}",0.0434,<1> (CHB) ,0.0939,<1> (CHB) ,0.0088,<1> (CHB) ,0.1269,<1> (CHB) ,0.1357,<1> (CHB) ,2.9700,<0>  ,
"sosvanut  ","P",10/18/2023 7:49,0,1,1         ,2         ,"{TSL}",0.0426,<1> (CHB) ,0.0954,<1> (CHB) ,0.0090,<1> (CHB) ,0.1269,<1> (CHB) ,0.1359,<1> (CHB) ,2.2500,<0>  ,
"sosvanut  ","P",10/18/2023 7:51,0,1,1         ,3         ,"{TSL}",0.0444,<1> (CHB) ,0.0930,<1> (CHB) ,0.0091,<1> (CHB) ,0.1266,<1> (CHB) ,0.1357,<1> (CHB) ,2.6500,<0>  ,
"sosvanut  ","P",10/18/2023 12:58,0,1,1         ,1         ,"{TSH}",0.0340,<1> (CHB) ,0.0366,<1> (CHB) ,0.0058,<1> (CHB) ,0.1164,<1> (CHB) ,0.1222,<1> (CHB) ,1.7500,<0>  ,
"sosvanut  ","P",10/18/2023 13:00,0,1,1         ,2         ,"{TSH}",0.0342,<1> (CHB) ,0.0377,<1> (CHB) ,0.0060,<1> (CHB) ,0.1185,<1> (CHB) ,0.1245,<1> (CHB) ,1.8600,<0>  ,
"sosvanut  ","P",10/18/2023 13:02,0,1,1         ,3         ,"{TSH}",0.0341,<1> (CHB) ,0.0369,<1> (CHB) ,0.0059,<1> (CHB) ,0.1171,<1> (CHB) ,0.1230,<1> (CHB) ,1.8400,<0>  ,
"sosvanut  ","P",11/21/2023 7:39,0,1,1         ,1         ,"{TSH}",0.0364,<1> (CHB) ,0.0310,<1> (CHB) ,0.0052,<1> (CHB) ,0.0980,<1> (CHB) ,0.1032,<1> (CHB) ,1.9200,<1> (CHB) ,
"sosvanut  ","P",11/21/2023 7:41,0,1,1         ,2         ,"{TSH}",0.0353,<1> (CHB) ,0.0347,<1> (CHB) ,0.0052,<1> (CHB) ,0.0973,<1> (CHB) ,0.1025,<1> (CHB) ,1.9400,<1> (CHB) ,
"sosvanut  ","P",11/21/2023 7:43,0,1,1         ,3         ,"{TSH}",0.0351,<1> (CHB) ,0.0358,<1> (CHB) ,0.0052,<1> (CHB) ,0.0973,<1> (CHB) ,0.1025,<1> (CHB) ,2.0800,<1> (CHB) ,
"sosvanut  ","P",11/21/2023 13:02,0,1,1         ,1         ,"{TSL}",0.0306,<1> (CHB) ,0.0792,<1> (CHB) ,0.0062,<1> (CHB) ,0.1465,<1> (CHB) ,0.1527,<1> (CHB) ,3.0500,<1> (CHB) ,
"sosvanut  ","P",11/21/2023 13:04,0,1,1         ,2         ,"{TSL}",0.0301,<1> (CHB) ,0.0799,<1> (CHB) ,0.0061,<1> (CHB) ,0.1476,<1> (CHB) ,0.1537,<1> (CHB) ,3.1300,<1> (CHB) ,
"sosvanut  ","P",11/21/2023 13:06,0,1,1         ,3         ,"{TSL}",0.0299,<1> (CHB) ,0.0777,<1> (CHB) ,0.0061,<1> (CHB) ,0.1470,<1> (CHB) ,0.1531,<1> (CHB) ,3.6000,<1> (CHB) ,
"sosvanut  ","P",12/12/2023 10:56,0,1,1         ,1         ,"{TSH}",0.0255,<1> (CHB) ,0.0345,<1> (CHB) ,0.0054,<1> (CHB) ,0.1557,<1> (CHB) ,0.1611,<1> (CHB) ,0.8800,<0>  ,
"sosvanut  ","P",12/12/2023 10:58,0,1,1         ,2         ,"{TSH}",0.0257,<1> (CHB) ,0.0352,<1> (CHB) ,0.0054,<1> (CHB) ,0.1561,<1> (CHB) ,0.1615,<1> (CHB) ,0.8900,<0>  ,
"sosvanut  ","P",12/12/2023 11:00,0,1,1         ,3         ,"{TSH}",0.0258,<1> (CHB) ,0.0367,<1> (CHB) ,0.0054,<1> (CHB) ,0.1559,<1> (CHB) ,0.1613,<1> (CHB) ,0.8700,<0>  ,
"sosvanut  ","P",12/12/2023 16:45,0,1,1         ,1         ,"{TSL}",0.0203,<1> (CHB) ,0.0580,<1> (CHB) ,0.0042,<1> (CHB) ,0.3166,<1> (CHB) ,0.3208,<1> (CHB) ,3.6700,<0>  ,
"sosvanut  ","P",12/12/2023 16:47,0,1,1         ,2         ,"{TSL}",0.0200,<1> (CHB) ,0.0566,<1> (CHB) ,0.0041,<1> (CHB) ,0.3135,<1> (CHB) ,0.3176,<1> (CHB) ,4.1900,<0>  ,
"sosvanut  ","P",12/12/2023 16:49,0,1,1         ,3         ,"{TSL}",0.0196,<1> (CHB) ,0.0587,<1> (CHB) ,0.0041,<1> (CHB) ,0.3185,<1> (CHB) ,0.3226,<1> (CHB) ,3.6100,<0>  ,
