"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"sosvanut  ","P",03/28/2011 8:42,0,1,1         ,1         ,"TSH",0.0163,<0>  ,0.0178,<0>  ,0.0024,<0>  ,0.1290,<0>  ,"",<0>  ,1.0900,<0>  ,
"sosvanut  ","P",03/28/2011 8:44,0,1,1         ,2         ,"TSH",0.0162,<0>  ,0.0188,<0>  ,0.0024,<0>  ,0.1293,<0>  ,"",<0>  ,1.0500,<0>  ,
"sosvanut  ","P",03/28/2011 8:46,0,1,1         ,3         ,"TSH",0.0165,<0>  ,0.0163,<0>  ,0.0024,<0>  ,0.1296,<0>  ,"",<0>  ,1.0400,<0>  ,
"sosvanut  ","P",03/28/2011 14:00,0,1,1         ,1         ,"TSL",0.0096,<0>  ,0.0177,<0>  ,0.0018,<0>  ,0.1680,<0>  ,"",<0>  ,1.6600,<0>  ,
"sosvanut  ","P",03/28/2011 14:02,0,1,1         ,2         ,"TSL",0.0091,<0>  ,0.0169,<0>  ,0.0018,<0>  ,0.1710,<0>  ,"",<0>  ,1.4600,<0>  ,
"sosvanut  ","P",03/28/2011 14:04,0,1,1         ,3         ,"TSL",0.0094,<0>  ,0.0170,<0>  ,0.0018,<0>  ,0.1713,<0>  ,"",<0>  ,1.6400,<0>  ,
"sosvanut  ","P",04/28/2011 9:14,0,1,1         ,1         ,"TSH",0.0158,<0>  ,0.0192,<0>  ,0.0028,<0>  ,0.0510,<0>  ,"",<0>  ,4.5100,<0>  ,
"sosvanut  ","P",04/28/2011 9:16,0,1,1         ,2         ,"TSH",0.0161,<0>  ,0.0192,<0>  ,0.0027,<0>  ,0.0499,<0>  ,"",<0>  ,4.6800,<0>  ,
"sosvanut  ","P",04/28/2011 9:18,0,1,1         ,3         ,"TSH",0.0154,<0>  ,0.0189,<0>  ,0.0028,<0>  ,0.0499,<0>  ,"",<0>  ,4.6000,<0>  ,
"sosvanut  ","P",04/28/2011 15:58,0,1,1         ,1         ,"TSL",0.0140,<0>  ,0.0186,<0>  ,0.0019,<0>  ,0.0300,<0>  ,"",<0>  ,2.4000,<0>  ,
"sosvanut  ","P",04/28/2011 16:00,0,1,1         ,2         ,"TSL",0.0141,<0>  ,0.0180,<0>  ,0.0019,<0>  ,0.0296,<0>  ,"",<0>  ,2.2800,<0>  ,
"sosvanut  ","P",04/28/2011 16:02,0,1,1         ,3         ,"TSL",0.0144,<0>  ,0.0196,<0>  ,0.0019,<0>  ,0.0292,<0>  ,"",<0>  ,2.5300,<0>  ,
"sosvanut  ","P",05/18/2011 8:00,0,1,1         ,1         ,"TSL",0.0111,<0>  ,0.0623,<0>  ,0.0010,<0>  ,0.0094,<0>  ,"",<0>  ,2.4200,<0>  ,
"sosvanut  ","P",05/18/2011 8:02,0,1,1         ,2         ,"TSL",0.0132,<0>  ,0.0483,<0>  ,0.0010,<0>  ,0.0090,<0>  ,"",<0>  ,3.0900,<0>  ,
"sosvanut  ","P",05/18/2011 8:04,0,1,1         ,3         ,"TSL",0.0121,<0>  ,0.0586,<0>  ,0.0010,<0>  ,0.0090,<0>  ,"",<0>  ,2.7900,<0>  ,
"sosvanut  ","P",05/18/2011 13:51,0,1,1         ,1         ,"TSH",0.0114,<0>  ,0.0111,<0>  ,0.0006,<0>  ,0.0118,<0>  ,"",<0>  ,0.7900,<0>  ,
"sosvanut  ","P",05/18/2011 13:53,0,1,1         ,2         ,"TSH",0.0091,<0>  ,0.0173,<0>  ,0.0006,<0>  ,0.0121,<0>  ,"",<0>  ,0.8600,<0>  ,
"sosvanut  ","P",05/18/2011 13:55,0,1,1         ,3         ,"TSH",0.0109,<0>  ,0.0224,<0>  ,0.0006,<0>  ,0.0121,<0>  ,"",<0>  ,0.7900,<0>  ,
"sosvanut  ","P",06/20/2011 9:54,0,1,1         ,1         ,"TSL",0.0241,<0>  ,0.0071,<0>  ,0.0022,<0>  ,0.0150,<0>  ,"",<0>  ,4.2000,<0>  ,
"sosvanut  ","P",06/20/2011 9:56,0,1,1         ,2         ,"TSL",0.0233,<0>  ,0.0012,<0>  ,0.0022,<0>  ,0.0154,<0>  ,"",<0>  ,3.8200,<0>  ,
"sosvanut  ","P",06/20/2011 9:58,0,1,1         ,3         ,"TSL",0.0246,<0>  ,0.0416,<0>  ,0.0022,<0>  ,0.0158,<0>  ,"",<0>  ,5.0200,<0>  ,
"sosvanut  ","P",06/20/2011 15:40,0,1,1         ,1         ,"TSH",0.0074,<0>  ,0.0013,<0>  ,0.0009,<0>  ,0.0072,<0>  ,"",<0>  ,12.8500,<0>  ,
"sosvanut  ","P",06/20/2011 15:42,0,1,1         ,2         ,"TSH",0.0156,<0>  ,0.0182,<0>  ,0.0013,<0>  ,0.0118,<0>  ,"",<0>  ,12.9300,<0>  ,
"sosvanut  ","P",06/20/2011 15:44,0,1,1         ,3         ,"TSH",0.0121,<0>  ,0.0182,<0>  ,0.0014,<0>  ,0.0117,<0>  ,"",<0>  ,12.3000,<0>  ,
"sosvanut  ","P",07/21/2011 10:29,0,1,1         ,1         ,"TSL",0.0302,<0>  ,0.0093,<0>  ,0.0015,<0>  ,0.0029,<0>  ,"",<0>  ,3.2000,<0>  ,
"sosvanut  ","P",07/21/2011 10:33,0,1,1         ,2         ,"TSL",0.0323,<0>  ,0.0114,<0>  ,0.0012,<0>  ,0.0032,<0>  ,"",<0>  ,2.8600,<0>  ,
"sosvanut  ","P",07/21/2011 10:35,0,1,1         ,3         ,"TSL",0.0279,<0>  ,0.0009,<0>  ,0.0012,<0>  ,0.0032,<0>  ,"",<0>  ,2.6700,<0>  ,
"sosvanut  ","P",07/21/2011 15:46,0,1,1         ,1         ,"TSH",0.0207,<0>  ,0.0420,<0>  ,0.0011,<0>  ,0.0035,<0>  ,"",<0>  ,2.8600,<0>  ,
"sosvanut  ","P",07/21/2011 15:48,0,1,1         ,2         ,"TSH",0.0190,<0>  ,0.0211,<0>  ,0.0011,<0>  ,0.0035,<0>  ,"",<0>  ,3.0400,<0>  ,
"sosvanut  ","P",07/21/2011 15:51,0,1,1         ,3         ,"TSH",0.0160,<0>  ,0.0008,<0>  ,0.0011,<0>  ,0.0031,<0>  ,"",<0>  ,3.4800,<0>  ,
"sosvanut  ","P",08/16/2011 8:35,0,1,1         ,1         ,"TSL",0.0432,<0>  ,0.0319,<0>  ,0.0027,<0>  ,0.0188,<0>  ,"",<0>  ,1.7500,<0>  ,
"sosvanut  ","P",08/16/2011 8:38,0,1,1         ,2         ,"TSL",0.0427,<0>  ,0.0379,<0>  ,0.0028,<0>  ,0.0183,<0>  ,"",<0>  ,1.9800,<0>  ,
"sosvanut  ","P",08/16/2011 8:41,0,1,1         ,3         ,"TSL",0.0392,<0>  ,0.0408,<0>  ,0.0027,<0>  ,0.0179,<0>  ,"",<0>  ,1.8900,<0>  ,
"sosvanut  ","P",08/16/2011 14:31,0,1,1         ,1         ,"TSH",0.0394,<0>  ,0.0232,<0>  ,0.0059,<0>  ,0.1808,<0>  ,"",<0>  ,3.2600,<0>  ,
"sosvanut  ","P",08/16/2011 14:34,0,1,1         ,2         ,"TSH",0.0434,<0>  ,0.0191,<0>  ,0.0059,<0>  ,0.1779,<0>  ,"",<0>  ,3.0100,<0>  ,
"sosvanut  ","P",08/16/2011 14:37,0,1,1         ,3         ,"TSH",0.0407,<0>  ,0.0255,<0>  ,0.0058,<0>  ,0.1771,<0>  ,"",<0>  ,3.0000,<0>  ,
"sosvanut  ","P",09/29/2011 8:10,0,1,1         ,1         ,"TSL",0.0470,<0>  ,0.1135,<0>  ,0.0053,<0>  ,0.0281,<0>  ,"",<0>  ,1.6700,<0>  ,
"sosvanut  ","P",09/29/2011 8:13,0,1,1         ,2         ,"TSL",0.0457,<0>  ,0.1330,<0>  ,0.0054,<0>  ,0.0271,<0>  ,"",<0>  ,1.6800,<0>  ,
"sosvanut  ","P",09/29/2011 8:16,0,1,1         ,3         ,"TSL",0.0464,<0>  ,0.1196,<0>  ,0.0054,<0>  ,0.0276,<0>  ,"",<0>  ,1.6800,<0>  ,
"sosvanut  ","P",09/29/2011 13:31,0,1,1         ,1         ,"TSH",0.0144,<0>  ,0.0230,<0>  ,0.0019,<0>  ,0.0224,<0>  ,"",<0>  ,3.4300,<0>  ,
"sosvanut  ","P",09/29/2011 13:33,0,1,1         ,2         ,"TSH",0.0148,<0>  ,0.0244,<0>  ,0.0019,<0>  ,0.0225,<0>  ,"",<0>  ,3.3800,<0>  ,
"sosvanut  ","P",09/29/2011 13:35,0,1,1         ,3         ,"TSH",0.0167,<0>  ,0.0160,<0>  ,0.0019,<0>  ,0.0225,<0>  ,"",<0>  ,3.5800,<0>  ,
"sosvanut  ","P",11/01/2011 10:56,0,1,1         ,1         ,"TSH",0.0369,<0>  ,0.0327,<0>  ,0.0039,<0>  ,0.1333,<0>  ,"",<0>  ,1.2800,<0>  ,
"sosvanut  ","P",11/01/2011 10:58,0,1,1         ,2         ,"TSH",0.0370,<0>  ,0.0331,<0>  ,0.0040,<0>  ,0.1310,<0>  ,"",<0>  ,1.3900,<0>  ,
"sosvanut  ","P",11/01/2011 11:00,0,1,1         ,3         ,"TSH",0.0361,<0>  ,0.0333,<0>  ,0.0039,<0>  ,0.1334,<0>  ,"",<0>  ,1.3500,<0>  ,
"sosvanut  ","P",11/01/2011 15:37,0,1,1         ,1         ,"TSL",0.0166,<0>  ,0.0954,<0>  ,0.0052,<0>  ,0.0595,<0>  ,"",<0>  ,2.0300,<0>  ,
"sosvanut  ","P",11/01/2011 15:39,0,1,1         ,2         ,"TSL",0.0166,<0>  ,0.0953,<0>  ,0.0052,<0>  ,0.0591,<0>  ,"",<0>  ,1.7500,<0>  ,
"sosvanut  ","P",11/01/2011 15:41,0,1,1         ,3         ,"TSL",0.0168,<0>  ,0.1030,<0>  ,0.0052,<0>  ,0.0591,<0>  ,"",<0>  ,1.9300,<0>  ,
"sosvanut  ","P",11/29/2011 9:35,0,1,1         ,1         ,"TSL",0.0299,<0>  ,0.0988,<0>  ,0.0065,<0>  ,0.2663,<0>  ,"",<0>  ,0.7300,<0>  ,
"sosvanut  ","P",11/29/2011 9:37,0,1,1         ,2         ,"TSL",0.0322,<0>  ,0.1067,<0>  ,0.0064,<0>  ,0.2677,<0>  ,"",<0>  ,0.7400,<0>  ,
"sosvanut  ","P",11/29/2011 9:39,0,1,1         ,3         ,"TSL",0.0289,<0>  ,0.0928,<0>  ,0.0061,<0>  ,0.2506,<0>  ,"",<0>  ,0.7700,<0>  ,
"sosvanut  ","P",11/29/2011 14:59,0,1,1         ,1         ,"TSH",0.0380,<0>  ,0.0380,<0>  ,0.0052,<0>  ,0.2181,<0>  ,"",<0>  ,0.8000,<0>  ,
"sosvanut  ","P",11/29/2011 15:02,0,1,1         ,2         ,"TSH",0.0332,<0>  ,0.0488,<0>  ,0.0048,<0>  ,0.1796,<0>  ,"",<0>  ,0.7300,<0>  ,
"sosvanut  ","P",11/29/2011 15:04,0,1,1         ,3         ,"TSH",0.0379,<0>  ,0.0425,<0>  ,0.0053,<0>  ,0.2102,<0>  ,"",<0>  ,0.7000,<0>  ,
"sosvanut  ","P",12/21/2011 9:17,0,1,1         ,1         ,"TSH",0.0532,<0>  ,0.0007,<-4> [SBL] ,0.0043,<0>  ,0.3069,<0>  ,"",<0>  ,1.0200,<0>  ,
"sosvanut  ","P",12/21/2011 9:19,0,1,1         ,2         ,"TSH",0.0524,<0>  ,0.0007,<-4> [SBL] ,0.0041,<0>  ,0.3052,<0>  ,"",<0>  ,1.0500,<0>  ,
"sosvanut  ","P",12/21/2011 9:22,0,1,1         ,3         ,"TSH",0.0530,<0>  ,0.0007,<-4> [SBL] ,0.0041,<0>  ,0.3131,<0>  ,"",<0>  ,1.0500,<0>  ,
"sosvanut  ","P",12/21/2011 15:13,0,1,1         ,1         ,"TSL",0.0301,<0>  ,0.0446,<0>  ,0.0044,<0>  ,0.1332,<0>  ,"",<0>  ,2.3600,<0>  ,
"sosvanut  ","P",12/21/2011 15:15,0,1,1         ,2         ,"TSL",0.0304,<0>  ,0.0444,<0>  ,0.0044,<0>  ,0.1319,<0>  ,"",<0>  ,2.5900,<0>  ,
"sosvanut  ","P",12/21/2011 15:17,0,1,1         ,3         ,"TSL",0.0298,<0>  ,0.0477,<0>  ,0.0044,<0>  ,0.1331,<0>  ,"",<0>  ,2.4700,<0>  ,
