"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"soschnut  ","P",08/29/2022 7:51,0,1,1         ,3         ,"{TSL}","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,
"soschnut  ","P",08/29/2022 13:28,0,1,1         ,1         ,"{TSH}",0.0593,<1> (CHB) ,0.0175,<1> (CHB) ,0.0084,<1> (CHB) ,0.3189,<1> (CHB) ,0.3273,<1> (CHB) ,2.0700,<0>  ,
"soschnut  ","P",08/29/2022 13:30,0,1,1         ,2         ,"{TSH}",0.0601,<1> (CHB) ,0.0178,<1> (CHB) ,0.0084,<1> (CHB) ,0.3180,<1> (CHB) ,0.3264,<1> (CHB) ,2.3200,<0>  ,
"soschnut  ","P",08/29/2022 13:32,0,1,1         ,3         ,"{TSH}",0.0592,<1> (CHB) ,0.0172,<1> (CHB) ,0.0084,<1> (CHB) ,0.3169,<1> (CHB) ,0.3253,<1> (CHB) ,2.4700,<0>  ,
"soschnut  ","P",08/30/2022 14:00,0,1,2         ,1         ,"",0.0028,<1> (CHB) ,0.0011,<-4> [SBL] ,0.0006,<1> (CHB) ,0.0041,<1> (CHB) ,0.0047,<1> (CHB) ,3.1700,<0>  ,
"soschnut  ","P",08/30/2022 16:30,0,1,2         ,1         ,"",0.0270,<1> (CHB) ,0.0011,<-4> [SBL] ,0.0194,<1> (CHB) ,0.0948,<1> (CHB) ,0.1142,<1> (CHB) ,3.4500,<0>  ,
"soschnut  ","P",08/30/2022 19:00,0,1,2         ,1         ,"",0.0432,<1> (CHB) ,0.0017,<1> (CHB) ,0.0108,<1> (CHB) ,0.1752,<1> (CHB) ,0.1860,<1> (CHB) ,2.9600,<0>  ,
"soschnut  ","P",08/30/2022 21:30,0,1,2         ,1         ,"",0.0462,<1> (CHB) ,0.0059,<1> (CHB) ,0.0096,<1> (CHB) ,0.2237,<1> (CHB) ,0.2333,<1> (CHB) ,4.1700,<0>  ,
"soschnut  ","P",08/31/2022 0:00,0,1,2         ,1         ,"",0.0370,<1> (CHB) ,0.0073,<1> (CHB) ,0.0084,<1> (CHB) ,0.2061,<1> (CHB) ,0.2145,<1> (CHB) ,9.2000,<0>  ,
"soschnut  ","P",08/31/2022 2:30,0,1,2         ,1         ,"",0.0492,<1> (CHB) ,0.0235,<1> (CHB) ,0.0097,<1> (CHB) ,0.2083,<1> (CHB) ,0.2180,<1> (CHB) ,2.3600,<0>  ,
"soschnut  ","P",08/31/2022 5:00,0,1,2         ,1         ,"",0.0518,<1> (CHB) ,0.0538,<1> (CHB) ,0.0103,<1> (CHB) ,0.1757,<1> (CHB) ,0.1860,<1> (CHB) ,2.9100,<0>  ,
"soschnut  ","P",08/31/2022 7:30,0,1,2         ,1         ,"",0.0516,<1> (CHB) ,0.0462,<1> (CHB) ,0.0101,<1> (CHB) ,0.1855,<1> (CHB) ,0.1956,<1> (CHB) ,3.0400,<0>  ,
"soschnut  ","P",08/31/2022 10:00,0,1,2         ,1         ,"",0.0374,<1> (CHB) ,0.0092,<1> (CHB) ,0.0086,<1> (CHB) ,0.1702,<1> (CHB) ,0.1788,<1> (CHB) ,12.4300,<0>  ,
"soschnut  ","P",08/31/2022 12:30,0,1,2         ,1         ,"",0.0177,<1> (CHB) ,0.0105,<1> (CHB) ,0.0053,<1> (CHB) ,0.0631,<1> (CHB) ,0.0684,<1> (CHB) ,22.2700,<0>  ,
"soschnut  ","P",08/31/2022 15:00,0,1,2         ,1         ,"",0.0353,<1> (CHB) ,0.0188,<1> (CHB) ,0.0081,<1> (CHB) ,0.1274,<1> (CHB) ,0.1355,<1> (CHB) ,8.4900,<0>  ,
"soschnut  ","P",09/28/2022 7:42,0,1,1         ,1         ,"{TSL}",0.0496,<0>  ,0.0840,<0>  ,0.0081,<0>  ,0.1314,<0>  ,0.1395,<0>  ,2.0300,<0>  ,
"soschnut  ","P",09/28/2022 7:44,0,1,1         ,2         ,"{TSL}",0.0491,<0>  ,0.0856,<0>  ,0.0081,<0>  ,0.1309,<0>  ,0.1390,<0>  ,2.0500,<0>  ,
"soschnut  ","P",09/28/2022 7:46,0,1,1         ,3         ,"{TSL}",0.0489,<0>  ,0.0862,<0>  ,0.0082,<0>  ,0.1306,<0>  ,0.1388,<0>  ,2.0100,<0>  ,
"soschnut  ","P",09/28/2022 12:40,0,1,1         ,1         ,"{TSH}",0.0253,<0>  ,0.0089,<0>  ,0.0036,<0>  ,0.0809,<0>  ,0.0845,<0>  ,4.5900,<0>  ,
"soschnut  ","P",09/28/2022 12:42,0,1,1         ,2         ,"{TSH}",0.0257,<0>  ,0.0086,<0>  ,0.0036,<0>  ,0.0802,<0>  ,0.0838,<0>  ,4.8600,<0>  ,
"soschnut  ","P",09/28/2022 12:44,0,1,1         ,3         ,"{TSH}",0.0253,<0>  ,0.0080,<0>  ,0.0036,<0>  ,0.0790,<0>  ,0.0826,<0>  ,4.5500,<0>  ,
"soschnut  ","P",09/29/2022 11:00,0,1,2         ,1         ,"",0.0080,<0>  ,0.0011,<-4> [SBL] ,0.0097,<0>  ,0.0347,<0>  ,0.0444,<0>  ,5.0700,<0>  ,
"soschnut  ","P",09/29/2022 13:30,0,1,2         ,1         ,"",0.0221,<0>  ,0.0018,<0>  ,0.0053,<0>  ,0.0952,<0>  ,0.1005,<0>  ,5.3800,<0>  ,
"soschnut  ","P",09/29/2022 16:00,0,1,2         ,1         ,"",0.0309,<0>  ,0.0224,<0>  ,0.0060,<0>  ,0.1018,<0>  ,0.1078,<0>  ,3.3800,<0>  ,
"soschnut  ","P",09/29/2022 18:30,0,1,2         ,1         ,"",0.0387,<0>  ,0.0529,<0>  ,0.0081,<0>  ,0.1040,<0>  ,0.1121,<0>  ,4.1600,<0>  ,
"soschnut  ","P",09/29/2022 21:00,0,1,2         ,1         ,"",0.0456,<0>  ,0.0795,<0>  ,0.0092,<0>  ,0.1110,<0>  ,0.1202,<0>  ,3.3600,<0>  ,
"soschnut  ","P",09/29/2022 23:30,0,1,2         ,1         ,"",0.0421,<0>  ,0.0632,<0>  ,0.0077,<0>  ,0.1131,<0>  ,0.1208,<0>  ,3.4000,<0>  ,
"soschnut  ","P",09/30/2022 2:00,0,1,2         ,1         ,"",0.0291,<0>  ,0.0262,<0>  ,0.0048,<0>  ,0.0939,<0>  ,0.0987,<0>  ,5.9400,<0>  ,
"soschnut  ","P",09/30/2022 4:30,0,1,2         ,1         ,"",0.0314,<0>  ,0.0355,<0>  ,0.0051,<0>  ,0.0942,<0>  ,0.0993,<0>  ,4.4500,<0>  ,
"soschnut  ","P",09/30/2022 7:00,0,1,2         ,1         ,"",0.0442,<0>  ,0.0839,<0>  ,0.0079,<0>  ,0.1075,<0>  ,0.1154,<0>  ,2.8200,<0>  ,
"soschnut  ","P",09/30/2022 9:30,0,1,2         ,1         ,"",0.0474,<0>  ,0.0902,<0>  ,0.0078,<0>  ,0.1076,<0>  ,0.1154,<0>  ,2.9200,<0>  ,
"soschnut  ","P",09/30/2022 12:00,0,1,2         ,1         ,"",0.0298,<0>  ,0.0305,<0>  ,0.0050,<0>  ,0.0779,<0>  ,0.0829,<0>  ,7.2700,<0>  ,
"soschnut  ","P",10/24/2022 10:46,0,1,1         ,1         ,"{TSH}",0.0255,<1> (CHB) ,0.0124,<1> (CHB) ,0.0043,<1> (CHB) ,0.0957,<1> (CHB) ,0.1000,<1> (CHB) ,13.0700,<0>  ,
"soschnut  ","P",10/24/2022 10:48,0,1,1         ,2         ,"{TSH}",0.0254,<1> (CHB) ,0.0133,<1> (CHB) ,0.0043,<1> (CHB) ,0.0953,<1> (CHB) ,0.0996,<1> (CHB) ,12.6600,<0>  ,
"soschnut  ","P",10/24/2022 10:50,0,1,1         ,3         ,"{TSH}",0.0251,<1> (CHB) ,0.0134,<1> (CHB) ,0.0044,<1> (CHB) ,0.0961,<1> (CHB) ,0.1005,<1> (CHB) ,13.4200,<0>  ,
"soschnut  ","P",10/24/2022 16:21,0,1,1         ,1         ,"{TSL}",0.0485,<1> (CHB) ,0.0618,<1> (CHB) ,0.0066,<1> (CHB) ,0.1130,<1> (CHB) ,0.1196,<1> (CHB) ,3.6100,<0>  ,
"soschnut  ","P",10/24/2022 16:23,0,1,1         ,2         ,"{TSL}",0.0477,<1> (CHB) ,0.0612,<1> (CHB) ,0.0066,<1> (CHB) ,0.1124,<1> (CHB) ,0.1190,<1> (CHB) ,3.7100,<0>  ,
"soschnut  ","P",10/24/2022 16:25,0,1,1         ,3         ,"{TSL}",0.0482,<1> (CHB) ,0.0613,<1> (CHB) ,0.0065,<1> (CHB) ,0.1120,<1> (CHB) ,0.1185,<1> (CHB) ,3.6100,<0>  ,
"soschnut  ","P",10/26/2022 12:30,0,1,2         ,1         ,"",0.0087,<1> (CHB) ,0.0013,<-4> [SBL] ,0.0057,<1> (CHB) ,0.0392,<1> (CHB) ,0.0449,<1> (CHB) ,4.5800,<0>  ,
"soschnut  ","P",10/26/2022 15:00,0,1,2         ,1         ,"",0.0256,<1> (CHB) ,0.0162,<1> (CHB) ,0.0058,<1> (CHB) ,0.0910,<1> (CHB) ,0.0968,<1> (CHB) ,3.3400,<0>  ,
"soschnut  ","P",10/26/2022 17:30,0,1,2         ,1         ,"",0.0321,<1> (CHB) ,0.0367,<1> (CHB) ,0.0064,<1> (CHB) ,0.0883,<1> (CHB) ,0.0947,<1> (CHB) ,5.4900,<0>  ,
"soschnut  ","P",10/26/2022 20:00,0,1,2         ,1         ,"",0.0406,<1> (CHB) ,0.0513,<1> (CHB) ,0.0063,<1> (CHB) ,0.0873,<1> (CHB) ,0.0936,<1> (CHB) ,3.3500,<0>  ,
"soschnut  ","P",10/26/2022 22:30,0,1,2         ,1         ,"",0.0310,<1> (CHB) ,0.0331,<1> (CHB) ,0.0056,<1> (CHB) ,0.0853,<1> (CHB) ,0.0909,<1> (CHB) ,6.9000,<0>  ,
"soschnut  ","P",10/27/2022 1:00,0,1,2         ,1         ,"",0.0223,<1> (CHB) ,0.0104,<1> (CHB) ,0.0038,<1> (CHB) ,0.0702,<1> (CHB) ,0.0740,<1> (CHB) ,5.0600,<0>  ,
"soschnut  ","P",10/27/2022 3:30,0,1,2         ,1         ,"",0.0259,<1> (CHB) ,0.0331,<1> (CHB) ,0.0049,<1> (CHB) ,0.0758,<1> (CHB) ,0.0807,<1> (CHB) ,3.8200,<0>  ,
"soschnut  ","P",10/27/2022 6:00,0,1,2         ,1         ,"",0.0352,<1> (CHB) ,0.0542,<1> (CHB) ,0.0058,<1> (CHB) ,0.0816,<1> (CHB) ,0.0874,<1> (CHB) ,3.0300,<0>  ,
"soschnut  ","P",10/27/2022 8:30,0,1,2         ,1         ,"",0.0293,<1> (CHB) ,0.0403,<1> (CHB) ,0.0051,<1> (CHB) ,0.0757,<1> (CHB) ,0.0808,<1> (CHB) ,2.7500,<0>  ,
"soschnut  ","P",10/27/2022 11:00,0,1,2         ,1         ,"",0.0228,<1> (CHB) ,0.0106,<1> (CHB) ,0.0039,<1> (CHB) ,0.0720,<1> (CHB) ,0.0759,<1> (CHB) ,1.5200,<0>  ,
"soschnut  ","P",10/27/2022 13:30,0,1,2         ,1         ,"",0.0225,<1> (CHB) ,0.0129,<1> (CHB) ,0.0038,<1> (CHB) ,0.0707,<1> (CHB) ,0.0745,<1> (CHB) ,6.0100,<0>  ,
"soschnut  ","P",11/21/2022 10:33,0,1,1         ,1         ,"{TSH}",0.0304,<1> (CHB) ,0.0110,<1> (CHB) ,0.0045,<1> (CHB) ,0.1196,<1> (CHB) ,0.1241,<1> (CHB) ,1.5600,<1> (CHB) ,
"soschnut  ","P",11/21/2022 10:35,0,1,1         ,2         ,"{TSH}",0.0308,<1> (CHB) ,0.0106,<1> (CHB) ,0.0045,<1> (CHB) ,0.1191,<1> (CHB) ,0.1236,<1> (CHB) ,1.2700,<1> (CHB) ,
"soschnut  ","P",11/21/2022 10:37,0,1,1         ,3         ,"{TSH}",0.0306,<1> (CHB) ,0.0116,<1> (CHB) ,0.0046,<1> (CHB) ,0.1212,<1> (CHB) ,0.1258,<1> (CHB) ,1.4800,<1> (CHB) ,
"soschnut  ","P",11/21/2022 15:14,0,1,1         ,1         ,"{TSL}",0.0353,<1> (CHB) ,0.0394,<1> (CHB) ,0.0053,<1> (CHB) ,0.1271,<1> (CHB) ,0.1324,<1> (CHB) ,3.4800,<1> (CHB) ,
"soschnut  ","P",11/21/2022 15:16,0,1,1         ,2         ,"{TSL}",0.0350,<1> (CHB) ,0.0403,<1> (CHB) ,0.0055,<1> (CHB) ,0.1281,<1> (CHB) ,0.1336,<1> (CHB) ,3.5400,<1> (CHB) ,
"soschnut  ","P",11/21/2022 15:18,0,1,1         ,3         ,"{TSL}",0.0352,<1> (CHB) ,0.0413,<1> (CHB) ,0.0054,<1> (CHB) ,0.1285,<1> (CHB) ,0.1339,<1> (CHB) ,3.5500,<1> (CHB) ,
"soschnut  ","P",11/28/2022 11:30,0,1,2         ,1         ,"",0.0369,<1> (CHB) ,0.0222,<1> (CHB) ,0.0060,<1> (CHB) ,0.1694,<1> (CHB) ,0.1754,<1> (CHB) ,1.6300,<1> (CHB) ,
"soschnut  ","P",11/28/2022 14:00,0,1,2         ,1         ,"",0.0362,<1> (CHB) ,0.0082,<1> (CHB) ,0.0058,<1> (CHB) ,0.1682,<1> (CHB) ,0.1740,<1> (CHB) ,1.9000,<1> (CHB) ,
"soschnut  ","P",11/28/2022 16:30,0,1,2         ,1         ,"",0.0369,<1> (CHB) ,0.0156,<1> (CHB) ,0.0058,<1> (CHB) ,0.1660,<1> (CHB) ,0.1718,<1> (CHB) ,1.4800,<1> (CHB) ,
"soschnut  ","P",11/28/2022 19:00,0,1,2         ,1         ,"",0.0353,<1> (CHB) ,0.0352,<1> (CHB) ,0.0058,<1> (CHB) ,0.1493,<1> (CHB) ,0.1551,<1> (CHB) ,1.8300,<1> (CHB) ,
"soschnut  ","P",11/28/2022 21:30,0,1,2         ,1         ,"",0.0320,<1> (CHB) ,0.0454,<1> (CHB) ,0.0054,<1> (CHB) ,0.1267,<1> (CHB) ,0.1321,<1> (CHB) ,1.7400,<1> (CHB) ,
"soschnut  ","P",11/29/2022 0:00,0,1,2         ,1         ,"",0.0349,<1> (CHB) ,0.0418,<1> (CHB) ,0.0054,<1> (CHB) ,0.1336,<1> (CHB) ,0.1390,<1> (CHB) ,1.7400,<1> (CHB) ,
"soschnut  ","P",11/29/2022 2:30,0,1,2         ,1         ,"",0.0375,<1> (CHB) ,0.0151,<1> (CHB) ,0.0059,<1> (CHB) ,0.1742,<1> (CHB) ,0.1801,<1> (CHB) ,1.9400,<1> (CHB) ,
"soschnut  ","P",11/29/2022 5:00,0,1,2         ,1         ,"",0.0365,<1> (CHB) ,0.0094,<1> (CHB) ,0.0058,<1> (CHB) ,0.1712,<1> (CHB) ,0.1770,<1> (CHB) ,1.3700,<1> (CHB) ,
"soschnut  ","P",11/29/2022 7:30,0,1,2         ,1         ,"",0.0372,<1> (CHB) ,0.0237,<1> (CHB) ,0.0061,<1> (CHB) ,0.1712,<1> (CHB) ,0.1773,<1> (CHB) ,1.4800,<1> (CHB) ,
"soschnut  ","P",11/29/2022 10:00,0,1,2         ,1         ,"",0.0364,<1> (CHB) ,0.0321,<1> (CHB) ,0.0057,<1> (CHB) ,0.1571,<1> (CHB) ,0.1628,<1> (CHB) ,1.4600,<1> (CHB) ,
"soschnut  ","P",11/29/2022 12:30,0,1,2         ,1         ,"",0.0369,<1> (CHB) ,0.0193,<1> (CHB) ,0.0056,<1> (CHB) ,0.1636,<1> (CHB) ,0.1692,<1> (CHB) ,1.4200,<1> (CHB) ,
"soschnut  ","P",12/20/2022 8:11,0,1,1         ,1         ,"{TSH}",0.0288,<0>  ,0.0080,<0>  ,0.0044,<0>  ,0.1052,<0>  ,0.1096,<0>  ,1.2500,<0>  ,
"soschnut  ","P",12/20/2022 8:13,0,1,1         ,2         ,"{TSH}",0.0289,<0>  ,0.0083,<0>  ,0.0044,<0>  ,0.1047,<0>  ,0.1091,<0>  ,1.2100,<0>  ,
"soschnut  ","P",12/20/2022 8:15,0,1,1         ,3         ,"{TSH}",0.0286,<0>  ,0.0086,<0>  ,0.0044,<0>  ,0.1046,<0>  ,0.1090,<0>  ,1.1600,<0>  ,
"soschnut  ","P",12/20/2022 14:20,0,1,1         ,1         ,"{TSL}",0.0300,<0>  ,0.0362,<0>  ,0.0039,<0>  ,0.1323,<0>  ,0.1362,<0>  ,2.3000,<0>  ,
"soschnut  ","P",12/20/2022 14:22,0,1,1         ,2         ,"{TSL}",0.0306,<0>  ,0.0368,<0>  ,0.0042,<0>  ,0.1332,<0>  ,0.1374,<0>  ,2.2300,<0>  ,
"soschnut  ","P",12/20/2022 14:24,0,1,1         ,3         ,"{TSL}",0.0297,<0>  ,0.0361,<0>  ,0.0047,<0>  ,0.1298,<0>  ,0.1345,<0>  ,2.3500,<0>  ,
"soschnut  ","P",12/27/2022 12:30,0,1,2         ,1         ,"",0.0210,<0>  ,0.0076,<0>  ,0.0039,<0>  ,0.0986,<0>  ,0.1025,<0>  ,1.7800,<0>  ,
"soschnut  ","P",12/27/2022 15:00,0,1,2         ,1         ,"",0.0281,<0>  ,0.0261,<0>  ,0.0040,<0>  ,0.1003,<0>  ,0.1043,<0>  ,1.6600,<0>  ,
"soschnut  ","P",12/27/2022 17:30,0,1,2         ,1         ,"",0.0256,<0>  ,0.0407,<0>  ,0.0043,<0>  ,0.1116,<0>  ,0.1159,<0>  ,2.3000,<0>  ,
"soschnut  ","P",12/27/2022 20:00,0,1,2         ,1         ,"",0.0241,<0>  ,0.0559,<0>  ,0.0048,<0>  ,0.1365,<0>  ,0.1413,<0>  ,3.2100,<0>  ,
"soschnut  ","P",12/27/2022 22:30,0,1,2         ,1         ,"",0.0214,<0>  ,0.0659,<0>  ,0.0049,<0>  ,0.1389,<0>  ,0.1438,<0>  ,2.0800,<0>  ,
"soschnut  ","P",12/28/2022 1:00,0,1,2         ,1         ,"",0.0230,<0>  ,0.0487,<0>  ,0.0046,<0>  ,0.1974,<0>  ,0.2020,<0>  ,3.0200,<0>  ,
"soschnut  ","P",12/28/2022 3:30,0,1,2         ,1         ,"",0.0273,<0>  ,0.0612,<0>  ,0.0044,<0>  ,0.1499,<0>  ,0.1543,<0>  ,1.6000,<0>  ,
"soschnut  ","P",12/28/2022 6:00,0,1,2         ,1         ,"",0.0289,<0>  ,0.0357,<0>  ,0.0035,<0>  ,0.0938,<0>  ,0.0973,<0>  ,1.3400,<0>  ,
"soschnut  ","P",12/28/2022 8:30,0,1,2         ,1         ,"",0.0223,<0>  ,0.0570,<0>  ,0.0042,<0>  ,0.1367,<0>  ,0.1409,<0>  ,1.5400,<0>  ,
"soschnut  ","P",12/28/2022 11:00,0,1,2         ,1         ,"",0.0261,<0>  ,0.0485,<0>  ,0.0040,<0>  ,0.1967,<0>  ,0.2007,<0>  ,1.5300,<0>  ,
"soschnut  ","P",12/28/2022 13:30,0,1,2         ,1         ,"",0.0261,<0>  ,0.0362,<0>  ,0.0032,<0>  ,0.0868,<0>  ,0.0900,<0>  ,1.7300,<0>  ,
