"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"owcrrwq",2024-07-08,96,22.8,24.45,26.1,24.4364583333333,1.03304555273961,2,96,0.41,0.46,0.53,0.46625,0.0407882852118879,0.0825,96,0.2,0.2,0.3,0.215625,0.0364998197544216,0,96,10.3,61.45,97.9,54.921875,25.8602039440202,46.6,96,0.9,5.15,8.2,4.55520833333333,2.10217280033211,3.825,96,0.98,1.185,1.29,1.15979166666667,0.104900746740272,0.205,96,0.96,1.145,1.25,1.12739583333333,0.0963463575545806,0.185,96,7.1,7.2,7.6,7.228125,0.0936995478279266,0.0999999999999996,96,14,23,33,23.03125,5.05434284343151,8.25,96,17,96,47
"owcrrwq",2024-07-09,96,24.4,25.35,26.4,25.4197916666667,0.642629432658743,1.3,96,0.46,0.51,0.55,0.503958333333333,0.0241259487587281,0.04,96,0.2,0.2,0.3,0.245833333333333,0.0500876424861917,0.1,96,21,53.75,74.6,49.675,14.4126187400961,22.725,96,1.7,4.4,6,4.06145833333333,1.14527586119922,1.8,96,0.73,0.84,0.97,0.841145833333333,0.0715522597630081,0.13,96,0.77,0.82,0.95,0.8371875,0.0597310309021331,0.11,96,7.1,7.1,7.3,7.146875,0.0522204335888793,0.100000000000001,96,20,27,37,27.15625,3.44071022350114,4,96,5,96,74
"owcrrwq",2024-07-10,96,25.2,25.7,26.6,25.784375,0.361961941878454,0.5,96,0.47,0.49,0.51,0.488958333333333,0.0134930131367598,0.02,96,0.2,0.2,0.3,0.203125,0.0174905989786393,0,96,27.4,58.05,109.4,59.2072916666667,18.9820150047446,19.8,96,2.3,4.75,8.8,4.81041666666667,1.51222938712956,1.625,96,0.71,0.73,0.87,0.7584375,0.0516124857395042,0.0725,96,0.77,0.83,0.87,0.8284375,0.0251030769764228,0.0399999999999999,96,7.1,7.3,7.7,7.30625,0.142024831038727,0.2,96,15,25,35,24.03125,4.41874744100276,7,96,0,96,57
"owcrrwq",2024-07-11,96,24,24.8,25.9,24.809375,0.55877273885204,0.924999999999997,96,0.47,0.48,0.54,0.4928125,0.0224172454761249,0.04,96,0.2,0.2,0.3,0.227083333333333,0.0446722960579341,0.1,96,31.4,52.55,89.3,51.4385416666667,15.0920778785753,26.025,96,2.6,4.35,7.3,4.25416666666667,1.20986442621666,2.125,96,0.88,0.95,0.97,0.935729166666667,0.0273667024595359,0.0324999999999999,96,0.87,0.895,0.91,0.892916666666667,0.010353404389675,0.02,96,7.2,7.3,7.6,7.32916666666667,0.109464405814634,0.2,96,11,18.5,38,20.84375,7.10274687412516,13,96,0,96,68
"owcrrwq",2024-07-12,96,24.7,25.2,26.3,25.3010416666667,0.457566743286052,0.800000000000001,96,0.52,0.53,0.54,0.529270833333333,0.0060253485012407,0,96,0.3,0.3,0.3,0.3,0,0,96,32.8,55.15,95.6,57.35625,14.464568780299,19.4,96,2.7,4.55,7.7,4.7,1.14625247517382,1.55,96,0.97,0.99,1,0.985625,0.0102405283580796,0.01,96,0.91,0.92,0.93,0.916458333333333,0.00561561107265258,0.01,96,7.3,7.4,7.6,7.45,0.0725476250110009,0.0999999999999996,96,10,16,29,17.3645833333333,4.38446970127557,5,96,0,96,65
"owcrrwq",2024-07-13,96,25.1,25.75,27.1,25.8322916666667,0.567078346330728,0.899999999999999,96,0.52,0.53,0.55,0.5303125,0.00887967815917483,0.01,96,0.3,0.3,0.3,0.3,0,0,96,44.8,71.55,120.7,73.78125,17.2305011840234,17.625,96,3.7,5.85,9.6,5.98541666666667,1.34250191936875,1.425,96,0.99,1,1.02,1.00302083333333,0.00809415535291936,0.01,96,0.92,0.93,0.93,0.925104166666667,0.00502515601573286,0.01,96,7.4,7.5,7.7,7.5125,0.0771191832234536,0.0999999999999996,96,10,17,28,18.1666666666667,4.38818189582852,6.25,96,0,96,21
"owcrrwq",2024-07-14,96,26.1,26.4,26.9,26.4395833333333,0.244725051592993,0.300000000000001,96,0.52,0.53,0.54,0.531979166666667,0.00472836717486607,0,96,0.3,0.3,0.3,0.3,0,0,96,23.4,53.05,79,49.8677083333333,12.3268854203593,18.375,96,1.9,4.25,6.4,4.01666666666667,0.988424228831098,1.5,96,0.93,0.96,0.99,0.959479166666667,0.0209445278202693,0.04,96,0.92,0.93,0.94,0.928333333333333,0.00427148850344791,0,96,7.2,7.4,7.6,7.40833333333333,0.0947758204414548,0.2,96,10,15,26,15.2083333333333,3.45167134700268,5.25,96,1,96,80
"owcrrwq",2024-07-15,96,25.7,26.1,26.8,26.15,0.33717089216941,0.525000000000002,96,0.53,0.53,0.54,0.530208333333333,0.00143575886163796,0,96,0.3,0.3,0.3,0.3,0,0,96,8.4,23.35,47.7,23.2125,8.96645502913351,10.25,96,0.7,1.9,3.8,1.88125,0.717790835975583,0.8,96,0.88,0.92,0.94,0.911041666666667,0.016446350845715,0.02,96,0.92,0.93,0.94,0.928645833333333,0.00373314927491146,0,96,7.2,7.2,7.4,7.25416666666667,0.0631067044009657,0.0999999999999996,96,12,16,26,16.9166666666667,3.53826203744353,5.25,96,51,96,96
"owcrrwq",2024-07-16,96,26,26.6,27.6,26.6333333333333,0.478521113578441,0.550000000000001,96,0.53,0.54,0.54,0.535416666666667,0.00500876424861918,0.01,96,0.3,0.3,0.3,0.3,0,0,96,10.4,19.1,41.5,20.453125,6.6995829112125,10.25,96,0.8,1.5,3.3,1.63958333333333,0.529046643385243,0.825,96,0.84,0.89,0.9,0.8859375,0.0158664243310404,0.02,96,0.92,0.93,0.94,0.927916666666667,0.00456915670364413,0,96,7.2,7.2,7.3,7.22916666666667,0.0456915670364412,0.0999999999999996,96,9,14,21,14.2395833333333,2.26991672310342,3,96,68,96,96
"owcrrwq",2024-07-17,96,26.8,27.35,28.4,27.5208333333333,0.56473872238532,1.2,96,0.54,0.54,0.55,0.5428125,0.00451969374835811,0.01,96,0.3,0.3,0.3,0.3,0,0,96,8.6,30.95,104.2,43.528125,30.4962731221719,53.875,96,0.7,2.45,8.1,3.415625,2.35833697538619,4.15,96,0.9,0.92,0.94,0.915416666666667,0.01160006049591,0.01,96,0.92,0.93,0.93,0.926666666666667,0.00473879102207274,0.01,96,7.2,7.3,7.7,7.34791666666667,0.143621700945422,0.3,96,9,13,20,13.3229166666667,1.67013892688235,2,96,41,96,58
"owcrrwq",2024-07-18,96,26.3,27,28.1,27.0395833333333,0.467125401097904,0.625000000000004,96,0.54,0.54,0.55,0.5415625,0.00364998197544216,0,96,0.3,0.3,0.3,0.3,0,0,96,17.9,55.2,94,52.35,22.4640344129291,42.325,96,1.4,4.35,7.4,4.16041666666667,1.76888184525031,3.35,96,0.94,1,1.01,0.986979166666667,0.0220582860271632,0.03,96,0.92,0.93,0.94,0.930208333333333,0.00409856628762241,0,96,7.2,7.4,7.6,7.41145833333333,0.124705794122484,0.2,96,11,15,26,16.3125,3.53423110077485,4,96,13,96,58
"owcrrwq",2024-07-19,96,24.3,25.7,26.5,25.5395833333333,0.708665041010827,1.225,96,0.53,0.54,0.55,0.540833333333333,0.00516397779494323,0,96,0.3,0.3,0.3,0.3,0,0,96,6.7,39.3,103.9,48.2458333333333,29.739953338252,54.45,96,0.6,3.2,8.4,3.92291666666667,2.38015829489804,4.325,96,1,1.01,1.03,1.01354166666667,0.0116057305869187,0.02,96,0.92,0.93,0.94,0.928541666666667,0.00434781655223973,0,96,7.2,7.3,7.7,7.371875,0.143419241900689,0.2,96,11,18,32,19.8645833333333,5.78313299112016,10,96,27,96,60
"owcrrwq",2024-07-20,96,23.8,25.1,26.2,25.0666666666667,0.815335470726352,1.5,96,0.54,0.54,0.55,0.543125,0.00465945558148047,0.01,96,0.3,0.3,0.3,0.3,0,0,96,12.6,53.9,107.1,56.4854166666667,28.8117299912331,53.175,96,1.1,4.45,8.7,4.63020833333333,2.31549107178343,4.225,96,0.97,0.99,1,0.9875,0.00994722918309681,0.02,96,0.91,0.92,0.93,0.92125,0.00619847179807886,0.01,96,7.2,7.3,7.6,7.36770833333333,0.149028285317121,0.3,96,11,17,28,17.8541666666667,4.03661965580286,6,96,20,96,55
"owcrrwq",2024-07-21,96,24.2,25.3,26.2,25.2416666666667,0.647044563122716,1.225,96,0.54,0.54,0.55,0.541354166666667,0.0034396424742809,0,96,0.3,0.3,0.3,0.3,0,0,96,10.3,58.25,103.9,58.5822916666667,27.6862990809217,51.025,96,0.9,4.8,8.4,4.79479166666667,2.22367026103794,4.05,96,0.96,0.98,0.99,0.974479166666667,0.00904605661881891,0.01,96,0.91,0.92,0.92,0.915520833333333,0.00499890338851626,0.01,96,7.2,7.4,7.7,7.37291666666667,0.131772664417622,0.2,96,13,17,25,16.9895833333333,2.58128809814287,4,96,13,96,50
"owcrrwq",2024-07-22,96,24.6,24.85,25.7,24.9135416666667,0.302835648206352,0.300000000000001,96,0.54,0.54,0.55,0.544166666666667,0.00495594627783353,0.01,96,0.3,0.3,0.3,0.3,0,0,96,11.9,31.65,74.3,33.540625,15.6504755476765,22.05,96,1,2.6,6.1,2.77083333333333,1.27402525519598,1.825,96,0.93,0.95,0.97,0.947395833333333,0.00873526327945548,0.01,96,0.91,0.91,0.92,0.911041666666667,0.00307080194109023,0,96,7.2,7.3,7.5,7.26979166666667,0.0782973975055387,0.0999999999999996,96,13,18,30,19.2708333333333,4.19894514740038,6,96,32,96,88
"owcrrwq",2024-07-23,96,23.7,24.5,25.5,24.546875,0.565676702347681,1,96,0.55,0.55,0.56,0.550833333333333,0.00277836251155497,0,96,0.3,0.3,0.3,0.3,0,0,96,2.6,15.85,42.9,18.13125,12.1559109511641,21.675,96,0.2,1.35,3.5,1.50208333333333,0.997890318481595,1.8,96,0.94,0.95,0.96,0.949270833333333,0.00668774081383112,0.01,96,0.9,0.91,0.92,0.910833333333333,0.00473879102207274,0,96,7.1,7.2,7.3,7.203125,0.0269624495217056,0,96,9,14,25,15.2708333333333,3.6316711150267,5,96,62,96,96
"owcrrwq",2024-07-24,96,24.6,25.15,26,25.2385416666667,0.476913275061435,0.924999999999997,96,0.55,0.55,0.55,0.55,0,0,96,0.3,0.3,0.3,0.3,0,0,96,4.4,25.9,58.3,26.196875,14.0432748701628,19.075,96,0.4,2.1,4.7,2.14375,1.13645918258608,1.6,96,0.95,0.96,0.98,0.95875,0.00897364562424179,0.01,96,0.9,0.91,0.91,0.9065625,0.0047745211939606,0.01,96,7.2,7.2,7.4,7.25104166666667,0.059815139197305,0.0999999999999996,96,10,15,20,14.8229166666667,1.93033834867126,3,96,46,96,96
"owcrrwq",2024-07-25,96,24.5,25.2,25.8,25.1416666666667,0.407474033184077,0.800000000000001,96,0.55,0.55,0.56,0.5525,0.00435285750066007,0.00249999999999995,96,0.3,0.3,0.3,0.3,0,0,96,6.1,22.95,67,28.7677083333333,17.9546064741155,33.575,96,0.5,1.9,5.5,2.36666666666667,1.46594080922128,2.725,96,0.97,0.99,1,0.99,0.00753937034925053,0.02,96,0.9,0.9,0.91,0.904583333333333,0.00500876424861918,0.01,96,7.2,7.2,7.4,7.26354166666667,0.0847532538318602,0.0999999999999996,96,11,16,23,16.2708333333333,2.33273801929549,2.25,96,52,96,93
"owcrrwq",2024-07-26,96,23.9,25,26.2,25.0166666666667,0.747862450998869,1.4,96,0.55,0.55,0.56,0.553229166666667,0.00470045723793059,0.01,96,0.3,0.3,0.3,0.3,0,0,96,5.9,32.05,81.8,36.9947916666667,23.5198432226769,41.025,96,0.5,2.65,6.6,3.02916666666667,1.88941186430658,3.275,96,0.98,1,1.01,0.994791666666667,0.0120506970024814,0.0225,96,0.89,0.9,0.91,0.900208333333333,0.00458353269103915,0,96,7.2,7.3,7.5,7.3,0.107605517369794,0.2,96,13,17,24,17.53125,2.38395127555295,3,96,36,96,74
"owcrrwq",2024-07-27,96,23.8,25.1,26.4,25.1208333333333,0.914435882091325,1.85,96,0.55,0.56,0.56,0.5565625,0.0047745211939606,0.01,96,0.3,0.3,0.3,0.3,0,0,96,7.5,39.85,68.6,38.1114583333333,19.2429720310486,34.35,96,0.6,3.3,5.5,3.12604166666667,1.54123974648344,2.725,96,0.95,0.98,0.99,0.972604166666667,0.0137070701439011,0.02,96,0.89,0.9,0.9,0.895625,0.00498682474653277,0.01,96,7.2,7.3,7.4,7.29895833333333,0.0864441306237633,0.2,96,11,17,25,17.2604166666667,2.79941644921586,5,96,28,96,79
"owcrrwq",2024-07-28,96,24.4,25.4,26.6,25.4427083333333,0.756966910445082,1.425,96,0.55,0.56,0.57,0.558541666666667,0.00458353269103914,0,96,0.3,0.3,0.3,0.3,0,0,96,5.5,26.6,51.4,26.609375,13.3583569595177,24.475,96,0.5,2.2,4.2,2.16875,1.07147831964706,1.925,96,0.91,0.95,0.96,0.9384375,0.0223996299311536,0.0499999999999999,96,0.88,0.89,0.9,0.888333333333333,0.00516397779494323,0,96,7.2,7.3,7.4,7.27395833333333,0.0699545591857828,0.0999999999999996,96,11,15,21,15.3333333333333,1.83341307641566,2,96,41,96,96
"owcrrwq",2024-07-29,96,25.7,26.1,26.9,26.2104166666667,0.410514226092789,0.899999999999999,96,0.56,0.56,0.56,0.56,0,0,96,0.3,0.3,0.3,0.3,0,0,96,4.6,15.75,32.7,15.7916666666667,6.68987713940629,8.8,96,0.4,1.3,2.6,1.27395833333333,0.537488269965845,0.7,96,0.85,0.9,0.91,0.884583333333333,0.0207702553853324,0.04,96,0.87,0.88,0.89,0.880625,0.00318301412930707,0,96,7.2,7.3,7.3,7.29375,0.0243332131696143,0,96,9,12,15,11.90625,1.20593379411536,2,96,86,96,96
"owcrrwq",2024-07-30,96,25.9,26.5,27,26.4635416666667,0.342166408165958,0.600000000000001,96,0.56,0.57,0.57,0.565208333333333,0.00502188194262007,0.0099999999999999,96,0.3,0.3,0.3,0.3,0,0,96,2.4,10.9,21.9,11.0052083333333,4.58132065058852,7.175,96,0.2,0.9,1.7,0.886458333333333,0.36349756870733,0.6,96,0.83,0.84,0.86,0.843020833333333,0.00755607690839725,0.01,96,0.87,0.88,0.88,0.8765625,0.0047745211939606,0.01,96,7.2,7.3,7.3,7.28229166666667,0.0383743106687043,0,96,10,12,15,11.6666666666667,1.10183260421867,1,96,96,96,96
"owcrrwq",2024-07-31,96,25.7,26.5,27.6,26.5729166666667,0.592493245205408,1.05,96,0.57,0.57,0.58,0.570520833333333,0.00223361480289671,0,96,0.3,0.3,0.3,0.3,0,0,96,1.6,8.1,40.4,13.6052083333333,11.0977036011644,18.15,96,0.1,0.7,3.2,1.09270833333333,0.879502825065528,1.425,96,0.85,0.88,0.89,0.874166666666667,0.00866531703391432,0.01,96,0.86,0.87,0.88,0.872604166666667,0.00464413419876519,0.01,96,7.2,7.2,7.3,7.22708333333333,0.044672296057934,0.0999999999999996,96,9,13,18,12.9895833333333,2.05961054911726,3,96,73,96,96
"owcrrwq",2024-08-01,96,26.7,27.4,28.5,27.465625,0.614702003113361,1.225,96,0.57,0.57,0.58,0.572604166666667,0.00441165720543263,0.01,96,0.3,0.3,0.3,0.3,0,0,96,3.7,24.2,66.3,28.475,18.3799318479923,30.825,96,0.3,1.9,5.1,2.23125,1.41609637644068,2.35,96,0.86,0.89,0.9,0.884375,0.0123810126275766,0.02,96,0.86,0.87,0.88,0.8671875,0.00496368390358783,0.01,96,7.2,7.3,7.5,7.27604166666667,0.0804523941178772,0.0999999999999996,96,11,15,22,15.0833333333333,1.85623652455384,2,96,49,96,94
"owcrrwq",2024-08-02,96,27.2,27.6,28.3,27.625,0.313553487420702,0.599999999999998,96,0.55,0.57,0.57,0.566666666666667,0.0069079156223577,0,96,0.3,0.3,0.3,0.3,0,0,96,3.4,31,65.4,29.628125,17.179042943289,32.8,96,0.3,2.45,5.1,2.32916666666667,1.3435942892239,2.6,96,0.84,0.86,0.93,0.8659375,0.0239990405509975,0.02,96,0.86,0.87,0.95,0.880833333333333,0.0239150543499571,0,96,7.2,7.3,7.5,7.31875,0.0886299224748321,0.125000000000001,96,11,17,33,18.1666666666667,5.02345376402513,4,96,39,96,95
"owcrrwq",2024-08-03,96,22.6,23.1,27.3,23.7427083333333,1.48768593117787,1.05,96,0.35,0.365,0.58,0.4190625,0.0872030676065928,0.1525,96,0.2,0.2,0.3,0.226041666666667,0.0441165720543263,0.1,96,28,47.65,60.4,46.2895833333333,7.72537144965132,10.775,96,2.4,4,5.2,3.928125,0.681284101029658,0.950000000000001,96,0.93,1.085,1.13,1.05572916666667,0.0607799272902125,0.0900000000000001,96,0.94,1.085,1.12,1.06447916666667,0.053976014003623,0.0800000000000001,96,7.2,7.4,7.6,7.36458333333333,0.0951222666573663,0.100000000000001,96,25,59.5,92,57.6979166666667,19.0224907283135,31,96,0,96,94
"owcrrwq",2024-08-04,96,23.3,23.9,24.2,23.8666666666667,0.214557888970083,0.199999999999999,96,0.35,0.36,0.39,0.363229166666667,0.0125232240397941,0.02,96,0.2,0.2,0.2,0.2,0,0,96,8.2,22.05,35.9,22.65625,7.11374965897214,11.85,96,0.7,1.9,3,1.91354166666667,0.600284106712755,1,96,1.13,1.16,1.17,1.15614583333333,0.0123433162537606,0.01,96,1.12,1.13,1.14,1.1303125,0.00469111702554605,0,96,7.1,7.2,7.3,7.16770833333333,0.0672697502466423,0.100000000000001,96,24,34,43,33.4895833333333,3.61282741489606,5,96,51,96,96
"owcrrwq",2024-08-05,96,23.7,24.2,25.5,24.4541666666667,0.60921289454278,1.3,96,0.34,0.37,0.4,0.3671875,0.0160724101621709,0.03,96,0.2,0.2,0.2,0.2,0,0,96,2.6,7.85,26.8,10.196875,6.20513290285593,7.55,96,0.2,0.7,2.2,0.852083333333333,0.506376013123318,0.625,96,1.15,1.16,1.18,1.16125,0.00931891116296094,0.02,96,1.12,1.13,1.14,1.13229166666667,0.00552109193369849,0.01,96,7.1,7.1,7.2,7.10833333333333,0.0277836251155498,0,96,25,32,45,32.1041666666667,3.81266357141198,5,96,92,96,96
"owcrrwq",2024-08-06,96,25.1,26,26.8,26.1072916666667,0.446800271325052,0.700000000000003,96,0.37,0.42,0.47,0.426666666666667,0.0289706445495097,0.04,96,0.2,0.2,0.2,0.2,0,0,96,8.5,19,46.7,23.0375,10.0315843320248,16.525,96,0.7,1.5,3.7,1.86354166666667,0.798830696991634,1.4,96,1.1,1.15,1.26,1.1696875,0.0456866472488637,0.0700000000000001,96,1.12,1.13,1.26,1.1653125,0.0498619805589706,0.0900000000000001,96,7.1,7.2,7.3,7.190625,0.0847014882116198,0.2,96,20,26,40,26.8541666666667,4.18261858715495,5,96,60,96,96
"owcrrwq",2024-08-07,96,25.2,25.7,26.4,25.6822916666667,0.317223079955006,0.325000000000003,96,0.44,0.46,0.47,0.458854166666667,0.00961027867131597,0.02,96,0.2,0.2,0.2,0.2,0,0,96,12.7,27,67.5,34.9510416666667,17.8657743644196,35.975,96,1,2.2,5.5,2.85104166666667,1.45486442064412,2.9,96,1.26,1.3,1.32,1.29614583333333,0.0178514213891789,0.0225,96,1.26,1.29,1.32,1.29302083333333,0.0180711920596329,0.03,96,7.2,7.2,7.4,7.259375,0.0704543525232734,0.0999999999999996,96,16,21,32,21.84375,4.22107026837108,8,96,41,96,88
"owcrrwq",2024-08-08,96,24.7,24.9,25.5,24.965625,0.189085402592808,0.199999999999999,96,0.41,0.42,0.44,0.421145833333333,0.00868995689731503,0.02,96,0.2,0.2,0.2,0.2,0,0,96,8.5,18.85,49.8,25.01875,13.4807255192855,21.55,96,0.7,1.6,4.1,2.06979166666667,1.10311709467373,1.8,96,1.3,1.31,1.32,1.31270833333333,0.00491596040125088,0.01,96,1.32,1.33,1.34,1.3265625,0.00499012182110555,0.01,96,7.1,7.2,7.3,7.17708333333333,0.0839538302523185,0.2,96,14,20,29,19.7083333333333,3.81938729356498,7,96,53,96,96
"owcrrwq",2024-08-09,96,24.5,24.7,24.9,24.721875,0.0953697789493193,0.100000000000001,96,0.41,0.44,0.46,0.439479166666667,0.00944455194297267,0.0025,96,0.2,0.2,0.2,0.2,0,0,96,10.7,19.25,34.8,20.0833333333333,4.5744523207798,6.075,96,0.9,1.6,2.9,1.67291666666667,0.376543606663688,0.5,96,1.29,1.31,1.36,1.31385416666667,0.0192692715109161,0.0225,96,1.32,1.33,1.34,1.32989583333333,0.00271246311317793,0,96,7.1,7.2,7.2,7.18333333333333,0.037463432463268,0,96,12,16,21,16.4895833333333,1.96278422905437,2.25,96,76,96,96
"owcrrwq",2024-08-10,96,23.9,24.1,24.7,24.1489583333333,0.266357413881846,0.5,96,0.44,0.45,0.46,0.4490625,0.00782413607136008,0.02,96,0.2,0.2,0.2,0.2,0,0,96,5,14.7,40,16.8510416666667,6.93459663444502,9.55,96,0.4,1.2,3.4,1.42083333333333,0.578913077134377,0.8,96,1.36,1.37,1.38,1.37041666666667,0.00806769603407591,0.0199999999999998,96,1.32,1.33,1.34,1.32802083333333,0.00425992134018475,0,96,7.1,7.2,7.2,7.165625,0.0477452119396062,0.100000000000001,96,15,21,32,21.7916666666667,3.84684879011836,6,96,81,96,96
"owcrrwq",2024-08-11,96,22.7,23,24,23.1041666666667,0.398131601270013,0.525000000000002,96,0.45,0.45,0.45,0.45,0,0,96,0.2,0.2,0.2,0.2,0,0,96,4.7,10,24.7,12.1333333333333,5.65561977927435,9.725,96,0.4,0.9,2.1,1.04479166666667,0.479664310614406,0.825,96,1.35,1.37,1.38,1.365,0.00906119545964517,0.01,96,1.31,1.32,1.33,1.316875,0.00548922389298965,0.01,96,7,7.1,7.1,7.08020833333333,0.0400520494689929,0,96,14,19,27,19.09375,2.41956118248526,4,96,93,96,96
"owcrrwq",2024-08-12,96,22,22.4,23,22.3875,0.268426212540704,0.300000000000001,96,0.44,0.45,0.45,0.448020833333333,0.00400520494689931,0,96,0.2,0.2,0.2,0.2,0,0,96,2.4,12.9,23.8,12.26875,6.07367594407902,11.25,96,0.2,1.1,2.1,1.06041666666667,0.528050868097237,1,96,1.35,1.36,1.38,1.36552083333333,0.00678540099527406,0.01,96,1.3,1.31,1.32,1.30854166666667,0.00580003024795501,0.00249999999999995,96,6.9,7,7.1,6.9625,0.05848976518656,0.0999999999999996,96,10,16,29,15.3645833333333,2.80645793489781,3,96,93,96,96
"owcrrwq",2024-08-13,96,22.4,22.6,23.1,22.6729166666667,0.188891038859453,0.300000000000001,96,0.45,0.45,0.45,0.45,0,0,96,0.2,0.2,0.2,0.2,0,0,96,2.3,15.3,35,17.0197916666667,11.0136051728537,20.25,96,0.2,1.3,3,1.46354166666667,0.943132495203496,1.725,96,1.35,1.36,1.38,1.35947916666667,0.00910405250038818,0.02,96,1.28,1.29,1.31,1.2915625,0.0109859359853262,0.02,96,6.8,6.9,7.1,6.93645833333333,0.0809415535291934,0.0999999999999996,96,8,15,27,14.4166666666667,3.1810844449046,4,96,60,96,96
"owcrrwq",2024-08-14,96,22.6,22.9,23.4,22.9177083333333,0.220045350190253,0.324999999999999,96,0.45,0.45,0.46,0.450520833333333,0.00223361480289671,0,96,0.2,0.2,0.2,0.2,0,0,96,7.9,21.2,34.3,20.6135416666667,8.26974981854974,17.125,96,0.7,1.8,2.9,1.778125,0.703405718816074,1.4,96,1.34,1.36,1.37,1.35760416666667,0.00959657742352002,0.02,96,1.27,1.28,1.29,1.27770833333333,0.00570856543259738,0.01,96,6.8,6.9,6.9,6.88854166666667,0.0320190458671964,0,96,8,14,18,13.1041666666667,2.39068000309389,4,96,55,96,96
"owcrrwq",2024-08-15,96,22.8,23.1,23.2,23.0354166666667,0.123951744996669,0.125,96,0.45,0.46,0.46,0.455625,0.00498682474653277,0.01,96,0.2,0.2,0.2,0.2,0,0,96,7.4,17.45,30.4,18.1479166666667,7.44277790764014,12.675,96,0.6,1.5,2.6,1.56041666666667,0.642278701051624,1.125,96,1.3,1.33,1.34,1.32291666666667,0.0169156835770002,0.0325,96,1.26,1.27,1.28,1.26895833333333,0.00512561506792711,0,96,6.8,6.9,6.9,6.88854166666667,0.0320190458671964,0,96,9,14,18,13.2395833333333,2.17519408289137,3.25,96,69,96,96
"owcrrwq",2024-08-16,96,23.1,23.3,23.7,23.3614583333333,0.152432757680346,0.300000000000001,96,0.46,0.46,0.46,0.46,0,0,96,0.2,0.2,0.2,0.2,0,0,96,7.1,13.5,38.5,14.7739583333333,6.90953947420623,6.625,96,0.6,1.15,3.3,1.26458333333333,0.58848228818612,0.525,96,1.23,1.25,1.29,1.25291666666667,0.0215658924994596,0.04,96,1.25,1.26,1.27,1.261875,0.00418330013267038,0,96,6.8,6.9,7,6.93333333333333,0.0592348877759091,0.0999999999999996,96,11,14,28,15.0833333333333,2.76697313880659,4,96,85,96,96
"owcrrwq",2024-08-17,96,23.6,23.7,24.2,23.7989583333333,0.175015663459418,0.199999999999999,96,0.46,0.46,0.47,0.460833333333333,0.00277836251155496,0,96,0.2,0.2,0.2,0.2,0,0,96,4.8,8.8,32.1,10.61875,5.46464834906578,3.95,96,0.4,0.75,2.7,0.904166666666667,0.463378137427322,0.4,96,1.18,1.21,1.23,1.2053125,0.0138376393636305,0.02,96,1.25,1.26,1.26,1.25635416666667,0.00483839722628251,0.01,96,6.8,6.9,7.1,6.93229166666667,0.0672697502466421,0.0999999999999996,96,11,15,24,15.7291666666667,2.89274652469593,3.25,96,91,96,96
"owcrrwq",2024-08-18,96,23.9,24.15,24.4,24.1375,0.118986951960465,0.199999999999999,96,0.46,0.47,0.47,0.468229166666667,0.00383743106687043,0,96,0.2,0.2,0.2,0.2,0,0,96,4.6,11.6,16.8,10.9135416666667,3.59299376101138,5.525,96,0.4,1,1.4,0.916666666666667,0.304239056514399,0.4,96,1.2,1.21,1.24,1.2115625,0.0108896981737691,0.01,96,1.24,1.25,1.26,1.2496875,0.00421853678798455,0,96,6.8,6.9,7,6.92083333333333,0.0578867618111641,0.0999999999999996,96,11,16,25,16.5,3.87977210399623,7,96,96,96,96
"owcrrwq",2024-08-19,96,22.9,23.45,24.3,23.5885416666667,0.380545257469406,0.5,96,0.47,0.47,0.47,0.47,0,0,96,0.2,0.2,0.2,0.2,0,0,96,6.3,11.85,23,12.5604166666667,4.63761461294981,7.4,96,0.5,1,2,1.06770833333333,0.392158612289699,0.625,96,1.23,1.27,1.3,1.26739583333333,0.0207361769641301,0.04,96,1.24,1.25,1.25,1.24635416666667,0.00483839722628251,0.01,96,6.9,6.9,7,6.94166666666667,0.049559462778335,0.0999999999999996,96,9,13,24,13.21875,2.68799720002987,4,96,95,96,96
